model_name, participant, is_model, is_high, is_theta, value, prob
PVM, 7, false, false, true, -1.0008, 0.11846
PVM, 7, false, false, true, -0.93892, 0.12153
PVM, 7, false, false, true, -0.87707, 0.12058
PVM, 7, false, false, true, -0.81522, 0.12657
PVM, 7, false, false, true, -0.75337, 0.13148
PVM, 7, false, false, true, -0.69152, 0.13639
PVM, 7, false, false, true, -0.62967, 0.16032
PVM, 7, false, false, true, -0.56782, 0.20119
PVM, 7, false, false, true, -0.50597, 0.25183
PVM, 7, false, false, true, -0.44412, 0.30178
PVM, 7, false, false, true, -0.38227, 0.35982
PVM, 7, false, false, true, -0.32042, 0.42595
PVM, 7, false, false, true, -0.25857, 0.52114
PVM, 7, false, false, true, -0.19672, 0.6192
PVM, 7, false, false, true, -0.13487, 0.7067
PVM, 7, false, false, true, -0.073018, 0.79063
PVM, 7, false, false, true, -0.011169, 0.84976
PVM, 7, false, false, true, 0.050681, 0.88948
PVM, 7, false, false, true, 0.11253, 0.9103
PVM, 7, false, false, true, 0.17438, 0.89701
PVM, 7, false, false, true, 0.23623, 0.83321
PVM, 7, false, false, true, 0.29808, 0.74087
PVM, 7, false, false, true, 0.35993, 0.62677
PVM, 7, false, false, true, 0.42178, 0.50946
PVM, 7, false, false, true, 0.48363, 0.40709
PVM, 7, false, false, true, 0.54548, 0.3009
PVM, 7, false, false, true, 0.60733, 0.22064
PVM, 7, false, false, true, 0.66918, 0.16259
PVM, 7, false, false, true, 0.73103, 0.12064
PVM, 7, false, false, true, 0.79288, 0.1016
PVM, 7, false, false, true, 0.85473, 0.09207
PVM, 7, false, false, true, 0.91658, 0.080327
PVM, 7, false, false, true, 0.97843, 0.078116
PVM, 7, false, false, true, 1.0403, 0.082966
PVM, 7, false, false, true, 1.1021, 0.08234
PVM, 7, false, false, true, 1.164, 0.081573
PVM, 7, false, false, true, 1.2258, 0.07885
PVM, 7, false, false, true, 1.2877, 0.07363
PVM, 7, false, false, true, 1.3495, 0.068079
PVM, 7, false, false, true, 1.4114, 0.0576
PVM, 7, false, false, true, 1.4732, 0.045742
PVM, 7, false, false, true, 1.5351, 0.033945
PVM, 7, false, false, true, 1.5969, 0.030103
PVM, 7, false, false, true, 1.6588, 0.027247
PVM, 7, false, false, true, 1.7206, 0.025826
PVM, 7, false, false, true, 1.7825, 0.027311
PVM, 7, false, false, true, 1.8443, 0.030454
PVM, 7, false, false, true, 1.9062, 0.027615
PVM, 7, false, false, true, 1.968, 0.035525
PVM, 7, false, false, true, 2.0299, 0.041952
PVM, 7, false, false, true, 2.0917, 0.046999
PVM, 7, false, false, true, 2.1536, 0.041698
PVM, 7, false, false, true, 2.2154, 0.037765
PVM, 7, false, false, true, 2.2773, 0.026907
PVM, 7, false, false, true, 2.3391, 0.021303
PVM, 7, false, false, true, 2.401, 0.0322
PVM, 7, false, false, true, 2.4628, 0.045785
PVM, 7, false, false, true, 2.5247, 0.05376
PVM, 7, false, false, true, 2.5865, 0.059281
PVM, 7, false, false, true, 2.6484, 0.032483
PVM, 7, false, false, true, 2.7102, 0.046538
PVM, 7, false, false, true, 2.7721, 0.067011
PVM, 7, false, false, true, 2.8339, 0.04692
PVM, 7, false, false, true, 2.8958, 0
PVM, 7, false, false, true, 2.9576, 0
PVM, 7, false, false, true, 3.0195, 0
PVM, 7, false, false, true, 3.0813, 7.5194e-15
PVM, 7, true, false, true, -3.1416, 0.033421
PVM, 7, true, false, true, -3.0159, 0.033623
PVM, 7, true, false, true, -2.8903, 0.034194
PVM, 7, true, false, true, -2.7646, 0.035047
PVM, 7, true, false, true, -2.6389, 0.036084
PVM, 7, true, false, true, -2.5133, 0.037228
PVM, 7, true, false, true, -2.3876, 0.038436
PVM, 7, true, false, true, -2.2619, 0.039703
PVM, 7, true, false, true, -2.1363, 0.04105
PVM, 7, true, false, true, -2.0106, 0.042517
PVM, 7, true, false, true, -1.885, 0.044163
PVM, 7, true, false, true, -1.7593, 0.046072
PVM, 7, true, false, true, -1.6336, 0.048369
PVM, 7, true, false, true, -1.508, 0.051252
PVM, 7, true, false, true, -1.3823, 0.055066
PVM, 7, true, false, true, -1.2566, 0.060447
PVM, 7, true, false, true, -1.131, 0.068615
PVM, 7, true, false, true, -1.0053, 0.081928
PVM, 7, true, false, true, -0.87965, 0.10481
PVM, 7, true, false, true, -0.75398, 0.14494
PVM, 7, true, false, true, -0.62832, 0.21371
PVM, 7, true, false, true, -0.50265, 0.32333
PVM, 7, true, false, true, -0.37699, 0.4771
PVM, 7, true, false, true, -0.25133, 0.65416
PVM, 7, true, false, true, -0.12566, 0.80283
PVM, 7, true, false, true, 1.1102e-15, 0.86178
PVM, 7, true, false, true, 0.12566, 0.80283
PVM, 7, true, false, true, 0.25133, 0.65416
PVM, 7, true, false, true, 0.37699, 0.4771
PVM, 7, true, false, true, 0.50265, 0.32333
PVM, 7, true, false, true, 0.62832, 0.21371
PVM, 7, true, false, true, 0.75398, 0.14494
PVM, 7, true, false, true, 0.87965, 0.10481
PVM, 7, true, false, true, 1.0053, 0.081928
PVM, 7, true, false, true, 1.131, 0.068615
PVM, 7, true, false, true, 1.2566, 0.060447
PVM, 7, true, false, true, 1.3823, 0.055066
PVM, 7, true, false, true, 1.508, 0.051252
PVM, 7, true, false, true, 1.6336, 0.048369
PVM, 7, true, false, true, 1.7593, 0.046072
PVM, 7, true, false, true, 1.885, 0.044163
PVM, 7, true, false, true, 2.0106, 0.042517
PVM, 7, true, false, true, 2.1363, 0.04105
PVM, 7, true, false, true, 2.2619, 0.039703
PVM, 7, true, false, true, 2.3876, 0.038436
PVM, 7, true, false, true, 2.5133, 0.037228
PVM, 7, true, false, true, 2.6389, 0.036084
PVM, 7, true, false, true, 2.7646, 0.035047
PVM, 7, true, false, true, 2.8903, 0.034194
PVM, 7, true, false, true, 3.0159, 0.033623
PVM, 7, true, false, true, 3.1416, 0.033421
PVM, 7, false, false, false, 0.039981, 0
PVM, 7, false, false, false, 0.06128, 0.92121
PVM, 7, false, false, false, 0.082578, 0.063869
PVM, 7, false, false, false, 0.10388, 0.20901
PVM, 7, false, false, false, 0.12517, 0.29776
PVM, 7, false, false, false, 0.14647, 0.26971
PVM, 7, false, false, false, 0.16777, 0.62364
PVM, 7, false, false, false, 0.18907, 0.71243
PVM, 7, false, false, false, 0.21037, 0.74503
PVM, 7, false, false, false, 0.23166, 0.81078
PVM, 7, false, false, false, 0.25296, 1.1186
PVM, 7, false, false, false, 0.27426, 1.4779
PVM, 7, false, false, false, 0.29556, 1.7201
PVM, 7, false, false, false, 0.31686, 2.1204
PVM, 7, false, false, false, 0.33816, 2.4258
PVM, 7, false, false, false, 0.35945, 2.5022
PVM, 7, false, false, false, 0.38075, 2.5002
PVM, 7, false, false, false, 0.40205, 2.3696
PVM, 7, false, false, false, 0.42335, 2.1593
PVM, 7, false, false, false, 0.44465, 1.8808
PVM, 7, false, false, false, 0.46594, 1.5775
PVM, 7, false, false, false, 0.48724, 1.3744
PVM, 7, false, false, false, 0.50854, 1.2601
PVM, 7, false, false, false, 0.52984, 1.1611
PVM, 7, false, false, false, 0.55114, 1.0678
PVM, 7, false, false, false, 0.57243, 0.99361
PVM, 7, false, false, false, 0.59373, 0.92698
PVM, 7, false, false, false, 0.61503, 0.85523
PVM, 7, false, false, false, 0.63633, 0.78356
PVM, 7, false, false, false, 0.65763, 0.7307
PVM, 7, false, false, false, 0.67892, 0.69742
PVM, 7, false, false, false, 0.70022, 0.66581
PVM, 7, false, false, false, 0.72152, 0.62168
PVM, 7, false, false, false, 0.74282, 0.5833
PVM, 7, false, false, false, 0.76412, 0.55181
PVM, 7, false, false, false, 0.78542, 0.52073
PVM, 7, false, false, false, 0.80671, 0.48362
PVM, 7, false, false, false, 0.82801, 0.44339
PVM, 7, false, false, false, 0.84931, 0.40562
PVM, 7, false, false, false, 0.87061, 0.37157
PVM, 7, false, false, false, 0.89191, 0.33852
PVM, 7, false, false, false, 0.9132, 0.31226
PVM, 7, false, false, false, 0.9345, 0.28435
PVM, 7, false, false, false, 0.9558, 0.25564
PVM, 7, false, false, false, 0.9771, 0.22526
PVM, 7, false, false, false, 0.9984, 0.19944
PVM, 7, false, false, false, 1.0197, 0.18363
PVM, 7, false, false, false, 1.041, 0.17395
PVM, 7, false, false, false, 1.0623, 0.16585
PVM, 7, false, false, false, 1.0836, 0.15954
PVM, 7, false, false, false, 1.1049, 0.15222
PVM, 7, false, false, false, 1.1262, 0.14402
PVM, 7, false, false, false, 1.1475, 0.13549
PVM, 7, false, false, false, 1.1688, 0.13107
PVM, 7, false, false, false, 1.1901, 0.12845
PVM, 7, false, false, false, 1.2114, 0.12404
PVM, 7, false, false, false, 1.2327, 0.12134
PVM, 7, false, false, false, 1.254, 0.11825
PVM, 7, false, false, false, 1.2753, 0.11404
PVM, 7, false, false, false, 1.2966, 0.10868
PVM, 7, false, false, false, 1.3179, 0.10567
PVM, 7, false, false, false, 1.3392, 0.10374
PVM, 7, false, false, false, 1.3605, 0.10284
PVM, 7, false, false, false, 1.3818, 0.10208
PVM, 7, false, false, false, 1.4031, 0.10103
PVM, 7, false, false, false, 1.4244, 0.099595
PVM, 7, false, false, false, 1.4457, 0.096818
PVM, 7, false, false, false, 1.467, 0.09282
PVM, 7, false, false, false, 1.4883, 0.088608
PVM, 7, false, false, false, 1.5096, 0.08513
PVM, 7, false, false, false, 1.5308, 0.081246
PVM, 7, false, false, false, 1.5521, 0.078305
PVM, 7, false, false, false, 1.5734, 0.076622
PVM, 7, false, false, false, 1.5947, 0.075015
PVM, 7, false, false, false, 1.616, 0.072867
PVM, 7, false, false, false, 1.6373, 0.070221
PVM, 7, false, false, false, 1.6586, 0.067119
PVM, 7, false, false, false, 1.6799, 0.063597
PVM, 7, false, false, false, 1.7012, 0.060242
PVM, 7, false, false, false, 1.7225, 0.057001
PVM, 7, false, false, false, 1.7438, 0.053451
PVM, 7, false, false, false, 1.7651, 0.049618
PVM, 7, false, false, false, 1.7864, 0.045527
PVM, 7, false, false, false, 1.8077, 0.04178
PVM, 7, false, false, false, 1.829, 0.038138
PVM, 7, false, false, false, 1.8503, 0.03431
PVM, 7, false, false, false, 1.8716, 0.030312
PVM, 7, false, false, false, 1.8929, 0.026159
PVM, 7, false, false, false, 1.9142, 0.022467
PVM, 7, false, false, false, 1.9355, 0.018852
PVM, 7, false, false, false, 1.9568, 0.015737
PVM, 7, false, false, false, 1.9781, 0.012692
PVM, 7, false, false, false, 1.9994, 0.0095694
PVM, 7, false, false, false, 2.0207, 0.006377
PVM, 7, false, false, false, 2.042, 0.0043523
PVM, 7, false, false, false, 2.0633, 0.0030767
PVM, 7, false, false, false, 2.0846, 0.0018468
PVM, 7, false, false, false, 2.1059, 0.0012165
PVM, 7, false, false, false, 2.1272, 0.00061327
PVM, 7, false, false, false, 2.1485, 0
PVM, 7, true, false, false, -0.1088, 6.4088e-09
PVM, 7, true, false, false, -0.091804, 6.4088e-09
PVM, 7, true, false, false, -0.074804, 6.4088e-09
PVM, 7, true, false, false, -0.057804, 6.4088e-09
PVM, 7, true, false, false, -0.040804, 6.4088e-09
PVM, 7, true, false, false, -0.023804, 6.4088e-09
PVM, 7, true, false, false, -0.0068038, 0.0014032
PVM, 7, true, false, false, 0.010196, 0.0075587
PVM, 7, true, false, false, 0.027196, 0.025297
PVM, 7, true, false, false, 0.044196, 0.062026
PVM, 7, true, false, false, 0.061196, 0.12287
PVM, 7, true, false, false, 0.078196, 0.20912
PVM, 7, true, false, false, 0.095196, 0.31844
PVM, 7, true, false, false, 0.1122, 0.44606
PVM, 7, true, false, false, 0.1292, 0.58607
PVM, 7, true, false, false, 0.1462, 0.7325
PVM, 7, true, false, false, 0.1632, 0.8799
PVM, 7, true, false, false, 0.1802, 1.0236
PVM, 7, true, false, false, 0.1972, 1.1599
PVM, 7, true, false, false, 0.2142, 1.2858
PVM, 7, true, false, false, 0.2312, 1.3991
PVM, 7, true, false, false, 0.2482, 1.4981
PVM, 7, true, false, false, 0.2652, 1.5819
PVM, 7, true, false, false, 0.2822, 1.6499
PVM, 7, true, false, false, 0.2992, 1.7021
PVM, 7, true, false, false, 0.3162, 1.7388
PVM, 7, true, false, false, 0.3332, 1.7607
PVM, 7, true, false, false, 0.3502, 1.7687
PVM, 7, true, false, false, 0.3672, 1.764
PVM, 7, true, false, false, 0.3842, 1.7478
PVM, 7, true, false, false, 0.4012, 1.7215
PVM, 7, true, false, false, 0.4182, 1.6864
PVM, 7, true, false, false, 0.4352, 1.644
PVM, 7, true, false, false, 0.4522, 1.5956
PVM, 7, true, false, false, 0.4692, 1.5423
PVM, 7, true, false, false, 0.4862, 1.4853
PVM, 7, true, false, false, 0.5032, 1.4257
PVM, 7, true, false, false, 0.5202, 1.3643
PVM, 7, true, false, false, 0.5372, 1.3021
PVM, 7, true, false, false, 0.5542, 1.2396
PVM, 7, true, false, false, 0.5712, 1.1776
PVM, 7, true, false, false, 0.5882, 1.1164
PVM, 7, true, false, false, 0.6052, 1.0565
PVM, 7, true, false, false, 0.6222, 0.99825
PVM, 7, true, false, false, 0.6392, 0.94187
PVM, 7, true, false, false, 0.6562, 0.88756
PVM, 7, true, false, false, 0.6732, 0.83546
PVM, 7, true, false, false, 0.6902, 0.78565
PVM, 7, true, false, false, 0.7072, 0.7382
PVM, 7, true, false, false, 0.7242, 0.69311
PVM, 7, true, false, false, 0.7412, 0.65038
PVM, 7, true, false, false, 0.7582, 0.60997
PVM, 7, true, false, false, 0.7752, 0.57184
PVM, 7, true, false, false, 0.7922, 0.5359
PVM, 7, true, false, false, 0.8092, 0.5021
PVM, 7, true, false, false, 0.8262, 0.47035
PVM, 7, true, false, false, 0.8432, 0.44056
PVM, 7, true, false, false, 0.8602, 0.41263
PVM, 7, true, false, false, 0.8772, 0.38648
PVM, 7, true, false, false, 0.8942, 0.362
PVM, 7, true, false, false, 0.9112, 0.33912
PVM, 7, true, false, false, 0.9282, 0.31773
PVM, 7, true, false, false, 0.9452, 0.29775
PVM, 7, true, false, false, 0.9622, 0.27909
PVM, 7, true, false, false, 0.9792, 0.26168
PVM, 7, true, false, false, 0.9962, 0.24542
PVM, 7, true, false, false, 1.0132, 0.23025
PVM, 7, true, false, false, 1.0302, 0.2161
PVM, 7, true, false, false, 1.0472, 0.20289
PVM, 7, true, false, false, 1.0642, 0.19057
PVM, 7, true, false, false, 1.0812, 0.17907
PVM, 7, true, false, false, 1.0982, 0.16834
PVM, 7, true, false, false, 1.1152, 0.15832
PVM, 7, true, false, false, 1.1322, 0.14897
PVM, 7, true, false, false, 1.1492, 0.14024
PVM, 7, true, false, false, 1.1662, 0.13208
PVM, 7, true, false, false, 1.1832, 0.12446
PVM, 7, true, false, false, 1.2002, 0.11734
PVM, 7, true, false, false, 1.2172, 0.11068
PVM, 7, true, false, false, 1.2342, 0.10446
PVM, 7, true, false, false, 1.2512, 0.098634
PVM, 7, true, false, false, 1.2682, 0.093182
PVM, 7, true, false, false, 1.2852, 0.088078
PVM, 7, true, false, false, 1.3022, 0.083297
PVM, 7, true, false, false, 1.3192, 0.078816
PVM, 7, true, false, false, 1.3362, 0.074615
PVM, 7, true, false, false, 1.3532, 0.070675
PVM, 7, true, false, false, 1.3702, 0.066978
PVM, 7, true, false, false, 1.3872, 0.063506
PVM, 7, true, false, false, 1.4042, 0.060246
PVM, 7, true, false, false, 1.4212, 0.057181
PVM, 7, true, false, false, 1.4382, 0.0543
PVM, 7, true, false, false, 1.4552, 0.05159
PVM, 7, true, false, false, 1.4722, 0.04904
PVM, 7, true, false, false, 1.4892, 0.046638
PVM, 7, true, false, false, 1.5062, 0.044376
PVM, 7, true, false, false, 1.5232, 0.042243
PVM, 7, true, false, false, 1.5402, 0.040233
PVM, 7, true, false, false, 1.5572, 0.038336
PVM, 7, true, false, false, 1.5742, 0.036545
PVM, 7, true, false, false, 1.5912, 0.034854
PVM, 7, true, false, false, 1.6082, 0.033256
PVM, 7, true, false, false, 1.6252, 0.031746
PVM, 7, true, false, false, 1.6422, 0.030318
PVM, 7, true, false, false, 1.6592, 0.028966
PVM, 7, true, false, false, 1.6762, 0.027687
PVM, 7, true, false, false, 1.6932, 0.026476
PVM, 7, true, false, false, 1.7102, 0.025328
PVM, 7, true, false, false, 1.7272, 0.02424
PVM, 7, true, false, false, 1.7442, 0.023208
PVM, 7, true, false, false, 1.7612, 0.022228
PVM, 7, true, false, false, 1.7782, 0.021299
PVM, 7, true, false, false, 1.7952, 0.020417
PVM, 7, true, false, false, 1.8122, 0.019578
PVM, 7, true, false, false, 1.8292, 0.018781
PVM, 7, true, false, false, 1.8462, 0.018023
PVM, 7, true, false, false, 1.8632, 0.017303
PVM, 7, true, false, false, 1.8802, 0.016617
PVM, 7, true, false, false, 1.8972, 0.015964
PVM, 7, true, false, false, 1.9142, 0.015342
PVM, 7, true, false, false, 1.9312, 0.014749
PVM, 7, true, false, false, 1.9482, 0.014184
PVM, 7, true, false, false, 1.9652, 0.013645
PVM, 7, true, false, false, 1.9822, 0.013132
PVM, 7, true, false, false, 1.9992, 0.012641
PVM, 7, true, false, false, 2.0162, 0.012173
PVM, 7, true, false, false, 2.0332, 0.011726
PVM, 7, true, false, false, 2.0502, 0.011299
PVM, 7, true, false, false, 2.0672, 0.010891
PVM, 7, true, false, false, 2.0842, 0.010501
PVM, 7, true, false, false, 2.1012, 0.010128
PVM, 7, true, false, false, 2.1182, 0.0097707
PVM, 7, true, false, false, 2.1352, 0.009429
PVM, 7, true, false, false, 2.1522, 0.0091019
PVM, 7, true, false, false, 2.1692, 0.0087887
PVM, 7, true, false, false, 2.1862, 0.0084886
PVM, 7, true, false, false, 2.2032, 0.0082011
PVM, 7, true, false, false, 2.2202, 0.0079254
PVM, 7, true, false, false, 2.2372, 0.0076611
PVM, 7, true, false, false, 2.2542, 0.0074076
PVM, 7, true, false, false, 2.2712, 0.0071643
PVM, 7, true, false, false, 2.2882, 0.0069308
PVM, 7, true, false, false, 2.3052, 0.0067066
PVM, 7, true, false, false, 2.3222, 0.0064913
PVM, 7, true, false, false, 2.3392, 0.0062845
PVM, 7, true, false, false, 2.3562, 0.0060857
PVM, 7, true, false, false, 2.3732, 0.0058947
PVM, 7, true, false, false, 2.3902, 0.005711
PVM, 7, true, false, false, 2.4072, 0.0055343
PVM, 7, true, false, false, 2.4242, 0.0053644
PVM, 7, true, false, false, 2.4412, 0.0052009
PVM, 7, true, false, false, 2.4582, 0.0050434
PVM, 7, true, false, false, 2.4752, 0.0048919
PVM, 7, true, false, false, 2.4922, 0.0047459
PVM, 7, true, false, false, 2.5092, 0.0046053
PVM, 7, true, false, false, 2.5262, 0.0044698
PVM, 7, true, false, false, 2.5432, 0.0043392
PVM, 7, true, false, false, 2.5602, 0.0042134
PVM, 7, true, false, false, 2.5772, 0.004092
PVM, 7, true, false, false, 2.5942, 0.0039749
PVM, 7, true, false, false, 2.6112, 0.0038619
PVM, 7, true, false, false, 2.6282, 0.0037529
PVM, 7, true, false, false, 2.6452, 0.0036477
PVM, 7, true, false, false, 2.6622, 0.0035462
PVM, 7, true, false, false, 2.6792, 0.0034481
PVM, 7, true, false, false, 2.6962, 0.0033533
PVM, 7, true, false, false, 2.7132, 0.0032618
PVM, 7, true, false, false, 2.7302, 0.0031734
PVM, 7, true, false, false, 2.7472, 0.0030879
PVM, 7, true, false, false, 2.7642, 0.0030052
PVM, 7, true, false, false, 2.7812, 0.0029253
PVM, 7, true, false, false, 2.7982, 0.002848
PVM, 7, true, false, false, 2.8152, 0.0027733
PVM, 7, true, false, false, 2.8322, 0.0027009
PVM, 7, true, false, false, 2.8492, 0.0026309
PVM, 7, true, false, false, 2.8662, 0.0025631
PVM, 7, true, false, false, 2.8832, 0.0024975
PVM, 7, true, false, false, 2.9002, 0.002434
PVM, 7, true, false, false, 2.9172, 0.0023725
PVM, 7, true, false, false, 2.9342, 0.0023129
PVM, 7, true, false, false, 2.9512, 0.0022551
PVM, 7, true, false, false, 2.9682, 0.0021991
PVM, 7, true, false, false, 2.9852, 0.0021449
PVM, 7, true, false, false, 3.0022, 0.0020923
PVM, 7, true, false, false, 3.0192, 0.0020413
PVM, 7, true, false, false, 3.0362, 0.0019918
PVM, 7, true, false, false, 3.0532, 0.0019438
PVM, 7, true, false, false, 3.0702, 0.0018973
PVM, 7, true, false, false, 3.0872, 0.0018521
PVM, 7, true, false, false, 3.1042, 0.0018083
PVM, 7, true, false, false, 3.1212, 0.0017657
PVM, 7, true, false, false, 3.1382, 0.0017244
PVM, 7, true, false, false, 3.1552, 0.0016843
PVM, 7, true, false, false, 3.1722, 0.0016453
PVM, 7, true, false, false, 3.1892, 0.0016075
PVM, 7, true, false, false, 3.2062, 0.0015707
PVM, 7, true, false, false, 3.2232, 0.001535
PVM, 7, true, false, false, 3.2402, 0.0015003
PVM, 7, true, false, false, 3.2572, 0.0014665
PVM, 7, true, false, false, 3.2742, 0.0014337
PVM, 7, true, false, false, 3.2912, 0.0014018
PVM, 7, true, false, false, 3.3082, 0.0013708
PVM, 7, true, false, false, 3.3252, 0.0013406
PVM, 7, true, false, false, 3.3422, 0.0013113
PVM, 7, true, false, false, 3.3592, 0.0012827
PVM, 7, true, false, false, 3.3762, 0.0012549
PVM, 7, true, false, false, 3.3932, 0.0012279
PVM, 7, true, false, false, 3.4102, 0.0012016
PVM, 7, true, false, false, 3.4272, 0.001176
PVM, 7, true, false, false, 3.4442, 0.0011511
PVM, 7, true, false, false, 3.4612, 0.0011268
PVM, 7, true, false, false, 3.4782, 0.0011031
PVM, 7, true, false, false, 3.4952, 0.0010801
PVM, 7, true, false, false, 3.5122, 0.0010577
PVM, 7, true, false, false, 3.5292, 0.0010358
PVM, 7, true, false, false, 3.5462, 0.0010145
PVM, 7, true, false, false, 3.5632, 0.00099375
PVM, 7, true, false, false, 3.5802, 0.00097352
PVM, 7, true, false, false, 3.5972, 0.0009538
PVM, 7, true, false, false, 3.6142, 0.00093457
PVM, 7, true, false, false, 3.6312, 0.00091582
PVM, 7, true, false, false, 3.6482, 0.00089754
PVM, 7, true, false, false, 3.6652, 0.00087972
PVM, 7, true, false, false, 3.6822, 0.00086233
PVM, 7, true, false, false, 3.6992, 0.00084536
PVM, 7, true, false, false, 3.7162, 0.00082881
PVM, 7, true, false, false, 3.7332, 0.00081266
PVM, 7, true, false, false, 3.7502, 0.0007969
PVM, 7, true, false, false, 3.7672, 0.00078152
PVM, 7, true, false, false, 3.7842, 0.00076651
PVM, 7, true, false, false, 3.8012, 0.00075185
PVM, 7, true, false, false, 3.8182, 0.00073754
PVM, 7, true, false, false, 3.8352, 0.00072357
PVM, 7, true, false, false, 3.8522, 0.00070992
PVM, 7, true, false, false, 3.8692, 0.0006966
PVM, 7, true, false, false, 3.8862, 0.00068358
PVM, 7, true, false, false, 3.9032, 0.00067086
PVM, 7, true, false, false, 3.9202, 0.00065844
PVM, 7, true, false, false, 3.9372, 0.0006463
PVM, 7, true, false, false, 3.9542, 0.00063444
PVM, 7, true, false, false, 3.9712, 0.00062284
PVM, 7, true, false, false, 3.9882, 0.00061151
PVM, 7, true, false, false, 4.0052, 0.00060044
PVM, 7, true, false, false, 4.0222, 0.00058961
PVM, 7, true, false, false, 4.0392, 0.00057902
PVM, 7, true, false, false, 4.0562, 0.00056867
PVM, 7, true, false, false, 4.0732, 0.00055854
PVM, 7, true, false, false, 4.0902, 0.00054864
PVM, 7, true, false, false, 4.1072, 0.00053896
PVM, 7, true, false, false, 4.1242, 0.00052948
PVM, 7, true, false, false, 4.1412, 0.00052022
PVM, 7, true, false, false, 4.1582, 0.00051115
PVM, 7, true, false, false, 4.1752, 0.00050228
PVM, 7, true, false, false, 4.1922, 0.00049359
PVM, 7, true, false, false, 4.2092, 0.0004851
PVM, 7, true, false, false, 4.2262, 0.00047678
PVM, 7, true, false, false, 4.2432, 0.00046864
PVM, 7, true, false, false, 4.2602, 0.00046067
PVM, 7, true, false, false, 4.2772, 0.00045287
PVM, 7, true, false, false, 4.2942, 0.00044523
PVM, 7, true, false, false, 4.3112, 0.00043775
PVM, 7, true, false, false, 4.3282, 0.00043042
PVM, 7, true, false, false, 4.3452, 0.00042325
PVM, 7, true, false, false, 4.3622, 0.00041622
PVM, 7, true, false, false, 4.3792, 0.00040934
PVM, 7, true, false, false, 4.3962, 0.00040259
PVM, 7, true, false, false, 4.4132, 0.00039598
PVM, 7, true, false, false, 4.4302, 0.00038951
PVM, 7, true, false, false, 4.4472, 0.00038317
PVM, 7, true, false, false, 4.4642, 0.00037695
PVM, 7, true, false, false, 4.4812, 0.00037086
PVM, 7, true, false, false, 4.4982, 0.00036489
PVM, 7, true, false, false, 4.5152, 0.00035904
PVM, 7, true, false, false, 4.5322, 0.0003533
PVM, 7, true, false, false, 4.5492, 0.00034768
PVM, 7, true, false, false, 4.5662, 0.00034216
PVM, 7, true, false, false, 4.5832, 0.00033676
PVM, 7, true, false, false, 4.6002, 0.00033145
PVM, 7, true, false, false, 4.6172, 0.00032625
PVM, 7, true, false, false, 4.6342, 0.00032115
PVM, 7, true, false, false, 4.6512, 0.00031615
PVM, 7, true, false, false, 4.6682, 0.00031125
PVM, 7, true, false, false, 4.6852, 0.00030643
PVM, 7, true, false, false, 4.7022, 0.00030171
PVM, 7, true, false, false, 4.7192, 0.00029708
PVM, 7, true, false, false, 4.7362, 0.00029254
PVM, 7, true, false, false, 4.7532, 0.00028808
PVM, 7, true, false, false, 4.7702, 0.0002837
PVM, 7, true, false, false, 4.7872, 0.00027941
PVM, 7, true, false, false, 4.8042, 0.00027519
PVM, 7, true, false, false, 4.8212, 0.00027105
PVM, 7, true, false, false, 4.8382, 0.00026699
PVM, 7, true, false, false, 4.8552, 0.00026301
PVM, 7, true, false, false, 4.8722, 0.00025909
PVM, 7, true, false, false, 4.8892, 0.00025525
PVM, 7, true, false, false, 4.9062, 0.00025148
PVM, 7, true, false, false, 4.9232, 0.00024777
PVM, 7, true, false, false, 4.9402, 0.00024413
PVM, 7, true, false, false, 4.9572, 0.00024056
PVM, 7, true, false, false, 4.9742, 0.00023705
PVM, 7, false, true, true, -3.0237, 8.2286e-16
PVM, 7, false, true, true, -2.9619, 0.012018
PVM, 7, false, true, true, -2.9001, 0
PVM, 7, false, true, true, -2.8383, 0
PVM, 7, false, true, true, -2.7765, 0
PVM, 7, false, true, true, -2.7147, 0
PVM, 7, false, true, true, -2.653, 0.029799
PVM, 7, false, true, true, -2.5912, 0.048448
PVM, 7, false, true, true, -2.5294, 0.048639
PVM, 7, false, true, true, -2.4676, 0.043797
PVM, 7, false, true, true, -2.4058, 0.032643
PVM, 7, false, true, true, -2.3441, 0.036391
PVM, 7, false, true, true, -2.2823, 0.044055
PVM, 7, false, true, true, -2.2205, 0.055855
PVM, 7, false, true, true, -2.1587, 0.061336
PVM, 7, false, true, true, -2.0969, 0.050713
PVM, 7, false, true, true, -2.0351, 0.042177
PVM, 7, false, true, true, -1.9734, 0.03719
PVM, 7, false, true, true, -1.9116, 0.033697
PVM, 7, false, true, true, -1.8498, 0.031848
PVM, 7, false, true, true, -1.788, 0.03496
PVM, 7, false, true, true, -1.7262, 0.033707
PVM, 7, false, true, true, -1.6644, 0.034195
PVM, 7, false, true, true, -1.6027, 0.037588
PVM, 7, false, true, true, -1.5409, 0.048049
PVM, 7, false, true, true, -1.4791, 0.061175
PVM, 7, false, true, true, -1.4173, 0.069795
PVM, 7, false, true, true, -1.3555, 0.072934
PVM, 7, false, true, true, -1.2938, 0.072247
PVM, 7, false, true, true, -1.232, 0.069195
PVM, 7, false, true, true, -1.1702, 0.059329
PVM, 7, false, true, true, -1.1084, 0.051218
PVM, 7, false, true, true, -1.0466, 0.041569
PVM, 7, false, true, true, -0.98484, 0.043236
PVM, 7, false, true, true, -0.92306, 0.05866
