model_name, participant, is_model, quantile_idx, rt, theta
Cont, 2, true, 0.9, 2.3377, -0.37699
Cont, 2, true, 0.9, 2.3277, -0.25133
Cont, 2, true, 0.9, 2.3216, -0.12566
Cont, 2, true, 0.9, 2.3196, 1.1102e-15
Cont, 2, true, 0.9, 2.3216, 0.12566
Cont, 2, true, 0.9, 2.3277, 0.25133
Cont, 2, true, 0.9, 2.3377, 0.37699
Cont, 2, true, 0.9, 2.3517, 0.50265
Cont, 2, true, 0.9, 2.3695, 0.62832
Cont, 2, true, 0.9, 2.3911, 0.75398
Cont, 2, true, 0.9, 2.4161, 0.87965
Cont, 2, true, 0.9, 2.4444, 1.0053
Cont, 2, true, 0.9, 2.4758, 1.131
Cont, 2, true, 0.9, 2.5097, 1.2566
Cont, 2, true, 0.9, 2.5459, 1.3823
Cont, 2, true, 0.9, 2.5838, 1.508
Cont, 2, true, 0.9, 2.6229, 1.6336
Cont, 2, true, 0.9, 2.6626, 1.7593
Cont, 2, true, 0.9, 2.7021, 1.885
Cont, 2, true, 0.9, 2.7408, 2.0106
Cont, 2, true, 0.9, 2.7779, 2.1363
Cont, 2, true, 0.9, 2.8127, 2.2619
Cont, 2, true, 0.9, 2.8445, 2.3876
Cont, 2, true, 0.9, 2.8727, 2.5133
Cont, 2, true, 0.9, 2.8966, 2.6389
Cont, 2, true, 0.9, 2.9157, 2.7646
Cont, 2, true, 0.9, 2.9297, 2.8903
Cont, 2, true, 0.9, 2.9382, 3.0159
Cont, 3, true, 0.1, 0.32083, -3.1416
Cont, 3, true, 0.1, 0.32025, -3.0159
Cont, 3, true, 0.1, 0.31853, -2.8903
Cont, 3, true, 0.1, 0.31574, -2.7646
Cont, 3, true, 0.1, 0.31197, -2.6389
Cont, 3, true, 0.1, 0.30721, -2.5133
Cont, 3, true, 0.1, 0.30171, -2.3876
Cont, 3, true, 0.1, 0.29566, -2.2619
Cont, 3, true, 0.1, 0.28905, -2.1363
Cont, 3, true, 0.1, 0.28218, -2.0106
Cont, 3, true, 0.1, 0.27518, -1.885
Cont, 3, true, 0.1, 0.26809, -1.7593
Cont, 3, true, 0.1, 0.26125, -1.6336
Cont, 3, true, 0.1, 0.25449, -1.508
Cont, 3, true, 0.1, 0.24815, -1.3823
Cont, 3, true, 0.1, 0.24225, -1.2566
Cont, 3, true, 0.1, 0.2367, -1.131
Cont, 3, true, 0.1, 0.23175, -1.0053
Cont, 3, true, 0.1, 0.22741, -0.87965
Cont, 3, true, 0.1, 0.22352, -0.75398
Cont, 3, true, 0.1, 0.22022, -0.62832
Cont, 3, true, 0.1, 0.21755, -0.50265
Cont, 3, true, 0.1, 0.21549, -0.37699
Cont, 3, true, 0.1, 0.21402, -0.25133
Cont, 3, true, 0.1, 0.21315, -0.12566
Cont, 3, true, 0.1, 0.21286, 1.1102e-15
Cont, 3, true, 0.1, 0.21315, 0.12566
Cont, 3, true, 0.1, 0.21402, 0.25133
Cont, 3, true, 0.1, 0.21549, 0.37699
Cont, 3, true, 0.1, 0.21755, 0.50265
Cont, 3, true, 0.1, 0.22022, 0.62832
Cont, 3, true, 0.1, 0.22352, 0.75398
Cont, 3, true, 0.1, 0.22741, 0.87965
Cont, 3, true, 0.1, 0.23175, 1.0053
Cont, 3, true, 0.1, 0.2367, 1.131
Cont, 3, true, 0.1, 0.24225, 1.2566
Cont, 3, true, 0.1, 0.24815, 1.3823
Cont, 3, true, 0.1, 0.25449, 1.508
Cont, 3, true, 0.1, 0.26125, 1.6336
Cont, 3, true, 0.1, 0.26809, 1.7593
Cont, 3, true, 0.1, 0.27518, 1.885
Cont, 3, true, 0.1, 0.28218, 2.0106
Cont, 3, true, 0.1, 0.28905, 2.1363
Cont, 3, true, 0.1, 0.29566, 2.2619
Cont, 3, true, 0.1, 0.30171, 2.3876
Cont, 3, true, 0.1, 0.30721, 2.5133
Cont, 3, true, 0.1, 0.31197, 2.6389
Cont, 3, true, 0.1, 0.31574, 2.7646
Cont, 3, true, 0.1, 0.31853, 2.8903
Cont, 3, true, 0.1, 0.32025, 3.0159
Cont, 3, true, 0.5, 0.85142, -3.1416
Cont, 3, true, 0.5, 0.84983, -3.0159
Cont, 3, true, 0.5, 0.8451, -2.8903
Cont, 3, true, 0.5, 0.8373, -2.7646
Cont, 3, true, 0.5, 0.82674, -2.6389
Cont, 3, true, 0.5, 0.81359, -2.5133
Cont, 3, true, 0.5, 0.79821, -2.3876
Cont, 3, true, 0.5, 0.781, -2.2619
Cont, 3, true, 0.5, 0.76236, -2.1363
Cont, 3, true, 0.5, 0.7427, -2.0106
Cont, 3, true, 0.5, 0.72245, -1.885
Cont, 3, true, 0.5, 0.70199, -1.7593
Cont, 3, true, 0.5, 0.68178, -1.6336
Cont, 3, true, 0.5, 0.66213, -1.508
Cont, 3, true, 0.5, 0.64331, -1.3823
Cont, 3, true, 0.5, 0.62559, -1.2566
Cont, 3, true, 0.5, 0.60917, -1.131
Cont, 3, true, 0.5, 0.59421, -1.0053
Cont, 3, true, 0.5, 0.58082, -0.87965
Cont, 3, true, 0.5, 0.56915, -0.75398
Cont, 3, true, 0.5, 0.55922, -0.62832
Cont, 3, true, 0.5, 0.55103, -0.50265
Cont, 3, true, 0.5, 0.54467, -0.37699
Cont, 3, true, 0.5, 0.54014, -0.25133
Cont, 3, true, 0.5, 0.53739, -0.12566
Cont, 3, true, 0.5, 0.53648, 1.1102e-15
Cont, 3, true, 0.5, 0.53739, 0.12566
Cont, 3, true, 0.5, 0.54014, 0.25133
Cont, 3, true, 0.5, 0.54467, 0.37699
Cont, 3, true, 0.5, 0.55103, 0.50265
Cont, 3, true, 0.5, 0.55922, 0.62832
Cont, 3, true, 0.5, 0.56915, 0.75398
Cont, 3, true, 0.5, 0.58082, 0.87965
Cont, 3, true, 0.5, 0.59421, 1.0053
Cont, 3, true, 0.5, 0.60917, 1.131
Cont, 3, true, 0.5, 0.62559, 1.2566
Cont, 3, true, 0.5, 0.64331, 1.3823
Cont, 3, true, 0.5, 0.66213, 1.508
Cont, 3, true, 0.5, 0.68178, 1.6336
Cont, 3, true, 0.5, 0.70199, 1.7593
Cont, 3, true, 0.5, 0.72245, 1.885
Cont, 3, true, 0.5, 0.7427, 2.0106
Cont, 3, true, 0.5, 0.76236, 2.1363
Cont, 3, true, 0.5, 0.781, 2.2619
Cont, 3, true, 0.5, 0.79821, 2.3876
Cont, 3, true, 0.5, 0.81359, 2.5133
Cont, 3, true, 0.5, 0.82674, 2.6389
Cont, 3, true, 0.5, 0.8373, 2.7646
Cont, 3, true, 0.5, 0.8451, 2.8903
Cont, 3, true, 0.5, 0.84983, 3.0159
Cont, 3, true, 0.9, 2.1793, -3.1416
Cont, 3, true, 0.9, 2.1759, -3.0159
Cont, 3, true, 0.9, 2.1659, -2.8903
Cont, 3, true, 0.9, 2.1493, -2.7646
Cont, 3, true, 0.9, 2.1265, -2.6389
Cont, 3, true, 0.9, 2.0979, -2.5133
Cont, 3, true, 0.9, 2.0639, -2.3876
Cont, 3, true, 0.9, 2.0252, -2.2619
Cont, 3, true, 0.9, 1.9825, -2.1363
Cont, 3, true, 0.9, 1.9366, -2.0106
Cont, 3, true, 0.9, 1.8884, -1.885
Cont, 3, true, 0.9, 1.8387, -1.7593
Cont, 3, true, 0.9, 1.7885, -1.6336
Cont, 3, true, 0.9, 1.7387, -1.508
Cont, 3, true, 0.9, 1.6902, -1.3823
Cont, 3, true, 0.9, 1.6436, -1.2566
Cont, 3, true, 0.9, 1.5997, -1.131
Cont, 3, true, 0.9, 1.5593, -1.0053
Cont, 3, true, 0.9, 1.5226, -0.87965
Cont, 3, true, 0.9, 1.4902, -0.75398
Cont, 3, true, 0.9, 1.4623, -0.62832
Cont, 3, true, 0.9, 1.4393, -0.50265
Cont, 3, true, 0.9, 1.4213, -0.37699
Cont, 3, true, 0.9, 1.4083, -0.25133
Cont, 3, true, 0.9, 1.4005, -0.12566
Cont, 3, true, 0.9, 1.3978, 1.1102e-15
Cont, 3, true, 0.9, 1.4005, 0.12566
Cont, 3, true, 0.9, 1.4083, 0.25133
Cont, 3, true, 0.9, 1.4213, 0.37699
Cont, 3, true, 0.9, 1.4393, 0.50265
Cont, 3, true, 0.9, 1.4623, 0.62832
Cont, 3, true, 0.9, 1.4902, 0.75398
Cont, 3, true, 0.9, 1.5226, 0.87965
Cont, 3, true, 0.9, 1.5593, 1.0053
Cont, 3, true, 0.9, 1.5997, 1.131
Cont, 3, true, 0.9, 1.6436, 1.2566
Cont, 3, true, 0.9, 1.6902, 1.3823
Cont, 3, true, 0.9, 1.7387, 1.508
Cont, 3, true, 0.9, 1.7885, 1.6336
Cont, 3, true, 0.9, 1.8387, 1.7593
Cont, 3, true, 0.9, 1.8884, 1.885
Cont, 3, true, 0.9, 1.9366, 2.0106
Cont, 3, true, 0.9, 1.9825, 2.1363
Cont, 3, true, 0.9, 2.0252, 2.2619
Cont, 3, true, 0.9, 2.0639, 2.3876
Cont, 3, true, 0.9, 2.0979, 2.5133
Cont, 3, true, 0.9, 2.1265, 2.6389
Cont, 3, true, 0.9, 2.1493, 2.7646
Cont, 3, true, 0.9, 2.1659, 2.8903
Cont, 3, true, 0.9, 2.1759, 3.0159
Cont, 4, true, 0.1, 0.57345, -3.1416
Cont, 4, true, 0.1, 0.57257, -3.0159
Cont, 4, true, 0.1, 0.56999, -2.8903
Cont, 4, true, 0.1, 0.56582, -2.7646
Cont, 4, true, 0.1, 0.56024, -2.6389
Cont, 4, true, 0.1, 0.55324, -2.5133
Cont, 4, true, 0.1, 0.54527, -2.3876
Cont, 4, true, 0.1, 0.5364, -2.2619
Cont, 4, true, 0.1, 0.52705, -2.1363
Cont, 4, true, 0.1, 0.51723, -2.0106
Cont, 4, true, 0.1, 0.50748, -1.885
Cont, 4, true, 0.1, 0.4977, -1.7593
Cont, 4, true, 0.1, 0.48827, -1.6336
Cont, 4, true, 0.1, 0.47913, -1.508
Cont, 4, true, 0.1, 0.47048, -1.3823
Cont, 4, true, 0.1, 0.46242, -1.2566
Cont, 4, true, 0.1, 0.45507, -1.131
Cont, 4, true, 0.1, 0.44831, -1.0053
Cont, 4, true, 0.1, 0.44251, -0.87965
Cont, 4, true, 0.1, 0.43732, -0.75398
Cont, 4, true, 0.1, 0.43291, -0.62832
Cont, 4, true, 0.1, 0.42938, -0.50265
Cont, 4, true, 0.1, 0.42668, -0.37699
Cont, 4, true, 0.1, 0.42478, -0.25133
Cont, 4, true, 0.1, 0.42363, -0.12566
Cont, 4, true, 0.1, 0.42322, 1.1102e-15
Cont, 4, true, 0.1, 0.42363, 0.12566
Cont, 4, true, 0.1, 0.42478, 0.25133
Cont, 4, true, 0.1, 0.42668, 0.37699
Cont, 4, true, 0.1, 0.42938, 0.50265
Cont, 4, true, 0.1, 0.43291, 0.62832
Cont, 4, true, 0.1, 0.43732, 0.75398
Cont, 4, true, 0.1, 0.44251, 0.87965
Cont, 4, true, 0.1, 0.44831, 1.0053
Cont, 4, true, 0.1, 0.45507, 1.131
Cont, 4, true, 0.1, 0.46242, 1.2566
Cont, 4, true, 0.1, 0.47048, 1.3823
Cont, 4, true, 0.1, 0.47913, 1.508
Cont, 4, true, 0.1, 0.48827, 1.6336
Cont, 4, true, 0.1, 0.4977, 1.7593
Cont, 4, true, 0.1, 0.50748, 1.885
Cont, 4, true, 0.1, 0.51723, 2.0106
Cont, 4, true, 0.1, 0.52705, 2.1363
Cont, 4, true, 0.1, 0.5364, 2.2619
Cont, 4, true, 0.1, 0.54527, 2.3876
Cont, 4, true, 0.1, 0.55324, 2.5133
Cont, 4, true, 0.1, 0.56024, 2.6389
Cont, 4, true, 0.1, 0.56582, 2.7646
Cont, 4, true, 0.1, 0.56999, 2.8903
Cont, 4, true, 0.1, 0.57257, 3.0159
Cont, 4, true, 0.5, 1.1207, -3.1416
Cont, 4, true, 0.5, 1.1184, -3.0159
Cont, 4, true, 0.5, 1.1118, -2.8903
Cont, 4, true, 0.5, 1.1008, -2.7646
Cont, 4, true, 0.5, 1.086, -2.6389
Cont, 4, true, 0.5, 1.0677, -2.5133
Cont, 4, true, 0.5, 1.0464, -2.3876
Cont, 4, true, 0.5, 1.0227, -2.2619
Cont, 4, true, 0.5, 0.99721, -2.1363
Cont, 4, true, 0.5, 0.97064, -2.0106
Cont, 4, true, 0.5, 0.94358, -1.885
Cont, 4, true, 0.5, 0.9166, -1.7593
Cont, 4, true, 0.5, 0.89034, -1.6336
Cont, 4, true, 0.5, 0.86509, -1.508
Cont, 4, true, 0.5, 0.8414, -1.3823
Cont, 4, true, 0.5, 0.81943, -1.2566
Cont, 4, true, 0.5, 0.79938, -1.131
Cont, 4, true, 0.5, 0.78142, -1.0053
Cont, 4, true, 0.5, 0.76564, -0.87965
Cont, 4, true, 0.5, 0.75204, -0.75398
Cont, 4, true, 0.5, 0.74059, -0.62832
Cont, 4, true, 0.5, 0.73126, -0.50265
Cont, 4, true, 0.5, 0.7241, -0.37699
Cont, 4, true, 0.5, 0.719, -0.25133
Cont, 4, true, 0.5, 0.71593, -0.12566
Cont, 4, true, 0.5, 0.71491, 1.1102e-15
Cont, 4, true, 0.5, 0.71593, 0.12566
Cont, 4, true, 0.5, 0.719, 0.25133
Cont, 4, true, 0.5, 0.7241, 0.37699
Cont, 4, true, 0.5, 0.73126, 0.50265
Cont, 4, true, 0.5, 0.74059, 0.62832
Cont, 4, true, 0.5, 0.75204, 0.75398
Cont, 4, true, 0.5, 0.76564, 0.87965
Cont, 4, true, 0.5, 0.78142, 1.0053
Cont, 4, true, 0.5, 0.79938, 1.131
Cont, 4, true, 0.5, 0.81943, 1.2566
Cont, 4, true, 0.5, 0.8414, 1.3823
Cont, 4, true, 0.5, 0.86509, 1.508
