model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 2, true, 0.1, 0.41701, 2.0106
Hybrid, 2, true, 0.1, 0.41701, 2.1363
Hybrid, 2, true, 0.1, 0.41701, 2.2619
Hybrid, 2, true, 0.1, 0.41701, 2.3876
Hybrid, 2, true, 0.1, 0.41701, 2.5133
Hybrid, 2, true, 0.1, 0.41701, 2.6389
Hybrid, 2, true, 0.1, 0.41701, 2.7646
Hybrid, 2, true, 0.1, 0.41701, 2.8903
Hybrid, 2, true, 0.1, 0.41701, 3.0159
Hybrid, 2, true, 0.5, 1.236, -3.1416
Hybrid, 2, true, 0.5, 1.236, -3.0159
Hybrid, 2, true, 0.5, 1.236, -2.8903
Hybrid, 2, true, 0.5, 1.236, -2.7646
Hybrid, 2, true, 0.5, 1.236, -2.6389
Hybrid, 2, true, 0.5, 1.236, -2.5133
Hybrid, 2, true, 0.5, 1.236, -2.3876
Hybrid, 2, true, 0.5, 1.236, -2.2619
Hybrid, 2, true, 0.5, 1.236, -2.1363
Hybrid, 2, true, 0.5, 1.236, -2.0106
Hybrid, 2, true, 0.5, 1.236, -1.885
Hybrid, 2, true, 0.5, 1.236, -1.7593
Hybrid, 2, true, 0.5, 1.236, -1.6336
Hybrid, 2, true, 0.5, 1.236, -1.508
Hybrid, 2, true, 0.5, 1.2362, -1.3823
Hybrid, 2, true, 0.5, 1.2365, -1.2566
Hybrid, 2, true, 0.5, 1.2372, -1.131
Hybrid, 2, true, 0.5, 1.237, -1.0053
Hybrid, 2, true, 0.5, 1.2303, -0.87965
Hybrid, 2, true, 0.5, 1.2117, -0.75398
Hybrid, 2, true, 0.5, 1.1879, -0.62832
Hybrid, 2, true, 0.5, 1.1675, -0.50265
Hybrid, 2, true, 0.5, 1.1526, -0.37699
Hybrid, 2, true, 0.5, 1.1425, -0.25133
Hybrid, 2, true, 0.5, 1.1367, -0.12566
Hybrid, 2, true, 0.5, 1.1349, 1.1102e-15
Hybrid, 2, true, 0.5, 1.1367, 0.12566
Hybrid, 2, true, 0.5, 1.1425, 0.25133
Hybrid, 2, true, 0.5, 1.1526, 0.37699
Hybrid, 2, true, 0.5, 1.1675, 0.50265
Hybrid, 2, true, 0.5, 1.1879, 0.62832
Hybrid, 2, true, 0.5, 1.2117, 0.75398
Hybrid, 2, true, 0.5, 1.2303, 0.87965
Hybrid, 2, true, 0.5, 1.237, 1.0053
Hybrid, 2, true, 0.5, 1.2372, 1.131
Hybrid, 2, true, 0.5, 1.2365, 1.2566
Hybrid, 2, true, 0.5, 1.2362, 1.3823
Hybrid, 2, true, 0.5, 1.236, 1.508
Hybrid, 2, true, 0.5, 1.236, 1.6336
Hybrid, 2, true, 0.5, 1.236, 1.7593
Hybrid, 2, true, 0.5, 1.236, 1.885
Hybrid, 2, true, 0.5, 1.236, 2.0106
Hybrid, 2, true, 0.5, 1.236, 2.1363
Hybrid, 2, true, 0.5, 1.236, 2.2619
Hybrid, 2, true, 0.5, 1.236, 2.3876
Hybrid, 2, true, 0.5, 1.236, 2.5133
Hybrid, 2, true, 0.5, 1.236, 2.6389
Hybrid, 2, true, 0.5, 1.236, 2.7646
Hybrid, 2, true, 0.5, 1.236, 2.8903
Hybrid, 2, true, 0.5, 1.236, 3.0159
Hybrid, 2, true, 0.9, 3.0335, -3.1416
Hybrid, 2, true, 0.9, 3.0335, -3.0159
Hybrid, 2, true, 0.9, 3.0335, -2.8903
Hybrid, 2, true, 0.9, 3.0335, -2.7646
Hybrid, 2, true, 0.9, 3.0335, -2.6389
Hybrid, 2, true, 0.9, 3.0335, -2.5133
Hybrid, 2, true, 0.9, 3.0335, -2.3876
Hybrid, 2, true, 0.9, 3.0335, -2.2619
Hybrid, 2, true, 0.9, 3.0335, -2.1363
Hybrid, 2, true, 0.9, 3.0335, -2.0106
Hybrid, 2, true, 0.9, 3.0335, -1.885
Hybrid, 2, true, 0.9, 3.0335, -1.7593
Hybrid, 2, true, 0.9, 3.0335, -1.6336
Hybrid, 2, true, 0.9, 3.0334, -1.508
Hybrid, 2, true, 0.9, 3.0328, -1.3823
Hybrid, 2, true, 0.9, 3.0304, -1.2566
Hybrid, 2, true, 0.9, 3.0205, -1.131
Hybrid, 2, true, 0.9, 2.9836, -1.0053
Hybrid, 2, true, 0.9, 2.8683, -0.87965
Hybrid, 2, true, 0.9, 2.5992, -0.75398
Hybrid, 2, true, 0.9, 2.2283, -0.62832
Hybrid, 2, true, 0.9, 1.9769, -0.50265
Hybrid, 2, true, 0.9, 1.8584, -0.37699
Hybrid, 2, true, 0.9, 1.8027, -0.25133
Hybrid, 2, true, 0.9, 1.7769, -0.12566
Hybrid, 2, true, 0.9, 1.7693, 1.1102e-15
Hybrid, 2, true, 0.9, 1.7769, 0.12566
Hybrid, 2, true, 0.9, 1.8027, 0.25133
Hybrid, 2, true, 0.9, 1.8584, 0.37699
Hybrid, 2, true, 0.9, 1.9769, 0.50265
Hybrid, 2, true, 0.9, 2.2283, 0.62832
Hybrid, 2, true, 0.9, 2.5992, 0.75398
Hybrid, 2, true, 0.9, 2.8683, 0.87965
Hybrid, 2, true, 0.9, 2.9836, 1.0053
Hybrid, 2, true, 0.9, 3.0205, 1.131
Hybrid, 2, true, 0.9, 3.0304, 1.2566
Hybrid, 2, true, 0.9, 3.0328, 1.3823
Hybrid, 2, true, 0.9, 3.0334, 1.508
Hybrid, 2, true, 0.9, 3.0335, 1.6336
Hybrid, 2, true, 0.9, 3.0335, 1.7593
Hybrid, 2, true, 0.9, 3.0335, 1.885
Hybrid, 2, true, 0.9, 3.0335, 2.0106
Hybrid, 2, true, 0.9, 3.0335, 2.1363
Hybrid, 2, true, 0.9, 3.0335, 2.2619
Hybrid, 2, true, 0.9, 3.0335, 2.3876
Hybrid, 2, true, 0.9, 3.0335, 2.5133
Hybrid, 2, true, 0.9, 3.0335, 2.6389
Hybrid, 2, true, 0.9, 3.0335, 2.7646
Hybrid, 2, true, 0.9, 3.0335, 2.8903
Hybrid, 2, true, 0.9, 3.0335, 3.0159
Hybrid, 3, true, 0.1, 0.19727, -3.1416
Hybrid, 3, true, 0.1, 0.19727, -3.0159
Hybrid, 3, true, 0.1, 0.19727, -2.8903
Hybrid, 3, true, 0.1, 0.19728, -2.7646
Hybrid, 3, true, 0.1, 0.1973, -2.6389
Hybrid, 3, true, 0.1, 0.19733, -2.5133
Hybrid, 3, true, 0.1, 0.19737, -2.3876
Hybrid, 3, true, 0.1, 0.19743, -2.2619
Hybrid, 3, true, 0.1, 0.19754, -2.1363
Hybrid, 3, true, 0.1, 0.19773, -2.0106
Hybrid, 3, true, 0.1, 0.19806, -1.885
Hybrid, 3, true, 0.1, 0.19862, -1.7593
Hybrid, 3, true, 0.1, 0.19964, -1.6336
Hybrid, 3, true, 0.1, 0.20151, -1.508
Hybrid, 3, true, 0.1, 0.20492, -1.3823
Hybrid, 3, true, 0.1, 0.21104, -1.2566
Hybrid, 3, true, 0.1, 0.22129, -1.131
Hybrid, 3, true, 0.1, 0.23715, -1.0053
Hybrid, 3, true, 0.1, 0.25797, -0.87965
Hybrid, 3, true, 0.1, 0.27924, -0.75398
Hybrid, 3, true, 0.1, 0.2953, -0.62832
Hybrid, 3, true, 0.1, 0.30496, -0.50265
Hybrid, 3, true, 0.1, 0.30988, -0.37699
Hybrid, 3, true, 0.1, 0.31215, -0.25133
Hybrid, 3, true, 0.1, 0.31303, -0.12566
Hybrid, 3, true, 0.1, 0.31325, 1.1102e-15
Hybrid, 3, true, 0.1, 0.31303, 0.12566
Hybrid, 3, true, 0.1, 0.31215, 0.25133
Hybrid, 3, true, 0.1, 0.30988, 0.37699
Hybrid, 3, true, 0.1, 0.30496, 0.50265
Hybrid, 3, true, 0.1, 0.2953, 0.62832
Hybrid, 3, true, 0.1, 0.27924, 0.75398
Hybrid, 3, true, 0.1, 0.25797, 0.87965
Hybrid, 3, true, 0.1, 0.23715, 1.0053
Hybrid, 3, true, 0.1, 0.22129, 1.131
Hybrid, 3, true, 0.1, 0.21104, 1.2566
Hybrid, 3, true, 0.1, 0.20492, 1.3823
Hybrid, 3, true, 0.1, 0.20151, 1.508
Hybrid, 3, true, 0.1, 0.19964, 1.6336
Hybrid, 3, true, 0.1, 0.19862, 1.7593
Hybrid, 3, true, 0.1, 0.19806, 1.885
Hybrid, 3, true, 0.1, 0.19773, 2.0106
Hybrid, 3, true, 0.1, 0.19754, 2.1363
Hybrid, 3, true, 0.1, 0.19743, 2.2619
Hybrid, 3, true, 0.1, 0.19737, 2.3876
Hybrid, 3, true, 0.1, 0.19733, 2.5133
Hybrid, 3, true, 0.1, 0.1973, 2.6389
Hybrid, 3, true, 0.1, 0.19728, 2.7646
Hybrid, 3, true, 0.1, 0.19727, 2.8903
Hybrid, 3, true, 0.1, 0.19727, 3.0159
Hybrid, 3, true, 0.5, 0.5494, -3.1416
Hybrid, 3, true, 0.5, 0.54941, -3.0159
Hybrid, 3, true, 0.5, 0.54943, -2.8903
Hybrid, 3, true, 0.5, 0.54948, -2.7646
Hybrid, 3, true, 0.5, 0.54957, -2.6389
Hybrid, 3, true, 0.5, 0.54969, -2.5133
Hybrid, 3, true, 0.5, 0.54989, -2.3876
Hybrid, 3, true, 0.5, 0.55021, -2.2619
Hybrid, 3, true, 0.5, 0.55072, -2.1363
Hybrid, 3, true, 0.5, 0.55154, -2.0106
Hybrid, 3, true, 0.5, 0.5529, -1.885
Hybrid, 3, true, 0.5, 0.55515, -1.7593
Hybrid, 3, true, 0.5, 0.55885, -1.6336
Hybrid, 3, true, 0.5, 0.56462, -1.508
Hybrid, 3, true, 0.5, 0.57302, -1.3823
Hybrid, 3, true, 0.5, 0.58386, -1.2566
Hybrid, 3, true, 0.5, 0.59506, -1.131
Hybrid, 3, true, 0.5, 0.60295, -1.0053
Hybrid, 3, true, 0.5, 0.60472, -0.87965
Hybrid, 3, true, 0.5, 0.60045, -0.75398
Hybrid, 3, true, 0.5, 0.59238, -0.62832
Hybrid, 3, true, 0.5, 0.58323, -0.50265
Hybrid, 3, true, 0.5, 0.57492, -0.37699
Hybrid, 3, true, 0.5, 0.56851, -0.25133
Hybrid, 3, true, 0.5, 0.56456, -0.12566
Hybrid, 3, true, 0.5, 0.56322, 1.1102e-15
Hybrid, 3, true, 0.5, 0.56456, 0.12566
Hybrid, 3, true, 0.5, 0.56851, 0.25133
Hybrid, 3, true, 0.5, 0.57492, 0.37699
Hybrid, 3, true, 0.5, 0.58323, 0.50265
Hybrid, 3, true, 0.5, 0.59238, 0.62832
Hybrid, 3, true, 0.5, 0.60045, 0.75398
Hybrid, 3, true, 0.5, 0.60472, 0.87965
Hybrid, 3, true, 0.5, 0.60295, 1.0053
Hybrid, 3, true, 0.5, 0.59506, 1.131
Hybrid, 3, true, 0.5, 0.58386, 1.2566
Hybrid, 3, true, 0.5, 0.57302, 1.3823
Hybrid, 3, true, 0.5, 0.56462, 1.508
Hybrid, 3, true, 0.5, 0.55885, 1.6336
Hybrid, 3, true, 0.5, 0.55515, 1.7593
Hybrid, 3, true, 0.5, 0.5529, 1.885
Hybrid, 3, true, 0.5, 0.55154, 2.0106
Hybrid, 3, true, 0.5, 0.55072, 2.1363
Hybrid, 3, true, 0.5, 0.55021, 2.2619
Hybrid, 3, true, 0.5, 0.54989, 2.3876
Hybrid, 3, true, 0.5, 0.54969, 2.5133
Hybrid, 3, true, 0.5, 0.54957, 2.6389
Hybrid, 3, true, 0.5, 0.54948, 2.7646
Hybrid, 3, true, 0.5, 0.54943, 2.8903
Hybrid, 3, true, 0.5, 0.54941, 3.0159
Hybrid, 3, true, 0.9, 1.4041, -3.1416
Hybrid, 3, true, 0.9, 1.4042, -3.0159
Hybrid, 3, true, 0.9, 1.4043, -2.8903
Hybrid, 3, true, 0.9, 1.4045, -2.7646
Hybrid, 3, true, 0.9, 1.4048, -2.6389
Hybrid, 3, true, 0.9, 1.4053, -2.5133
Hybrid, 3, true, 0.9, 1.406, -2.3876
Hybrid, 3, true, 0.9, 1.407, -2.2619
Hybrid, 3, true, 0.9, 1.4083, -2.1363
Hybrid, 3, true, 0.9, 1.4102, -2.0106
Hybrid, 3, true, 0.9, 1.4128, -1.885
Hybrid, 3, true, 0.9, 1.4161, -1.7593
Hybrid, 3, true, 0.9, 1.4198, -1.6336
Hybrid, 3, true, 0.9, 1.4232, -1.508
Hybrid, 3, true, 0.9, 1.4239, -1.3823
Hybrid, 3, true, 0.9, 1.4183, -1.2566
Hybrid, 3, true, 0.9, 1.4012, -1.131
Hybrid, 3, true, 0.9, 1.3686, -1.0053
Hybrid, 3, true, 0.9, 1.3208, -0.87965
Hybrid, 3, true, 0.9, 1.2641, -0.75398
Hybrid, 3, true, 0.9, 1.2078, -0.62832
Hybrid, 3, true, 0.9, 1.1586, -0.50265
Hybrid, 3, true, 0.9, 1.1202, -0.37699
Hybrid, 3, true, 0.9, 1.0933, -0.25133
Hybrid, 3, true, 0.9, 1.0775, -0.12566
Hybrid, 3, true, 0.9, 1.0723, 1.1102e-15
Hybrid, 3, true, 0.9, 1.0775, 0.12566
Hybrid, 3, true, 0.9, 1.0933, 0.25133
Hybrid, 3, true, 0.9, 1.1202, 0.37699
Hybrid, 3, true, 0.9, 1.1586, 0.50265
Hybrid, 3, true, 0.9, 1.2078, 0.62832
Hybrid, 3, true, 0.9, 1.2641, 0.75398
Hybrid, 3, true, 0.9, 1.3208, 0.87965
Hybrid, 3, true, 0.9, 1.3686, 1.0053
Hybrid, 3, true, 0.9, 1.4012, 1.131
Hybrid, 3, true, 0.9, 1.4183, 1.2566
Hybrid, 3, true, 0.9, 1.4239, 1.3823
Hybrid, 3, true, 0.9, 1.4232, 1.508
Hybrid, 3, true, 0.9, 1.4198, 1.6336
Hybrid, 3, true, 0.9, 1.4161, 1.7593
Hybrid, 3, true, 0.9, 1.4128, 1.885
Hybrid, 3, true, 0.9, 1.4102, 2.0106
Hybrid, 3, true, 0.9, 1.4083, 2.1363
Hybrid, 3, true, 0.9, 1.407, 2.2619
Hybrid, 3, true, 0.9, 1.406, 2.3876
Hybrid, 3, true, 0.9, 1.4053, 2.5133
Hybrid, 3, true, 0.9, 1.4048, 2.6389
Hybrid, 3, true, 0.9, 1.4045, 2.7646
Hybrid, 3, true, 0.9, 1.4043, 2.8903
Hybrid, 3, true, 0.9, 1.4042, 3.0159
Hybrid, 4, true, 0.1, 0.32476, -3.1416
Hybrid, 4, true, 0.1, 0.32476, -3.0159
Hybrid, 4, true, 0.1, 0.32476, -2.8903
Hybrid, 4, true, 0.1, 0.32476, -2.7646
Hybrid, 4, true, 0.1, 0.32476, -2.6389
Hybrid, 4, true, 0.1, 0.32476, -2.5133
Hybrid, 4, true, 0.1, 0.32476, -2.3876
Hybrid, 4, true, 0.1, 0.32476, -2.2619
Hybrid, 4, true, 0.1, 0.32476, -2.1363
Hybrid, 4, true, 0.1, 0.32476, -2.0106
Hybrid, 4, true, 0.1, 0.32476, -1.885
Hybrid, 4, true, 0.1, 0.32476, -1.7593
Hybrid, 4, true, 0.1, 0.32476, -1.6336
Hybrid, 4, true, 0.1, 0.32478, -1.508
Hybrid, 4, true, 0.1, 0.32488, -1.3823
Hybrid, 4, true, 0.1, 0.32524, -1.2566
Hybrid, 4, true, 0.1, 0.32661, -1.131
Hybrid, 4, true, 0.1, 0.33125, -1.0053
Hybrid, 4, true, 0.1, 0.34422, -0.87965
Hybrid, 4, true, 0.1, 0.37142, -0.75398
Hybrid, 4, true, 0.1, 0.40536, -0.62832
Hybrid, 4, true, 0.1, 0.42968, -0.50265
Hybrid, 4, true, 0.1, 0.44232, -0.37699
Hybrid, 4, true, 0.1, 0.44852, -0.25133
Hybrid, 4, true, 0.1, 0.45121, -0.12566
Hybrid, 4, true, 0.1, 0.45194, 1.1102e-15
Hybrid, 4, true, 0.1, 0.45121, 0.12566
Hybrid, 4, true, 0.1, 0.44852, 0.25133
Hybrid, 4, true, 0.1, 0.44232, 0.37699
Hybrid, 4, true, 0.1, 0.42968, 0.50265
Hybrid, 4, true, 0.1, 0.40536, 0.62832
Hybrid, 4, true, 0.1, 0.37142, 0.75398
Hybrid, 4, true, 0.1, 0.34422, 0.87965
Hybrid, 4, true, 0.1, 0.33125, 1.0053
Hybrid, 4, true, 0.1, 0.32661, 1.131
Hybrid, 4, true, 0.1, 0.32524, 1.2566
Hybrid, 4, true, 0.1, 0.32488, 1.3823
Hybrid, 4, true, 0.1, 0.32478, 1.508
Hybrid, 4, true, 0.1, 0.32476, 1.6336
Hybrid, 4, true, 0.1, 0.32476, 1.7593
Hybrid, 4, true, 0.1, 0.32476, 1.885
Hybrid, 4, true, 0.1, 0.32476, 2.0106
Hybrid, 4, true, 0.1, 0.32476, 2.1363
Hybrid, 4, true, 0.1, 0.32476, 2.2619
Hybrid, 4, true, 0.1, 0.32476, 2.3876
Hybrid, 4, true, 0.1, 0.32476, 2.5133
Hybrid, 4, true, 0.1, 0.32476, 2.6389
Hybrid, 4, true, 0.1, 0.32476, 2.7646
Hybrid, 4, true, 0.1, 0.32476, 2.8903
Hybrid, 4, true, 0.1, 0.32476, 3.0159
Hybrid, 4, true, 0.5, 0.927, -3.1416
Hybrid, 4, true, 0.5, 0.927, -3.0159
