model_name, participant, is_model, quantile_idx, rt, theta
Cont, 2, true, 0.5, 1.1798, -1.0053
Cont, 2, true, 0.5, 1.1699, -0.87965
Cont, 2, true, 0.5, 1.1612, -0.75398
Cont, 2, true, 0.5, 1.1537, -0.62832
Cont, 2, true, 0.5, 1.1475, -0.50265
Cont, 2, true, 0.5, 1.1426, -0.37699
Cont, 2, true, 0.5, 1.1391, -0.25133
Cont, 2, true, 0.5, 1.137, -0.12566
Cont, 2, true, 0.5, 1.1363, 1.1102e-15
Cont, 2, true, 0.5, 1.137, 0.12566
Cont, 2, true, 0.5, 1.1391, 0.25133
Cont, 2, true, 0.5, 1.1426, 0.37699
Cont, 2, true, 0.5, 1.1475, 0.50265
Cont, 2, true, 0.5, 1.1537, 0.62832
Cont, 2, true, 0.5, 1.1612, 0.75398
Cont, 2, true, 0.5, 1.1699, 0.87965
Cont, 2, true, 0.5, 1.1798, 1.0053
Cont, 2, true, 0.5, 1.1908, 1.131
Cont, 2, true, 0.5, 1.2029, 1.2566
Cont, 2, true, 0.5, 1.2157, 1.3823
Cont, 2, true, 0.5, 1.2293, 1.508
Cont, 2, true, 0.5, 1.2433, 1.6336
Cont, 2, true, 0.5, 1.2577, 1.7593
Cont, 2, true, 0.5, 1.2722, 1.885
Cont, 2, true, 0.5, 1.2865, 2.0106
Cont, 2, true, 0.5, 1.3004, 2.1363
Cont, 2, true, 0.5, 1.3135, 2.2619
Cont, 2, true, 0.5, 1.3256, 2.3876
Cont, 2, true, 0.5, 1.3365, 2.5133
Cont, 2, true, 0.5, 1.3457, 2.6389
Cont, 2, true, 0.5, 1.3532, 2.7646
Cont, 2, true, 0.5, 1.3587, 2.8903
Cont, 2, true, 0.5, 1.362, 3.0159
Cont, 2, true, 0.9, 2.889, -3.1416
Cont, 2, true, 0.9, 2.8863, -3.0159
Cont, 2, true, 0.9, 2.8783, -2.8903
Cont, 2, true, 0.9, 2.865, -2.7646
Cont, 2, true, 0.9, 2.8469, -2.6389
Cont, 2, true, 0.9, 2.8243, -2.5133
Cont, 2, true, 0.9, 2.7976, -2.3876
Cont, 2, true, 0.9, 2.7675, -2.2619
Cont, 2, true, 0.9, 2.7345, -2.1363
Cont, 2, true, 0.9, 2.6993, -2.0106
Cont, 2, true, 0.9, 2.6626, -1.885
Cont, 2, true, 0.9, 2.6251, -1.7593
Cont, 2, true, 0.9, 2.5875, -1.6336
Cont, 2, true, 0.9, 2.5503, -1.508
Cont, 2, true, 0.9, 2.5142, -1.3823
Cont, 2, true, 0.9, 2.4798, -1.2566
Cont, 2, true, 0.9, 2.4474, -1.131
