8.885e-10,1.777e-09,2.6655e-09,3.554e-09,4.4425e-09,5.331e-09,0.00017222,0.00099286,0.0035396,0.0095014,0.020991,0.04025,0.069374,0.11011,0.16373,0.23106,0.31241,0.40774,0.51665,0.63849,0.77244,0.91753,1.0727,1.237,1.4093,1.5885,1.7736,1.9638,2.158,2.3556,2.5556,2.7575,2.9605,3.1642,3.3679,3.5712,3.7738,3.9752,4.1751,4.3733,4.5694,4.7633,4.9549,5.1438,5.33,5.5135,5.694,5.8716,6.0461,6.2175,6.3859,6.5511,6.7131,6.8721,7.0279,7.1805,7.3301,7.4766,7.62,7.7605,7.8979,8.0324,8.164,8.2928,8.4187,8.5418,8.6623,8.78,8.8952,9.0077,9.1178,9.2253,9.3304,9.4332,9.5336,9.6317,9.7276,9.8213,9.9129,10.002,10.09,10.175,10.259,10.34,10.42,10.498,10.574,10.648,10.721,10.792,10.861,10.929,10.995,11.06,11.123,11.184,11.245,11.304,11.361,11.417,11.472,11.526,11.578,11.63,11.68,11.729,11.776,11.823,11.869,11.913,11.957,12,12.041,12.082,12.122,12.16,12.198,12.235,12.272,12.307,12.342,12.376,12.409,12.441,12.473,12.503,12.534,12.563,12.592,12.62,12.648,12.674,12.701,12.726,12.752,12.776,12.8,12.824,12.847,12.869,12.891,12.912,12.933,12.954,12.974,12.993,13.012,13.031,13.049,13.067,13.085,13.102,13.118,13.135,13.151,13.166,13.182,13.197,13.211,13.225,13.239,13.253,13.266,13.279,13.292,13.305,13.317,13.329,13.34,13.352,13.363,13.374,13.384,13.395,13.405,13.415,13.425,13.434,13.444,13.453,13.462,13.47,13.479,13.487,13.495,13.503,13.511,13.519,13.526,13.533,13.541,13.548,13.554,13.561,13.568,13.574,13.58,13.586,13.592,13.598,13.604,13.61,13.615,13.62,13.626,13.631,13.636,13.641,13.645,13.65,13.655,13.659,13.664,13.668,13.672,13.676,13.68,13.684,13.688,13.692,13.695,13.699,13.702,13.706,13.709,13.713,13.716,13.719,13.722,13.725,13.728,13.731,13.734,13.737,13.739,13.742,13.744,13.747,13.75,13.752,13.754,13.757,13.759,13.761,13.763,13.765,13.768,13.77,13.772,13.774,13.775,13.777,13.779,13.781,13.783,13.784,13.786,13.788,13.789,13.791,13.792,13.794,13.795,13.797,13.798,13.8,13.801,13.802,13.804,13.805,13.806,13.807,13.809,13.81,13.811,13.812,13.813,13.814,13.815,13.816,13.817,13.818,13.819,13.82,13.821,13.822,13.823,13.824,13.824,13.825,13.826,13.827,13.828,13.828,13.829,13.83,13.831,13.831,13.832,13.833
8.8803e-10,1.7761e-09,2.6641e-09,3.5521e-09,4.4402e-09,5.3282e-09,0.00017213,0.00099234,0.0035377,0.0094964,0.02098,0.040229,0.069338,0.11005,0.16365,0.23093,0.31225,0.40753,0.51638,0.63816,0.77203,0.91705,1.0722,1.2364,1.4085,1.5876,1.7727,1.9628,2.1569,2.3543,2.5543,2.756,2.959,3.1625,3.3661,3.5694,3.7718,3.9731,4.1729,4.371,4.567,4.7608,4.9523,5.1411,5.3272,5.5106,5.691,5.8685,6.0429,6.2143,6.3825,6.5476,6.7096,6.8685,7.0242,7.1768,7.3263,7.4727,7.6161,7.7564,7.8938,8.0282,8.1597,8.2884,8.4143,8.5374,8.6577,8.7754,8.8905,9.003,9.113,9.2205,9.3256,9.4282,9.5286,9.6267,9.7225,9.8162,9.9077,9.9971,10.085,10.17,10.253,10.335,10.414,10.492,10.568,10.643,10.715,10.786,10.855,10.923,10.989,11.054,11.117,11.179,11.239,11.298,11.355,11.411,11.466,11.52,11.572,11.624,11.674,11.723,11.77,11.817,11.863,11.907,11.951,11.993,12.035,12.076,12.115,12.154,12.192,12.229,12.265,12.301,12.335,12.369,12.402,12.434,12.466,12.497,12.527,12.556,12.585,12.613,12.641,12.668,12.694,12.72,12.745,12.769,12.793,12.817,12.84,12.862,12.884,12.906,12.926,12.947,12.967,12.986,13.006,13.024,13.043,13.06,13.078,13.095,13.112,13.128,13.144,13.16,13.175,13.19,13.204,13.218,13.232,13.246,13.259,13.272,13.285,13.298,13.31,13.322,13.333,13.345,13.356,13.367,13.377,13.388,13.398,13.408,13.418,13.427,13.437,13.446,13.455,13.463,13.472,13.48,13.488,13.496,13.504,13.512,13.519,13.526,13.534,13.541,13.547,13.554,13.561,13.567,13.573,13.579,13.585,13.591,13.597,13.602,13.608,13.613,13.618,13.624,13.629,13.633,13.638,13.643,13.647,13.652,13.656,13.661,13.665,13.669,13.673,13.677,13.681,13.685,13.688,13.692,13.695,13.699,13.702,13.705,13.709,13.712,13.715,13.718,13.721,13.724,13.727,13.729,13.732,13.735,13.737,13.74,13.742,13.745,13.747,13.749,13.752,13.754,13.756,13.758,13.76,13.762,13.764,13.766,13.768,13.77,13.772,13.774,13.775,13.777,13.779,13.781,13.782,13.784,13.785,13.787,13.788,13.79,13.791,13.792,13.794,13.795,13.796,13.798,13.799,13.8,13.801,13.802,13.804,13.805,13.806,13.807,13.808,13.809,13.81,13.811,13.812,13.813,13.814,13.815,13.815,13.816,13.817,13.818,13.819,13.82,13.82,13.821,13.822,13.823,13.823,13.824,13.825,13.825
8.9305e-10,1.7861e-09,2.6792e-09,3.5722e-09,4.4653e-09,5.3583e-09,0.0001731,0.00099795,0.0035577,0.0095501,0.021098,0.040456,0.06973,0.11067,0.16457,0.23224,0.31401,0.40983,0.5193,0.64177,0.7764,0.92224,1.0782,1.2434,1.4165,1.5966,1.7827,1.9739,2.1691,2.3677,2.5687,2.7716,2.9757,3.1804,3.3852,3.5896,3.7932,3.9956,4.1965,4.3957,4.5929,4.7878,4.9803,5.1702,5.3574,5.5417,5.7232,5.9017,6.0771,6.2494,6.4186,6.5847,6.7476,6.9073,7.0639,7.2174,7.3677,7.5149,7.6591,7.8003,7.9384,8.0736,8.2059,8.3353,8.4618,8.5856,8.7067,8.8251,8.9408,9.0539,9.1645,9.2726,9.3783,9.4816,9.5825,9.6811,9.7775,9.8717,9.9637,10.054,10.142,10.227,10.311,10.393,10.473,10.552,10.628,10.703,10.776,10.847,10.917,10.985,11.051,11.116,11.18,11.242,11.302,11.362,11.419,11.476,11.531,11.585,11.638,11.689,11.74,11.789,11.837,11.884,11.93,11.975,12.018,12.061,12.103,12.144,12.184,12.223,12.261,12.298,12.335,12.37,12.405,12.439,12.472,12.505,12.536,12.567,12.598,12.627,12.656,12.685,12.712,12.739,12.766,12.792,12.817,12.842,12.866,12.889,12.912,12.935,12.957,12.978,13,13.02,13.04,13.06,13.079,13.098,13.116,13.134,13.152,13.169,13.186,13.202,13.218,13.234,13.249,13.264,13.279,13.293,13.307,13.321,13.334,13.347,13.36,13.373,13.385,13.397,13.409,13.42,13.431,13.442,13.453,13.464,13.474,13.484,13.494,13.503,13.513,13.522,13.531,13.539,13.548,13.556,13.565,13.573,13.58,13.588,13.596,13.603,13.61,13.617,13.624,13.631,13.637,13.644,13.65,13.656,13.662,13.668,13.674,13.679,13.685,13.69,13.695,13.701,13.706,13.711,13.715,13.72,13.725,13.729,13.734,13.738,13.742,13.746,13.75,13.754,13.758,13.762,13.766,13.769,13.773,13.776,13.78,13.783,13.786,13.789,13.792,13.795,13.798,13.801,13.804,13.807,13.81,13.812,13.815,13.818,13.82,13.822,13.825,13.827,13.829,13.832,13.834,13.836,13.838,13.84,13.842,13.844,13.846,13.848,13.85,13.852,13.853,13.855,13.857,13.858,13.86,13.862,13.863,13.865,13.866,13.868,13.869,13.87,13.872,13.873,13.874,13.876,13.877,13.878,13.879,13.881,13.882,13.883,13.884,13.885,13.886,13.887,13.888,13.889,13.89,13.891,13.892,13.893,13.894,13.894,13.895,13.896,13.897,13.898,13.899,13.899,13.9,13.901,13.901,13.902,13.903,13.904
9.039e-10,1.8078e-09,2.7117e-09,3.6156e-09,4.5195e-09,5.4234e-09,0.00017521,0.0010101,0.003601,0.0096661,0.021355,0.040948,0.070577,0.11202,0.16657,0.23506,0.31783,0.41481,0.52561,0.64957,0.78583,0.93344,1.0913,1.2585,1.4337,1.616,1.8044,1.9978,2.1955,2.3964,2.5999,2.8053,3.0119,3.219,3.4263,3.6332,3.8392,4.0441,4.2475,4.4491,4.6487,4.8459,5.0408,5.233,5.4225,5.6091,5.7928,5.9734,6.1509,6.3254,6.4966,6.6647,6.8296,6.9912,7.1497,7.3051,7.4572,7.6063,7.7522,7.8951,8.0349,8.1717,8.3056,8.4366,8.5647,8.69,8.8125,8.9323,9.0494,9.1639,9.2759,9.3853,9.4922,9.5968,9.6989,9.7988,9.8963,9.9917,10.085,10.176,10.265,10.352,10.437,10.52,10.601,10.68,10.757,10.833,10.907,10.979,11.049,11.118,11.186,11.251,11.316,11.378,11.44,11.5,11.558,11.615,11.671,11.726,11.779,11.831,11.882,11.932,11.981,12.028,12.075,12.12,12.164,12.208,12.25,12.291,12.332,12.371,12.41,12.448,12.485,12.521,12.556,12.59,12.624,12.657,12.689,12.72,12.751,12.781,12.81,12.839,12.867,12.894,12.921,12.947,12.973,12.998,13.022,13.046,13.069,13.092,13.114,13.136,13.158,13.178,13.199,13.219,13.238,13.257,13.276,13.294,13.312,13.329,13.346,13.363,13.379,13.395,13.41,13.425,13.44,13.455,13.469,13.483,13.496,13.51,13.523,13.535,13.548,13.56,13.572,13.583,13.595,13.606,13.617,13.627,13.638,13.648,13.658,13.667,13.677,13.686,13.695,13.704,13.713,13.721,13.729,13.737,13.745,13.753,13.761,13.768,13.775,13.783,13.789,13.796,13.803,13.809,13.816,13.822,13.828,13.834,13.84,13.846,13.851,13.857,13.862,13.867,13.872,13.877,13.882,13.887,13.891,13.896,13.9,13.905,13.909,13.913,13.917,13.921,13.925,13.929,13.933,13.937,13.94,13.944,13.947,13.95,13.954,13.957,13.96,13.963,13.966,13.969,13.972,13.975,13.978,13.98,13.983,13.985,13.988,13.99,13.993,13.995,13.998,14,14.002,14.004,14.006,14.008,14.01,14.012,14.014,14.016,14.018,14.02,14.022,14.023,14.025,14.027,14.028,14.03,14.032,14.033,14.035,14.036,14.038,14.039,14.04,14.042,14.043,14.044,14.046,14.047,14.048,14.049,14.05,14.051,14.053,14.054,14.055,14.056,14.057,14.058,14.059,14.06,14.061,14.062,14.062,14.063,14.064,14.065,14.066,14.067,14.067,14.068,14.069,14.07,14.07,14.071,14.072,14.072
9.207e-10,1.8414e-09,2.7621e-09,3.6828e-09,4.6035e-09,5.5242e-09,0.00017846,0.0010288,0.0036679,0.0098457,0.021751,0.041709,0.071888,0.1141,0.16967,0.23943,0.32373,0.42252,0.53537,0.66163,0.80043,0.95078,1.1116,1.2818,1.4603,1.646,1.8379,2.035,2.2363,2.4409,2.6482,2.8574,3.0678,3.2788,3.49,3.7007,3.9106,4.1193,4.3264,4.5318,4.735,4.936,5.1344,5.3302,5.5232,5.7133,5.9004,6.0844,6.2652,6.4429,6.6173,6.7885,6.9564,7.1211,7.2826,7.4408,7.5958,7.7476,7.8962,8.0417,8.1841,8.3235,8.4599,8.5933,8.7238,8.8514,8.9762,9.0982,9.2175,9.3342,9.4482,9.5597,9.6686,9.7751,9.8791,9.9808,10.08,10.177,10.272,10.365,10.455,10.544,10.631,10.715,10.798,10.878,10.957,11.034,11.109,11.183,11.255,11.325,11.393,11.46,11.526,11.59,11.652,11.713,11.773,11.831,11.888,11.944,11.998,12.051,12.103,12.154,12.203,12.252,12.299,12.345,12.39,12.434,12.478,12.52,12.561,12.601,12.64,12.679,12.716,12.753,12.789,12.824,12.858,12.892,12.925,12.957,12.988,13.018,13.048,13.077,13.106,13.134,13.161,13.188,13.214,13.239,13.264,13.288,13.312,13.335,13.358,13.38,13.402,13.423,13.444,13.464,13.484,13.503,13.522,13.541,13.559,13.577,13.594,13.611,13.627,13.644,13.659,13.675,13.69,13.705,13.719,13.733,13.747,13.761,13.774,13.787,13.799,13.812,13.824,13.836,13.847,13.858,13.869,13.88,13.891,13.901,13.911,13.921,13.931,13.94,13.949,13.959,13.967,13.976,13.984,13.993,14.001,14.009,14.016,14.024,14.031,14.039,14.046,14.053,14.059,14.066,14.072,14.079,14.085,14.091,14.097,14.103,14.108,14.114,14.119,14.125,14.13,14.135,14.14,14.145,14.15,14.154,14.159,14.163,14.168,14.172,14.176,14.18,14.184,14.188,14.192,14.195,14.199,14.203,14.206,14.21,14.213,14.216,14.219,14.223,14.226,14.229,14.232,14.234,14.237,14.24,14.243,14.245,14.248,14.25,14.253,14.255,14.258,14.26,14.262,14.264,14.266,14.269,14.271,14.273,14.275,14.277,14.279,14.28,14.282,14.284,14.286,14.287,14.289,14.291,14.292,14.294,14.295,14.297,14.298,14.3,14.301,14.303,14.304,14.305,14.306,14.308,14.309,14.31,14.311,14.313,14.314,14.315,14.316,14.317,14.318,14.319,14.32,14.321,14.322,14.323,14.324,14.325,14.325,14.326,14.327,14.328,14.329,14.33,14.33,14.331,14.332,14.332,14.333,14.334
9.4327e-10,1.8865e-09,2.8298e-09,3.7731e-09,4.7164e-09,5.6596e-09,0.00018284,0.0010541,0.0037578,0.010087,0.022285,0.042731,0.073651,0.11689,0.17383,0.2453,0.33167,0.43288,0.5485,0.67786,0.82006,0.9741,1.1389,1.3133,1.4961,1.6864,1.883,2.0849,2.2911,2.5008,2.7132,2.9275,3.143,3.3592,3.5755,3.7914,4.0065,4.2203,4.4325,4.6429,4.8511,5.057,5.2603,5.4609,5.6586,5.8534,6.045,6.2335,6.4188,6.6008,6.7796,6.9549,7.127,7.2957,7.4611,7.6232,7.782,7.9375,8.0898,8.2389,8.3848,8.5276,8.6673,8.804,8.9377,9.0684,9.1963,9.3213,9.4436,9.5631,9.6799,9.7941,9.9057,10.015,10.121,10.226,10.327,10.427,10.524,10.619,10.712,10.803,10.891,10.978,11.062,11.145,11.226,11.305,11.382,11.457,11.531,11.603,11.673,11.741,11.808,11.874,11.938,12,12.062,12.121,12.18,12.237,12.292,12.347,12.4,12.452,12.502,12.552,12.601,12.648,12.694,12.739,12.784,12.827,12.869,12.91,12.95,12.99,13.028,13.066,13.103,13.139,13.174,13.208,13.241,13.274,13.306,13.338,13.368,13.398,13.427,13.456,13.484,13.511,13.538,13.564,13.589,13.614,13.639,13.662,13.686,13.708,13.731,13.752,13.774,13.794,13.815,13.834,13.854,13.873,13.891,13.91,13.927,13.945,13.962,13.978,13.994,14.01,14.026,14.041,14.056,14.07,14.084,14.098,14.112,14.125,14.138,14.15,14.163,14.175,14.187,14.198,14.21,14.221,14.231,14.242,14.252,14.263,14.272,14.282,14.292,14.301,14.31,14.319,14.327,14.336,14.344,14.352,14.36,14.368,14.375,14.383,14.39,14.397,14.404,14.411,14.417,14.424,14.43,14.437,14.443,14.449,14.454,14.46,14.466,14.471,14.476,14.482,14.487,14.492,14.496,14.501,14.506,14.51,14.515,14.519,14.524,14.528,14.532,14.536,14.54,14.544,14.547,14.551,14.554,14.558,14.561,14.565,14.568,14.571,14.574,14.577,14.58,14.583,14.586,14.589,14.592,14.595,14.597,14.6,14.602,14.605,14.607,14.61,14.612,14.614,14.616,14.618,14.621,14.623,14.625,14.627,14.629,14.631,14.632,14.634,14.636,14.638,14.639,14.641,14.643,14.644,14.646,14.647,14.649,14.65,14.652,14.653,14.655,14.656,14.657,14.659,14.66,14.661,14.662,14.663,14.665,14.666,14.667,14.668,14.669,14.67,14.671,14.672,14.673,14.674,14.675,14.676,14.677,14.678,14.678,14.679,14.68,14.681,14.682,14.682,14.683,14.684,14.685,14.685
9.7118e-10,1.9424e-09,2.9135e-09,3.8847e-09,4.8559e-09,5.8271e-09,0.00018824,0.0010853,0.003869,0.010386,0.022944,0.043996,0.07583,0.12035,0.17897,0.25256,0.34148,0.44568,0.56473,0.69791,0.84432,1.0029,1.1726,1.3521,1.5404,1.7363,1.9387,2.1465,2.3589,2.5748,2.7934,3.0141,3.236,3.4586,3.6813,3.9036,4.125,4.3451,4.5636,4.7802,4.9946,5.2066,5.4159,5.6225,5.826,6.0265,6.2239,6.4179,6.6087,6.7961,6.9801,7.1607,7.3378,7.5116,7.6818,7.8487,8.0122,8.1723,8.3291,8.4826,8.6329,8.7799,8.9237,9.0644,9.2021,9.3367,9.4683,9.5971,9.7229,9.8459,9.9662,10.084,10.199,10.311,10.421,10.528,10.633,10.735,10.835,10.933,11.029,11.122,11.213,11.302,11.39,11.475,11.558,11.639,11.718,11.796,11.872,11.946,12.018,12.089,12.158,12.225,12.291,12.355,12.418,12.48,12.54,12.599,12.656,12.712,12.767,12.82,12.872,12.923,12.973,13.022,13.07,13.116,13.162,13.206,13.25,13.292,13.334,13.374,13.414,13.452,13.49,13.527,13.563,13.599,13.633,13.667,13.7,13.732,13.764,13.794,13.824,13.854,13.883,13.911,13.938,13.965,13.991,14.017,14.042,14.066,14.09,14.114,14.137,14.159,14.181,14.202,14.223,14.244,14.264,14.283,14.302,14.321,14.339,14.357,14.375,14.392,14.408,14.425,14.441,14.456,14.471,14.486,14.501,14.515,14.529,14.543,14.556,14.569,14.582,14.594,14.606,14.618,14.63,14.641,14.652,14.663,14.674,14.684,14.695,14.705,14.714,14.724,14.733,14.742,14.751,14.76,14.768,14.777,14.785,14.793,14.801,14.808,14.816,14.823,14.83,14.837,14.844,14.851,14.857,14.864,14.87,14.876,14.882,14.888,14.893,14.899,14.905,14.91,14.915,14.92,14.925,14.93,14.935,14.94,14.944,14.949,14.953,14.957,14.962,14.966,14.97,14.974,14.978,14.981,14.985,14.989,14.992,14.996,14.999,15.002,15.006,15.009,15.012,15.015,15.018,15.021,15.023,15.026,15.029,15.032,15.034,15.037,15.039,15.042,15.044,15.046,15.049,15.051,15.053,15.055,15.057,15.059,15.061,15.063,15.065,15.067,15.069,15.071,15.073,15.074,15.076,15.078,15.079,15.081,15.082,15.084,15.085,15.087,15.088,15.09,15.091,15.092,15.093,15.095,15.096,15.097,15.098,15.1,15.101,15.102,15.103,15.104,15.105,15.106,15.107,15.108,15.109,15.11,15.111,15.112,15.113,15.114,15.114,15.115,15.116,15.117,15.118,15.118,15.119,15.12
1.0036e-09,2.0072e-09,3.0108e-09,4.0144e-09,5.018e-09,6.0216e-09,0.00019453,0.0011215,0.0039981,0.010732,0.02371,0.045465,0.078361,0.12437,0.18495,0.26099,0.35289,0.46056,0.58358,0.72121,0.87251,1.0364,1.2117,1.3973,1.5918,1.7943,2.0034,2.2182,2.4376,2.6607,2.8867,3.1147,3.3441,3.5741,3.8042,4.0339,4.2627,4.4902,4.716,4.9398,5.1614,5.3804,5.5968,5.8102,6.0206,6.2278,6.4317,6.6322,6.8294,7.023,7.2132,7.3998,7.5828,7.7624,7.9383,8.1108,8.2797,8.4452,8.6072,8.7659,8.9211,9.073,9.2217,9.3671,9.5093,9.6484,9.7845,9.9175,10.048,10.175,10.299,10.42,10.539,10.655,10.769,10.88,10.988,11.094,11.197,11.298,11.397,11.493,11.588,11.68,11.77,11.858,11.944,12.028,12.11,12.19,12.268,12.345,12.419,12.492,12.564,12.633,12.701,12.768,12.833,12.896,12.959,13.019,13.078,13.136,13.193,13.248,13.302,13.355,13.406,13.457,13.506,13.554,13.601,13.647,13.692,13.736,13.779,13.821,13.862,13.902,13.941,13.979,14.016,14.053,14.088,14.123,14.157,14.191,14.223,14.255,14.286,14.316,14.346,14.375,14.404,14.431,14.458,14.485,14.511,14.536,14.561,14.585,14.609,14.632,14.654,14.677,14.698,14.719,14.74,14.76,14.78,14.799,14.818,14.836,14.855,14.872,14.889,14.906,14.923,14.939,14.955,14.97,14.985,15,15.014,15.028,15.042,15.055,15.069,15.081,15.094,15.106,15.118,15.13,15.142,15.153,15.164,15.175,15.185,15.196,15.206,15.215,15.225,15.234,15.244,15.253,15.262,15.27,15.279,15.287,15.295,15.303,15.31,15.318,15.325,15.333,15.34,15.347,15.353,15.36,15.366,15.373,15.379,15.385,15.391,15.397,15.402,15.408,15.413,15.418,15.424,15.429,15.434,15.439,15.443,15.448,15.452,15.457,15.461,15.465,15.47,15.474,15.478,15.482,15.485,15.489,15.493,15.496,15.5,15.503,15.507,15.51,15.513,15.516,15.519,15.522,15.525,15.528,15.531,15.534,15.536,15.539,15.541,15.544,15.546,15.549,15.551,15.553,15.556,15.558,15.56,15.562,15.564,15.566,15.568,15.57,15.572,15.574,15.576,15.578,15.579,15.581,15.583,15.584,15.586,15.587,15.589,15.59,15.592,15.593,15.595,15.596,15.597,15.599,15.6,15.601,15.603,15.604,15.605,15.606,15.607,15.608,15.609,15.61,15.611,15.612,15.613,15.614,15.615,15.616,15.617,15.618,15.619,15.62,15.621,15.622,15.622,15.623,15.624,15.625
1.0394e-09,2.0787e-09,3.1181e-09,4.1575e-09,5.1969e-09,6.2362e-09,0.00020146,0.0011615,0.0041406,0.011115,0.024555,0.047085,0.081154,0.1288,0.19154,0.27029,0.36546,0.47698,0.60438,0.74691,0.90361,1.0733,1.2549,1.4471,1.6486,1.8582,2.0748,2.2972,2.5245,2.7556,2.9896,3.2257,3.4632,3.7015,3.9398,4.1777,4.4146,4.6502,4.8841,5.1159,5.3453,5.5722,5.7962,6.0173,6.2351,6.4497,6.6609,6.8686,7.0728,7.2733,7.4702,7.6635,7.8531,8.039,8.2213,8.3999,8.5748,8.7462,8.914,9.0783,9.239,9.3964,9.5503,9.7009,9.8482,9.9923,10.133,10.271,10.406,10.537,10.666,10.792,10.915,11.035,11.152,11.267,11.379,11.489,11.596,11.701,11.803,11.903,12.001,12.096,12.189,12.28,12.369,12.456,12.541,12.624,12.705,12.785,12.862,12.938,13.011,13.084,13.154,13.223,13.29,13.356,13.42,13.483,13.545,13.604,13.663,13.72,13.776,13.831,13.884,13.936,13.987,14.037,14.086,14.133,14.18,14.225,14.27,14.313,14.356,14.397,14.437,14.477,14.516,14.554,14.59,14.627,14.662,14.696,14.73,14.763,14.795,14.827,14.857,14.887,14.917,14.946,14.974,15.001,15.028,15.054,15.08,15.105,15.129,15.153,15.177,15.2,15.222,15.244,15.265,15.286,15.307,15.327,15.346,15.365,15.384,15.402,15.42,15.437,15.455,15.471,15.488,15.503,15.519,15.534,15.549,15.564,15.578,15.592,15.606,15.619,15.632,15.645,15.657,15.669,15.681,15.693,15.704,15.716,15.726,15.737,15.748,15.758,15.768,15.777,15.787,15.796,15.805,15.814,15.823,15.832,15.84,15.848,15.856,15.864,15.872,15.879,15.886,15.893,15.9,15.907,15.914,15.921,15.927,15.933,15.939,15.945,15.951,15.957,15.962,15.968,15.973,15.979,15.984,15.989,15.994,15.998,16.003,16.008,16.012,16.017,16.021,16.025,16.029,16.033,16.037,16.041,16.045,16.049,16.052,16.056,16.059,16.063,16.066,16.069,16.072,16.075,16.078,16.081,16.084,16.087,16.09,16.093,16.095,16.098,16.1,16.103,16.105,16.108,16.11,16.112,16.115,16.117,16.119,16.121,16.123,16.125,16.127,16.129,16.131,16.133,16.135,16.136,16.138,16.14,16.141,16.143,16.145,16.146,16.148,16.149,16.151,16.152,16.153,16.155,16.156,16.157,16.159,16.16,16.161,16.162,16.163,16.165,16.166,16.167,16.168,16.169,16.17,16.171,16.172,16.173,16.174,16.175,16.176,16.177,16.177,16.178,16.179,16.18,16.181,16.181
1.0769e-09,2.1538e-09,3.2307e-09,4.3076e-09,5.3845e-09,6.4614e-09,0.00020874,0.0012034,0.0042902,0.011516,0.025442,0.048785,0.084085,0.13345,0.19845,0.28005,0.37866,0.4942,0.62621,0.77389,0.93624,1.1121,1.3002,1.4993,1.7081,1.9253,2.1497,2.3802,2.6157,2.8551,3.0976,3.3422,3.5883,3.8351,4.0821,4.3285,4.574,4.8182,5.0605,5.3006,5.5384,5.7734,6.0055,6.2346,6.4603,6.6826,6.9014,7.1166,7.3282,7.536,7.74,7.9402,8.1367,8.3293,8.5181,8.7032,8.8845,9.062,9.2359,9.4061,9.5727,9.7357,9.8952,10.051,10.204,10.353,10.499,10.642,10.781,10.918,11.051,11.182,11.309,11.434,11.555,11.674,11.79,11.904,12.015,12.123,12.229,12.333,12.434,12.533,12.63,12.724,12.816,12.906,12.994,13.08,13.164,13.246,13.326,13.405,13.481,13.556,13.629,13.701,13.77,13.838,13.905,13.97,14.034,14.096,14.156,14.216,14.274,14.33,14.386,14.44,14.493,14.544,14.595,14.644,14.692,14.739,14.785,14.83,14.874,14.917,14.959,15,15.04,15.079,15.117,15.155,15.191,15.227,15.262,15.296,15.329,15.362,15.394,15.425,15.456,15.485,15.514,15.543,15.571,15.598,15.624,15.65,15.676,15.701,15.725,15.749,15.772,15.794,15.817,15.838,15.859,15.88,15.9,15.92,15.939,15.958,15.977,15.995,16.013,16.03,16.047,16.063,16.08,16.095,16.111,16.126,16.141,16.155,16.169,16.183,16.197,16.21,16.223,16.235,16.248,16.26,16.271,16.283,16.294,16.305,16.316,16.327,16.337,16.347,16.357,16.367,16.376,16.385,16.394,16.403,16.412,16.42,16.429,16.437,16.445,16.452,16.46,16.467,16.475,16.482,16.489,16.495,16.502,16.509,16.515,16.521,16.527,16.533,16.539,16.545,16.55,16.556,16.561,16.566,16.571,16.576,16.581,16.586,16.59,16.595,16.599,16.604,16.608,16.612,16.616,16.62,16.624,16.628,16.632,16.636,16.639,16.643,16.646,16.649,16.653,16.656,16.659,16.662,16.665,16.668,16.671,16.674,16.677,16.679,16.682,16.684,16.687,16.689,16.692,16.694,16.697,16.699,16.701,16.703,16.705,16.707,16.709,16.711,16.713,16.715,16.717,16.719,16.721,16.723,16.724,16.726,16.728,16.729,16.731,16.732,16.734,16.735,16.737,16.738,16.739,16.741,16.742,16.743,16.745,16.746,16.747,16.748,16.749,16.751,16.752,16.753,16.754,16.755,16.756,16.757,16.758,16.759,16.76,16.761,16.762,16.762,16.763,16.764,16.765,16.766
