model_name, participant, is_model, is_high, is_theta, value, prob
Threshold, 1, true, true, false, 1.814, 0.081148
Threshold, 1, true, true, false, 1.8239, 0.079563
Threshold, 1, true, true, false, 1.8339, 0.07801
Threshold, 1, true, true, false, 1.8439, 0.076487
Threshold, 1, true, true, false, 1.8538, 0.074994
Threshold, 1, true, true, false, 1.8638, 0.07353
Threshold, 1, true, true, false, 1.8738, 0.072096
Threshold, 1, true, true, false, 1.8837, 0.070689
Threshold, 1, true, true, false, 1.8937, 0.06931
Threshold, 1, true, true, false, 1.9037, 0.067959
Threshold, 1, true, true, false, 1.9136, 0.066634
Threshold, 1, true, true, false, 1.9236, 0.065335
Threshold, 1, true, true, false, 1.9336, 0.064061
Threshold, 1, true, true, false, 1.9435, 0.062813
Threshold, 1, true, true, false, 1.9535, 0.061589
Threshold, 1, true, true, false, 1.9635, 0.060389
Threshold, 1, true, true, false, 1.9734, 0.059213
Threshold, 1, true, true, false, 1.9834, 0.058059
Threshold, 1, true, true, false, 1.9934, 0.056928
Threshold, 1, true, true, false, 2.0033, 0.05582
Threshold, 1, true, true, false, 2.0133, 0.054733
Threshold, 1, true, true, false, 2.0233, 0.053667
Threshold, 1, true, true, false, 2.0332, 0.052623
Threshold, 1, true, true, false, 2.0432, 0.051598
Threshold, 1, true, true, false, 2.0532, 0.050594
Threshold, 1, true, true, false, 2.0631, 0.04961
Threshold, 1, true, true, false, 2.0731, 0.048644
Threshold, 1, true, true, false, 2.0831, 0.047698
Threshold, 1, true, true, false, 2.093, 0.04677
Threshold, 1, true, true, false, 2.103, 0.04586
Threshold, 1, true, true, false, 2.113, 0.044968
Threshold, 1, true, true, false, 2.1229, 0.044094
Threshold, 1, true, true, false, 2.1329, 0.043236
Threshold, 1, true, true, false, 2.1429, 0.042395
Threshold, 1, true, true, false, 2.1528, 0.041571
Threshold, 1, true, true, false, 2.1628, 0.040763
Threshold, 1, true, true, false, 2.1728, 0.03997
Threshold, 1, true, true, false, 2.1827, 0.039193
Threshold, 1, true, true, false, 2.1927, 0.038431
Threshold, 1, true, true, false, 2.2027, 0.037684
Threshold, 1, true, true, false, 2.2126, 0.036952
Threshold, 1, true, true, false, 2.2226, 0.036233
Threshold, 1, true, true, false, 2.2326, 0.035529
Threshold, 1, true, true, false, 2.2425, 0.034839
Threshold, 1, true, true, false, 2.2525, 0.034162
Threshold, 1, true, true, false, 2.2625, 0.033498
Threshold, 1, true, true, false, 2.2724, 0.032847
Threshold, 1, true, true, false, 2.2824, 0.032209
Threshold, 1, true, true, false, 2.2924, 0.031583
Threshold, 1, true, true, false, 2.3023, 0.03097
Threshold, 1, true, true, false, 2.3123, 0.030368
Threshold, 1, true, true, false, 2.3223, 0.029778
Threshold, 1, true, true, false, 2.3322, 0.0292
Threshold, 1, true, true, false, 2.3422, 0.028633
Threshold, 1, true, true, false, 2.3522, 0.028076
Threshold, 1, true, true, false, 2.3621, 0.027531
Threshold, 1, true, true, false, 2.3721, 0.026996
Threshold, 1, true, true, false, 2.3821, 0.026472
Threshold, 1, true, true, false, 2.392, 0.025958
Threshold, 1, true, true, false, 2.402, 0.025454
Threshold, 1, true, true, false, 2.412, 0.02496
Threshold, 1, true, true, false, 2.4219, 0.024475
Threshold, 1, true, true, false, 2.4319, 0.024
Threshold, 1, true, true, false, 2.4419, 0.023534
Threshold, 1, true, true, false, 2.4518, 0.023077
Threshold, 1, true, true, false, 2.4618, 0.022629
Threshold, 1, true, true, false, 2.4718, 0.02219
Threshold, 1, true, true, false, 2.4817, 0.021759
Threshold, 1, true, true, false, 2.4917, 0.021336
Threshold, 1, true, true, false, 2.5017, 0.020922
Threshold, 1, true, true, false, 2.5116, 0.020516
Threshold, 1, true, true, false, 2.5216, 0.020118
Threshold, 1, true, true, false, 2.5316, 0.019727
Threshold, 1, true, true, false, 2.5415, 0.019344
Threshold, 1, true, true, false, 2.5515, 0.018969
Threshold, 1, true, true, false, 2.5615, 0.018601
Threshold, 1, true, true, false, 2.5714, 0.01824
Threshold, 1, true, true, false, 2.5814, 0.017886
Threshold, 1, true, true, false, 2.5914, 0.017538
Threshold, 1, true, true, false, 2.6013, 0.017198
Threshold, 1, true, true, false, 2.6113, 0.016864
Threshold, 1, true, true, false, 2.6213, 0.016537
Threshold, 1, true, true, false, 2.6312, 0.016216
Threshold, 1, true, true, false, 2.6412, 0.015901
Threshold, 1, true, true, false, 2.6512, 0.015593
Threshold, 1, true, true, false, 2.6611, 0.01529
Threshold, 1, true, true, false, 2.6711, 0.014993
Threshold, 1, true, true, false, 2.6811, 0.014702
Threshold, 1, true, true, false, 2.691, 0.014417
Threshold, 1, true, true, false, 2.701, 0.014137
Threshold, 1, true, true, false, 2.711, 0.013863
Threshold, 1, true, true, false, 2.7209, 0.013594
Threshold, 1, true, true, false, 2.7309, 0.01333
Threshold, 1, true, true, false, 2.7409, 0.013072
Threshold, 1, true, true, false, 2.7508, 0.012818
Threshold, 1, true, true, false, 2.7608, 0.012569
Threshold, 1, true, true, false, 2.7708, 0.012325
Threshold, 1, true, true, false, 2.7807, 0.012086
Threshold, 1, true, true, false, 2.7907, 0.011852
Threshold, 1, true, true, false, 2.8007, 0.011622
Threshold, 1, true, true, false, 2.8106, 0.011396
Threshold, 1, true, true, false, 2.8206, 0.011175
Threshold, 1, true, true, false, 2.8306, 0.010958
Threshold, 1, true, true, false, 2.8405, 0.010746
Threshold, 1, true, true, false, 2.8505, 0.010537
Threshold, 1, true, true, false, 2.8605, 0.010333
Threshold, 1, true, true, false, 2.8704, 0.010132
Threshold, 1, true, true, false, 2.8804, 0.0099356
Threshold, 1, true, true, false, 2.8904, 0.0097428
Threshold, 1, true, true, false, 2.9003, 0.0095538
Threshold, 1, true, true, false, 2.9103, 0.0093684
Threshold, 1, true, true, false, 2.9203, 0.0091867
Threshold, 1, true, true, false, 2.9302, 0.0090085
Threshold, 1, true, true, false, 2.9402, 0.0088337
Threshold, 1, true, true, false, 2.9502, 0.0086623
Threshold, 1, true, true, false, 2.9601, 0.0084942
Threshold, 1, true, true, false, 2.9701, 0.0083295
Threshold, 1, true, true, false, 2.9801, 0.0081679
Threshold, 1, true, true, false, 2.99, 0.0080094
Threshold, 2, false, false, true, -3.1079, 1.45e-14
Threshold, 2, false, false, true, -3.046, 0
Threshold, 2, false, false, true, -2.9841, 0.12771
Threshold, 2, false, false, true, -2.9223, 0.070479
Threshold, 2, false, false, true, -2.8604, 0.0055605
Threshold, 2, false, false, true, -2.7985, 0.11738
Threshold, 2, false, false, true, -2.7366, 0.070031
Threshold, 2, false, false, true, -2.6747, 0.045567
Threshold, 2, false, false, true, -2.6129, 0.050956
Threshold, 2, false, false, true, -2.551, 0.078575
Threshold, 2, false, false, true, -2.4891, 0.08439
Threshold, 2, false, false, true, -2.4272, 0.077025
Threshold, 2, false, false, true, -2.3653, 0.045975
Threshold, 2, false, false, true, -2.3035, 0.020642
Threshold, 2, false, false, true, -2.2416, 0.026391
Threshold, 2, false, false, true, -2.1797, 0.039116
Threshold, 2, false, false, true, -2.1178, 0.043465
Threshold, 2, false, false, true, -2.056, 0.041515
Threshold, 2, false, false, true, -1.9941, 0.032171
Threshold, 2, false, false, true, -1.9322, 0.023403
Threshold, 2, false, false, true, -1.8703, 0.011812
Threshold, 2, false, false, true, -1.8084, 0.015786
Threshold, 2, false, false, true, -1.7466, 0.025486
Threshold, 2, false, false, true, -1.6847, 0.044288
Threshold, 2, false, false, true, -1.6228, 0.062808
Threshold, 2, false, false, true, -1.5609, 0.071388
Threshold, 2, false, false, true, -1.499, 0.077576
Threshold, 2, false, false, true, -1.4372, 0.082311
Threshold, 2, false, false, true, -1.3753, 0.077856
Threshold, 2, false, false, true, -1.3134, 0.067267
Threshold, 2, false, false, true, -1.2515, 0.059176
Threshold, 2, false, false, true, -1.1897, 0.053049
Threshold, 2, false, false, true, -1.1278, 0.054436
Threshold, 2, false, false, true, -1.0659, 0.055705
Threshold, 2, false, false, true, -1.004, 0.054362
Threshold, 2, false, false, true, -0.94214, 0.056344
Threshold, 2, false, false, true, -0.88026, 0.065759
Threshold, 2, false, false, true, -0.81838, 0.076633
Threshold, 2, false, false, true, -0.7565, 0.085438
Threshold, 2, false, false, true, -0.69462, 0.095496
Threshold, 2, false, false, true, -0.63275, 0.11841
Threshold, 2, false, false, true, -0.57087, 0.15139
Threshold, 2, false, false, true, -0.50899, 0.19898
Threshold, 2, false, false, true, -0.44711, 0.26865
Threshold, 2, false, false, true, -0.38523, 0.35367
Threshold, 2, false, false, true, -0.32335, 0.46873
Threshold, 2, false, false, true, -0.26147, 0.61434
Threshold, 2, false, false, true, -0.1996, 0.77035
Threshold, 2, false, false, true, -0.13772, 0.89951
Threshold, 2, false, false, true, -0.075839, 1.0007
Threshold, 2, false, false, true, -0.01396, 1.0592
Threshold, 2, false, false, true, 0.047919, 1.0594
Threshold, 2, false, false, true, 0.1098, 1.0126
Threshold, 2, false, false, true, 0.17168, 0.91782
Threshold, 2, false, false, true, 0.23355, 0.78319
Threshold, 2, false, false, true, 0.29543, 0.6299
Threshold, 2, false, false, true, 0.35731, 0.47475
Threshold, 2, false, false, true, 0.41919, 0.34517
Threshold, 2, false, false, true, 0.48107, 0.25243
Threshold, 2, false, false, true, 0.54295, 0.17826
Threshold, 2, false, false, true, 0.60483, 0.11961
Threshold, 2, false, false, true, 0.6667, 0.095565
Threshold, 2, false, false, true, 0.72858, 0.073441
Threshold, 2, false, false, true, 0.79046, 0.065763
Threshold, 2, false, false, true, 0.85234, 0.065056
Threshold, 2, false, false, true, 0.91422, 0.061575
Threshold, 2, false, false, true, 0.9761, 0.063797
Threshold, 2, false, false, true, 1.038, 0.073243
Threshold, 2, false, false, true, 1.0999, 0.085085
Threshold, 2, false, false, true, 1.1617, 0.092141
Threshold, 2, false, false, true, 1.2236, 0.094223
Threshold, 2, false, false, true, 1.2855, 0.09153
Threshold, 2, false, false, true, 1.3474, 0.089263
Threshold, 2, false, false, true, 1.4092, 0.084264
Threshold, 2, false, false, true, 1.4711, 0.076626
Threshold, 2, false, false, true, 1.533, 0.065033
Threshold, 2, false, false, true, 1.5949, 0.058133
Threshold, 2, false, false, true, 1.6568, 0.058941
Threshold, 2, false, false, true, 1.7186, 0.054681
Threshold, 2, false, false, true, 1.7805, 0.047926
Threshold, 2, false, false, true, 1.8424, 0.05077
Threshold, 2, false, false, true, 1.9043, 0.050809
Threshold, 2, false, false, true, 1.9662, 0.042197
Threshold, 2, false, false, true, 2.028, 0.03914
Threshold, 2, false, false, true, 2.0899, 0.036743
Threshold, 2, false, false, true, 2.1518, 0.038968
Threshold, 2, false, false, true, 2.2137, 0.031403
Threshold, 2, false, false, true, 2.2755, 0.03748
Threshold, 2, false, false, true, 2.3374, 0.045335
Threshold, 2, false, false, true, 2.3993, 0.054023
Threshold, 2, false, false, true, 2.4612, 0.069701
Threshold, 2, false, false, true, 2.5231, 0.060015
Threshold, 2, false, false, true, 2.5849, 0.035529
Threshold, 2, false, false, true, 2.6468, 0
Threshold, 2, false, false, true, 2.7087, 0
Threshold, 2, false, false, true, 2.7706, 0
Threshold, 2, false, false, true, 2.8325, 0.043296
Threshold, 2, false, false, true, 2.8943, 0.090904
Threshold, 2, false, false, true, 2.9562, 0.018343
Threshold, 2, false, false, true, 3.0181, 6.5738e-16
Threshold, 2, true, false, true, -3.1416, 0.042497
Threshold, 2, true, false, true, -3.0159, 0.042497
Threshold, 2, true, false, true, -2.8903, 0.042497
Threshold, 2, true, false, true, -2.7646, 0.042497
Threshold, 2, true, false, true, -2.6389, 0.042498
Threshold, 2, true, false, true, -2.5133, 0.042498
Threshold, 2, true, false, true, -2.3876, 0.0425
Threshold, 2, true, false, true, -2.2619, 0.042503
Threshold, 2, true, false, true, -2.1363, 0.042509
Threshold, 2, true, false, true, -2.0106, 0.042524
Threshold, 2, true, false, true, -1.885, 0.04256
Threshold, 2, true, false, true, -1.7593, 0.042646
Threshold, 2, true, false, true, -1.6336, 0.042858
Threshold, 2, true, false, true, -1.508, 0.043377
Threshold, 2, true, false, true, -1.3823, 0.044635
Threshold, 2, true, false, true, -1.2566, 0.047604
Threshold, 2, true, false, true, -1.131, 0.054323
Threshold, 2, true, false, true, -1.0053, 0.068678
Threshold, 2, true, false, true, -0.87965, 0.097191
Threshold, 2, true, false, true, -0.75398, 0.14899
Threshold, 2, true, false, true, -0.62832, 0.23355
Threshold, 2, true, false, true, -0.50265, 0.35517
Threshold, 2, true, false, true, -0.37699, 0.50532
Threshold, 2, true, false, true, -0.25133, 0.65787
Threshold, 2, true, false, true, -0.12566, 0.77377
Threshold, 2, true, false, true, 1.1102e-15, 0.81681
Threshold, 2, true, false, true, 0.12566, 0.7723
Threshold, 2, true, false, true, 0.25133, 0.65542
Threshold, 2, true, false, true, 0.37699, 0.5026
Threshold, 2, true, false, true, 0.50265, 0.35277
Threshold, 2, true, false, true, 0.62832, 0.23176
Threshold, 2, true, false, true, 0.75398, 0.14783
Threshold, 2, true, false, true, 0.87965, 0.096526
Threshold, 2, true, false, true, 1.0053, 0.068331
Threshold, 2, true, false, true, 1.131, 0.054156
Threshold, 2, true, false, true, 1.2566, 0.047529
Threshold, 2, true, false, true, 1.3823, 0.044603
Threshold, 2, true, false, true, 1.508, 0.043363
Threshold, 2, true, false, true, 1.6336, 0.042852
Threshold, 2, true, false, true, 1.7593, 0.042644
Threshold, 2, true, false, true, 1.885, 0.042559
Threshold, 2, true, false, true, 2.0106, 0.042524
Threshold, 2, true, false, true, 2.1363, 0.042509
Threshold, 2, true, false, true, 2.2619, 0.042503
Threshold, 2, true, false, true, 2.3876, 0.0425
Threshold, 2, true, false, true, 2.5133, 0.042498
Threshold, 2, true, false, true, 2.6389, 0.042498
Threshold, 2, true, false, true, 2.7646, 0.042497
Threshold, 2, true, false, true, 2.8903, 0.042497
Threshold, 2, true, false, true, 3.0159, 0.042497
Threshold, 2, true, false, true, 3.1416, 0.042497
Threshold, 2, false, false, false, 0.2534, 1.6827e-17
Threshold, 2, false, false, false, 0.31784, 0.087635
Threshold, 2, false, false, false, 0.38228, 0.081291
Threshold, 2, false, false, false, 0.44673, 0.16028
Threshold, 2, false, false, false, 0.51117, 0.30102
Threshold, 2, false, false, false, 0.57561, 0.36565
Threshold, 2, false, false, false, 0.64005, 0.52914
Threshold, 2, false, false, false, 0.70449, 0.65183
Threshold, 2, false, false, false, 0.76893, 0.85516
Threshold, 2, false, false, false, 0.83337, 0.92763
Threshold, 2, false, false, false, 0.89781, 0.93302
Threshold, 2, false, false, false, 0.96225, 0.93521
Threshold, 2, false, false, false, 1.0267, 0.87604
Threshold, 2, false, false, false, 1.0911, 0.77447
Threshold, 2, false, false, false, 1.1556, 0.69999
Threshold, 2, false, false, false, 1.22, 0.61796
Threshold, 2, false, false, false, 1.2845, 0.53945
Threshold, 2, false, false, false, 1.3489, 0.47977
Threshold, 2, false, false, false, 1.4133, 0.42743
Threshold, 2, false, false, false, 1.4778, 0.37967
Threshold, 2, false, false, false, 1.5422, 0.34367
Threshold, 2, false, false, false, 1.6067, 0.29444
Threshold, 2, false, false, false, 1.6711, 0.26222
Threshold, 2, false, false, false, 1.7355, 0.24001
Threshold, 2, false, false, false, 1.8, 0.22241
Threshold, 2, false, false, false, 1.8644, 0.20483
Threshold, 2, false, false, false, 1.9289, 0.18944
Threshold, 2, false, false, false, 1.9933, 0.17452
Threshold, 2, false, false, false, 2.0578, 0.16266
Threshold, 2, false, false, false, 2.1222, 0.15665
Threshold, 2, false, false, false, 2.1866, 0.15261
Threshold, 2, false, false, false, 2.2511, 0.14754
Threshold, 2, false, false, false, 2.3155, 0.14086
Threshold, 2, false, false, false, 2.38, 0.13272
Threshold, 2, false, false, false, 2.4444, 0.12364
Threshold, 2, false, false, false, 2.5088, 0.11303
Threshold, 2, false, false, false, 2.5733, 0.10346
Threshold, 2, false, false, false, 2.6377, 0.094535
Threshold, 2, false, false, false, 2.7022, 0.086473
Threshold, 2, false, false, false, 2.7666, 0.079531
Threshold, 2, false, false, false, 2.831, 0.073646
Threshold, 2, false, false, false, 2.8955, 0.06883
Threshold, 2, false, false, false, 2.9599, 0.0651
Threshold, 2, false, false, false, 3.0244, 0.061814
Threshold, 2, false, false, false, 3.0888, 0.058977
Threshold, 2, false, false, false, 3.1533, 0.055628
Threshold, 2, false, false, false, 3.2177, 0.052321
Threshold, 2, false, false, false, 3.2821, 0.050339
Threshold, 2, false, false, false, 3.3466, 0.049012
Threshold, 2, false, false, false, 3.411, 0.047126
Threshold, 2, false, false, false, 3.4755, 0.045292
Threshold, 2, false, false, false, 3.5399, 0.044677
Threshold, 2, false, false, false, 3.6043, 0.043845
Threshold, 2, false, false, false, 3.6688, 0.042314
Threshold, 2, false, false, false, 3.7332, 0.040443
Threshold, 2, false, false, false, 3.7977, 0.039302
Threshold, 2, false, false, false, 3.8621, 0.038922
Threshold, 2, false, false, false, 3.9265, 0.038101
Threshold, 2, false, false, false, 3.991, 0.037157
Threshold, 2, false, false, false, 4.0554, 0.03575
Threshold, 2, false, false, false, 4.1199, 0.034601
Threshold, 2, false, false, false, 4.1843, 0.03321
Threshold, 2, false, false, false, 4.2488, 0.031497
Threshold, 2, false, false, false, 4.3132, 0.029884
Threshold, 2, false, false, false, 4.3776, 0.028229
Threshold, 2, false, false, false, 4.4421, 0.026386
Threshold, 2, false, false, false, 4.5065, 0.024536
Threshold, 2, false, false, false, 4.571, 0.022803
Threshold, 2, false, false, false, 4.6354, 0.021107
Threshold, 2, false, false, false, 4.6998, 0.019577
Threshold, 2, false, false, false, 4.7643, 0.018159
Threshold, 2, false, false, false, 4.8287, 0.017062
Threshold, 2, false, false, false, 4.8932, 0.015838
Threshold, 2, false, false, false, 4.9576, 0.014499
Threshold, 2, false, false, false, 5.022, 0.013224
Threshold, 2, false, false, false, 5.0865, 0.012161
Threshold, 2, false, false, false, 5.1509, 0.011409
Threshold, 2, false, false, false, 5.2154, 0.010605
Threshold, 2, false, false, false, 5.2798, 0.0097397
Threshold, 2, false, false, false, 5.3442, 0.0088193
Threshold, 2, false, false, false, 5.4087, 0.0079556
Threshold, 2, false, false, false, 5.4731, 0.007197
Threshold, 2, false, false, false, 5.5376, 0.0064
Threshold, 2, false, false, false, 5.602, 0.0057685
Threshold, 2, false, false, false, 5.6665, 0.0051492
Threshold, 2, false, false, false, 5.7309, 0.004504
Threshold, 2, false, false, false, 5.7953, 0.0038352
Threshold, 2, false, false, false, 5.8598, 0.0031449
Threshold, 2, false, false, false, 5.9242, 0.0024362
Threshold, 2, false, false, false, 5.9887, 0.0019948
Threshold, 2, false, false, false, 6.0531, 0.001676
Threshold, 2, false, false, false, 6.1175, 0.0013482
Threshold, 2, false, false, false, 6.182, 0.0010991
Threshold, 2, false, false, false, 6.2464, 0.00095309
Threshold, 2, false, false, false, 6.3109, 0.00080288
Threshold, 2, false, false, false, 6.3753, 0.00064879
Threshold, 2, false, false, false, 6.4397, 0.00049114
Threshold, 2, false, false, false, 6.5042, 0.00033027
Threshold, 2, false, false, false, 6.5686, 0.00016647
Threshold, 2, false, false, false, 6.6331, 6.4282e-19
Threshold, 2, true, false, false, 0.012257, 6.4088e-09
Threshold, 2, true, false, false, 0.022224, 6.4088e-09
Threshold, 2, true, false, false, 0.032191, 6.4088e-09
Threshold, 2, true, false, false, 0.042157, 6.4088e-09
Threshold, 2, true, false, false, 0.052124, 6.4088e-09
Threshold, 2, true, false, false, 0.062091, 6.4088e-09
Threshold, 2, true, false, false, 0.072058, 6.4088e-09
Threshold, 2, true, false, false, 0.082025, 6.4088e-09
Threshold, 2, true, false, false, 0.091991, 6.4088e-09
Threshold, 2, true, false, false, 0.10196, 6.4088e-09
Threshold, 2, true, false, false, 0.11192, 6.4088e-09
Threshold, 2, true, false, false, 0.12189, 6.4088e-09
Threshold, 2, true, false, false, 0.13186, 6.4088e-09
Threshold, 2, true, false, false, 0.14183, 6.4088e-09
Threshold, 2, true, false, false, 0.15179, 6.4088e-09
Threshold, 2, true, false, false, 0.16176, 6.4088e-09
Threshold, 2, true, false, false, 0.17173, 6.4088e-09
Threshold, 2, true, false, false, 0.18169, 6.4088e-09
Threshold, 2, true, false, false, 0.19166, 6.4088e-09
Threshold, 2, true, false, false, 0.20163, 6.4088e-09
Threshold, 2, true, false, false, 0.21159, 6.4088e-09
Threshold, 2, true, false, false, 0.22156, 6.4088e-09
Threshold, 2, true, false, false, 0.23153, 6.4088e-09
Threshold, 2, true, false, false, 0.24149, 6.4088e-09
Threshold, 2, true, false, false, 0.25146, 6.4088e-09
Threshold, 2, true, false, false, 0.26143, 6.4088e-09
Threshold, 2, true, false, false, 0.27139, 0.057808
Threshold, 2, true, false, false, 0.28136, 0.065245
Threshold, 2, true, false, false, 0.29133, 0.072924
Threshold, 2, true, false, false, 0.30129, 0.080829
Threshold, 2, true, false, false, 0.31126, 0.08896
Threshold, 2, true, false, false, 0.32123, 0.097323
Threshold, 2, true, false, false, 0.33119, 0.10594
Threshold, 2, true, false, false, 0.34116, 0.11483
Threshold, 2, true, false, false, 0.35113, 0.12403
Threshold, 2, true, false, false, 0.36109, 0.13358
Threshold, 2, true, false, false, 0.37106, 0.14352
Threshold, 2, true, false, false, 0.38103, 0.15389
Threshold, 2, true, false, false, 0.39099, 0.16474
Threshold, 2, true, false, false, 0.40096, 0.17609
Threshold, 2, true, false, false, 0.41093, 0.18798
Threshold, 2, true, false, false, 0.42089, 0.20045
Threshold, 2, true, false, false, 0.43086, 0.21352
Threshold, 2, true, false, false, 0.44083, 0.22721
Threshold, 2, true, false, false, 0.4508, 0.24152
Threshold, 2, true, false, false, 0.46076, 0.25647
Threshold, 2, true, false, false, 0.47073, 0.27204
Threshold, 2, true, false, false, 0.4807, 0.28823
Threshold, 2, true, false, false, 0.49066, 0.30501
Threshold, 2, true, false, false, 0.50063, 0.32236
Threshold, 2, true, false, false, 0.5106, 0.34025
Threshold, 2, true, false, false, 0.52056, 0.35864
Threshold, 2, true, false, false, 0.53053, 0.37749
Threshold, 2, true, false, false, 0.5405, 0.39674
Threshold, 2, true, false, false, 0.55046, 0.41636
Threshold, 2, true, false, false, 0.56043, 0.43627
Threshold, 2, true, false, false, 0.5704, 0.45643
Threshold, 2, true, false, false, 0.58036, 0.47676
Threshold, 2, true, false, false, 0.59033, 0.49722
Threshold, 2, true, false, false, 0.6003, 0.51774
Threshold, 2, true, false, false, 0.61026, 0.53826
Threshold, 2, true, false, false, 0.62023, 0.55871
Threshold, 2, true, false, false, 0.6302, 0.57903
Threshold, 2, true, false, false, 0.64016, 0.59917
Threshold, 2, true, false, false, 0.65013, 0.61906
Threshold, 2, true, false, false, 0.6601, 0.63865
Threshold, 2, true, false, false, 0.67006, 0.65788
Threshold, 2, true, false, false, 0.68003, 0.67672
Threshold, 2, true, false, false, 0.69, 0.6951
Threshold, 2, true, false, false, 0.69996, 0.71298
Threshold, 2, true, false, false, 0.70993, 0.73032
Threshold, 2, true, false, false, 0.7199, 0.74708
Threshold, 2, true, false, false, 0.72987, 0.76324
Threshold, 2, true, false, false, 0.73983, 0.77875
Threshold, 2, true, false, false, 0.7498, 0.79358
Threshold, 2, true, false, false, 0.75977, 0.80772
Threshold, 2, true, false, false, 0.76973, 0.82115
Threshold, 2, true, false, false, 0.7797, 0.83384
Threshold, 2, true, false, false, 0.78967, 0.84577
Threshold, 2, true, false, false, 0.79963, 0.85695
Threshold, 2, true, false, false, 0.8096, 0.86735
Threshold, 2, true, false, false, 0.81957, 0.87698
Threshold, 2, true, false, false, 0.82953, 0.88583
Threshold, 2, true, false, false, 0.8395, 0.8939
Threshold, 2, true, false, false, 0.84947, 0.90118
Threshold, 2, true, false, false, 0.85943, 0.9077
Threshold, 2, true, false, false, 0.8694, 0.91344
Threshold, 2, true, false, false, 0.87937, 0.91843
Threshold, 2, true, false, false, 0.88933, 0.92267
Threshold, 2, true, false, false, 0.8993, 0.92616
Threshold, 2, true, false, false, 0.90927, 0.92894
Threshold, 2, true, false, false, 0.91923, 0.931
Threshold, 2, true, false, false, 0.9292, 0.93237
Threshold, 2, true, false, false, 0.93917, 0.93306
Threshold, 2, true, false, false, 0.94913, 0.93309
Threshold, 2, true, false, false, 0.9591, 0.93248
Threshold, 2, true, false, false, 0.96907, 0.93125
Threshold, 2, true, false, false, 0.97903, 0.92942
Threshold, 2, true, false, false, 0.989, 0.92701
Threshold, 2, true, false, false, 0.99897, 0.92405
Threshold, 2, true, false, false, 1.0089, 0.92054
Threshold, 2, true, false, false, 1.0189, 0.91652
Threshold, 2, true, false, false, 1.0289, 0.91201
Threshold, 2, true, false, false, 1.0388, 0.90702
Threshold, 2, true, false, false, 1.0488, 0.90159
Threshold, 2, true, false, false, 1.0588, 0.89573
Threshold, 2, true, false, false, 1.0687, 0.88946
Threshold, 2, true, false, false, 1.0787, 0.88281
Threshold, 2, true, false, false, 1.0887, 0.87579
Threshold, 2, true, false, false, 1.0986, 0.86843
Threshold, 2, true, false, false, 1.1086, 0.86076
Threshold, 2, true, false, false, 1.1186, 0.85278
Threshold, 2, true, false, false, 1.1285, 0.84452
Threshold, 2, true, false, false, 1.1385, 0.83599
Threshold, 2, true, false, false, 1.1485, 0.82723
Threshold, 2, true, false, false, 1.1584, 0.81824
Threshold, 2, true, false, false, 1.1684, 0.80905
Threshold, 2, true, false, false, 1.1784, 0.79967
Threshold, 2, true, false, false, 1.1883, 0.79012
Threshold, 2, true, false, false, 1.1983, 0.78041
Threshold, 2, true, false, false, 1.2083, 0.77057
Threshold, 2, true, false, false, 1.2182, 0.7606
Threshold, 2, true, false, false, 1.2282, 0.75053
Threshold, 2, true, false, false, 1.2382, 0.74036
Threshold, 2, true, false, false, 1.2481, 0.73011
Threshold, 2, true, false, false, 1.2581, 0.71979
Threshold, 2, true, false, false, 1.2681, 0.70942
Threshold, 2, true, false, false, 1.278, 0.69901
Threshold, 2, true, false, false, 1.288, 0.68857
Threshold, 2, true, false, false, 1.298, 0.67811
Threshold, 2, true, false, false, 1.3079, 0.66764
Threshold, 2, true, false, false, 1.3179, 0.65717
Threshold, 2, true, false, false, 1.3279, 0.64671
Threshold, 2, true, false, false, 1.3378, 0.63628
Threshold, 2, true, false, false, 1.3478, 0.62587
Threshold, 2, true, false, false, 1.3578, 0.6155
Threshold, 2, true, false, false, 1.3677, 0.60517
Threshold, 2, true, false, false, 1.3777, 0.5949
Threshold, 2, true, false, false, 1.3877, 0.58468
Threshold, 2, true, false, false, 1.3976, 0.57453
Threshold, 2, true, false, false, 1.4076, 0.56445
Threshold, 2, true, false, false, 1.4176, 0.55445
Threshold, 2, true, false, false, 1.4275, 0.54453
Threshold, 2, true, false, false, 1.4375, 0.5347
Threshold, 2, true, false, false, 1.4475, 0.52495
Threshold, 2, true, false, false, 1.4574, 0.51531
Threshold, 2, true, false, false, 1.4674, 0.50576
Threshold, 2, true, false, false, 1.4774, 0.49631
Threshold, 2, true, false, false, 1.4873, 0.48697
Threshold, 2, true, false, false, 1.4973, 0.47774
Threshold, 2, true, false, false, 1.5073, 0.46862
Threshold, 2, true, false, false, 1.5172, 0.45962
Threshold, 2, true, false, false, 1.5272, 0.45073
Threshold, 2, true, false, false, 1.5372, 0.44196
Threshold, 2, true, false, false, 1.5471, 0.43331
Threshold, 2, true, false, false, 1.5571, 0.42478
Threshold, 2, true, false, false, 1.5671, 0.41637
Threshold, 2, true, false, false, 1.577, 0.40809
Threshold, 2, true, false, false, 1.587, 0.39993
Threshold, 2, true, false, false, 1.597, 0.39189
Threshold, 2, true, false, false, 1.6069, 0.38398
Threshold, 2, true, false, false, 1.6169, 0.3762
Threshold, 2, true, false, false, 1.6269, 0.36854
Threshold, 2, true, false, false, 1.6368, 0.36101
Threshold, 2, true, false, false, 1.6468, 0.35361
