model_name, participant, is_model, is_high, is_theta, value, prob
Hybrid, 2, false, false, false, 0.4479, 0.17865
Hybrid, 2, false, false, false, 0.48032, 0.28129
Hybrid, 2, false, false, false, 0.51273, 0.33162
Hybrid, 2, false, false, false, 0.54515, 0.36006
Hybrid, 2, false, false, false, 0.57756, 0.4051
Hybrid, 2, false, false, false, 0.60998, 0.49026
Hybrid, 2, false, false, false, 0.6424, 0.58516
Hybrid, 2, false, false, false, 0.67481, 0.63912
Hybrid, 2, false, false, false, 0.70723, 0.7235
Hybrid, 2, false, false, false, 0.73965, 0.85436
Hybrid, 2, false, false, false, 0.77206, 0.94367
Hybrid, 2, false, false, false, 0.80448, 0.99768
Hybrid, 2, false, false, false, 0.83689, 1.0195
Hybrid, 2, false, false, false, 0.86931, 1.0284
Hybrid, 2, false, false, false, 0.90173, 1.0223
Hybrid, 2, false, false, false, 0.93414, 1.02
Hybrid, 2, false, false, false, 0.96656, 1.0264
Hybrid, 2, false, false, false, 0.99897, 1.0089
Hybrid, 2, false, false, false, 1.0314, 0.95338
Hybrid, 2, false, false, false, 1.0638, 0.89491
Hybrid, 2, false, false, false, 1.0962, 0.84296
Hybrid, 2, false, false, false, 1.1286, 0.80303
Hybrid, 2, false, false, false, 1.1611, 0.7594
Hybrid, 2, false, false, false, 1.1935, 0.71341
Hybrid, 2, false, false, false, 1.2259, 0.6693
Hybrid, 2, false, false, false, 1.2583, 0.62647
Hybrid, 2, false, false, false, 1.2907, 0.58253
Hybrid, 2, false, false, false, 1.3231, 0.55064
Hybrid, 2, false, false, false, 1.3556, 0.52048
Hybrid, 2, false, false, false, 1.388, 0.49389
Hybrid, 2, false, false, false, 1.4204, 0.46162
Hybrid, 2, false, false, false, 1.4528, 0.43635
Hybrid, 2, false, false, false, 1.4852, 0.41127
Hybrid, 2, false, false, false, 1.5176, 0.39304
Hybrid, 2, false, false, false, 1.55, 0.37101
Hybrid, 2, false, false, false, 1.5825, 0.344
Hybrid, 2, false, false, false, 1.6149, 0.3185
Hybrid, 2, false, false, false, 1.6473, 0.30015
Hybrid, 2, false, false, false, 1.6797, 0.28357
Hybrid, 2, false, false, false, 1.7121, 0.27108
Hybrid, 2, false, false, false, 1.7445, 0.25958
Hybrid, 2, false, false, false, 1.777, 0.25012
Hybrid, 2, false, false, false, 1.8094, 0.24107
Hybrid, 2, false, false, false, 1.8418, 0.23086
Hybrid, 2, false, false, false, 1.8742, 0.22191
Hybrid, 2, false, false, false, 1.9066, 0.21352
Hybrid, 2, false, false, false, 1.939, 0.20485
Hybrid, 2, false, false, false, 1.9715, 0.19668
Hybrid, 2, false, false, false, 2.0039, 0.18859
Hybrid, 2, false, false, false, 2.0363, 0.18169
Hybrid, 2, false, false, false, 2.0687, 0.17651
Hybrid, 2, false, false, false, 2.1011, 0.17234
Hybrid, 2, false, false, false, 2.1335, 0.17135
Hybrid, 2, false, false, false, 2.166, 0.16937
Hybrid, 2, false, false, false, 2.1984, 0.16598
Hybrid, 2, false, false, false, 2.2308, 0.16298
Hybrid, 2, false, false, false, 2.2632, 0.15974
Hybrid, 2, false, false, false, 2.2956, 0.15536
Hybrid, 2, false, false, false, 2.328, 0.1507
Hybrid, 2, false, false, false, 2.3605, 0.14565
Hybrid, 2, false, false, false, 2.3929, 0.1395
Hybrid, 2, false, false, false, 2.4253, 0.13218
Hybrid, 2, false, false, false, 2.4577, 0.12416
Hybrid, 2, false, false, false, 2.4901, 0.11564
Hybrid, 2, false, false, false, 2.5225, 0.10793
Hybrid, 2, false, false, false, 2.555, 0.10084
Hybrid, 2, false, false, false, 2.5874, 0.093518
Hybrid, 2, false, false, false, 2.6198, 0.086611
Hybrid, 2, false, false, false, 2.6522, 0.079633
Hybrid, 2, false, false, false, 2.6846, 0.073215
Hybrid, 2, false, false, false, 2.717, 0.067273
Hybrid, 2, false, false, false, 2.7494, 0.061729
Hybrid, 2, false, false, false, 2.7819, 0.056843
Hybrid, 2, false, false, false, 2.8143, 0.052033
Hybrid, 2, false, false, false, 2.8467, 0.047658
Hybrid, 2, false, false, false, 2.8791, 0.043411
Hybrid, 2, false, false, false, 2.9115, 0.03961
Hybrid, 2, false, false, false, 2.9439, 0.036015
Hybrid, 2, false, false, false, 2.9764, 0.032819
Hybrid, 2, false, false, false, 3.0088, 0.029479
Hybrid, 2, false, false, false, 3.0412, 0.026008
Hybrid, 2, false, false, false, 3.0736, 0.0228
Hybrid, 2, false, false, false, 3.106, 0.019545
Hybrid, 2, false, false, false, 3.1384, 0.016593
Hybrid, 2, false, false, false, 3.1709, 0.013588
Hybrid, 2, false, false, false, 3.2033, 0.01106
Hybrid, 2, false, false, false, 3.2357, 0.0087579
Hybrid, 2, false, false, false, 3.2681, 0.0067653
Hybrid, 2, false, false, false, 3.3005, 0.0053339
Hybrid, 2, false, false, false, 3.3329, 0.0040328
Hybrid, 2, false, false, false, 3.3654, 0.0027846
Hybrid, 2, false, false, false, 3.3978, 0.0017986
Hybrid, 2, false, false, false, 3.4302, 0.0007958
Hybrid, 2, false, false, false, 3.4626, 2.6998e-18
Hybrid, 2, true, false, false, 0.3669, 6.4088e-09
Hybrid, 2, true, false, false, 0.37687, 6.4088e-09
Hybrid, 2, true, false, false, 0.38683, 6.4088e-09
Hybrid, 2, true, false, false, 0.3968, 6.4088e-09
Hybrid, 2, true, false, false, 0.40677, 6.4088e-09
Hybrid, 2, true, false, false, 0.41673, 6.4088e-09
Hybrid, 2, true, false, false, 0.4267, 0.0040956
Hybrid, 2, true, false, false, 0.43667, 0.013251
Hybrid, 2, true, false, false, 0.44663, 0.03081
Hybrid, 2, true, false, false, 0.4566, 0.057702
Hybrid, 2, true, false, false, 0.46657, 0.093143
Hybrid, 2, true, false, false, 0.47653, 0.13522
Hybrid, 2, true, false, false, 0.4865, 0.18158
Hybrid, 2, true, false, false, 0.49647, 0.2299
Hybrid, 2, true, false, false, 0.50644, 0.27818
Hybrid, 2, true, false, false, 0.5164, 0.32488
Hybrid, 2, true, false, false, 0.52637, 0.36889
Hybrid, 2, true, false, false, 0.53634, 0.40949
Hybrid, 2, true, false, false, 0.5463, 0.44634
Hybrid, 2, true, false, false, 0.55627, 0.47933
Hybrid, 2, true, false, false, 0.56624, 0.50855
Hybrid, 2, true, false, false, 0.5762, 0.53425
Hybrid, 2, true, false, false, 0.58617, 0.55676
Hybrid, 2, true, false, false, 0.59614, 0.57648
Hybrid, 2, true, false, false, 0.6061, 0.59382
Hybrid, 2, true, false, false, 0.61607, 0.6092
Hybrid, 2, true, false, false, 0.62604, 0.62302
Hybrid, 2, true, false, false, 0.636, 0.63566
Hybrid, 2, true, false, false, 0.64597, 0.64744
Hybrid, 2, true, false, false, 0.65594, 0.65865
Hybrid, 2, true, false, false, 0.6659, 0.66955
Hybrid, 2, true, false, false, 0.67587, 0.68035
Hybrid, 2, true, false, false, 0.68584, 0.69119
Hybrid, 2, true, false, false, 0.6958, 0.70222
Hybrid, 2, true, false, false, 0.70577, 0.71351
Hybrid, 2, true, false, false, 0.71574, 0.72513
Hybrid, 2, true, false, false, 0.7257, 0.73711
Hybrid, 2, true, false, false, 0.73567, 0.74945
Hybrid, 2, true, false, false, 0.74564, 0.76216
Hybrid, 2, true, false, false, 0.7556, 0.77519
Hybrid, 2, true, false, false, 0.76557, 0.78851
Hybrid, 2, true, false, false, 0.77554, 0.80208
Hybrid, 2, true, false, false, 0.7855, 0.81584
Hybrid, 2, true, false, false, 0.79547, 0.82973
Hybrid, 2, true, false, false, 0.80544, 0.84369
Hybrid, 2, true, false, false, 0.81541, 0.85766
Hybrid, 2, true, false, false, 0.82537, 0.87157
Hybrid, 2, true, false, false, 0.83534, 0.88536
Hybrid, 2, true, false, false, 0.84531, 0.89897
Hybrid, 2, true, false, false, 0.85527, 0.91234
Hybrid, 2, true, false, false, 0.86524, 0.92541
Hybrid, 2, true, false, false, 0.87521, 0.93814
Hybrid, 2, true, false, false, 0.88517, 0.95045
Hybrid, 2, true, false, false, 0.89514, 0.96232
Hybrid, 2, true, false, false, 0.90511, 0.97369
Hybrid, 2, true, false, false, 0.91507, 0.98453
Hybrid, 2, true, false, false, 0.92504, 0.99478
Hybrid, 2, true, false, false, 0.93501, 1.0044
Hybrid, 2, true, false, false, 0.94497, 1.0134
Hybrid, 2, true, false, false, 0.95494, 1.0217
Hybrid, 2, true, false, false, 0.96491, 1.0294
Hybrid, 2, true, false, false, 0.97487, 1.0363
Hybrid, 2, true, false, false, 0.98484, 1.0424
Hybrid, 2, true, false, false, 0.99481, 1.0478
Hybrid, 2, true, false, false, 1.0048, 1.0524
Hybrid, 2, true, false, false, 1.0147, 1.0562
Hybrid, 2, true, false, false, 1.0247, 1.0592
Hybrid, 2, true, false, false, 1.0347, 1.0614
Hybrid, 2, true, false, false, 1.0446, 1.0628
Hybrid, 2, true, false, false, 1.0546, 1.0634
Hybrid, 2, true, false, false, 1.0646, 1.0631
Hybrid, 2, true, false, false, 1.0745, 1.0621
Hybrid, 2, true, false, false, 1.0845, 1.0603
Hybrid, 2, true, false, false, 1.0945, 1.0576
Hybrid, 2, true, false, false, 1.1044, 1.0542
Hybrid, 2, true, false, false, 1.1144, 1.05
Hybrid, 2, true, false, false, 1.1244, 1.0451
Hybrid, 2, true, false, false, 1.1343, 1.0395
Hybrid, 2, true, false, false, 1.1443, 1.0331
Hybrid, 2, true, false, false, 1.1543, 1.026
Hybrid, 2, true, false, false, 1.1642, 1.0183
Hybrid, 2, true, false, false, 1.1742, 1.0099
Hybrid, 2, true, false, false, 1.1842, 1.0009
Hybrid, 2, true, false, false, 1.1941, 0.99131
Hybrid, 2, true, false, false, 1.2041, 0.98115
Hybrid, 2, true, false, false, 1.2141, 0.97046
Hybrid, 2, true, false, false, 1.224, 0.95926
Hybrid, 2, true, false, false, 1.234, 0.94758
Hybrid, 2, true, false, false, 1.244, 0.93545
Hybrid, 2, true, false, false, 1.2539, 0.9229
Hybrid, 2, true, false, false, 1.2639, 0.90997
Hybrid, 2, true, false, false, 1.2739, 0.89668
Hybrid, 2, true, false, false, 1.2838, 0.88306
Hybrid, 2, true, false, false, 1.2938, 0.86914
Hybrid, 2, true, false, false, 1.3038, 0.85496
Hybrid, 2, true, false, false, 1.3137, 0.84053
Hybrid, 2, true, false, false, 1.3237, 0.8259
Hybrid, 2, true, false, false, 1.3337, 0.81109
Hybrid, 2, true, false, false, 1.3436, 0.79612
Hybrid, 2, true, false, false, 1.3536, 0.78102
Hybrid, 2, true, false, false, 1.3636, 0.76582
Hybrid, 2, true, false, false, 1.3735, 0.75055
Hybrid, 2, true, false, false, 1.3835, 0.73522
Hybrid, 2, true, false, false, 1.3935, 0.71987
Hybrid, 2, true, false, false, 1.4034, 0.7045
Hybrid, 2, true, false, false, 1.4134, 0.68915
Hybrid, 2, true, false, false, 1.4234, 0.67384
Hybrid, 2, true, false, false, 1.4333, 0.65858
Hybrid, 2, true, false, false, 1.4433, 0.64339
Hybrid, 2, true, false, false, 1.4533, 0.62829
Hybrid, 2, true, false, false, 1.4632, 0.6133
Hybrid, 2, true, false, false, 1.4732, 0.59843
Hybrid, 2, true, false, false, 1.4832, 0.58369
Hybrid, 2, true, false, false, 1.4931, 0.5691
Hybrid, 2, true, false, false, 1.5031, 0.55467
Hybrid, 2, true, false, false, 1.5131, 0.54042
Hybrid, 2, true, false, false, 1.523, 0.52634
Hybrid, 2, true, false, false, 1.533, 0.51246
Hybrid, 2, true, false, false, 1.543, 0.49878
Hybrid, 2, true, false, false, 1.5529, 0.48531
Hybrid, 2, true, false, false, 1.5629, 0.47205
Hybrid, 2, true, false, false, 1.5729, 0.45901
Hybrid, 2, true, false, false, 1.5828, 0.4462
Hybrid, 2, true, false, false, 1.5928, 0.43362
Hybrid, 2, true, false, false, 1.6028, 0.42128
Hybrid, 2, true, false, false, 1.6127, 0.40918
Hybrid, 2, true, false, false, 1.6227, 0.39732
Hybrid, 2, true, false, false, 1.6327, 0.3857
Hybrid, 2, true, false, false, 1.6426, 0.37433
Hybrid, 2, true, false, false, 1.6526, 0.36321
Hybrid, 2, true, false, false, 1.6626, 0.35233
Hybrid, 2, true, false, false, 1.6725, 0.3417
Hybrid, 2, true, false, false, 1.6825, 0.33132
Hybrid, 2, true, false, false, 1.6925, 0.32118
Hybrid, 2, true, false, false, 1.7024, 0.31129
Hybrid, 2, true, false, false, 1.7124, 0.30164
Hybrid, 2, true, false, false, 1.7224, 0.29224
Hybrid, 2, true, false, false, 1.7323, 0.28308
Hybrid, 2, true, false, false, 1.7423, 0.27415
Hybrid, 2, true, false, false, 1.7523, 0.26546
Hybrid, 2, true, false, false, 1.7622, 0.257
Hybrid, 2, true, false, false, 1.7722, 0.24877
Hybrid, 2, true, false, false, 1.7822, 0.24076
Hybrid, 2, true, false, false, 1.7921, 0.23298
Hybrid, 2, true, false, false, 1.8021, 0.22541
Hybrid, 2, true, false, false, 1.8121, 0.21807
Hybrid, 2, true, false, false, 1.822, 0.21093
Hybrid, 2, true, false, false, 1.832, 0.204
Hybrid, 2, true, false, false, 1.842, 0.19727
Hybrid, 2, true, false, false, 1.852, 0.19075
Hybrid, 2, true, false, false, 1.8619, 0.18442
Hybrid, 2, true, false, false, 1.8719, 0.17827
Hybrid, 2, true, false, false, 1.8819, 0.17232
Hybrid, 2, true, false, false, 1.8918, 0.16655
Hybrid, 2, true, false, false, 1.9018, 0.16096
Hybrid, 2, true, false, false, 1.9118, 0.15554
Hybrid, 2, true, false, false, 1.9217, 0.15029
Hybrid, 2, true, false, false, 1.9317, 0.14521
Hybrid, 2, true, false, false, 1.9417, 0.14029
Hybrid, 2, true, false, false, 1.9516, 0.13553
Hybrid, 2, true, false, false, 1.9616, 0.13092
Hybrid, 2, true, false, false, 1.9716, 0.12646
Hybrid, 2, true, false, false, 1.9815, 0.12215
Hybrid, 2, true, false, false, 1.9915, 0.11797
Hybrid, 2, true, false, false, 2.0015, 0.11394
Hybrid, 2, true, false, false, 2.0114, 0.11004
Hybrid, 2, true, false, false, 2.0214, 0.10626
Hybrid, 2, true, false, false, 2.0314, 0.10262
Hybrid, 2, true, false, false, 2.0413, 0.099094
Hybrid, 2, true, false, false, 2.0513, 0.095688
Hybrid, 2, true, false, false, 2.0613, 0.092398
Hybrid, 2, true, false, false, 2.0712, 0.089219
Hybrid, 2, true, false, false, 2.0812, 0.086148
Hybrid, 2, true, false, false, 2.0912, 0.083182
Hybrid, 2, true, false, false, 2.1011, 0.080318
Hybrid, 2, true, false, false, 2.1111, 0.077552
Hybrid, 2, true, false, false, 2.1211, 0.074881
Hybrid, 2, true, false, false, 2.131, 0.072303
Hybrid, 2, true, false, false, 2.141, 0.069813
Hybrid, 2, true, false, false, 2.151, 0.06741
Hybrid, 2, true, false, false, 2.1609, 0.065091
Hybrid, 2, true, false, false, 2.1709, 0.062853
Hybrid, 2, true, false, false, 2.1809, 0.060693
Hybrid, 2, true, false, false, 2.1908, 0.058608
Hybrid, 2, true, false, false, 2.2008, 0.056596
Hybrid, 2, true, false, false, 2.2108, 0.054655
Hybrid, 2, true, false, false, 2.2207, 0.052782
Hybrid, 2, true, false, false, 2.2307, 0.050975
Hybrid, 2, true, false, false, 2.2407, 0.049232
Hybrid, 2, true, false, false, 2.2506, 0.04755
Hybrid, 2, true, false, false, 2.2606, 0.045928
Hybrid, 2, true, false, false, 2.2706, 0.044363
Hybrid, 2, true, false, false, 2.2805, 0.042853
Hybrid, 2, true, false, false, 2.2905, 0.041397
Hybrid, 2, true, false, false, 2.3005, 0.039992
Hybrid, 2, true, false, false, 2.3104, 0.038637
Hybrid, 2, true, false, false, 2.3204, 0.03733
Hybrid, 2, true, false, false, 2.3304, 0.03607
Hybrid, 2, true, false, false, 2.3403, 0.034854
Hybrid, 2, true, false, false, 2.3503, 0.033681
Hybrid, 2, true, false, false, 2.3603, 0.032549
Hybrid, 2, true, false, false, 2.3702, 0.031458
Hybrid, 2, true, false, false, 2.3802, 0.030406
Hybrid, 2, true, false, false, 2.3902, 0.02939
Hybrid, 2, true, false, false, 2.4001, 0.028411
Hybrid, 2, true, false, false, 2.4101, 0.027466
Hybrid, 2, true, false, false, 2.4201, 0.026555
Hybrid, 2, true, false, false, 2.43, 0.025676
Hybrid, 2, true, false, false, 2.44, 0.024828
Hybrid, 2, true, false, false, 2.45, 0.024009
Hybrid, 2, true, false, false, 2.4599, 0.02322
Hybrid, 2, true, false, false, 2.4699, 0.022458
Hybrid, 2, true, false, false, 2.4799, 0.021724
Hybrid, 2, true, false, false, 2.4898, 0.021015
Hybrid, 2, true, false, false, 2.4998, 0.020331
Hybrid, 2, true, false, false, 2.5098, 0.019671
Hybrid, 2, true, false, false, 2.5197, 0.019034
Hybrid, 2, true, false, false, 2.5297, 0.018419
Hybrid, 2, true, false, false, 2.5397, 0.017826
Hybrid, 2, true, false, false, 2.5496, 0.017253
Hybrid, 2, true, false, false, 2.5596, 0.0167
Hybrid, 2, true, false, false, 2.5696, 0.016167
Hybrid, 2, true, false, false, 2.5795, 0.015652
Hybrid, 2, true, false, false, 2.5895, 0.015155
Hybrid, 2, true, false, false, 2.5995, 0.014675
Hybrid, 2, true, false, false, 2.6094, 0.014211
Hybrid, 2, true, false, false, 2.6194, 0.013764
Hybrid, 2, true, false, false, 2.6294, 0.013331
Hybrid, 2, true, false, false, 2.6393, 0.012914
Hybrid, 2, true, false, false, 2.6493, 0.012511
Hybrid, 2, true, false, false, 2.6593, 0.012122
Hybrid, 2, true, false, false, 2.6692, 0.011746
Hybrid, 2, true, false, false, 2.6792, 0.011382
Hybrid, 2, true, false, false, 2.6892, 0.011031
Hybrid, 2, true, false, false, 2.6991, 0.010692
Hybrid, 2, true, false, false, 2.7091, 0.010364
Hybrid, 2, true, false, false, 2.7191, 0.010048
Hybrid, 2, true, false, false, 2.729, 0.0097416
Hybrid, 2, true, false, false, 2.739, 0.0094458
Hybrid, 2, true, false, false, 2.749, 0.0091598
Hybrid, 2, true, false, false, 2.7589, 0.0088834
Hybrid, 2, true, false, false, 2.7689, 0.0086161
Hybrid, 2, true, false, false, 2.7789, 0.0083577
Hybrid, 2, true, false, false, 2.7888, 0.0081078
Hybrid, 2, true, false, false, 2.7988, 0.0078661
Hybrid, 2, true, false, false, 2.8088, 0.0076324
Hybrid, 2, true, false, false, 2.8187, 0.0074063
Hybrid, 2, true, false, false, 2.8287, 0.0071876
Hybrid, 2, true, false, false, 2.8387, 0.0069761
Hybrid, 2, true, false, false, 2.8486, 0.0067713
Hybrid, 2, true, false, false, 2.8586, 0.0065732
Hybrid, 2, true, false, false, 2.8686, 0.0063815
Hybrid, 2, true, false, false, 2.8785, 0.006196
Hybrid, 2, true, false, false, 2.8885, 0.0060164
Hybrid, 2, true, false, false, 2.8985, 0.0058425
Hybrid, 2, true, false, false, 2.9084, 0.0056742
Hybrid, 2, true, false, false, 2.9184, 0.0055113
Hybrid, 2, true, false, false, 2.9284, 0.0053534
Hybrid, 2, true, false, false, 2.9383, 0.0052006
Hybrid, 2, true, false, false, 2.9483, 0.0050526
Hybrid, 2, true, false, false, 2.9583, 0.0049092
Hybrid, 2, true, false, false, 2.9682, 0.0047703
Hybrid, 2, true, false, false, 2.9782, 0.0046357
Hybrid, 2, true, false, false, 2.9882, 0.0045053
Hybrid, 2, true, false, false, 2.9981, 0.004379
Hybrid, 2, true, false, false, 3.0081, 0.0042565
Hybrid, 2, true, false, false, 3.0181, 0.0041379
Hybrid, 2, true, false, false, 3.028, 0.0040228
Hybrid, 2, true, false, false, 3.038, 0.0039113
Hybrid, 2, true, false, false, 3.048, 0.0038031
Hybrid, 2, true, false, false, 3.0579, 0.0036983
Hybrid, 2, true, false, false, 3.0679, 0.0035966
Hybrid, 2, true, false, false, 3.0779, 0.003498
Hybrid, 2, true, false, false, 3.0878, 0.0034024
Hybrid, 2, true, false, false, 3.0978, 0.0033096
Hybrid, 2, true, false, false, 3.1078, 0.0032196
Hybrid, 2, true, false, false, 3.1177, 0.0031322
Hybrid, 2, true, false, false, 3.1277, 0.0030475
Hybrid, 2, true, false, false, 3.1377, 0.0029653
Hybrid, 2, true, false, false, 3.1476, 0.0028855
Hybrid, 2, true, false, false, 3.1576, 0.002808
Hybrid, 2, true, false, false, 3.1676, 0.0027328
Hybrid, 2, true, false, false, 3.1775, 0.0026599
Hybrid, 2, true, false, false, 3.1875, 0.002589
Hybrid, 2, true, false, false, 3.1975, 0.0025202
Hybrid, 2, true, false, false, 3.2074, 0.0024534
Hybrid, 2, true, false, false, 3.2174, 0.0023885
Hybrid, 2, true, false, false, 3.2274, 0.0023255
Hybrid, 2, true, false, false, 3.2373, 0.0022642
Hybrid, 2, true, false, false, 3.2473, 0.0022048
Hybrid, 2, true, false, false, 3.2573, 0.002147
Hybrid, 2, true, false, false, 3.2672, 0.0020909
Hybrid, 2, true, false, false, 3.2772, 0.0020363
Hybrid, 2, true, false, false, 3.2872, 0.0019833
Hybrid, 2, true, false, false, 3.2971, 0.0019318
Hybrid, 2, true, false, false, 3.3071, 0.0018817
Hybrid, 2, true, false, false, 3.3171, 0.0018331
Hybrid, 2, true, false, false, 3.327, 0.0017858
Hybrid, 2, true, false, false, 3.337, 0.0017398
Hybrid, 2, true, false, false, 3.347, 0.0016951
Hybrid, 2, true, false, false, 3.3569, 0.0016516
Hybrid, 2, false, true, true, -3.1074, 5.8463e-14
Hybrid, 2, false, true, true, -3.0444, 0
Hybrid, 2, false, true, true, -2.9813, 0
Hybrid, 2, false, true, true, -2.9183, 0.13168
Hybrid, 2, false, true, true, -2.8553, 0
Hybrid, 2, false, true, true, -2.7922, 0
Hybrid, 2, false, true, true, -2.7292, 0
Hybrid, 2, false, true, true, -2.6661, 0
Hybrid, 2, false, true, true, -2.6031, 0
Hybrid, 2, false, true, true, -2.5401, 0.017487
Hybrid, 2, false, true, true, -2.477, 0.060235
Hybrid, 2, false, true, true, -2.414, 0.06968
Hybrid, 2, false, true, true, -2.3509, 0.086397
Hybrid, 2, false, true, true, -2.2879, 0.084237
Hybrid, 2, false, true, true, -2.2249, 0.073086
Hybrid, 2, false, true, true, -2.1618, 0.059343
Hybrid, 2, false, true, true, -2.0988, 0.031983
Hybrid, 2, false, true, true, -2.0357, 0.022858
Hybrid, 2, false, true, true, -1.9727, 0.024658
Hybrid, 2, false, true, true, -1.9097, 0.029221
Hybrid, 2, false, true, true, -1.8466, 0.034336
Hybrid, 2, false, true, true, -1.7836, 0.034368
Hybrid, 2, false, true, true, -1.7206, 0.028782
Hybrid, 2, false, true, true, -1.6575, 0.023934
Hybrid, 2, false, true, true, -1.5945, 0.02297
Hybrid, 2, false, true, true, -1.5314, 0.02742
Hybrid, 2, false, true, true, -1.4684, 0.027561
Hybrid, 2, false, true, true, -1.4054, 0.023993
Hybrid, 2, false, true, true, -1.3423, 0.02279
Hybrid, 2, false, true, true, -1.2793, 0.028309
Hybrid, 2, false, true, true, -1.2162, 0.037362
Hybrid, 2, false, true, true, -1.1532, 0.045988
Hybrid, 2, false, true, true, -1.0902, 0.058377
Hybrid, 2, false, true, true, -1.0271, 0.074237
Hybrid, 2, false, true, true, -0.96409, 0.096857
Hybrid, 2, false, true, true, -0.90105, 0.12057
Hybrid, 2, false, true, true, -0.83801, 0.13967
Hybrid, 2, false, true, true, -0.77497, 0.15323
Hybrid, 2, false, true, true, -0.71193, 0.16276
Hybrid, 2, false, true, true, -0.64889, 0.18158
Hybrid, 2, false, true, true, -0.58585, 0.21462
Hybrid, 2, false, true, true, -0.52281, 0.26173
Hybrid, 2, false, true, true, -0.45978, 0.32366
Hybrid, 2, false, true, true, -0.39674, 0.40782
Hybrid, 2, false, true, true, -0.3337, 0.52565
Hybrid, 2, false, true, true, -0.27066, 0.68597
Hybrid, 2, false, true, true, -0.20762, 0.83745
Hybrid, 2, false, true, true, -0.14458, 0.9657
Hybrid, 2, false, true, true, -0.081542, 1.0544
Hybrid, 2, false, true, true, -0.018504, 1.1055
Hybrid, 2, false, true, true, 0.044535, 1.1034
Hybrid, 2, false, true, true, 0.10757, 1.0468
Hybrid, 2, false, true, true, 0.17061, 0.94904
Hybrid, 2, false, true, true, 0.23365, 0.80777
Hybrid, 2, false, true, true, 0.29669, 0.64439
Hybrid, 2, false, true, true, 0.35973, 0.48337
Hybrid, 2, false, true, true, 0.42277, 0.3596
Hybrid, 2, false, true, true, 0.48581, 0.25566
Hybrid, 2, false, true, true, 0.54885, 0.17619
Hybrid, 2, false, true, true, 0.61189, 0.11673
Hybrid, 2, false, true, true, 0.67492, 0.089734
Hybrid, 2, false, true, true, 0.73796, 0.076397
Hybrid, 2, false, true, true, 0.801, 0.068093
Hybrid, 2, false, true, true, 0.86404, 0.06718
Hybrid, 2, false, true, true, 0.92708, 0.065294
Hybrid, 2, false, true, true, 0.99012, 0.063268
Hybrid, 2, false, true, true, 1.0532, 0.058095
Hybrid, 2, false, true, true, 1.1162, 0.047709
Hybrid, 2, false, true, true, 1.1792, 0.038427
Hybrid, 2, false, true, true, 1.2423, 0.033963
Hybrid, 2, false, true, true, 1.3053, 0.034235
Hybrid, 2, false, true, true, 1.3684, 0.034232
Hybrid, 2, false, true, true, 1.4314, 0.036429
Hybrid, 2, false, true, true, 1.4944, 0.037056
Hybrid, 2, false, true, true, 1.5575, 0.03529
Hybrid, 2, false, true, true, 1.6205, 0.035377
Hybrid, 2, false, true, true, 1.6835, 0.03489
Hybrid, 2, false, true, true, 1.7466, 0.034729
Hybrid, 2, false, true, true, 1.8096, 0.034357
Hybrid, 2, false, true, true, 1.8727, 0.028211
Hybrid, 2, false, true, true, 1.9357, 0.022279
Hybrid, 2, false, true, true, 1.9987, 0.015227
Hybrid, 2, false, true, true, 2.0618, 0.024433
Hybrid, 2, false, true, true, 2.1248, 0.031455
Hybrid, 2, false, true, true, 2.1879, 0.036673
Hybrid, 2, false, true, true, 2.2509, 0.033006
Hybrid, 2, false, true, true, 2.3139, 0.016907
Hybrid, 2, false, true, true, 2.377, 0
Hybrid, 2, false, true, true, 2.44, 0
Hybrid, 2, false, true, true, 2.5031, 0
Hybrid, 2, false, true, true, 2.5661, 0.01333
Hybrid, 2, false, true, true, 2.6291, 0.030843
Hybrid, 2, false, true, true, 2.6922, 0.035013
Hybrid, 2, false, true, true, 2.7552, 0.03995
Hybrid, 2, false, true, true, 2.8182, 0.026382
Hybrid, 2, false, true, true, 2.8813, 0
Hybrid, 2, false, true, true, 2.9443, 0.075987
Hybrid, 2, false, true, true, 3.0074, 0
Hybrid, 2, false, true, true, 3.0704, 0
Hybrid, 2, false, true, true, 3.1334, 9.2768e-13
Hybrid, 2, true, true, true, -3.1416, 0.060998
Hybrid, 2, true, true, true, -3.0159, 0.060998
Hybrid, 2, true, true, true, -2.8903, 0.060998
Hybrid, 2, true, true, true, -2.7646, 0.060998
Hybrid, 2, true, true, true, -2.6389, 0.060998
Hybrid, 2, true, true, true, -2.5133, 0.060998
Hybrid, 2, true, true, true, -2.3876, 0.060998
Hybrid, 2, true, true, true, -2.2619, 0.060999
Hybrid, 2, true, true, true, -2.1363, 0.061
Hybrid, 2, true, true, true, -2.0106, 0.061002
Hybrid, 2, true, true, true, -1.885, 0.061008
Hybrid, 2, true, true, true, -1.7593, 0.061023
Hybrid, 2, true, true, true, -1.6336, 0.061065
Hybrid, 2, true, true, true, -1.508, 0.061178
Hybrid, 2, true, true, true, -1.3823, 0.061487
Hybrid, 2, true, true, true, -1.2566, 0.062323
Hybrid, 2, true, true, true, -1.131, 0.064532
Hybrid, 2, true, true, true, -1.0053, 0.070126
Hybrid, 2, true, true, true, -0.87965, 0.08346
Hybrid, 2, true, true, true, -0.75398, 0.11273
Hybrid, 2, true, true, true, -0.62832, 0.17047
Hybrid, 2, true, true, true, -0.50265, 0.26999
