model_name, participant, is_model, is_high, is_theta, value, prob
Thresh, 8, true, false, false, 1.7842, 0.045821
Thresh, 8, true, false, false, 1.8012, 0.044222
Thresh, 8, true, false, false, 1.8181, 0.04273
Thresh, 8, true, false, false, 1.835, 0.041334
Thresh, 8, true, false, false, 1.852, 0.040025
Thresh, 8, true, false, false, 1.8689, 0.038795
Thresh, 8, true, false, false, 1.8859, 0.037636
Thresh, 8, true, false, false, 1.9028, 0.036544
Thresh, 8, true, false, false, 1.9198, 0.03551
Thresh, 8, true, false, false, 1.9367, 0.034531
Thresh, 8, true, false, false, 1.9536, 0.033601
Thresh, 8, true, false, false, 1.9706, 0.032716
Thresh, 8, true, false, false, 1.9875, 0.031872
Thresh, 8, true, false, false, 2.0045, 0.031066
Thresh, 8, true, false, false, 2.0214, 0.030295
Thresh, 8, true, false, false, 2.0384, 0.029556
Thresh, 8, true, false, false, 2.0553, 0.028846
Thresh, 8, true, false, false, 2.0723, 0.028164
Thresh, 8, true, false, false, 2.0892, 0.027507
Thresh, 8, true, false, false, 2.1061, 0.026873
Thresh, 8, true, false, false, 2.1231, 0.026261
Thresh, 8, true, false, false, 2.14, 0.025669
Thresh, 8, true, false, false, 2.157, 0.025096
Thresh, 8, true, false, false, 2.1739, 0.024541
Thresh, 8, true, false, false, 2.1909, 0.024002
Thresh, 8, true, false, false, 2.2078, 0.023479
Thresh, 8, true, false, false, 2.2247, 0.022971
Thresh, 8, true, false, false, 2.2417, 0.022478
Thresh, 8, true, false, false, 2.2586, 0.021997
Thresh, 8, true, false, false, 2.2756, 0.021529
Thresh, 8, true, false, false, 2.2925, 0.021073
Thresh, 8, true, false, false, 2.3095, 0.020629
Thresh, 8, true, false, false, 2.3264, 0.020195
Thresh, 8, true, false, false, 2.3434, 0.019773
Thresh, 8, true, false, false, 2.3603, 0.01936
Thresh, 8, true, false, false, 2.3772, 0.018957
Thresh, 8, true, false, false, 2.3942, 0.018563
Thresh, 8, true, false, false, 2.4111, 0.018179
Thresh, 8, true, false, false, 2.4281, 0.017803
Thresh, 8, true, false, false, 2.445, 0.017436
Thresh, 8, true, false, false, 2.462, 0.017076
Thresh, 8, true, false, false, 2.4789, 0.016725
Thresh, 8, true, false, false, 2.4958, 0.016382
Thresh, 8, true, false, false, 2.5128, 0.016045
Thresh, 8, true, false, false, 2.5297, 0.015716
Thresh, 8, true, false, false, 2.5467, 0.015395
Thresh, 8, true, false, false, 2.5636, 0.01508
Thresh, 8, true, false, false, 2.5806, 0.014771
Thresh, 8, true, false, false, 2.5975, 0.01447
Thresh, 8, true, false, false, 2.6144, 0.014174
Thresh, 8, true, false, false, 2.6314, 0.013885
Thresh, 8, true, false, false, 2.6483, 0.013602
Thresh, 8, true, false, false, 2.6653, 0.013324
Thresh, 8, true, false, false, 2.6822, 0.013053
Thresh, 8, true, false, false, 2.6992, 0.012787
Thresh, 8, true, false, false, 2.7161, 0.012526
Thresh, 8, true, false, false, 2.7331, 0.012271
Thresh, 8, true, false, false, 2.75, 0.012021
Thresh, 8, true, false, false, 2.7669, 0.011777
Thresh, 8, true, false, false, 2.7839, 0.011537
Thresh, 8, true, false, false, 2.8008, 0.011303
Thresh, 8, true, false, false, 2.8178, 0.011073
Thresh, 8, true, false, false, 2.8347, 0.010847
Thresh, 8, true, false, false, 2.8517, 0.010627
Thresh, 8, true, false, false, 2.8686, 0.010411
Thresh, 8, true, false, false, 2.8855, 0.010199
Thresh, 8, true, false, false, 2.9025, 0.0099918
Thresh, 8, true, false, false, 2.9194, 0.0097887
Thresh, 8, true, false, false, 2.9364, 0.0095897
Thresh, 8, true, false, false, 2.9533, 0.0093948
Thresh, 8, true, false, false, 2.9703, 0.0092039
Thresh, 8, true, false, false, 2.9872, 0.0090169
Thresh, 8, true, false, false, 3.0041, 0.0088336
Thresh, 8, true, false, false, 3.0211, 0.0086541
Thresh, 8, true, false, false, 3.038, 0.0084783
Thresh, 8, true, false, false, 3.055, 0.008306
Thresh, 8, true, false, false, 3.0719, 0.0081373
Thresh, 8, true, false, false, 3.0889, 0.0079719
Thresh, 8, true, false, false, 3.1058, 0.00781
Thresh, 8, true, false, false, 3.1228, 0.0076513
Thresh, 8, true, false, false, 3.1397, 0.0074958
Thresh, 8, true, false, false, 3.1566, 0.0073436
Thresh, 8, true, false, false, 3.1736, 0.0071944
Thresh, 8, true, false, false, 3.1905, 0.0070482
Thresh, 8, true, false, false, 3.2075, 0.006905
Thresh, 8, true, false, false, 3.2244, 0.0067647
Thresh, 8, true, false, false, 3.2414, 0.0066273
Thresh, 8, true, false, false, 3.2583, 0.0064927
Thresh, 8, true, false, false, 3.2752, 0.0063608
Thresh, 8, true, false, false, 3.2922, 0.0062316
Thresh, 8, true, false, false, 3.3091, 0.006105
Thresh, 8, true, false, false, 3.3261, 0.005981
Thresh, 8, true, false, false, 3.343, 0.0058595
Thresh, 8, true, false, false, 3.36, 0.0057404
Thresh, 8, true, false, false, 3.3769, 0.0056238
Thresh, 8, true, false, false, 3.3938, 0.0055096
Thresh, 8, true, false, false, 3.4108, 0.0053977
Thresh, 8, true, false, false, 3.4277, 0.005288
Thresh, 8, true, false, false, 3.4447, 0.0051806
Thresh, 8, true, false, false, 3.4616, 0.0050754
Thresh, 8, true, false, false, 3.4786, 0.0049723
Thresh, 8, true, false, false, 3.4955, 0.0048713
Thresh, 8, true, false, false, 3.5125, 0.0047723
Thresh, 8, true, false, false, 3.5294, 0.0046754
Thresh, 8, true, false, false, 3.5463, 0.0045804
Thresh, 8, true, false, false, 3.5633, 0.0044874
Thresh, 8, true, false, false, 3.5802, 0.0043962
Thresh, 8, true, false, false, 3.5972, 0.0043069
Thresh, 8, true, false, false, 3.6141, 0.0042194
Thresh, 8, true, false, false, 3.6311, 0.0041337
Thresh, 8, true, false, false, 3.648, 0.0040497
Thresh, 8, true, false, false, 3.6649, 0.0039675
Thresh, 8, true, false, false, 3.6819, 0.0038869
Thresh, 8, true, false, false, 3.6988, 0.0038079
Thresh, 8, true, false, false, 3.7158, 0.0037306
Thresh, 8, true, false, false, 3.7327, 0.0036548
Thresh, 8, true, false, false, 3.7497, 0.0035806
Thresh, 8, true, false, false, 3.7666, 0.0035078
Thresh, 8, true, false, false, 3.7836, 0.0034366
Thresh, 8, true, false, false, 3.8005, 0.0033668
Thresh, 8, true, false, false, 3.8174, 0.0032984
Thresh, 8, true, false, false, 3.8344, 0.0032314
Thresh, 8, true, false, false, 3.8513, 0.0031657
Thresh, 8, true, false, false, 3.8683, 0.0031014
Thresh, 8, true, false, false, 3.8852, 0.0030384
Thresh, 8, true, false, false, 3.9022, 0.0029767
Thresh, 8, true, false, false, 3.9191, 0.0029162
Thresh, 8, true, false, false, 3.936, 0.002857
Thresh, 8, true, false, false, 3.953, 0.002799
Thresh, 8, true, false, false, 3.9699, 0.0027421
Thresh, 8, true, false, false, 3.9869, 0.0026864
Thresh, 8, true, false, false, 4.0038, 0.0026318
Thresh, 8, true, false, false, 4.0208, 0.0025784
Thresh, 8, true, false, false, 4.0377, 0.002526
Thresh, 8, true, false, false, 4.0546, 0.0024747
Thresh, 8, true, false, false, 4.0716, 0.0024244
Thresh, 8, true, false, false, 4.0885, 0.0023752
Thresh, 8, true, false, false, 4.1055, 0.0023269
Thresh, 8, true, false, false, 4.1224, 0.0022797
Thresh, 8, true, false, false, 4.1394, 0.0022333
Thresh, 8, true, false, false, 4.1563, 0.002188
Thresh, 8, true, false, false, 4.1733, 0.0021435
Thresh, 8, true, false, false, 4.1902, 0.0021
Thresh, 8, true, false, false, 4.2071, 0.0020573
Thresh, 8, true, false, false, 4.2241, 0.0020155
Thresh, 8, true, false, false, 4.241, 0.0019746
Thresh, 8, true, false, false, 4.258, 0.0019345
Thresh, 8, true, false, false, 4.2749, 0.0018952
Thresh, 8, true, false, false, 4.2919, 0.0018567
Thresh, 8, true, false, false, 4.3088, 0.001819
Thresh, 8, true, false, false, 4.3257, 0.001782
Thresh, 8, true, false, false, 4.3427, 0.0017458
Thresh, 8, true, false, false, 4.3596, 0.0017104
Thresh, 8, true, false, false, 4.3766, 0.0016756
Thresh, 8, true, false, false, 4.3935, 0.0016416
Thresh, 8, true, false, false, 4.4105, 0.0016082
Thresh, 8, true, false, false, 4.4274, 0.0015756
Thresh, 8, true, false, false, 4.4443, 0.0015436
Thresh, 8, true, false, false, 4.4613, 0.0015122
Thresh, 8, true, false, false, 4.4782, 0.0014815
Thresh, 8, true, false, false, 4.4952, 0.0014514
Thresh, 8, true, false, false, 4.5121, 0.0014219
Thresh, 8, true, false, false, 4.5291, 0.001393
Thresh, 8, true, false, false, 4.546, 0.0013647
Thresh, 8, true, false, false, 4.563, 0.001337
Thresh, 8, true, false, false, 4.5799, 0.0013099
Thresh, 8, true, false, false, 4.5968, 0.0012832
Thresh, 8, true, false, false, 4.6138, 0.0012572
Thresh, 8, true, false, false, 4.6307, 0.0012316
Thresh, 8, true, false, false, 4.6477, 0.0012066
Thresh, 8, true, false, false, 4.6646, 0.0011821
Thresh, 8, true, false, false, 4.6816, 0.0011581
Thresh, 8, true, false, false, 4.6985, 0.0011346
Thresh, 8, true, false, false, 4.7154, 0.0011115
Thresh, 8, true, false, false, 4.7324, 0.001089
Thresh, 8, true, false, false, 4.7493, 0.0010668
Thresh, 8, true, false, false, 4.7663, 0.0010452
Thresh, 8, true, false, false, 4.7832, 0.0010239
Thresh, 8, true, false, false, 4.8002, 0.0010031
Thresh, 8, true, false, false, 4.8171, 0.00098275
Thresh, 8, true, false, false, 4.834, 0.00096279
Thresh, 8, true, false, false, 4.851, 0.00094323
Thresh, 8, true, false, false, 4.8679, 0.00092407
Thresh, 8, true, false, false, 4.8849, 0.0009053
Thresh, 8, true, false, false, 4.9018, 0.00088691
Thresh, 8, true, false, false, 4.9188, 0.0008689
Thresh, 8, false, true, true, -3.1275, 0
Thresh, 8, false, true, true, -3.0703, 0
Thresh, 8, false, true, true, -3.0131, 0.087519
Thresh, 8, false, true, true, -2.9559, 0
Thresh, 8, false, true, true, -2.8987, 0
Thresh, 8, false, true, true, -2.8415, 0
Thresh, 8, false, true, true, -2.7843, 0.026855
Thresh, 8, false, true, true, -2.7271, 0.030684
Thresh, 8, false, true, true, -2.6699, 0.0095584
Thresh, 8, false, true, true, -2.6127, 0
Thresh, 8, false, true, true, -2.5555, 0
Thresh, 8, false, true, true, -2.4983, 0
Thresh, 8, false, true, true, -2.4411, 0.0086774
Thresh, 8, false, true, true, -2.3839, 0.016206
Thresh, 8, false, true, true, -2.3267, 0.023726
Thresh, 8, false, true, true, -2.2695, 0.027319
Thresh, 8, false, true, true, -2.2123, 0.023277
Thresh, 8, false, true, true, -2.1551, 0.014234
Thresh, 8, false, true, true, -2.0979, 0.010614
Thresh, 8, false, true, true, -2.0407, 0.0051343
Thresh, 8, false, true, true, -1.9835, 0
Thresh, 8, false, true, true, -1.9263, 0
Thresh, 8, false, true, true, -1.8691, 0
Thresh, 8, false, true, true, -1.8119, 0
Thresh, 8, false, true, true, -1.7547, 0.0028816
Thresh, 8, false, true, true, -1.6975, 0.0066694
Thresh, 8, false, true, true, -1.6403, 0.0099869
Thresh, 8, false, true, true, -1.5831, 0.01503
Thresh, 8, false, true, true, -1.5259, 0.017783
Thresh, 8, false, true, true, -1.4687, 0.018551
Thresh, 8, false, true, true, -1.4115, 0.017586
Thresh, 8, false, true, true, -1.3543, 0.015096
Thresh, 8, false, true, true, -1.2971, 0.01334
Thresh, 8, false, true, true, -1.2399, 0.011926
Thresh, 8, false, true, true, -1.1827, 0.012505
Thresh, 8, false, true, true, -1.1255, 0.016474
Thresh, 8, false, true, true, -1.0683, 0.020458
Thresh, 8, false, true, true, -1.0111, 0.026439
Thresh, 8, false, true, true, -0.95394, 0.029935
Thresh, 8, false, true, true, -0.89674, 0.03382
Thresh, 8, false, true, true, -0.83954, 0.037265
Thresh, 8, false, true, true, -0.78234, 0.038161
Thresh, 8, false, true, true, -0.72514, 0.036069
Thresh, 8, false, true, true, -0.66794, 0.037791
Thresh, 8, false, true, true, -0.61074, 0.043704
Thresh, 8, false, true, true, -0.55354, 0.070482
Thresh, 8, false, true, true, -0.49634, 0.12589
Thresh, 8, false, true, true, -0.43914, 0.21624
Thresh, 8, false, true, true, -0.38194, 0.33778
Thresh, 8, false, true, true, -0.32474, 0.51708
Thresh, 8, false, true, true, -0.26754, 0.7367
Thresh, 8, false, true, true, -0.21034, 0.9919
Thresh, 8, false, true, true, -0.15314, 1.2281
Thresh, 8, false, true, true, -0.095942, 1.416
Thresh, 8, false, true, true, -0.038743, 1.5338
Thresh, 8, false, true, true, 0.018457, 1.5729
Thresh, 8, false, true, true, 0.075656, 1.5286
Thresh, 8, false, true, true, 0.13286, 1.4095
Thresh, 8, false, true, true, 0.19006, 1.2346
Thresh, 8, false, true, true, 0.24725, 1.0133
Thresh, 8, false, true, true, 0.30445, 0.75989
Thresh, 8, false, true, true, 0.36165, 0.52269
Thresh, 8, false, true, true, 0.41885, 0.32161
Thresh, 8, false, true, true, 0.47605, 0.18904
Thresh, 8, false, true, true, 0.53325, 0.10531
Thresh, 8, false, true, true, 0.59045, 0.058579
Thresh, 8, false, true, true, 0.64765, 0.041113
Thresh, 8, false, true, true, 0.70485, 0.037273
Thresh, 8, false, true, true, 0.76205, 0.040951
Thresh, 8, false, true, true, 0.81925, 0.045248
Thresh, 8, false, true, true, 0.87645, 0.049174
Thresh, 8, false, true, true, 0.93365, 0.053805
Thresh, 8, false, true, true, 0.99085, 0.055633
Thresh, 8, false, true, true, 1.048, 0.055878
Thresh, 8, false, true, true, 1.1052, 0.053619
Thresh, 8, false, true, true, 1.1624, 0.045806
Thresh, 8, false, true, true, 1.2196, 0.036689
Thresh, 8, false, true, true, 1.2768, 0.034616
Thresh, 8, false, true, true, 1.334, 0.03399
Thresh, 8, false, true, true, 1.3912, 0.032048
Thresh, 8, false, true, true, 1.4484, 0.026692
Thresh, 8, false, true, true, 1.5056, 0.019912
Thresh, 8, false, true, true, 1.5628, 0.012116
Thresh, 8, false, true, true, 1.62, 0.0063184
Thresh, 8, false, true, true, 1.6772, 0.0027753
Thresh, 8, false, true, true, 1.7344, 0
Thresh, 8, false, true, true, 1.7916, 0
Thresh, 8, false, true, true, 1.8488, 0
Thresh, 8, false, true, true, 1.906, 0
Thresh, 8, false, true, true, 1.9632, 0
Thresh, 8, false, true, true, 2.0204, 0
Thresh, 8, false, true, true, 2.0776, 0
Thresh, 8, false, true, true, 2.1348, 0.0049334
Thresh, 8, false, true, true, 2.192, 0.011417
Thresh, 8, false, true, true, 2.2492, 0.016883
Thresh, 8, false, true, true, 2.3064, 0.027136
Thresh, 8, false, true, true, 2.3636, 0.029966
Thresh, 8, false, true, true, 2.4208, 0.02204
Thresh, 8, false, true, true, 2.478, 0.014457
Thresh, 8, false, true, true, 2.5352, 0
Thresh, 8, true, true, true, -3.1416, 0.032338
Thresh, 8, true, true, true, -3.0159, 0.032338
Thresh, 8, true, true, true, -2.8903, 0.032338
Thresh, 8, true, true, true, -2.7646, 0.032338
Thresh, 8, true, true, true, -2.6389, 0.032338
Thresh, 8, true, true, true, -2.5133, 0.032338
Thresh, 8, true, true, true, -2.3876, 0.032338
Thresh, 8, true, true, true, -2.2619, 0.032338
Thresh, 8, true, true, true, -2.1363, 0.032338
Thresh, 8, true, true, true, -2.0106, 0.032338
Thresh, 8, true, true, true, -1.885, 0.032338
Thresh, 8, true, true, true, -1.7593, 0.032338
Thresh, 8, true, true, true, -1.6336, 0.032338
Thresh, 8, true, true, true, -1.508, 0.032338
Thresh, 8, true, true, true, -1.3823, 0.03234
Thresh, 8, true, true, true, -1.2566, 0.032352
Thresh, 8, true, true, true, -1.131, 0.032433
Thresh, 8, true, true, true, -1.0053, 0.032923
Thresh, 8, true, true, true, -0.87965, 0.035483
Thresh, 8, true, true, true, -0.75398, 0.046649
Thresh, 8, true, true, true, -0.62832, 0.08619
Thresh, 8, true, true, true, -0.50265, 0.19644
Thresh, 8, true, true, true, -0.37699, 0.43024
Thresh, 8, true, true, true, -0.25133, 0.78939
Thresh, 8, true, true, true, -0.12566, 1.1512
Thresh, 8, true, true, true, 1.1102e-15, 1.3088
Thresh, 8, true, true, true, 0.12566, 1.1542
Thresh, 8, true, true, true, 0.25133, 0.79349
Thresh, 8, true, true, true, 0.37699, 0.43344
Thresh, 8, true, true, true, 0.50265, 0.19817
Thresh, 8, true, true, true, 0.62832, 0.086883
Thresh, 8, true, true, true, 0.75398, 0.046864
Thresh, 8, true, true, true, 0.87965, 0.035536
Thresh, 8, true, true, true, 1.0053, 0.032934
Thresh, 8, true, true, true, 1.131, 0.032435
Thresh, 8, true, true, true, 1.2566, 0.032352
Thresh, 8, true, true, true, 1.3823, 0.03234
Thresh, 8, true, true, true, 1.508, 0.032338
Thresh, 8, true, true, true, 1.6336, 0.032338
Thresh, 8, true, true, true, 1.7593, 0.032338
Thresh, 8, true, true, true, 1.885, 0.032338
Thresh, 8, true, true, true, 2.0106, 0.032338
Thresh, 8, true, true, true, 2.1363, 0.032338
Thresh, 8, true, true, true, 2.2619, 0.032338
Thresh, 8, true, true, true, 2.3876, 0.032338
Thresh, 8, true, true, true, 2.5133, 0.032338
Thresh, 8, true, true, true, 2.6389, 0.032338
Thresh, 8, true, true, true, 2.7646, 0.032338
Thresh, 8, true, true, true, 2.8903, 0.032338
Thresh, 8, true, true, true, 3.0159, 0.032338
Thresh, 8, true, true, true, 3.1416, 0.032338
Thresh, 8, false, true, false, 0.12002, 3.4219e-17
Thresh, 8, false, true, false, 0.15126, 0.10208
Thresh, 8, false, true, false, 0.18249, 0.13948
Thresh, 8, false, true, false, 0.21373, 0.083627
Thresh, 8, false, true, false, 0.24496, 0.067039
Thresh, 8, false, true, false, 0.2762, 0.14362
Thresh, 8, false, true, false, 0.30743, 0.17648
Thresh, 8, false, true, false, 0.33867, 0.22573
Thresh, 8, false, true, false, 0.3699, 0.27578
Thresh, 8, false, true, false, 0.40113, 0.38864
Thresh, 8, false, true, false, 0.43237, 0.68358
Thresh, 8, false, true, false, 0.4636, 0.93289
Thresh, 8, false, true, false, 0.49484, 1.1535
Thresh, 8, false, true, false, 0.52607, 1.3319
Thresh, 8, false, true, false, 0.55731, 1.473
Thresh, 8, false, true, false, 0.58854, 1.4882
Thresh, 8, false, true, false, 0.61978, 1.5188
Thresh, 8, false, true, false, 0.65101, 1.5938
Thresh, 8, false, true, false, 0.68224, 1.5904
Thresh, 8, false, true, false, 0.71348, 1.5452
Thresh, 8, false, true, false, 0.74471, 1.4869
Thresh, 8, false, true, false, 0.77595, 1.4297
Thresh, 8, false, true, false, 0.80718, 1.364
Thresh, 8, false, true, false, 0.83842, 1.2787
Thresh, 8, false, true, false, 0.86965, 1.2043
Thresh, 8, false, true, false, 0.90089, 1.0926
Thresh, 8, false, true, false, 0.93212, 0.96667
Thresh, 8, false, true, false, 0.96336, 0.86101
Thresh, 8, false, true, false, 0.99459, 0.77769
Thresh, 8, false, true, false, 1.0258, 0.69157
Thresh, 8, false, true, false, 1.0571, 0.60797
Thresh, 8, false, true, false, 1.0883, 0.52741
Thresh, 8, false, true, false, 1.1195, 0.44908
Thresh, 8, false, true, false, 1.1508, 0.37922
Thresh, 8, false, true, false, 1.182, 0.31781
Thresh, 8, false, true, false, 1.2132, 0.26816
Thresh, 8, false, true, false, 1.2445, 0.22768
Thresh, 8, false, true, false, 1.2757, 0.188
Thresh, 8, false, true, false, 1.3069, 0.16351
Thresh, 8, false, true, false, 1.3382, 0.1451
Thresh, 8, false, true, false, 1.3694, 0.1302
Thresh, 8, false, true, false, 1.4006, 0.11365
Thresh, 8, false, true, false, 1.4319, 0.098886
Thresh, 8, false, true, false, 1.4631, 0.089191
Thresh, 8, false, true, false, 1.4943, 0.080603
Thresh, 8, false, true, false, 1.5256, 0.074024
Thresh, 8, false, true, false, 1.5568, 0.066389
Thresh, 8, false, true, false, 1.588, 0.058637
Thresh, 8, false, true, false, 1.6193, 0.055508
Thresh, 8, false, true, false, 1.6505, 0.055411
Thresh, 8, false, true, false, 1.6817, 0.057448
Thresh, 8, false, true, false, 1.713, 0.05955
Thresh, 8, false, true, false, 1.7442, 0.061227
Thresh, 8, false, true, false, 1.7755, 0.062491
Thresh, 8, false, true, false, 1.8067, 0.064528
Thresh, 8, false, true, false, 1.8379, 0.065804
Thresh, 8, false, true, false, 1.8692, 0.066015
Thresh, 8, false, true, false, 1.9004, 0.065459
Thresh, 8, false, true, false, 1.9316, 0.06504
Thresh, 8, false, true, false, 1.9629, 0.064244
Thresh, 8, false, true, false, 1.9941, 0.063276
Thresh, 8, false, true, false, 2.0253, 0.063584
Thresh, 8, false, true, false, 2.0566, 0.063846
Thresh, 8, false, true, false, 2.0878, 0.064496
Thresh, 8, false, true, false, 2.119, 0.064328
Thresh, 8, false, true, false, 2.1503, 0.063411
Thresh, 8, false, true, false, 2.1815, 0.06181
Thresh, 8, false, true, false, 2.2127, 0.059583
Thresh, 8, false, true, false, 2.244, 0.057052
Thresh, 8, false, true, false, 2.2752, 0.05447
Thresh, 8, false, true, false, 2.3064, 0.052061
Thresh, 8, false, true, false, 2.3377, 0.049702
Thresh, 8, false, true, false, 2.3689, 0.047158
Thresh, 8, false, true, false, 2.4001, 0.04428
Thresh, 8, false, true, false, 2.4314, 0.041095
Thresh, 8, false, true, false, 2.4626, 0.037629
Thresh, 8, false, true, false, 2.4938, 0.033907
Thresh, 8, false, true, false, 2.5251, 0.030383
Thresh, 8, false, true, false, 2.5563, 0.027868
Thresh, 8, false, true, false, 2.5875, 0.025222
Thresh, 8, false, true, false, 2.6188, 0.023611
Thresh, 8, false, true, false, 2.65, 0.022203
Thresh, 8, false, true, false, 2.6813, 0.020689
Thresh, 8, false, true, false, 2.7125, 0.019076
Thresh, 8, false, true, false, 2.7437, 0.017374
Thresh, 8, false, true, false, 2.775, 0.015589
Thresh, 8, false, true, false, 2.8062, 0.013887
Thresh, 8, false, true, false, 2.8374, 0.012404
Thresh, 8, false, true, false, 2.8687, 0.010865
Thresh, 8, false, true, false, 2.8999, 0.0092734
Thresh, 8, false, true, false, 2.9311, 0.0076343
Thresh, 8, false, true, false, 2.9624, 0.0059565
Thresh, 8, false, true, false, 2.9936, 0.0046304
Thresh, 8, false, true, false, 3.0248, 0.0035343
Thresh, 8, false, true, false, 3.0561, 0.0025388
Thresh, 8, false, true, false, 3.0873, 0.001526
Thresh, 8, false, true, false, 3.1185, 0.00097773
Thresh, 8, false, true, false, 3.1498, 0.00065748
Thresh, 8, false, true, false, 3.181, 0.00033139
Thresh, 8, false, true, false, 3.2122, 0
Thresh, 8, true, true, false, -0.16429, 6.4088e-09
Thresh, 8, true, true, false, -0.14735, 6.4088e-09
Thresh, 8, true, true, false, -0.1304, 6.4088e-09
Thresh, 8, true, true, false, -0.11346, 6.4088e-09
Thresh, 8, true, true, false, -0.096516, 6.4088e-09
Thresh, 8, true, true, false, -0.079573, 6.4088e-09
Thresh, 8, true, true, false, -0.062629, 1.0902e-08
Thresh, 8, true, true, false, -0.045686, 9.2975e-09
Thresh, 8, true, true, false, -0.028742, 7.6328e-09
Thresh, 8, true, true, false, -0.011799, 6.6592e-09
Thresh, 8, true, true, false, 0.0051449, 6.4088e-09
Thresh, 8, true, true, false, 0.022088, 0.023074
Thresh, 8, true, true, false, 0.039032, 0.032941
Thresh, 8, true, true, false, 0.055975, 0.043927
Thresh, 8, true, true, false, 0.072919, 0.055572
Thresh, 8, true, true, false, 0.089863, 0.067453
Thresh, 8, true, true, false, 0.10681, 0.079213
Thresh, 8, true, true, false, 0.12375, 0.090575
Thresh, 8, true, true, false, 0.14069, 0.10134
Thresh, 8, true, true, false, 0.15764, 0.11139
Thresh, 8, true, true, false, 0.17458, 0.1207
Thresh, 8, true, true, false, 0.19152, 0.12935
Thresh, 8, true, true, false, 0.20847, 0.13753
Thresh, 8, true, true, false, 0.22541, 0.1456
Thresh, 8, true, true, false, 0.24235, 0.15407
Thresh, 8, true, true, false, 0.2593, 0.16366
Thresh, 8, true, true, false, 0.27624, 0.17525
Thresh, 8, true, true, false, 0.29318, 0.18983
Thresh, 8, true, true, false, 0.31013, 0.20852
Thresh, 8, true, true, false, 0.32707, 0.23238
Thresh, 8, true, true, false, 0.34402, 0.26244
Thresh, 8, true, true, false, 0.36096, 0.29954
Thresh, 8, true, true, false, 0.3779, 0.34425
Thresh, 8, true, true, false, 0.39485, 0.39684
Thresh, 8, true, true, false, 0.41179, 0.45725
Thresh, 8, true, true, false, 0.42873, 0.52502
Thresh, 8, true, true, false, 0.44568, 0.59938
Thresh, 8, true, true, false, 0.46262, 0.67922
Thresh, 8, true, true, false, 0.47956, 0.76318
Thresh, 8, true, true, false, 0.49651, 0.84971
Thresh, 8, true, true, false, 0.51345, 0.93714
Thresh, 8, true, true, false, 0.53039, 1.0238
Thresh, 8, true, true, false, 0.54734, 1.1079
Thresh, 8, true, true, false, 0.56428, 1.188
Thresh, 8, true, true, false, 0.58122, 1.2626
Thresh, 8, true, true, false, 0.59817, 1.3304
Thresh, 8, true, true, false, 0.61511, 1.3905
Thresh, 8, true, true, false, 0.63206, 1.4419
Thresh, 8, true, true, false, 0.649, 1.4842
Thresh, 8, true, true, false, 0.66594, 1.517
Thresh, 8, true, true, false, 0.68289, 1.5402
Thresh, 8, true, true, false, 0.69983, 1.5539
Thresh, 8, true, true, false, 0.71677, 1.5584
Thresh, 8, true, true, false, 0.73372, 1.554
Thresh, 8, true, true, false, 0.75066, 1.5413
Thresh, 8, true, true, false, 0.7676, 1.5211
Thresh, 8, true, true, false, 0.78455, 1.4939
Thresh, 8, true, true, false, 0.80149, 1.4606
Thresh, 8, true, true, false, 0.81843, 1.4219
Thresh, 8, true, true, false, 0.83538, 1.3787
Thresh, 8, true, true, false, 0.85232, 1.3317
Thresh, 8, true, true, false, 0.86926, 1.2817
Thresh, 8, true, true, false, 0.88621, 1.2293
Thresh, 8, true, true, false, 0.90315, 1.1754
Thresh, 8, true, true, false, 0.9201, 1.1204
Thresh, 8, true, true, false, 0.93704, 1.065
Thresh, 8, true, true, false, 0.95398, 1.0096
Thresh, 8, true, true, false, 0.97093, 0.9547
Thresh, 8, true, true, false, 0.98787, 0.90068
Thresh, 8, true, true, false, 1.0048, 0.84786
Thresh, 8, true, true, false, 1.0218, 0.79651
Thresh, 8, true, true, false, 1.0387, 0.74686
Thresh, 8, true, true, false, 1.0556, 0.69909
Thresh, 8, true, true, false, 1.0726, 0.65332
Thresh, 8, true, true, false, 1.0895, 0.60966
Thresh, 8, true, true, false, 1.1065, 0.56816
Thresh, 8, true, true, false, 1.1234, 0.52885
Thresh, 8, true, true, false, 1.1404, 0.49175
Thresh, 8, true, true, false, 1.1573, 0.45683
Thresh, 8, true, true, false, 1.1742, 0.42406
Thresh, 8, true, true, false, 1.1912, 0.39338
Thresh, 8, true, true, false, 1.2081, 0.36473
Thresh, 8, true, true, false, 1.2251, 0.33804
Thresh, 8, true, true, false, 1.242, 0.31323
Thresh, 8, true, true, false, 1.259, 0.29021
Thresh, 8, true, true, false, 1.2759, 0.26889
Thresh, 8, true, true, false, 1.2929, 0.24917
Thresh, 8, true, true, false, 1.3098, 0.23097
Thresh, 8, true, true, false, 1.3267, 0.2142
Thresh, 8, true, true, false, 1.3437, 0.19875
Thresh, 8, true, true, false, 1.3606, 0.18454
Thresh, 8, true, true, false, 1.3776, 0.17149
Thresh, 8, true, true, false, 1.3945, 0.15951
Thresh, 8, true, true, false, 1.4115, 0.14853
Thresh, 8, true, true, false, 1.4284, 0.13846
Thresh, 8, true, true, false, 1.4453, 0.12925
Thresh, 8, true, true, false, 1.4623, 0.12081
Thresh, 8, true, true, false, 1.4792, 0.11308
