model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.5, 0.37443, 2.0106
Cont, 1, true, 0.5, 0.37517, 2.1363
Cont, 1, true, 0.5, 0.37586, 2.2619
Cont, 1, true, 0.5, 0.37647, 2.3876
Cont, 1, true, 0.5, 0.37701, 2.5133
Cont, 1, true, 0.5, 0.37747, 2.6389
Cont, 1, true, 0.5, 0.37784, 2.7646
Cont, 1, true, 0.5, 0.37811, 2.8903
Cont, 1, true, 0.5, 0.37828, 3.0159
Cont, 1, true, 0.9, 1.0071, -3.1416
Cont, 1, true, 0.9, 1.007, -3.0159
Cont, 1, true, 0.9, 1.0066, -2.8903
Cont, 1, true, 0.9, 1.0059, -2.7646
Cont, 1, true, 0.9, 1.005, -2.6389
Cont, 1, true, 0.9, 1.0038, -2.5133
Cont, 1, true, 0.9, 1.0024, -2.3876
Cont, 1, true, 0.9, 1.0009, -2.2619
Cont, 1, true, 0.9, 0.99913, -2.1363
Cont, 1, true, 0.9, 0.99725, -2.0106
Cont, 1, true, 0.9, 0.99524, -1.885
Cont, 1, true, 0.9, 0.99314, -1.7593
Cont, 1, true, 0.9, 0.99098, -1.6336
Cont, 1, true, 0.9, 0.9888, -1.508
Cont, 1, true, 0.9, 0.98667, -1.3823
Cont, 1, true, 0.9, 0.98463, -1.2566
Cont, 1, true, 0.9, 0.98267, -1.131
Cont, 1, true, 0.9, 0.98082, -1.0053
Cont, 1, true, 0.9, 0.9791, -0.87965
Cont, 1, true, 0.9, 0.97755, -0.75398
Cont, 1, true, 0.9, 0.97619, -0.62832
Cont, 1, true, 0.9, 0.97505, -0.50265
Cont, 1, true, 0.9, 0.97414, -0.37699
Cont, 1, true, 0.9, 0.97348, -0.25133
Cont, 1, true, 0.9, 0.97307, -0.12566
Cont, 1, true, 0.9, 0.97294, 1.1102e-15
Cont, 1, true, 0.9, 0.97307, 0.12566
Cont, 1, true, 0.9, 0.97348, 0.25133
Cont, 1, true, 0.9, 0.97414, 0.37699
Cont, 1, true, 0.9, 0.97505, 0.50265
Cont, 1, true, 0.9, 0.97619, 0.62832
Cont, 1, true, 0.9, 0.97755, 0.75398
Cont, 1, true, 0.9, 0.9791, 0.87965
Cont, 1, true, 0.9, 0.98082, 1.0053
Cont, 1, true, 0.9, 0.98267, 1.131
Cont, 1, true, 0.9, 0.98463, 1.2566
Cont, 1, true, 0.9, 0.98667, 1.3823
Cont, 1, true, 0.9, 0.9888, 1.508
Cont, 1, true, 0.9, 0.99098, 1.6336
Cont, 1, true, 0.9, 0.99314, 1.7593
Cont, 1, true, 0.9, 0.99524, 1.885
Cont, 1, true, 0.9, 0.99725, 2.0106
Cont, 1, true, 0.9, 0.99913, 2.1363
Cont, 1, true, 0.9, 1.0009, 2.2619
Cont, 1, true, 0.9, 1.0024, 2.3876
Cont, 1, true, 0.9, 1.0038, 2.5133
Cont, 1, true, 0.9, 1.005, 2.6389
Cont, 1, true, 0.9, 1.0059, 2.7646
Cont, 1, true, 0.9, 1.0066, 2.8903
Cont, 1, true, 0.9, 1.007, 3.0159
Cont, 2, true, 0.1, 0.68234, -3.1416
Cont, 2, true, 0.1, 0.68217, -3.0159
Cont, 2, true, 0.1, 0.68166, -2.8903
Cont, 2, true, 0.1, 0.68081, -2.7646
Cont, 2, true, 0.1, 0.67962, -2.6389
Cont, 2, true, 0.1, 0.67815, -2.5133
Cont, 2, true, 0.1, 0.67642, -2.3876
Cont, 2, true, 0.1, 0.67447, -2.2619
Cont, 2, true, 0.1, 0.67235, -2.1363
Cont, 2, true, 0.1, 0.67009, -2.0106
Cont, 2, true, 0.1, 0.66775, -1.885
Cont, 2, true, 0.1, 0.66536, -1.7593
Cont, 2, true, 0.1, 0.6629, -1.6336
Cont, 2, true, 0.1, 0.66043, -1.508
Cont, 2, true, 0.1, 0.65804, -1.3823
Cont, 2, true, 0.1, 0.65575, -1.2566
Cont, 2, true, 0.1, 0.6536, -1.131
Cont, 2, true, 0.1, 0.65162, -1.0053
Cont, 2, true, 0.1, 0.64981, -0.87965
Cont, 2, true, 0.1, 0.64822, -0.75398
Cont, 2, true, 0.1, 0.64681, -0.62832
Cont, 2, true, 0.1, 0.64561, -0.50265
Cont, 2, true, 0.1, 0.64467, -0.37699
Cont, 2, true, 0.1, 0.64399, -0.25133
Cont, 2, true, 0.1, 0.64358, -0.12566
Cont, 2, true, 0.1, 0.64345, 1.1102e-15
Cont, 2, true, 0.1, 0.64358, 0.12566
Cont, 2, true, 0.1, 0.64399, 0.25133
Cont, 2, true, 0.1, 0.64467, 0.37699
Cont, 2, true, 0.1, 0.64561, 0.50265
Cont, 2, true, 0.1, 0.64681, 0.62832
Cont, 2, true, 0.1, 0.64822, 0.75398
Cont, 2, true, 0.1, 0.64981, 0.87965
Cont, 2, true, 0.1, 0.65162, 1.0053
Cont, 2, true, 0.1, 0.6536, 1.131
Cont, 2, true, 0.1, 0.65575, 1.2566
Cont, 2, true, 0.1, 0.65804, 1.3823
Cont, 2, true, 0.1, 0.66043, 1.508
Cont, 2, true, 0.1, 0.6629, 1.6336
Cont, 2, true, 0.1, 0.66536, 1.7593
Cont, 2, true, 0.1, 0.66775, 1.885
Cont, 2, true, 0.1, 0.67009, 2.0106
Cont, 2, true, 0.1, 0.67235, 2.1363
Cont, 2, true, 0.1, 0.67447, 2.2619
Cont, 2, true, 0.1, 0.67642, 2.3876
Cont, 2, true, 0.1, 0.67815, 2.5133
Cont, 2, true, 0.1, 0.67962, 2.6389
Cont, 2, true, 0.1, 0.68081, 2.7646
Cont, 2, true, 0.1, 0.68166, 2.8903
Cont, 2, true, 0.1, 0.68217, 3.0159
Cont, 2, true, 0.5, 1.2684, -3.1416
Cont, 2, true, 0.5, 1.2679, -3.0159
Cont, 2, true, 0.5, 1.2662, -2.8903
Cont, 2, true, 0.5, 1.2635, -2.7646
Cont, 2, true, 0.5, 1.2598, -2.6389
Cont, 2, true, 0.5, 1.2552, -2.5133
Cont, 2, true, 0.5, 1.2499, -2.3876
Cont, 2, true, 0.5, 1.2438, -2.2619
Cont, 2, true, 0.5, 1.2371, -2.1363
Cont, 2, true, 0.5, 1.23, -2.0106
Cont, 2, true, 0.5, 1.2226, -1.885
Cont, 2, true, 0.5, 1.2151, -1.7593
Cont, 2, true, 0.5, 1.2075, -1.6336
Cont, 2, true, 0.5, 1.2001, -1.508
Cont, 2, true, 0.5, 1.1928, -1.3823
Cont, 2, true, 0.5, 1.1858, -1.2566
Cont, 2, true, 0.5, 1.1792, -1.131
Cont, 2, true, 0.5, 1.1731, -1.0053
Cont, 2, true, 0.5, 1.1676, -0.87965
Cont, 2, true, 0.5, 1.1627, -0.75398
Cont, 2, true, 0.5, 1.1584, -0.62832
Cont, 2, true, 0.5, 1.1549, -0.50265
Cont, 2, true, 0.5, 1.1521, -0.37699
Cont, 2, true, 0.5, 1.1501, -0.25133
Cont, 2, true, 0.5, 1.1489, -0.12566
Cont, 2, true, 0.5, 1.1485, 1.1102e-15
Cont, 2, true, 0.5, 1.1489, 0.12566
Cont, 2, true, 0.5, 1.1501, 0.25133
Cont, 2, true, 0.5, 1.1521, 0.37699
Cont, 2, true, 0.5, 1.1549, 0.50265
Cont, 2, true, 0.5, 1.1584, 0.62832
Cont, 2, true, 0.5, 1.1627, 0.75398
Cont, 2, true, 0.5, 1.1676, 0.87965
Cont, 2, true, 0.5, 1.1731, 1.0053
Cont, 2, true, 0.5, 1.1792, 1.131
Cont, 2, true, 0.5, 1.1858, 1.2566
Cont, 2, true, 0.5, 1.1928, 1.3823
Cont, 2, true, 0.5, 1.2001, 1.508
Cont, 2, true, 0.5, 1.2075, 1.6336
Cont, 2, true, 0.5, 1.2151, 1.7593
Cont, 2, true, 0.5, 1.2226, 1.885
Cont, 2, true, 0.5, 1.23, 2.0106
Cont, 2, true, 0.5, 1.2371, 2.1363
Cont, 2, true, 0.5, 1.2438, 2.2619
Cont, 2, true, 0.5, 1.2499, 2.3876
Cont, 2, true, 0.5, 1.2552, 2.5133
Cont, 2, true, 0.5, 1.2598, 2.6389
Cont, 2, true, 0.5, 1.2635, 2.7646
Cont, 2, true, 0.5, 1.2662, 2.8903
Cont, 2, true, 0.5, 1.2679, 3.0159
Cont, 2, true, 0.9, 2.5769, -3.1416
Cont, 2, true, 0.9, 2.5754, -3.0159
Cont, 2, true, 0.9, 2.571, -2.8903
Cont, 2, true, 0.9, 2.5637, -2.7646
Cont, 2, true, 0.9, 2.5537, -2.6389
Cont, 2, true, 0.9, 2.5411, -2.5133
Cont, 2, true, 0.9, 2.5264, -2.3876
Cont, 2, true, 0.9, 2.5097, -2.2619
Cont, 2, true, 0.9, 2.4915, -2.1363
Cont, 2, true, 0.9, 2.472, -2.0106
Cont, 2, true, 0.9, 2.4516, -1.885
Cont, 2, true, 0.9, 2.4307, -1.7593
Cont, 2, true, 0.9, 2.4097, -1.6336
Cont, 2, true, 0.9, 2.3889, -1.508
Cont, 2, true, 0.9, 2.3686, -1.3823
Cont, 2, true, 0.9, 2.3491, -1.2566
Cont, 2, true, 0.9, 2.3307, -1.131
Cont, 2, true, 0.9, 2.3136, -1.0053
Cont, 2, true, 0.9, 2.2981, -0.87965
Cont, 2, true, 0.9, 2.2843, -0.75398
Cont, 2, true, 0.9, 2.2724, -0.62832
Cont, 2, true, 0.9, 2.2625, -0.50265
Cont, 2, true, 0.9, 2.2546, -0.37699
Cont, 2, true, 0.9, 2.249, -0.25133
Cont, 2, true, 0.9, 2.2456, -0.12566
Cont, 2, true, 0.9, 2.2445, 1.1102e-15
Cont, 2, true, 0.9, 2.2456, 0.12566
Cont, 2, true, 0.9, 2.249, 0.25133
Cont, 2, true, 0.9, 2.2546, 0.37699
Cont, 2, true, 0.9, 2.2625, 0.50265
Cont, 2, true, 0.9, 2.2724, 0.62832
Cont, 2, true, 0.9, 2.2843, 0.75398
Cont, 2, true, 0.9, 2.2981, 0.87965
Cont, 2, true, 0.9, 2.3136, 1.0053
Cont, 2, true, 0.9, 2.3307, 1.131
Cont, 2, true, 0.9, 2.3491, 1.2566
Cont, 2, true, 0.9, 2.3686, 1.3823
Cont, 2, true, 0.9, 2.3889, 1.508
Cont, 2, true, 0.9, 2.4097, 1.6336
Cont, 2, true, 0.9, 2.4307, 1.7593
Cont, 2, true, 0.9, 2.4516, 1.885
Cont, 2, true, 0.9, 2.472, 2.0106
Cont, 2, true, 0.9, 2.4915, 2.1363
Cont, 2, true, 0.9, 2.5097, 2.2619
Cont, 2, true, 0.9, 2.5264, 2.3876
Cont, 2, true, 0.9, 2.5411, 2.5133
Cont, 2, true, 0.9, 2.5537, 2.6389
Cont, 2, true, 0.9, 2.5637, 2.7646
Cont, 2, true, 0.9, 2.571, 2.8903
Cont, 2, true, 0.9, 2.5754, 3.0159
Cont, 3, true, 0.1, 0.25078, -3.1416
Cont, 3, true, 0.1, 0.25077, -3.0159
Cont, 3, true, 0.1, 0.25074, -2.8903
Cont, 3, true, 0.1, 0.2507, -2.7646
Cont, 3, true, 0.1, 0.25064, -2.6389
Cont, 3, true, 0.1, 0.25056, -2.5133
Cont, 3, true, 0.1, 0.25047, -2.3876
Cont, 3, true, 0.1, 0.25037, -2.2619
Cont, 3, true, 0.1, 0.25025, -2.1363
Cont, 3, true, 0.1, 0.25013, -2.0106
Cont, 3, true, 0.1, 0.25, -1.885
Cont, 3, true, 0.1, 0.24987, -1.7593
Cont, 3, true, 0.1, 0.24973, -1.6336
Cont, 3, true, 0.1, 0.24959, -1.508
Cont, 3, true, 0.1, 0.24945, -1.3823
Cont, 3, true, 0.1, 0.24932, -1.2566
Cont, 3, true, 0.1, 0.24918, -1.131
Cont, 3, true, 0.1, 0.24905, -1.0053
Cont, 3, true, 0.1, 0.24893, -0.87965
Cont, 3, true, 0.1, 0.24883, -0.75398
Cont, 3, true, 0.1, 0.24873, -0.62832
Cont, 3, true, 0.1, 0.24866, -0.50265
Cont, 3, true, 0.1, 0.24859, -0.37699
Cont, 3, true, 0.1, 0.24855, -0.25133
Cont, 3, true, 0.1, 0.24852, -0.12566
Cont, 3, true, 0.1, 0.24851, 1.1102e-15
Cont, 3, true, 0.1, 0.24852, 0.12566
Cont, 3, true, 0.1, 0.24855, 0.25133
Cont, 3, true, 0.1, 0.24859, 0.37699
Cont, 3, true, 0.1, 0.24866, 0.50265
Cont, 3, true, 0.1, 0.24873, 0.62832
Cont, 3, true, 0.1, 0.24883, 0.75398
Cont, 3, true, 0.1, 0.24893, 0.87965
Cont, 3, true, 0.1, 0.24905, 1.0053
Cont, 3, true, 0.1, 0.24918, 1.131
Cont, 3, true, 0.1, 0.24932, 1.2566
Cont, 3, true, 0.1, 0.24945, 1.3823
Cont, 3, true, 0.1, 0.24959, 1.508
Cont, 3, true, 0.1, 0.24973, 1.6336
Cont, 3, true, 0.1, 0.24987, 1.7593
Cont, 3, true, 0.1, 0.25, 1.885
Cont, 3, true, 0.1, 0.25013, 2.0106
Cont, 3, true, 0.1, 0.25025, 2.1363
Cont, 3, true, 0.1, 0.25037, 2.2619
Cont, 3, true, 0.1, 0.25047, 2.3876
Cont, 3, true, 0.1, 0.25056, 2.5133
Cont, 3, true, 0.1, 0.25064, 2.6389
Cont, 3, true, 0.1, 0.2507, 2.7646
Cont, 3, true, 0.1, 0.25074, 2.8903
Cont, 3, true, 0.1, 0.25077, 3.0159
Cont, 3, true, 0.5, 0.56998, -3.1416
Cont, 3, true, 0.5, 0.56995, -3.0159
Cont, 3, true, 0.5, 0.56985, -2.8903
Cont, 3, true, 0.5, 0.56969, -2.7646
Cont, 3, true, 0.5, 0.56946, -2.6389
Cont, 3, true, 0.5, 0.56918, -2.5133
Cont, 3, true, 0.5, 0.56884, -2.3876
Cont, 3, true, 0.5, 0.56846, -2.2619
Cont, 3, true, 0.5, 0.56803, -2.1363
Cont, 3, true, 0.5, 0.56757, -2.0106
Cont, 3, true, 0.5, 0.56708, -1.885
Cont, 3, true, 0.5, 0.56657, -1.7593
Cont, 3, true, 0.5, 0.56605, -1.6336
Cont, 3, true, 0.5, 0.56553, -1.508
Cont, 3, true, 0.5, 0.56501, -1.3823
Cont, 3, true, 0.5, 0.56451, -1.2566
Cont, 3, true, 0.5, 0.56403, -1.131
Cont, 3, true, 0.5, 0.56357, -1.0053
Cont, 3, true, 0.5, 0.56315, -0.87965
Cont, 3, true, 0.5, 0.56278, -0.75398
Cont, 3, true, 0.5, 0.56245, -0.62832
Cont, 3, true, 0.5, 0.56217, -0.50265
Cont, 3, true, 0.5, 0.56195, -0.37699
Cont, 3, true, 0.5, 0.56179, -0.25133
Cont, 3, true, 0.5, 0.5617, -0.12566
Cont, 3, true, 0.5, 0.56166, 1.1102e-15
Cont, 3, true, 0.5, 0.5617, 0.12566
Cont, 3, true, 0.5, 0.56179, 0.25133
Cont, 3, true, 0.5, 0.56195, 0.37699
Cont, 3, true, 0.5, 0.56217, 0.50265
Cont, 3, true, 0.5, 0.56245, 0.62832
Cont, 3, true, 0.5, 0.56278, 0.75398
Cont, 3, true, 0.5, 0.56315, 0.87965
Cont, 3, true, 0.5, 0.56357, 1.0053
Cont, 3, true, 0.5, 0.56403, 1.131
Cont, 3, true, 0.5, 0.56451, 1.2566
Cont, 3, true, 0.5, 0.56501, 1.3823
Cont, 3, true, 0.5, 0.56553, 1.508
Cont, 3, true, 0.5, 0.56605, 1.6336
Cont, 3, true, 0.5, 0.56657, 1.7593
Cont, 3, true, 0.5, 0.56708, 1.885
Cont, 3, true, 0.5, 0.56757, 2.0106
Cont, 3, true, 0.5, 0.56803, 2.1363
Cont, 3, true, 0.5, 0.56846, 2.2619
Cont, 3, true, 0.5, 0.56884, 2.3876
Cont, 3, true, 0.5, 0.56918, 2.5133
Cont, 3, true, 0.5, 0.56946, 2.6389
Cont, 3, true, 0.5, 0.56969, 2.7646
Cont, 3, true, 0.5, 0.56985, 2.8903
Cont, 3, true, 0.5, 0.56995, 3.0159
Cont, 3, true, 0.9, 1.3181, -3.1416
Cont, 3, true, 0.9, 1.318, -3.0159
Cont, 3, true, 0.9, 1.3177, -2.8903
Cont, 3, true, 0.9, 1.3172, -2.7646
Cont, 3, true, 0.9, 1.3165, -2.6389
Cont, 3, true, 0.9, 1.3156, -2.5133
Cont, 3, true, 0.9, 1.3146, -2.3876
Cont, 3, true, 0.9, 1.3134, -2.2619
Cont, 3, true, 0.9, 1.3121, -2.1363
Cont, 3, true, 0.9, 1.3107, -2.0106
Cont, 3, true, 0.9, 1.3092, -1.885
Cont, 3, true, 0.9, 1.3076, -1.7593
Cont, 3, true, 0.9, 1.306, -1.6336
Cont, 3, true, 0.9, 1.3043, -1.508
Cont, 3, true, 0.9, 1.3027, -1.3823
Cont, 3, true, 0.9, 1.3011, -1.2566
Cont, 3, true, 0.9, 1.2996, -1.131
Cont, 3, true, 0.9, 1.2983, -1.0053
Cont, 3, true, 0.9, 1.297, -0.87965
Cont, 3, true, 0.9, 1.2958, -0.75398
Cont, 3, true, 0.9, 1.2948, -0.62832
Cont, 3, true, 0.9, 1.294, -0.50265
Cont, 3, true, 0.9, 1.2933, -0.37699
Cont, 3, true, 0.9, 1.2928, -0.25133
Cont, 3, true, 0.9, 1.2925, -0.12566
Cont, 3, true, 0.9, 1.2924, 1.1102e-15
Cont, 3, true, 0.9, 1.2925, 0.12566
Cont, 3, true, 0.9, 1.2928, 0.25133
Cont, 3, true, 0.9, 1.2933, 0.37699
Cont, 3, true, 0.9, 1.294, 0.50265
Cont, 3, true, 0.9, 1.2948, 0.62832
Cont, 3, true, 0.9, 1.2958, 0.75398
Cont, 3, true, 0.9, 1.297, 0.87965
Cont, 3, true, 0.9, 1.2983, 1.0053
Cont, 3, true, 0.9, 1.2996, 1.131
Cont, 3, true, 0.9, 1.3011, 1.2566
Cont, 3, true, 0.9, 1.3027, 1.3823
Cont, 3, true, 0.9, 1.3043, 1.508
Cont, 3, true, 0.9, 1.306, 1.6336
Cont, 3, true, 0.9, 1.3076, 1.7593
Cont, 3, true, 0.9, 1.3092, 1.885
Cont, 3, true, 0.9, 1.3107, 2.0106
Cont, 3, true, 0.9, 1.3121, 2.1363
Cont, 3, true, 0.9, 1.3134, 2.2619
Cont, 3, true, 0.9, 1.3146, 2.3876
Cont, 3, true, 0.9, 1.3156, 2.5133
Cont, 3, true, 0.9, 1.3165, 2.6389
Cont, 3, true, 0.9, 1.3172, 2.7646
Cont, 3, true, 0.9, 1.3177, 2.8903
Cont, 3, true, 0.9, 1.318, 3.0159
Cont, 4, true, 0.1, 0.5281, -3.1416
Cont, 4, true, 0.1, 0.52756, -3.0159
Cont, 4, true, 0.1, 0.52597, -2.8903
Cont, 4, true, 0.1, 0.52339, -2.7646
Cont, 4, true, 0.1, 0.51993, -2.6389
Cont, 4, true, 0.1, 0.51566, -2.5133
Cont, 4, true, 0.1, 0.51058, -2.3876
Cont, 4, true, 0.1, 0.50503, -2.2619
Cont, 4, true, 0.1, 0.49916, -2.1363
Cont, 4, true, 0.1, 0.49283, -2.0106
Cont, 4, true, 0.1, 0.48652, -1.885
Cont, 4, true, 0.1, 0.48019, -1.7593
Cont, 4, true, 0.1, 0.47389, -1.6336
Cont, 4, true, 0.1, 0.46794, -1.508
Cont, 4, true, 0.1, 0.46217, -1.3823
Cont, 4, true, 0.1, 0.45674, -1.2566
Cont, 4, true, 0.1, 0.45185, -1.131
Cont, 4, true, 0.1, 0.44739, -1.0053
Cont, 4, true, 0.1, 0.44327, -0.87965
Cont, 4, true, 0.1, 0.43974, -0.75398
Cont, 4, true, 0.1, 0.43678, -0.62832
Cont, 4, true, 0.1, 0.43439, -0.50265
Cont, 4, true, 0.1, 0.43254, -0.37699
Cont, 4, true, 0.1, 0.43117, -0.25133
Cont, 4, true, 0.1, 0.43031, -0.12566
Cont, 4, true, 0.1, 0.43002, 1.1102e-15
Cont, 4, true, 0.1, 0.43031, 0.12566
Cont, 4, true, 0.1, 0.43117, 0.25133
Cont, 4, true, 0.1, 0.43254, 0.37699
Cont, 4, true, 0.1, 0.43439, 0.50265
Cont, 4, true, 0.1, 0.43678, 0.62832
Cont, 4, true, 0.1, 0.43974, 0.75398
Cont, 4, true, 0.1, 0.44327, 0.87965
Cont, 4, true, 0.1, 0.44739, 1.0053
Cont, 4, true, 0.1, 0.45185, 1.131
Cont, 4, true, 0.1, 0.45674, 1.2566
Cont, 4, true, 0.1, 0.46217, 1.3823
Cont, 4, true, 0.1, 0.46794, 1.508
Cont, 4, true, 0.1, 0.47389, 1.6336
Cont, 4, true, 0.1, 0.48019, 1.7593
Cont, 4, true, 0.1, 0.48652, 1.885
Cont, 4, true, 0.1, 0.49283, 2.0106
Cont, 4, true, 0.1, 0.49916, 2.1363
Cont, 4, true, 0.1, 0.50503, 2.2619
Cont, 4, true, 0.1, 0.51058, 2.3876
Cont, 4, true, 0.1, 0.51566, 2.5133
Cont, 4, true, 0.1, 0.51993, 2.6389
Cont, 4, true, 0.1, 0.52339, 2.7646
Cont, 4, true, 0.1, 0.52597, 2.8903
Cont, 4, true, 0.1, 0.52756, 3.0159
Cont, 4, true, 0.5, 0.96584, -3.1416
Cont, 4, true, 0.5, 0.96435, -3.0159
Cont, 4, true, 0.5, 0.95989, -2.8903
Cont, 4, true, 0.5, 0.95265, -2.7646
Cont, 4, true, 0.5, 0.94279, -2.6389
Cont, 4, true, 0.5, 0.93066, -2.5133
Cont, 4, true, 0.5, 0.91654, -2.3876
Cont, 4, true, 0.5, 0.90084, -2.2619
Cont, 4, true, 0.5, 0.88397, -2.1363
Cont, 4, true, 0.5, 0.86635, -2.0106
Cont, 4, true, 0.5, 0.84838, -1.885
Cont, 4, true, 0.5, 0.83042, -1.7593
Cont, 4, true, 0.5, 0.81282, -1.6336
Cont, 4, true, 0.5, 0.79586, -1.508
Cont, 4, true, 0.5, 0.77978, -1.3823
Cont, 4, true, 0.5, 0.76476, -1.2566
Cont, 4, true, 0.5, 0.75095, -1.131
Cont, 4, true, 0.5, 0.73847, -1.0053
Cont, 4, true, 0.5, 0.72745, -0.87965
Cont, 4, true, 0.5, 0.71778, -0.75398
Cont, 4, true, 0.5, 0.70967, -0.62832
Cont, 4, true, 0.5, 0.70292, -0.50265
Cont, 4, true, 0.5, 0.69781, -0.37699
Cont, 4, true, 0.5, 0.69412, -0.25133
Cont, 4, true, 0.5, 0.69189, -0.12566
Cont, 4, true, 0.5, 0.69115, 1.1102e-15
Cont, 4, true, 0.5, 0.69189, 0.12566
Cont, 4, true, 0.5, 0.69412, 0.25133
Cont, 4, true, 0.5, 0.69781, 0.37699
Cont, 4, true, 0.5, 0.70292, 0.50265
Cont, 4, true, 0.5, 0.70967, 0.62832
Cont, 4, true, 0.5, 0.71778, 0.75398
Cont, 4, true, 0.5, 0.72745, 0.87965
Cont, 4, true, 0.5, 0.73847, 1.0053
Cont, 4, true, 0.5, 0.75095, 1.131
Cont, 4, true, 0.5, 0.76476, 1.2566
Cont, 4, true, 0.5, 0.77978, 1.3823
Cont, 4, true, 0.5, 0.79586, 1.508
