model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, true, false, 2.3445, 0.0088707
Hybrid, 1, true, false, 2.3615, 0.0085196
Hybrid, 1, true, false, 2.3784, 0.0081828
Hybrid, 1, true, false, 2.3954, 0.0078597
Hybrid, 1, true, false, 2.4123, 0.0075497
Hybrid, 1, true, false, 2.4293, 0.0072523
Hybrid, 1, true, false, 2.4462, 0.0069669
Hybrid, 1, true, false, 2.4632, 0.0066931
Hybrid, 1, true, false, 2.4801, 0.0064304
Hybrid, 1, true, false, 2.497, 0.0061783
Hybrid, 1, true, false, 2.514, 0.0059364
Hybrid, 1, true, false, 2.5309, 0.0057042
Hybrid, 1, true, false, 2.5479, 0.0054813
Hybrid, 1, true, false, 2.5648, 0.0052674
Hybrid, 1, true, false, 2.5818, 0.0050621
Hybrid, 1, true, false, 2.5987, 0.0048651
Hybrid, 1, true, false, 2.6156, 0.0046759
Hybrid, 1, true, false, 2.6326, 0.0044943
Hybrid, 1, true, false, 2.6495, 0.0043199
Hybrid, 1, true, false, 2.6665, 0.0041525
Hybrid, 1, true, false, 2.6834, 0.0039918
Hybrid, 1, true, false, 2.7004, 0.0038374
Hybrid, 1, true, false, 2.7173, 0.0036892
Hybrid, 1, true, false, 2.7343, 0.0035469
Hybrid, 1, true, false, 2.7512, 0.0034102
Hybrid, 1, true, false, 2.7681, 0.003279
Hybrid, 1, true, false, 2.7851, 0.0031529
Hybrid, 1, true, false, 2.802, 0.0030318
Hybrid, 1, true, false, 2.819, 0.0029155
Hybrid, 1, true, false, 2.8359, 0.0028038
Hybrid, 1, true, false, 2.8529, 0.0026965
Hybrid, 1, true, false, 2.8698, 0.0025934
Hybrid, 1, true, false, 2.8867, 0.0024944
Hybrid, 1, true, false, 2.9037, 0.0023992
Hybrid, 1, true, false, 2.9206, 0.0023078
Hybrid, 1, true, false, 2.9376, 0.0022199
Hybrid, 1, true, false, 2.9545, 0.0021355
Hybrid, 1, true, false, 2.9715, 0.0020544
Hybrid, 1, true, false, 2.9884, 0.0019764
Hybrid, 1, true, false, 3.0053, 0.0019015
Hybrid, 1, true, false, 3.0223, 0.0018295
Hybrid, 1, true, false, 3.0392, 0.0017603
