model_name, participant, is_model, is_high, quantile_idx, rt, theta
Threshold, 4, true, false, 0.5, 0.68003, -0.75398
Threshold, 4, true, false, 0.5, 0.70713, -0.62832
Threshold, 4, true, false, 0.5, 0.74231, -0.50265
Threshold, 4, true, false, 0.5, 0.78026, -0.37699
Threshold, 4, true, false, 0.5, 0.81209, -0.25133
Threshold, 4, true, false, 0.5, 0.83193, -0.12566
Threshold, 4, true, false, 0.5, 0.83829, 1.1102e-15
Threshold, 4, true, false, 0.5, 0.83119, 0.12566
Threshold, 4, true, false, 0.5, 0.81061, 0.25133
Threshold, 4, true, false, 0.5, 0.77825, 0.37699
Threshold, 4, true, false, 0.5, 0.74024, 0.50265
Threshold, 4, true, false, 0.5, 0.70542, 0.62832
Threshold, 4, true, false, 0.5, 0.67879, 0.75398
Threshold, 4, true, false, 0.5, 0.6602, 0.87965
Threshold, 4, true, false, 0.5, 0.6476, 1.0053
Threshold, 4, true, false, 0.5, 0.63893, 1.131
Threshold, 4, true, false, 0.5, 0.6329, 1.2566
Threshold, 4, true, false, 0.5, 0.6286, 1.3823
Threshold, 4, true, false, 0.5, 0.62549, 1.508
Threshold, 4, true, false, 0.5, 0.62322, 1.6336
Threshold, 4, true, false, 0.5, 0.62157, 1.7593
Threshold, 4, true, false, 0.5, 0.62035, 1.885
Threshold, 4, true, false, 0.5, 0.61945, 2.0106
Threshold, 4, true, false, 0.5, 0.61877, 2.1363
Threshold, 4, true, false, 0.5, 0.61827, 2.2619
Threshold, 4, true, false, 0.5, 0.6179, 2.3876
Threshold, 4, true, false, 0.5, 0.61763, 2.5133
Threshold, 4, true, false, 0.5, 0.61743, 2.6389
Threshold, 4, true, false, 0.5, 0.61729, 2.7646
Threshold, 4, true, false, 0.5, 0.6172, 2.8903
Threshold, 4, true, false, 0.5, 0.61714, 3.0159
Threshold, 4, true, false, 0.9, 0.78943, -3.1416
Threshold, 4, true, false, 0.9, 0.78946, -3.0159
Threshold, 4, true, false, 0.9, 0.78953, -2.8903
Threshold, 4, true, false, 0.9, 0.78966, -2.7646
Threshold, 4, true, false, 0.9, 0.78986, -2.6389
Threshold, 4, true, false, 0.9, 0.79013, -2.5133
Threshold, 4, true, false, 0.9, 0.79051, -2.3876
Threshold, 4, true, false, 0.9, 0.79102, -2.2619
Threshold, 4, true, false, 0.9, 0.79171, -2.1363
Threshold, 4, true, false, 0.9, 0.79264, -2.0106
Threshold, 4, true, false, 0.9, 0.79405, -1.885
Threshold, 4, true, false, 0.9, 0.79601, -1.7593
Threshold, 4, true, false, 0.9, 0.79865, -1.6336
Threshold, 4, true, false, 0.9, 0.8022, -1.508
Threshold, 4, true, false, 0.9, 0.807, -1.3823
Threshold, 4, true, false, 0.9, 0.81415, -1.2566
Threshold, 4, true, false, 0.9, 0.82447, -1.131
Threshold, 4, true, false, 0.9, 0.84026, -1.0053
Threshold, 4, true, false, 0.9, 0.86465, -0.87965
Threshold, 4, true, false, 0.9, 0.90207, -0.75398
Threshold, 4, true, false, 0.9, 0.95337, -0.62832
Threshold, 4, true, false, 0.9, 1.009, -0.50265
Threshold, 4, true, false, 0.9, 1.055, -0.37699
Threshold, 4, true, false, 0.9, 1.0858, -0.25133
Threshold, 4, true, false, 0.9, 1.1026, -0.12566
Threshold, 4, true, false, 0.9, 1.1078, 1.1102e-15
Threshold, 4, true, false, 0.9, 1.102, 0.12566
Threshold, 4, true, false, 0.9, 1.0844, 0.25133
Threshold, 4, true, false, 0.9, 1.0528, 0.37699
Threshold, 4, true, false, 0.9, 1.0061, 0.50265
Threshold, 4, true, false, 0.9, 0.95026, 0.62832
Threshold, 4, true, false, 0.9, 0.89958, 0.75398
Threshold, 4, true, false, 0.9, 0.86294, 0.87965
Threshold, 4, true, false, 0.9, 0.83925, 1.0053
Threshold, 4, true, false, 0.9, 0.82382, 1.131
Threshold, 4, true, false, 0.9, 0.81367, 1.2566
Threshold, 4, true, false, 0.9, 0.8067, 1.3823
Threshold, 4, true, false, 0.9, 0.80198, 1.508
Threshold, 4, true, false, 0.9, 0.79848, 1.6336
Threshold, 4, true, false, 0.9, 0.79589, 1.7593
Threshold, 4, true, false, 0.9, 0.79396, 1.885
Threshold, 4, true, false, 0.9, 0.79258, 2.0106
Threshold, 4, true, false, 0.9, 0.79167, 2.1363
Threshold, 4, true, false, 0.9, 0.79099, 2.2619
Threshold, 4, true, false, 0.9, 0.79049, 2.3876
Threshold, 4, true, false, 0.9, 0.79012, 2.5133
Threshold, 4, true, false, 0.9, 0.78984, 2.6389
Threshold, 4, true, false, 0.9, 0.78965, 2.7646
Threshold, 4, true, false, 0.9, 0.78953, 2.8903
Threshold, 4, true, false, 0.9, 0.78945, 3.0159
Threshold, 4, false, false, 0.1, 0.467, -2.2248
Threshold, 4, false, false, 0.1, 0.3503, -0.75197
Threshold, 4, false, false, 0.1, 0.3836, -0.16794
Threshold, 4, false, false, 0.1, 0.5171, -0.017205
Threshold, 4, false, false, 0.1, 0.5504, 0.10998
Threshold, 4, false, false, 0.1, 0.417, 0.52288
Threshold, 4, false, false, 0.1, 0.5004, 2.0189
Threshold, 4, false, false, 0.5, 0.6505, -2.2248
Threshold, 4, false, false, 0.5, 0.7005, -0.75197
Threshold, 4, false, false, 0.5, 0.7672, -0.16794
Threshold, 4, false, false, 0.5, 0.7005, -0.017205
Threshold, 4, false, false, 0.5, 0.7339, 0.10998
Threshold, 4, false, false, 0.5, 0.5838, 0.52288
Threshold, 4, false, false, 0.5, 1.0508, 2.0189
Threshold, 4, false, false, 0.9, 2.3017, -2.2248
Threshold, 4, false, false, 0.9, 1.9515, -0.75197
Threshold, 4, false, false, 0.9, 0.9841, -0.16794
Threshold, 4, false, false, 0.9, 1.0008, -0.017205
Threshold, 4, false, false, 0.9, 1.0008, 0.10998
Threshold, 4, false, false, 0.9, 1.351, 0.52288
Threshold, 4, false, false, 0.9, 2.4519, 2.0189
Threshold, 5, true, true, 0.1, 0.38631, -3.1416
Threshold, 5, true, true, 0.1, 0.38637, -3.0159
Threshold, 5, true, true, 0.1, 0.38652, -2.8903
Threshold, 5, true, true, 0.1, 0.38678, -2.7646
Threshold, 5, true, true, 0.1, 0.38716, -2.6389
Threshold, 5, true, true, 0.1, 0.38768, -2.5133
Threshold, 5, true, true, 0.1, 0.38838, -2.3876
Threshold, 5, true, true, 0.1, 0.38927, -2.2619
Threshold, 5, true, true, 0.1, 0.39043, -2.1363
Threshold, 5, true, true, 0.1, 0.39191, -2.0106
Threshold, 5, true, true, 0.1, 0.39381, -1.885
Threshold, 5, true, true, 0.1, 0.39626, -1.7593
Threshold, 5, true, true, 0.1, 0.39944, -1.6336
Threshold, 5, true, true, 0.1, 0.40313, -1.508
Threshold, 5, true, true, 0.1, 0.40797, -1.3823
Threshold, 5, true, true, 0.1, 0.41449, -1.2566
Threshold, 5, true, true, 0.1, 0.42268, -1.131
Threshold, 5, true, true, 0.1, 0.43373, -1.0053
Threshold, 5, true, true, 0.1, 0.44767, -0.87965
Threshold, 5, true, true, 0.1, 0.4655, -0.75398
Threshold, 5, true, true, 0.1, 0.48689, -0.62832
Threshold, 5, true, true, 0.1, 0.51053, -0.50265
Threshold, 5, true, true, 0.1, 0.53412, -0.37699
Threshold, 5, true, true, 0.1, 0.55403, -0.25133
Threshold, 5, true, true, 0.1, 0.5673, -0.12566
Threshold, 5, true, true, 0.1, 0.5718, 1.1102e-15
Threshold, 5, true, true, 0.1, 0.5669, 0.12566
Threshold, 5, true, true, 0.1, 0.55333, 0.25133
Threshold, 5, true, true, 0.1, 0.53316, 0.37699
Threshold, 5, true, true, 0.1, 0.50952, 0.50265
Threshold, 5, true, true, 0.1, 0.48596, 0.62832
Threshold, 5, true, true, 0.1, 0.46465, 0.75398
Threshold, 5, true, true, 0.1, 0.44699, 0.87965
Threshold, 5, true, true, 0.1, 0.43319, 1.0053
Threshold, 5, true, true, 0.1, 0.42229, 1.131
Threshold, 5, true, true, 0.1, 0.41417, 1.2566
Threshold, 5, true, true, 0.1, 0.40774, 1.3823
Threshold, 5, true, true, 0.1, 0.40296, 1.508
Threshold, 5, true, true, 0.1, 0.39928, 1.6336
Threshold, 5, true, true, 0.1, 0.39614, 1.7593
Threshold, 5, true, true, 0.1, 0.39372, 1.885
Threshold, 5, true, true, 0.1, 0.39184, 2.0106
Threshold, 5, true, true, 0.1, 0.39037, 2.1363
Threshold, 5, true, true, 0.1, 0.38923, 2.2619
Threshold, 5, true, true, 0.1, 0.38834, 2.3876
Threshold, 5, true, true, 0.1, 0.38766, 2.5133
Threshold, 5, true, true, 0.1, 0.38714, 2.6389
Threshold, 5, true, true, 0.1, 0.38677, 2.7646
Threshold, 5, true, true, 0.1, 0.38651, 2.8903
Threshold, 5, true, true, 0.1, 0.38636, 3.0159
Threshold, 5, true, true, 0.5, 0.58087, -3.1416
Threshold, 5, true, true, 0.5, 0.58096, -3.0159
Threshold, 5, true, true, 0.5, 0.58123, -2.8903
Threshold, 5, true, true, 0.5, 0.5817, -2.7646
Threshold, 5, true, true, 0.5, 0.58239, -2.6389
Threshold, 5, true, true, 0.5, 0.58332, -2.5133
Threshold, 5, true, true, 0.5, 0.58456, -2.3876
Threshold, 5, true, true, 0.5, 0.58617, -2.2619
Threshold, 5, true, true, 0.5, 0.58828, -2.1363
Threshold, 5, true, true, 0.5, 0.59098, -2.0106
Threshold, 5, true, true, 0.5, 0.59441, -1.885
Threshold, 5, true, true, 0.5, 0.5988, -1.7593
Threshold, 5, true, true, 0.5, 0.60446, -1.6336
Threshold, 5, true, true, 0.5, 0.61192, -1.508
Threshold, 5, true, true, 0.5, 0.62164, -1.3823
Threshold, 5, true, true, 0.5, 0.63467, -1.2566
Threshold, 5, true, true, 0.5, 0.65223, -1.131
Threshold, 5, true, true, 0.5, 0.67612, -1.0053
Threshold, 5, true, true, 0.5, 0.70821, -0.87965
Threshold, 5, true, true, 0.5, 0.74976, -0.75398
Threshold, 5, true, true, 0.5, 0.79921, -0.62832
Threshold, 5, true, true, 0.5, 0.8509, -0.50265
Threshold, 5, true, true, 0.5, 0.89692, -0.37699
Threshold, 5, true, true, 0.5, 0.9314, -0.25133
Threshold, 5, true, true, 0.5, 0.95207, -0.12566
Threshold, 5, true, true, 0.5, 0.95871, 1.1102e-15
Threshold, 5, true, true, 0.5, 0.95149, 0.12566
Threshold, 5, true, true, 0.5, 0.93022, 0.25133
Threshold, 5, true, true, 0.5, 0.89519, 0.37699
Threshold, 5, true, true, 0.5, 0.8488, 0.50265
Threshold, 5, true, true, 0.5, 0.79704, 0.62832
Threshold, 5, true, true, 0.5, 0.74784, 0.75398
Threshold, 5, true, true, 0.5, 0.70666, 0.87965
Threshold, 5, true, true, 0.5, 0.67496, 1.0053
Threshold, 5, true, true, 0.5, 0.65139, 1.131
Threshold, 5, true, true, 0.5, 0.63404, 1.2566
Threshold, 5, true, true, 0.5, 0.62117, 1.3823
Threshold, 5, true, true, 0.5, 0.61156, 1.508
Threshold, 5, true, true, 0.5, 0.60419, 1.6336
Threshold, 5, true, true, 0.5, 0.59859, 1.7593
Threshold, 5, true, true, 0.5, 0.59425, 1.885
Threshold, 5, true, true, 0.5, 0.59085, 2.0106
Threshold, 5, true, true, 0.5, 0.58818, 2.1363
Threshold, 5, true, true, 0.5, 0.58609, 2.2619
Threshold, 5, true, true, 0.5, 0.5845, 2.3876
Threshold, 5, true, true, 0.5, 0.58328, 2.5133
Threshold, 5, true, true, 0.5, 0.58235, 2.6389
Threshold, 5, true, true, 0.5, 0.58168, 2.7646
Threshold, 5, true, true, 0.5, 0.58122, 2.8903
Threshold, 5, true, true, 0.5, 0.58095, 3.0159
Threshold, 5, true, true, 0.9, 0.86545, -3.1416
Threshold, 5, true, true, 0.9, 0.86561, -3.0159
Threshold, 5, true, true, 0.9, 0.86606, -2.8903
Threshold, 5, true, true, 0.9, 0.86684, -2.7646
Threshold, 5, true, true, 0.9, 0.86798, -2.6389
Threshold, 5, true, true, 0.9, 0.86954, -2.5133
Threshold, 5, true, true, 0.9, 0.87159, -2.3876
Threshold, 5, true, true, 0.9, 0.87424, -2.2619
Threshold, 5, true, true, 0.9, 0.87796, -2.1363
Threshold, 5, true, true, 0.9, 0.88266, -2.0106
Threshold, 5, true, true, 0.9, 0.88861, -1.885
Threshold, 5, true, true, 0.9, 0.8966, -1.7593
Threshold, 5, true, true, 0.9, 0.90696, -1.6336
Threshold, 5, true, true, 0.9, 0.92111, -1.508
Threshold, 5, true, true, 0.9, 0.9402, -1.3823
Threshold, 5, true, true, 0.9, 0.9668, -1.2566
Threshold, 5, true, true, 0.9, 1.0037, -1.131
Threshold, 5, true, true, 0.9, 1.0543, -1.0053
Threshold, 5, true, true, 0.9, 1.1196, -0.87965
Threshold, 5, true, true, 0.9, 1.1944, -0.75398
Threshold, 5, true, true, 0.9, 1.2678, -0.62832
Threshold, 5, true, true, 0.9, 1.3298, -0.50265
Threshold, 5, true, true, 0.9, 1.3765, -0.37699
Threshold, 5, true, true, 0.9, 1.4079, -0.25133
Threshold, 5, true, true, 0.9, 1.4257, -0.12566
Threshold, 5, true, true, 0.9, 1.4312, 1.1102e-15
Threshold, 5, true, true, 0.9, 1.4252, 0.12566
Threshold, 5, true, true, 0.9, 1.4069, 0.25133
Threshold, 5, true, true, 0.9, 1.3749, 0.37699
Threshold, 5, true, true, 0.9, 1.3276, 0.50265
Threshold, 5, true, true, 0.9, 1.2648, 0.62832
Threshold, 5, true, true, 0.9, 1.1912, 0.75398
Threshold, 5, true, true, 0.9, 1.1166, 0.87965
Threshold, 5, true, true, 0.9, 1.0519, 1.0053
Threshold, 5, true, true, 0.9, 1.0019, 1.131
Threshold, 5, true, true, 0.9, 0.9655, 1.2566
Threshold, 5, true, true, 0.9, 0.9393, 1.3823
Threshold, 5, true, true, 0.9, 0.92045, 1.508
Threshold, 5, true, true, 0.9, 0.90647, 1.6336
Threshold, 5, true, true, 0.9, 0.89621, 1.7593
Threshold, 5, true, true, 0.9, 0.88833, 1.885
Threshold, 5, true, true, 0.9, 0.88244, 2.0106
Threshold, 5, true, true, 0.9, 0.87778, 2.1363
Threshold, 5, true, true, 0.9, 0.87411, 2.2619
Threshold, 5, true, true, 0.9, 0.87149, 2.3876
Threshold, 5, true, true, 0.9, 0.86947, 2.5133
Threshold, 5, true, true, 0.9, 0.86793, 2.6389
Threshold, 5, true, true, 0.9, 0.8668, 2.7646
Threshold, 5, true, true, 0.9, 0.86604, 2.8903
Threshold, 5, true, true, 0.9, 0.86559, 3.0159
Threshold, 5, false, true, 0.1, 0.3669, -1.5462
Threshold, 5, false, true, 0.1, 0.4003, -0.24532
Threshold, 5, false, true, 0.1, 0.467, -0.094989
Threshold, 5, false, true, 0.1, 0.5337, 0.010192
Threshold, 5, false, true, 0.1, 0.5671, 0.15598
Threshold, 5, false, true, 0.1, 0.467, 0.48991
Threshold, 5, false, true, 0.1, 0.417, 1.8777
Threshold, 5, false, true, 0.5, 0.8506, -1.5462
Threshold, 5, false, true, 0.5, 0.7339, -0.24532
Threshold, 5, false, true, 0.5, 0.884, -0.094989
Threshold, 5, false, true, 0.5, 0.9007, 0.010192
Threshold, 5, false, true, 0.5, 0.884, 0.15598
Threshold, 5, false, true, 0.5, 0.9674, 0.48991
Threshold, 5, false, true, 0.5, 0.9841, 1.8777
Threshold, 5, false, true, 0.9, 2.5353, -1.5462
Threshold, 5, false, true, 0.9, 1.6346, -0.24532
Threshold, 5, false, true, 0.9, 1.3343, -0.094989
Threshold, 5, false, true, 0.9, 1.818, 0.010192
Threshold, 5, false, true, 0.9, 1.2343, 0.15598
Threshold, 5, false, true, 0.9, 2.2017, 0.48991
Threshold, 5, false, true, 0.9, 2.135, 1.8777
Threshold, 5, true, false, 0.1, 0.3715, -3.1416
Threshold, 5, true, false, 0.1, 0.37155, -3.0159
Threshold, 5, true, false, 0.1, 0.3717, -2.8903
Threshold, 5, true, false, 0.1, 0.37194, -2.7646
Threshold, 5, true, false, 0.1, 0.37229, -2.6389
Threshold, 5, true, false, 0.1, 0.37277, -2.5133
Threshold, 5, true, false, 0.1, 0.3734, -2.3876
Threshold, 5, true, false, 0.1, 0.37423, -2.2619
Threshold, 5, true, false, 0.1, 0.37529, -2.1363
Threshold, 5, true, false, 0.1, 0.37666, -2.0106
Threshold, 5, true, false, 0.1, 0.37843, -1.885
Threshold, 5, true, false, 0.1, 0.38071, -1.7593
Threshold, 5, true, false, 0.1, 0.38358, -1.6336
Threshold, 5, true, false, 0.1, 0.38698, -1.508
Threshold, 5, true, false, 0.1, 0.3915, -1.3823
Threshold, 5, true, false, 0.1, 0.39762, -1.2566
Threshold, 5, true, false, 0.1, 0.40531, -1.131
Threshold, 5, true, false, 0.1, 0.41574, -1.0053
Threshold, 5, true, false, 0.1, 0.42902, -0.87965
Threshold, 5, true, false, 0.1, 0.44616, -0.75398
Threshold, 5, true, false, 0.1, 0.46705, -0.62832
Threshold, 5, true, false, 0.1, 0.49005, -0.50265
Threshold, 5, true, false, 0.1, 0.51296, -0.37699
Threshold, 5, true, false, 0.1, 0.53227, -0.25133
Threshold, 5, true, false, 0.1, 0.5447, -0.12566
Threshold, 5, true, false, 0.1, 0.54835, 1.1102e-15
Threshold, 5, true, false, 0.1, 0.54249, 0.12566
Threshold, 5, true, false, 0.1, 0.52816, 0.25133
Threshold, 5, true, false, 0.1, 0.50771, 0.37699
Threshold, 5, true, false, 0.1, 0.4846, 0.50265
Threshold, 5, true, false, 0.1, 0.46169, 0.62832
Threshold, 5, true, false, 0.1, 0.4417, 0.75398
Threshold, 5, true, false, 0.1, 0.42546, 0.87965
Threshold, 5, true, false, 0.1, 0.41292, 1.0053
Threshold, 5, true, false, 0.1, 0.40332, 1.131
Threshold, 5, true, false, 0.1, 0.39599, 1.2566
Threshold, 5, true, false, 0.1, 0.3903, 1.3823
Threshold, 5, true, false, 0.1, 0.38608, 1.508
Threshold, 5, true, false, 0.1, 0.3829, 1.6336
Threshold, 5, true, false, 0.1, 0.38012, 1.7593
Threshold, 5, true, false, 0.1, 0.37797, 1.885
Threshold, 5, true, false, 0.1, 0.37631, 2.0106
Threshold, 5, true, false, 0.1, 0.37502, 2.1363
Threshold, 5, true, false, 0.1, 0.37401, 2.2619
Threshold, 5, true, false, 0.1, 0.37324, 2.3876
Threshold, 5, true, false, 0.1, 0.37264, 2.5133
Threshold, 5, true, false, 0.1, 0.3722, 2.6389
Threshold, 5, true, false, 0.1, 0.37187, 2.7646
Threshold, 5, true, false, 0.1, 0.37166, 2.8903
Threshold, 5, true, false, 0.1, 0.37153, 3.0159
Threshold, 5, true, false, 0.5, 0.55437, -3.1416
Threshold, 5, true, false, 0.5, 0.55446, -3.0159
Threshold, 5, true, false, 0.5, 0.55472, -2.8903
Threshold, 5, true, false, 0.5, 0.55514, -2.7646
Threshold, 5, true, false, 0.5, 0.55577, -2.6389
Threshold, 5, true, false, 0.5, 0.55661, -2.5133
Threshold, 5, true, false, 0.5, 0.55773, -2.3876
Threshold, 5, true, false, 0.5, 0.55918, -2.2619
Threshold, 5, true, false, 0.5, 0.56105, -2.1363
Threshold, 5, true, false, 0.5, 0.56344, -2.0106
Threshold, 5, true, false, 0.5, 0.56649, -1.885
Threshold, 5, true, false, 0.5, 0.57046, -1.7593
Threshold, 5, true, false, 0.5, 0.57566, -1.6336
Threshold, 5, true, false, 0.5, 0.58239, -1.508
Threshold, 5, true, false, 0.5, 0.59133, -1.3823
Threshold, 5, true, false, 0.5, 0.60324, -1.2566
Threshold, 5, true, false, 0.5, 0.61949, -1.131
Threshold, 5, true, false, 0.5, 0.64178, -1.0053
Threshold, 5, true, false, 0.5, 0.67202, -0.87965
Threshold, 5, true, false, 0.5, 0.71177, -0.75398
Threshold, 5, true, false, 0.5, 0.75968, -0.62832
Threshold, 5, true, false, 0.5, 0.81022, -0.50265
Threshold, 5, true, false, 0.5, 0.85519, -0.37699
Threshold, 5, true, false, 0.5, 0.88851, -0.25133
Threshold, 5, true, false, 0.5, 0.90789, -0.12566
Threshold, 5, true, false, 0.5, 0.91322, 1.1102e-15
Threshold, 5, true, false, 0.5, 0.90458, 0.12566
Threshold, 5, true, false, 0.5, 0.88184, 0.25133
Threshold, 5, true, false, 0.5, 0.84543, 0.37699
Threshold, 5, true, false, 0.5, 0.79844, 0.50265
Threshold, 5, true, false, 0.5, 0.74781, 0.62832
Threshold, 5, true, false, 0.5, 0.70148, 0.75398
Threshold, 5, true, false, 0.5, 0.66405, 0.87965
Threshold, 5, true, false, 0.5, 0.63582, 1.0053
Threshold, 5, true, false, 0.5, 0.61521, 1.131
Threshold, 5, true, false, 0.5, 0.6001, 1.2566
Threshold, 5, true, false, 0.5, 0.58896, 1.3823
Threshold, 5, true, false, 0.5, 0.58063, 1.508
Threshold, 5, true, false, 0.5, 0.5743, 1.6336
Threshold, 5, true, false, 0.5, 0.56941, 1.7593
Threshold, 5, true, false, 0.5, 0.5657, 1.885
Threshold, 5, true, false, 0.5, 0.56282, 2.0106
Threshold, 5, true, false, 0.5, 0.56056, 2.1363
Threshold, 5, true, false, 0.5, 0.5588, 2.2619
Threshold, 5, true, false, 0.5, 0.55744, 2.3876
Threshold, 5, true, false, 0.5, 0.55639, 2.5133
Threshold, 5, true, false, 0.5, 0.5556, 2.6389
Threshold, 5, true, false, 0.5, 0.55503, 2.7646
Threshold, 5, true, false, 0.5, 0.55464, 2.8903
Threshold, 5, true, false, 0.5, 0.55443, 3.0159
Threshold, 5, true, false, 0.9, 0.81717, -3.1416
Threshold, 5, true, false, 0.9, 0.81732, -3.0159
Threshold, 5, true, false, 0.9, 0.81773, -2.8903
Threshold, 5, true, false, 0.9, 0.81841, -2.7646
Threshold, 5, true, false, 0.9, 0.8194, -2.6389
Threshold, 5, true, false, 0.9, 0.82075, -2.5133
Threshold, 5, true, false, 0.9, 0.82253, -2.3876
Threshold, 5, true, false, 0.9, 0.825, -2.2619
Threshold, 5, true, false, 0.9, 0.82828, -2.1363
Threshold, 5, true, false, 0.9, 0.83244, -2.0106
Threshold, 5, true, false, 0.9, 0.83772, -1.885
Threshold, 5, true, false, 0.9, 0.84486, -1.7593
Threshold, 5, true, false, 0.9, 0.85424, -1.6336
Threshold, 5, true, false, 0.9, 0.86701, -1.508
Threshold, 5, true, false, 0.9, 0.88437, -1.3823
Threshold, 5, true, false, 0.9, 0.90838, -1.2566
Threshold, 5, true, false, 0.9, 0.94244, -1.131
Threshold, 5, true, false, 0.9, 0.98995, -1.0053
Threshold, 5, true, false, 0.9, 1.0525, -0.87965
Threshold, 5, true, false, 0.9, 1.1253, -0.75398
Threshold, 5, true, false, 0.9, 1.1972, -0.62832
Threshold, 5, true, false, 0.9, 1.2579, -0.50265
Threshold, 5, true, false, 0.9, 1.303, -0.37699
Threshold, 5, true, false, 0.9, 1.3328, -0.25133
Threshold, 5, true, false, 0.9, 1.3492, -0.12566
Threshold, 5, true, false, 0.9, 1.3537, 1.1102e-15
Threshold, 5, true, false, 0.9, 1.3464, 0.12566
Threshold, 5, true, false, 0.9, 1.327, 0.25133
Threshold, 5, true, false, 0.9, 1.2937, 0.37699
Threshold, 5, true, false, 0.9, 1.2448, 0.50265
Threshold, 5, true, false, 0.9, 1.1809, 0.62832
Threshold, 5, true, false, 0.9, 1.1076, 0.75398
Threshold, 5, true, false, 0.9, 1.0364, 0.87965
Threshold, 5, true, false, 0.9, 0.97729, 1.0053
Threshold, 5, true, false, 0.9, 0.93344, 1.131
Threshold, 5, true, false, 0.9, 0.90205, 1.2566
Threshold, 5, true, false, 0.9, 0.87971, 1.3823
Threshold, 5, true, false, 0.9, 0.86363, 1.508
Threshold, 5, true, false, 0.9, 0.85181, 1.6336
Threshold, 5, true, false, 0.9, 0.84294, 1.7593
Threshold, 5, true, false, 0.9, 0.83636, 1.885
Threshold, 5, true, false, 0.9, 0.83136, 2.0106
Threshold, 5, true, false, 0.9, 0.82743, 2.1363
Threshold, 5, true, false, 0.9, 0.82434, 2.2619
Threshold, 5, true, false, 0.9, 0.82207, 2.3876
Threshold, 5, true, false, 0.9, 0.8204, 2.5133
Threshold, 5, true, false, 0.9, 0.81914, 2.6389
Threshold, 5, true, false, 0.9, 0.81822, 2.7646
Threshold, 5, true, false, 0.9, 0.81761, 2.8903
Threshold, 5, true, false, 0.9, 0.81726, 3.0159
Threshold, 5, false, false, 0.1, 0.417, -2.3485
Threshold, 5, false, false, 0.1, 0.4503, -0.77079
Threshold, 5, false, false, 0.1, 0.4337, -0.19848
Threshold, 5, false, false, 0.1, 0.5004, -0.034581
Threshold, 5, false, false, 0.1, 0.417, 0.13963
Threshold, 5, false, false, 0.1, 0.417, 0.53662
Threshold, 5, false, false, 0.1, 0.4837, 2.031
Threshold, 5, false, false, 0.5, 1.0508, -2.3485
Threshold, 5, false, false, 0.5, 0.934, -0.77079
Threshold, 5, false, false, 0.5, 0.8173, -0.19848
Threshold, 5, false, false, 0.5, 1.0174, -0.034581
Threshold, 5, false, false, 0.5, 0.834, 0.13963
Threshold, 5, false, false, 0.5, 0.7673, 0.53662
Threshold, 5, false, false, 0.5, 0.9841, 2.031
Threshold, 5, false, false, 0.9, 2.2684, -2.3485
Threshold, 5, false, false, 0.9, 1.8014, -0.77079
Threshold, 5, false, false, 0.9, 1.2676, -0.19848
Threshold, 5, false, false, 0.9, 2.0849, -0.034581
Threshold, 5, false, false, 0.9, 1.2843, 0.13963
Threshold, 5, false, false, 0.9, 2.0849, 0.53662
Threshold, 5, false, false, 0.9, 2.235, 2.031
Threshold, 6, true, true, 0.1, 0.46711, -3.1416
Threshold, 6, true, true, 0.1, 0.46714, -3.0159
Threshold, 6, true, true, 0.1, 0.46725, -2.8903
Threshold, 6, true, true, 0.1, 0.46743, -2.7646
Threshold, 6, true, true, 0.1, 0.46767, -2.6389
Threshold, 6, true, true, 0.1, 0.46799, -2.5133
Threshold, 6, true, true, 0.1, 0.46839, -2.3876
Threshold, 6, true, true, 0.1, 0.46886, -2.2619
Threshold, 6, true, true, 0.1, 0.4694, -2.1363
Threshold, 6, true, true, 0.1, 0.47002, -2.0106
Threshold, 6, true, true, 0.1, 0.47071, -1.885
Threshold, 6, true, true, 0.1, 0.47147, -1.7593
Threshold, 6, true, true, 0.1, 0.47228, -1.6336
Threshold, 6, true, true, 0.1, 0.47315, -1.508
Threshold, 6, true, true, 0.1, 0.47404, -1.3823
Threshold, 6, true, true, 0.1, 0.47495, -1.2566
Threshold, 6, true, true, 0.1, 0.47587, -1.131
Threshold, 6, true, true, 0.1, 0.47675, -1.0053
Threshold, 6, true, true, 0.1, 0.4776, -0.87965
Threshold, 6, true, true, 0.1, 0.47838, -0.75398
Threshold, 6, true, true, 0.1, 0.47908, -0.62832
Threshold, 6, true, true, 0.1, 0.47967, -0.50265
Threshold, 6, true, true, 0.1, 0.48015, -0.37699
Threshold, 6, true, true, 0.1, 0.4805, -0.25133
Threshold, 6, true, true, 0.1, 0.48071, -0.12566
Threshold, 6, true, true, 0.1, 0.48078, 1.1102e-15
Threshold, 6, true, true, 0.1, 0.48071, 0.12566
Threshold, 6, true, true, 0.1, 0.4805, 0.25133
Threshold, 6, true, true, 0.1, 0.48015, 0.37699
Threshold, 6, true, true, 0.1, 0.47967, 0.50265
Threshold, 6, true, true, 0.1, 0.47907, 0.62832
Threshold, 6, true, true, 0.1, 0.47838, 0.75398
Threshold, 6, true, true, 0.1, 0.4776, 0.87965
Threshold, 6, true, true, 0.1, 0.47675, 1.0053
Threshold, 6, true, true, 0.1, 0.47586, 1.131
Threshold, 6, true, true, 0.1, 0.47495, 1.2566
Threshold, 6, true, true, 0.1, 0.47404, 1.3823
Threshold, 6, true, true, 0.1, 0.47314, 1.508
Threshold, 6, true, true, 0.1, 0.47228, 1.6336
