model_name, participant, is_model, is_high, quantile_idx, rt, theta
Threshold, 10, true, false, 0.9, 2.7795, -0.87965
Threshold, 10, true, false, 0.9, 2.8687, -0.75398
Threshold, 10, true, false, 0.9, 2.9466, -0.62832
Threshold, 10, true, false, 0.9, 3.0107, -0.50265
Threshold, 10, true, false, 0.9, 3.0601, -0.37699
Threshold, 10, true, false, 0.9, 3.095, -0.25133
Threshold, 10, true, false, 0.9, 3.116, -0.12566
Threshold, 10, true, false, 0.9, 3.1236, 1.1102e-15
Threshold, 10, true, false, 0.9, 3.118, 0.12566
Threshold, 10, true, false, 0.9, 3.0992, 0.25133
Threshold, 10, true, false, 0.9, 3.0664, 0.37699
Threshold, 10, true, false, 0.9, 3.0193, 0.50265
Threshold, 10, true, false, 0.9, 2.9575, 0.62832
Threshold, 10, true, false, 0.9, 2.8816, 0.75398
Threshold, 10, true, false, 0.9, 2.7939, 0.87965
Threshold, 10, true, false, 0.9, 2.6988, 1.0053
Threshold, 10, true, false, 0.9, 2.6022, 1.131
Threshold, 10, true, false, 0.9, 2.5104, 1.2566
Threshold, 10, true, false, 0.9, 2.4281, 1.3823
Threshold, 10, true, false, 0.9, 2.3579, 1.508
Threshold, 10, true, false, 0.9, 2.3, 1.6336
Threshold, 10, true, false, 0.9, 2.2532, 1.7593
Threshold, 10, true, false, 0.9, 2.2158, 1.885
Threshold, 10, true, false, 0.9, 2.186, 2.0106
Threshold, 10, true, false, 0.9, 2.1625, 2.1363
Threshold, 10, true, false, 0.9, 2.1438, 2.2619
Threshold, 10, true, false, 0.9, 2.129, 2.3876
Threshold, 10, true, false, 0.9, 2.1175, 2.5133
Threshold, 10, true, false, 0.9, 2.1087, 2.6389
Threshold, 10, true, false, 0.9, 2.1021, 2.7646
Threshold, 10, true, false, 0.9, 2.0976, 2.8903
Threshold, 10, true, false, 0.9, 2.095, 3.0159
Threshold, 10, false, false, 0.1, 0.884, -0.9791
Threshold, 10, false, false, 0.1, 0.9007, -0.12821
Threshold, 10, false, false, 0.1, 0.7839, -0.036218
Threshold, 10, false, false, 0.1, 0.7839, 0.013371
Threshold, 10, false, false, 0.1, 0.9174, 0.054635
Threshold, 10, false, false, 0.1, 0.834, 0.13298
Threshold, 10, false, false, 0.1, 0.8673, 0.65179
Threshold, 10, false, false, 0.5, 1.6179, -0.9791
Threshold, 10, false, false, 0.5, 1.7347, -0.12821
Threshold, 10, false, false, 0.5, 2.0349, -0.036218
Threshold, 10, false, false, 0.5, 1.4011, 0.013371
Threshold, 10, false, false, 0.5, 1.718, 0.054635
Threshold, 10, false, false, 0.5, 1.8514, 0.13298
Threshold, 10, false, false, 0.5, 1.6012, 0.65179
Threshold, 10, false, false, 0.9, 4.2032, -0.9791
Threshold, 10, false, false, 0.9, 3.953, -0.12821
Threshold, 10, false, false, 0.9, 3.7529, -0.036218
Threshold, 10, false, false, 0.9, 2.9189, 0.013371
Threshold, 10, false, false, 0.9, 3.9196, 0.054635
Threshold, 10, false, false, 0.9, 4.003, 0.13298
Threshold, 10, false, false, 0.9, 4.0864, 0.65179
Threshold, 11, true, true, 0.1, 0.32289, -3.1416
Threshold, 11, true, true, 0.1, 0.32293, -3.0159
Threshold, 11, true, true, 0.1, 0.32309, -2.8903
Threshold, 11, true, true, 0.1, 0.32335, -2.7646
Threshold, 11, true, true, 0.1, 0.32373, -2.6389
Threshold, 11, true, true, 0.1, 0.32423, -2.5133
Threshold, 11, true, true, 0.1, 0.32485, -2.3876
Threshold, 11, true, true, 0.1, 0.3256, -2.2619
Threshold, 11, true, true, 0.1, 0.3265, -2.1363
Threshold, 11, true, true, 0.1, 0.32754, -2.0106
Threshold, 11, true, true, 0.1, 0.32873, -1.885
Threshold, 11, true, true, 0.1, 0.33008, -1.7593
Threshold, 11, true, true, 0.1, 0.33157, -1.6336
Threshold, 11, true, true, 0.1, 0.33319, -1.508
Threshold, 11, true, true, 0.1, 0.33494, -1.3823
Threshold, 11, true, true, 0.1, 0.33678, -1.2566
Threshold, 11, true, true, 0.1, 0.33857, -1.131
Threshold, 11, true, true, 0.1, 0.34018, -1.0053
Threshold, 11, true, true, 0.1, 0.34175, -0.87965
Threshold, 11, true, true, 0.1, 0.34321, -0.75398
Threshold, 11, true, true, 0.1, 0.34455, -0.62832
Threshold, 11, true, true, 0.1, 0.3457, -0.50265
Threshold, 11, true, true, 0.1, 0.34664, -0.37699
Threshold, 11, true, true, 0.1, 0.34734, -0.25133
Threshold, 11, true, true, 0.1, 0.34777, -0.12566
Threshold, 11, true, true, 0.1, 0.34793, 1.1102e-15
Threshold, 11, true, true, 0.1, 0.3478, 0.12566
Threshold, 11, true, true, 0.1, 0.3474, 0.25133
Threshold, 11, true, true, 0.1, 0.34673, 0.37699
Threshold, 11, true, true, 0.1, 0.34582, 0.50265
Threshold, 11, true, true, 0.1, 0.34469, 0.62832
Threshold, 11, true, true, 0.1, 0.34337, 0.75398
Threshold, 11, true, true, 0.1, 0.34192, 0.87965
Threshold, 11, true, true, 0.1, 0.34036, 1.0053
Threshold, 11, true, true, 0.1, 0.33876, 1.131
Threshold, 11, true, true, 0.1, 0.33699, 1.2566
Threshold, 11, true, true, 0.1, 0.33515, 1.3823
Threshold, 11, true, true, 0.1, 0.33339, 1.508
Threshold, 11, true, true, 0.1, 0.33174, 1.6336
Threshold, 11, true, true, 0.1, 0.33024, 1.7593
Threshold, 11, true, true, 0.1, 0.32888, 1.885
Threshold, 11, true, true, 0.1, 0.32767, 2.0106
Threshold, 11, true, true, 0.1, 0.32661, 2.1363
Threshold, 11, true, true, 0.1, 0.3257, 2.2619
Threshold, 11, true, true, 0.1, 0.32493, 2.3876
Threshold, 11, true, true, 0.1, 0.32429, 2.5133
Threshold, 11, true, true, 0.1, 0.32378, 2.6389
Threshold, 11, true, true, 0.1, 0.32339, 2.7646
Threshold, 11, true, true, 0.1, 0.32311, 2.8903
Threshold, 11, true, true, 0.1, 0.32294, 3.0159
Threshold, 11, true, true, 0.5, 0.47631, -3.1416
Threshold, 11, true, true, 0.5, 0.47639, -3.0159
Threshold, 11, true, true, 0.5, 0.47666, -2.8903
Threshold, 11, true, true, 0.5, 0.47711, -2.7646
Threshold, 11, true, true, 0.5, 0.47775, -2.6389
Threshold, 11, true, true, 0.5, 0.47859, -2.5133
Threshold, 11, true, true, 0.5, 0.47962, -2.3876
Threshold, 11, true, true, 0.5, 0.48087, -2.2619
Threshold, 11, true, true, 0.5, 0.48232, -2.1363
Threshold, 11, true, true, 0.5, 0.48398, -2.0106
Threshold, 11, true, true, 0.5, 0.48584, -1.885
Threshold, 11, true, true, 0.5, 0.48788, -1.7593
Threshold, 11, true, true, 0.5, 0.49009, -1.6336
Threshold, 11, true, true, 0.5, 0.49251, -1.508
Threshold, 11, true, true, 0.5, 0.49502, -1.3823
Threshold, 11, true, true, 0.5, 0.49757, -1.2566
Threshold, 11, true, true, 0.5, 0.50008, -1.131
Threshold, 11, true, true, 0.5, 0.50251, -1.0053
Threshold, 11, true, true, 0.5, 0.50479, -0.87965
Threshold, 11, true, true, 0.5, 0.50687, -0.75398
Threshold, 11, true, true, 0.5, 0.50875, -0.62832
Threshold, 11, true, true, 0.5, 0.51035, -0.50265
Threshold, 11, true, true, 0.5, 0.51162, -0.37699
Threshold, 11, true, true, 0.5, 0.51256, -0.25133
Threshold, 11, true, true, 0.5, 0.51313, -0.12566
Threshold, 11, true, true, 0.5, 0.51333, 1.1102e-15
Threshold, 11, true, true, 0.5, 0.51317, 0.12566
Threshold, 11, true, true, 0.5, 0.51264, 0.25133
Threshold, 11, true, true, 0.5, 0.51175, 0.37699
Threshold, 11, true, true, 0.5, 0.51051, 0.50265
Threshold, 11, true, true, 0.5, 0.50894, 0.62832
Threshold, 11, true, true, 0.5, 0.50709, 0.75398
Threshold, 11, true, true, 0.5, 0.50504, 0.87965
Threshold, 11, true, true, 0.5, 0.50278, 1.0053
Threshold, 11, true, true, 0.5, 0.50036, 1.131
Threshold, 11, true, true, 0.5, 0.49786, 1.2566
Threshold, 11, true, true, 0.5, 0.49531, 1.3823
Threshold, 11, true, true, 0.5, 0.49279, 1.508
Threshold, 11, true, true, 0.5, 0.49035, 1.6336
Threshold, 11, true, true, 0.5, 0.48813, 1.7593
Threshold, 11, true, true, 0.5, 0.48606, 1.885
Threshold, 11, true, true, 0.5, 0.48418, 2.0106
Threshold, 11, true, true, 0.5, 0.48249, 2.1363
Threshold, 11, true, true, 0.5, 0.48102, 2.2619
Threshold, 11, true, true, 0.5, 0.47975, 2.3876
Threshold, 11, true, true, 0.5, 0.47869, 2.5133
Threshold, 11, true, true, 0.5, 0.47783, 2.6389
Threshold, 11, true, true, 0.5, 0.47717, 2.7646
Threshold, 11, true, true, 0.5, 0.4767, 2.8903
Threshold, 11, true, true, 0.5, 0.47641, 3.0159
Threshold, 11, true, true, 0.9, 0.71864, -3.1416
Threshold, 11, true, true, 0.9, 0.71875, -3.0159
Threshold, 11, true, true, 0.9, 0.71913, -2.8903
Threshold, 11, true, true, 0.9, 0.71977, -2.7646
Threshold, 11, true, true, 0.9, 0.72067, -2.6389
Threshold, 11, true, true, 0.9, 0.72185, -2.5133
Threshold, 11, true, true, 0.9, 0.72329, -2.3876
Threshold, 11, true, true, 0.9, 0.72499, -2.2619
Threshold, 11, true, true, 0.9, 0.72695, -2.1363
Threshold, 11, true, true, 0.9, 0.72933, -2.0106
Threshold, 11, true, true, 0.9, 0.73205, -1.885
Threshold, 11, true, true, 0.9, 0.73497, -1.7593
Threshold, 11, true, true, 0.9, 0.73804, -1.6336
Threshold, 11, true, true, 0.9, 0.74121, -1.508
Threshold, 11, true, true, 0.9, 0.7444, -1.3823
Threshold, 11, true, true, 0.9, 0.74788, -1.2566
Threshold, 11, true, true, 0.9, 0.75126, -1.131
Threshold, 11, true, true, 0.9, 0.75443, -1.0053
Threshold, 11, true, true, 0.9, 0.75732, -0.87965
Threshold, 11, true, true, 0.9, 0.7599, -0.75398
Threshold, 11, true, true, 0.9, 0.76218, -0.62832
Threshold, 11, true, true, 0.9, 0.76424, -0.50265
Threshold, 11, true, true, 0.9, 0.76586, -0.37699
Threshold, 11, true, true, 0.9, 0.76703, -0.25133
Threshold, 11, true, true, 0.9, 0.76774, -0.12566
Threshold, 11, true, true, 0.9, 0.76799, 1.1102e-15
Threshold, 11, true, true, 0.9, 0.76779, 0.12566
Threshold, 11, true, true, 0.9, 0.76713, 0.25133
Threshold, 11, true, true, 0.9, 0.76602, 0.37699
Threshold, 11, true, true, 0.9, 0.76445, 0.50265
Threshold, 11, true, true, 0.9, 0.76244, 0.62832
Threshold, 11, true, true, 0.9, 0.76017, 0.75398
Threshold, 11, true, true, 0.9, 0.75763, 0.87965
Threshold, 11, true, true, 0.9, 0.75477, 1.0053
Threshold, 11, true, true, 0.9, 0.75163, 1.131
Threshold, 11, true, true, 0.9, 0.74827, 1.2566
Threshold, 11, true, true, 0.9, 0.74477, 1.3823
Threshold, 11, true, true, 0.9, 0.74157, 1.508
Threshold, 11, true, true, 0.9, 0.7384, 1.6336
Threshold, 11, true, true, 0.9, 0.73531, 1.7593
Threshold, 11, true, true, 0.9, 0.73237, 1.885
Threshold, 11, true, true, 0.9, 0.72963, 2.0106
Threshold, 11, true, true, 0.9, 0.72719, 2.1363
Threshold, 11, true, true, 0.9, 0.7252, 2.2619
Threshold, 11, true, true, 0.9, 0.72347, 2.3876
Threshold, 11, true, true, 0.9, 0.722, 2.5133
Threshold, 11, true, true, 0.9, 0.72079, 2.6389
Threshold, 11, true, true, 0.9, 0.71986, 2.7646
Threshold, 11, true, true, 0.9, 0.71919, 2.8903
Threshold, 11, true, true, 0.9, 0.71878, 3.0159
Threshold, 11, false, true, 0.1, 0.3336, -2.41
Threshold, 11, false, true, 0.1, 0.2669, -0.96009
Threshold, 11, false, true, 0.1, 0.3169, -0.27191
Threshold, 11, false, true, 0.1, 0.1835, -0.03112
Threshold, 11, false, true, 0.1, 0.2335, 0.20613
Threshold, 11, false, true, 0.1, 0.2002, 0.79513
Threshold, 11, false, true, 0.1, 0.2335, 2.2167
Threshold, 11, false, true, 0.5, 0.4503, -2.41
Threshold, 11, false, true, 0.5, 0.3669, -0.96009
Threshold, 11, false, true, 0.5, 0.5171, -0.27191
Threshold, 11, false, true, 0.5, 0.5004, -0.03112
Threshold, 11, false, true, 0.5, 0.4337, 0.20613
Threshold, 11, false, true, 0.5, 0.4337, 0.79513
Threshold, 11, false, true, 0.5, 0.417, 2.2167
Threshold, 11, false, true, 0.9, 1.0508, -2.41
Threshold, 11, false, true, 0.9, 0.8006, -0.96009
Threshold, 11, false, true, 0.9, 0.8006, -0.27191
Threshold, 11, false, true, 0.9, 0.8506, -0.03112
Threshold, 11, false, true, 0.9, 0.8006, 0.20613
Threshold, 11, false, true, 0.9, 0.8006, 0.79513
Threshold, 11, false, true, 0.9, 0.7172, 2.2167
Threshold, 11, true, false, 0.1, 0.28973, -3.1416
Threshold, 11, true, false, 0.1, 0.28976, -3.0159
Threshold, 11, true, false, 0.1, 0.28988, -2.8903
Threshold, 11, true, false, 0.1, 0.29008, -2.7646
Threshold, 11, true, false, 0.1, 0.29038, -2.6389
Threshold, 11, true, false, 0.1, 0.29078, -2.5133
Threshold, 11, true, false, 0.1, 0.29129, -2.3876
Threshold, 11, true, false, 0.1, 0.29191, -2.2619
Threshold, 11, true, false, 0.1, 0.29265, -2.1363
Threshold, 11, true, false, 0.1, 0.29353, -2.0106
Threshold, 11, true, false, 0.1, 0.29456, -1.885
Threshold, 11, true, false, 0.1, 0.29574, -1.7593
Threshold, 11, true, false, 0.1, 0.29708, -1.6336
Threshold, 11, true, false, 0.1, 0.29858, -1.508
Threshold, 11, true, false, 0.1, 0.30022, -1.3823
Threshold, 11, true, false, 0.1, 0.30198, -1.2566
Threshold, 11, true, false, 0.1, 0.30384, -1.131
Threshold, 11, true, false, 0.1, 0.30545, -1.0053
Threshold, 11, true, false, 0.1, 0.30698, -0.87965
Threshold, 11, true, false, 0.1, 0.30844, -0.75398
Threshold, 11, true, false, 0.1, 0.30979, -0.62832
Threshold, 11, true, false, 0.1, 0.31096, -0.50265
Threshold, 11, true, false, 0.1, 0.31193, -0.37699
Threshold, 11, true, false, 0.1, 0.31266, -0.25133
Threshold, 11, true, false, 0.1, 0.31312, -0.12566
Threshold, 11, true, false, 0.1, 0.3133, 1.1102e-15
Threshold, 11, true, false, 0.1, 0.31319, 0.12566
Threshold, 11, true, false, 0.1, 0.31279, 0.25133
Threshold, 11, true, false, 0.1, 0.31213, 0.37699
Threshold, 11, true, false, 0.1, 0.31121, 0.50265
Threshold, 11, true, false, 0.1, 0.31008, 0.62832
Threshold, 11, true, false, 0.1, 0.30878, 0.75398
Threshold, 11, true, false, 0.1, 0.30734, 0.87965
Threshold, 11, true, false, 0.1, 0.30582, 1.0053
Threshold, 11, true, false, 0.1, 0.30427, 1.131
Threshold, 11, true, false, 0.1, 0.30242, 1.2566
Threshold, 11, true, false, 0.1, 0.30063, 1.3823
Threshold, 11, true, false, 0.1, 0.29896, 1.508
Threshold, 11, true, false, 0.1, 0.29743, 1.6336
Threshold, 11, true, false, 0.1, 0.29605, 1.7593
Threshold, 11, true, false, 0.1, 0.29483, 1.885
Threshold, 11, true, false, 0.1, 0.29377, 2.0106
Threshold, 11, true, false, 0.1, 0.29285, 2.1363
Threshold, 11, true, false, 0.1, 0.29207, 2.2619
Threshold, 11, true, false, 0.1, 0.29142, 2.3876
Threshold, 11, true, false, 0.1, 0.29089, 2.5133
Threshold, 11, true, false, 0.1, 0.29047, 2.6389
Threshold, 11, true, false, 0.1, 0.29015, 2.7646
Threshold, 11, true, false, 0.1, 0.28992, 2.8903
Threshold, 11, true, false, 0.1, 0.28978, 3.0159
Threshold, 11, true, false, 0.5, 0.41209, -3.1416
Threshold, 11, true, false, 0.5, 0.41214, -3.0159
Threshold, 11, true, false, 0.5, 0.41234, -2.8903
Threshold, 11, true, false, 0.5, 0.41269, -2.7646
Threshold, 11, true, false, 0.5, 0.41319, -2.6389
Threshold, 11, true, false, 0.5, 0.41385, -2.5133
Threshold, 11, true, false, 0.5, 0.41468, -2.3876
Threshold, 11, true, false, 0.5, 0.41569, -2.2619
Threshold, 11, true, false, 0.5, 0.41689, -2.1363
Threshold, 11, true, false, 0.5, 0.41828, -2.0106
Threshold, 11, true, false, 0.5, 0.41987, -1.885
Threshold, 11, true, false, 0.5, 0.42166, -1.7593
Threshold, 11, true, false, 0.5, 0.42368, -1.6336
Threshold, 11, true, false, 0.5, 0.4259, -1.508
Threshold, 11, true, false, 0.5, 0.42825, -1.3823
Threshold, 11, true, false, 0.5, 0.43067, -1.2566
Threshold, 11, true, false, 0.5, 0.43309, -1.131
Threshold, 11, true, false, 0.5, 0.43547, -1.0053
Threshold, 11, true, false, 0.5, 0.43772, -0.87965
Threshold, 11, true, false, 0.5, 0.4398, -0.75398
Threshold, 11, true, false, 0.5, 0.44172, -0.62832
Threshold, 11, true, false, 0.5, 0.44334, -0.50265
Threshold, 11, true, false, 0.5, 0.44464, -0.37699
Threshold, 11, true, false, 0.5, 0.44559, -0.25133
Threshold, 11, true, false, 0.5, 0.44619, -0.12566
Threshold, 11, true, false, 0.5, 0.44642, 1.1102e-15
Threshold, 11, true, false, 0.5, 0.44628, 0.12566
Threshold, 11, true, false, 0.5, 0.44577, 0.25133
Threshold, 11, true, false, 0.5, 0.4449, 0.37699
Threshold, 11, true, false, 0.5, 0.44368, 0.50265
Threshold, 11, true, false, 0.5, 0.44213, 0.62832
Threshold, 11, true, false, 0.5, 0.44028, 0.75398
Threshold, 11, true, false, 0.5, 0.43824, 0.87965
Threshold, 11, true, false, 0.5, 0.43602, 1.0053
Threshold, 11, true, false, 0.5, 0.43367, 1.131
Threshold, 11, true, false, 0.5, 0.43125, 1.2566
Threshold, 11, true, false, 0.5, 0.42883, 1.3823
Threshold, 11, true, false, 0.5, 0.42646, 1.508
Threshold, 11, true, false, 0.5, 0.4242, 1.6336
Threshold, 11, true, false, 0.5, 0.42212, 1.7593
Threshold, 11, true, false, 0.5, 0.42028, 1.885
Threshold, 11, true, false, 0.5, 0.41864, 2.0106
Threshold, 11, true, false, 0.5, 0.4172, 2.1363
Threshold, 11, true, false, 0.5, 0.41596, 2.2619
Threshold, 11, true, false, 0.5, 0.4149, 2.3876
Threshold, 11, true, false, 0.5, 0.41403, 2.5133
Threshold, 11, true, false, 0.5, 0.41333, 2.6389
Threshold, 11, true, false, 0.5, 0.4128, 2.7646
Threshold, 11, true, false, 0.5, 0.41241, 2.8903
Threshold, 11, true, false, 0.5, 0.41218, 3.0159
Threshold, 11, true, false, 0.9, 0.59757, -3.1416
Threshold, 11, true, false, 0.9, 0.59765, -3.0159
Threshold, 11, true, false, 0.9, 0.59794, -2.8903
Threshold, 11, true, false, 0.9, 0.59845, -2.7646
Threshold, 11, true, false, 0.9, 0.59917, -2.6389
Threshold, 11, true, false, 0.9, 0.60012, -2.5133
Threshold, 11, true, false, 0.9, 0.60131, -2.3876
Threshold, 11, true, false, 0.9, 0.60273, -2.2619
Threshold, 11, true, false, 0.9, 0.6044, -2.1363
Threshold, 11, true, false, 0.9, 0.6063, -2.0106
Threshold, 11, true, false, 0.9, 0.60842, -1.885
Threshold, 11, true, false, 0.9, 0.61102, -1.7593
Threshold, 11, true, false, 0.9, 0.61391, -1.6336
Threshold, 11, true, false, 0.9, 0.61693, -1.508
Threshold, 11, true, false, 0.9, 0.62002, -1.3823
Threshold, 11, true, false, 0.9, 0.62309, -1.2566
Threshold, 11, true, false, 0.9, 0.62607, -1.131
Threshold, 11, true, false, 0.9, 0.62932, -1.0053
Threshold, 11, true, false, 0.9, 0.6323, -0.87965
Threshold, 11, true, false, 0.9, 0.63496, -0.75398
Threshold, 11, true, false, 0.9, 0.63724, -0.62832
Threshold, 11, true, false, 0.9, 0.63913, -0.50265
Threshold, 11, true, false, 0.9, 0.64062, -0.37699
Threshold, 11, true, false, 0.9, 0.6417, -0.25133
Threshold, 11, true, false, 0.9, 0.64237, -0.12566
Threshold, 11, true, false, 0.9, 0.64262, 1.1102e-15
Threshold, 11, true, false, 0.9, 0.64246, 0.12566
Threshold, 11, true, false, 0.9, 0.6419, 0.25133
Threshold, 11, true, false, 0.9, 0.64092, 0.37699
Threshold, 11, true, false, 0.9, 0.63953, 0.50265
Threshold, 11, true, false, 0.9, 0.63773, 0.62832
Threshold, 11, true, false, 0.9, 0.63554, 0.75398
Threshold, 11, true, false, 0.9, 0.63297, 0.87965
Threshold, 11, true, false, 0.9, 0.63006, 1.0053
Threshold, 11, true, false, 0.9, 0.62687, 1.131
Threshold, 11, true, false, 0.9, 0.62382, 1.2566
Threshold, 11, true, false, 0.9, 0.62076, 1.3823
Threshold, 11, true, false, 0.9, 0.61767, 1.508
Threshold, 11, true, false, 0.9, 0.61462, 1.6336
Threshold, 11, true, false, 0.9, 0.61169, 1.7593
Threshold, 11, true, false, 0.9, 0.60897, 1.885
Threshold, 11, true, false, 0.9, 0.60679, 2.0106
Threshold, 11, true, false, 0.9, 0.60483, 2.1363
Threshold, 11, true, false, 0.9, 0.60311, 2.2619
Threshold, 11, true, false, 0.9, 0.60163, 2.3876
Threshold, 11, true, false, 0.9, 0.60039, 2.5133
Threshold, 11, true, false, 0.9, 0.59938, 2.6389
Threshold, 11, true, false, 0.9, 0.5986, 2.7646
Threshold, 11, true, false, 0.9, 0.59804, 2.8903
Threshold, 11, true, false, 0.9, 0.5977, 3.0159
Threshold, 11, false, false, 0.1, 0.3169, -2.5772
Threshold, 11, false, false, 0.1, 0.2835, -1.1612
Threshold, 11, false, false, 0.1, 0.2502, -0.24995
Threshold, 11, false, false, 0.1, 0.3002, 0.079909
Threshold, 11, false, false, 0.1, 0.2669, 0.39611
Threshold, 11, false, false, 0.1, 0.2669, 1.2015
Threshold, 11, false, false, 0.1, 0.2335, 2.2953
Threshold, 11, false, false, 0.5, 0.5504, -2.5772
Threshold, 11, false, false, 0.5, 0.417, -1.1612
Threshold, 11, false, false, 0.5, 0.417, -0.24995
Threshold, 11, false, false, 0.5, 0.417, 0.079909
Threshold, 11, false, false, 0.5, 0.4503, 0.39611
Threshold, 11, false, false, 0.5, 0.4003, 1.2015
Threshold, 11, false, false, 0.5, 0.4503, 2.2953
Threshold, 11, false, false, 0.9, 1.0008, -2.5772
Threshold, 11, false, false, 0.9, 0.7672, -1.1612
Threshold, 11, false, false, 0.9, 0.7172, -0.24995
Threshold, 11, false, false, 0.9, 0.6672, 0.079909
Threshold, 11, false, false, 0.9, 0.6505, 0.39611
Threshold, 11, false, false, 0.9, 0.884, 1.2015
Threshold, 11, false, false, 0.9, 0.7339, 2.2953
Threshold, 12, true, true, 0.1, 0.45273, -3.1416
Threshold, 12, true, true, 0.1, 0.45274, -3.0159
Threshold, 12, true, true, 0.1, 0.45279, -2.8903
Threshold, 12, true, true, 0.1, 0.45286, -2.7646
Threshold, 12, true, true, 0.1, 0.45297, -2.6389
Threshold, 12, true, true, 0.1, 0.45313, -2.5133
Threshold, 12, true, true, 0.1, 0.45334, -2.3876
Threshold, 12, true, true, 0.1, 0.45362, -2.2619
Threshold, 12, true, true, 0.1, 0.45401, -2.1363
Threshold, 12, true, true, 0.1, 0.45452, -2.0106
Threshold, 12, true, true, 0.1, 0.45521, -1.885
Threshold, 12, true, true, 0.1, 0.45614, -1.7593
Threshold, 12, true, true, 0.1, 0.4574, -1.6336
Threshold, 12, true, true, 0.1, 0.45892, -1.508
Threshold, 12, true, true, 0.1, 0.46079, -1.3823
Threshold, 12, true, true, 0.1, 0.46339, -1.2566
Threshold, 12, true, true, 0.1, 0.46705, -1.131
Threshold, 12, true, true, 0.1, 0.47234, -1.0053
Threshold, 12, true, true, 0.1, 0.47931, -0.87965
Threshold, 12, true, true, 0.1, 0.48914, -0.75398
Threshold, 12, true, true, 0.1, 0.50223, -0.62832
Threshold, 12, true, true, 0.1, 0.51894, -0.50265
Threshold, 12, true, true, 0.1, 0.53759, -0.37699
Threshold, 12, true, true, 0.1, 0.55476, -0.25133
Threshold, 12, true, true, 0.1, 0.5665, -0.12566
Threshold, 12, true, true, 0.1, 0.56996, 1.1102e-15
Threshold, 12, true, true, 0.1, 0.56432, 0.12566
Threshold, 12, true, true, 0.1, 0.55083, 0.25133
Threshold, 12, true, true, 0.1, 0.53294, 0.37699
Threshold, 12, true, true, 0.1, 0.51457, 0.50265
Threshold, 12, true, true, 0.1, 0.49862, 0.62832
Threshold, 12, true, true, 0.1, 0.4863, 0.75398
Threshold, 12, true, true, 0.1, 0.47745, 0.87965
Threshold, 12, true, true, 0.1, 0.47084, 1.0053
Threshold, 12, true, true, 0.1, 0.46602, 1.131
Threshold, 12, true, true, 0.1, 0.46266, 1.2566
Threshold, 12, true, true, 0.1, 0.46027, 1.3823
Threshold, 12, true, true, 0.1, 0.45854, 1.508
Threshold, 12, true, true, 0.1, 0.45705, 1.6336
Threshold, 12, true, true, 0.1, 0.45589, 1.7593
Threshold, 12, true, true, 0.1, 0.45502, 1.885
Threshold, 12, true, true, 0.1, 0.45438, 2.0106
Threshold, 12, true, true, 0.1, 0.4539, 2.1363
Threshold, 12, true, true, 0.1, 0.45355, 2.2619
Threshold, 12, true, true, 0.1, 0.45328, 2.3876
Threshold, 12, true, true, 0.1, 0.45308, 2.5133
Threshold, 12, true, true, 0.1, 0.45294, 2.6389
Threshold, 12, true, true, 0.1, 0.45284, 2.7646
Threshold, 12, true, true, 0.1, 0.45277, 2.8903
Threshold, 12, true, true, 0.1, 0.45274, 3.0159
Threshold, 12, true, true, 0.5, 0.56861, -3.1416
Threshold, 12, true, true, 0.5, 0.56864, -3.0159
Threshold, 12, true, true, 0.5, 0.56871, -2.8903
Threshold, 12, true, true, 0.5, 0.56882, -2.7646
Threshold, 12, true, true, 0.5, 0.56899, -2.6389
Threshold, 12, true, true, 0.5, 0.56923, -2.5133
Threshold, 12, true, true, 0.5, 0.56956, -2.3876
Threshold, 12, true, true, 0.5, 0.57, -2.2619
Threshold, 12, true, true, 0.5, 0.57059, -2.1363
Threshold, 12, true, true, 0.5, 0.57138, -2.0106
Threshold, 12, true, true, 0.5, 0.57244, -1.885
Threshold, 12, true, true, 0.5, 0.57386, -1.7593
Threshold, 12, true, true, 0.5, 0.57577, -1.6336
Threshold, 12, true, true, 0.5, 0.57841, -1.508
Threshold, 12, true, true, 0.5, 0.58203, -1.3823
Threshold, 12, true, true, 0.5, 0.58698, -1.2566
Threshold, 12, true, true, 0.5, 0.59385, -1.131
Threshold, 12, true, true, 0.5, 0.60381, -1.0053
Threshold, 12, true, true, 0.5, 0.6182, -0.87965
Threshold, 12, true, true, 0.5, 0.63932, -0.75398
Threshold, 12, true, true, 0.5, 0.66951, -0.62832
Threshold, 12, true, true, 0.5, 0.7084, -0.50265
Threshold, 12, true, true, 0.5, 0.74963, -0.37699
Threshold, 12, true, true, 0.5, 0.78317, -0.25133
Threshold, 12, true, true, 0.5, 0.80314, -0.12566
Threshold, 12, true, true, 0.5, 0.80856, 1.1102e-15
Threshold, 12, true, true, 0.5, 0.79956, 0.12566
Threshold, 12, true, true, 0.5, 0.77602, 0.25133
Threshold, 12, true, true, 0.5, 0.73979, 0.37699
Threshold, 12, true, true, 0.5, 0.69818, 0.50265
Threshold, 12, true, true, 0.5, 0.66106, 0.62832
Threshold, 12, true, true, 0.5, 0.63333, 0.75398
Threshold, 12, true, true, 0.5, 0.61409, 0.87965
Threshold, 12, true, true, 0.5, 0.60102, 1.0053
Threshold, 12, true, true, 0.5, 0.59192, 1.131
Threshold, 12, true, true, 0.5, 0.58561, 1.2566
Threshold, 12, true, true, 0.5, 0.58103, 1.3823
Threshold, 12, true, true, 0.5, 0.57767, 1.508
