model_name, participant, is_model, quantile_idx, rt, theta
Cont, 2, true, 0.1, 0.64166, 0.62832
Cont, 2, true, 0.1, 0.64348, 0.75398
Cont, 2, true, 0.1, 0.6456, 0.87965
Cont, 2, true, 0.1, 0.648, 1.0053
Cont, 2, true, 0.1, 0.65054, 1.131
Cont, 2, true, 0.1, 0.6533, 1.2566
Cont, 2, true, 0.1, 0.65625, 1.3823
Cont, 2, true, 0.1, 0.65936, 1.508
Cont, 2, true, 0.1, 0.66258, 1.6336
Cont, 2, true, 0.1, 0.66583, 1.7593
Cont, 2, true, 0.1, 0.669, 1.885
Cont, 2, true, 0.1, 0.67212, 2.0106
Cont, 2, true, 0.1, 0.67514, 2.1363
Cont, 2, true, 0.1, 0.67799, 2.2619
Cont, 2, true, 0.1, 0.68062, 2.3876
Cont, 2, true, 0.1, 0.68294, 2.5133
Cont, 2, true, 0.1, 0.68487, 2.6389
Cont, 2, true, 0.1, 0.68643, 2.7646
Cont, 2, true, 0.1, 0.68757, 2.8903
Cont, 2, true, 0.1, 0.68827, 3.0159
Cont, 2, true, 0.5, 1.2991, -3.1416
Cont, 2, true, 0.5, 1.2983, -3.0159
Cont, 2, true, 0.5, 1.2961, -2.8903
Cont, 2, true, 0.5, 1.2924, -2.7646
Cont, 2, true, 0.5, 1.2874, -2.6389
Cont, 2, true, 0.5, 1.2812, -2.5133
Cont, 2, true, 0.5, 1.2738, -2.3876
Cont, 2, true, 0.5, 1.2657, -2.2619
Cont, 2, true, 0.5, 1.2567, -2.1363
Cont, 2, true, 0.5, 1.2473, -2.0106
Cont, 2, true, 0.5, 1.2374, -1.885
Cont, 2, true, 0.5, 1.2274, -1.7593
Cont, 2, true, 0.5, 1.2174, -1.6336
Cont, 2, true, 0.5, 1.2076, -1.508
Cont, 2, true, 0.5, 1.1981, -1.3823
Cont, 2, true, 0.5, 1.189, -1.2566
Cont, 2, true, 0.5, 1.1805, -1.131
Cont, 2, true, 0.5, 1.1726, -1.0053
Cont, 2, true, 0.5, 1.1655, -0.87965
Cont, 2, true, 0.5, 1.1592, -0.75398
Cont, 2, true, 0.5, 1.1538, -0.62832
Cont, 2, true, 0.5, 1.1493, -0.50265
Cont, 2, true, 0.5, 1.1458, -0.37699
Cont, 2, true, 0.5, 1.1432, -0.25133
Cont, 2, true, 0.5, 1.1417, -0.12566
Cont, 2, true, 0.5, 1.1411, 1.1102e-15
Cont, 2, true, 0.5, 1.1417, 0.12566
Cont, 2, true, 0.5, 1.1432, 0.25133
Cont, 2, true, 0.5, 1.1458, 0.37699
Cont, 2, true, 0.5, 1.1493, 0.50265
Cont, 2, true, 0.5, 1.1538, 0.62832
Cont, 2, true, 0.5, 1.1592, 0.75398
Cont, 2, true, 0.5, 1.1655, 0.87965
Cont, 2, true, 0.5, 1.1726, 1.0053
Cont, 2, true, 0.5, 1.1805, 1.131
Cont, 2, true, 0.5, 1.189, 1.2566
Cont, 2, true, 0.5, 1.1981, 1.3823
Cont, 2, true, 0.5, 1.2076, 1.508
Cont, 2, true, 0.5, 1.2174, 1.6336
Cont, 2, true, 0.5, 1.2274, 1.7593
Cont, 2, true, 0.5, 1.2374, 1.885
Cont, 2, true, 0.5, 1.2473, 2.0106
Cont, 2, true, 0.5, 1.2567, 2.1363
Cont, 2, true, 0.5, 1.2657, 2.2619
Cont, 2, true, 0.5, 1.2738, 2.3876
Cont, 2, true, 0.5, 1.2812, 2.5133
Cont, 2, true, 0.5, 1.2874, 2.6389
Cont, 2, true, 0.5, 1.2924, 2.7646
Cont, 2, true, 0.5, 1.2961, 2.8903
Cont, 2, true, 0.5, 1.2983, 3.0159
Cont, 2, true, 0.9, 2.674, -3.1416
Cont, 2, true, 0.9, 2.672, -3.0159
Cont, 2, true, 0.9, 2.6661, -2.8903
Cont, 2, true, 0.9, 2.6565, -2.7646
Cont, 2, true, 0.9, 2.6433, -2.6389
Cont, 2, true, 0.9, 2.6268, -2.5133
Cont, 2, true, 0.9, 2.6074, -2.3876
Cont, 2, true, 0.9, 2.5855, -2.2619
Cont, 2, true, 0.9, 2.5615, -2.1363
Cont, 2, true, 0.9, 2.536, -2.0106
Cont, 2, true, 0.9, 2.5093, -1.885
Cont, 2, true, 0.9, 2.4821, -1.7593
Cont, 2, true, 0.9, 2.4548, -1.6336
Cont, 2, true, 0.9, 2.4278, -1.508
Cont, 2, true, 0.9, 2.4016, -1.3823
Cont, 2, true, 0.9, 2.3765, -1.2566
Cont, 2, true, 0.9, 2.3529, -1.131
Cont, 2, true, 0.9, 2.3311, -1.0053
Cont, 2, true, 0.9, 2.3112, -0.87965
Cont, 2, true, 0.9, 2.2937, -0.75398
Cont, 2, true, 0.9, 2.2786, -0.62832
Cont, 2, true, 0.9, 2.266, -0.50265
Cont, 2, true, 0.9, 2.2561, -0.37699
Cont, 2, true, 0.9, 2.249, -0.25133
Cont, 2, true, 0.9, 2.2447, -0.12566
Cont, 2, true, 0.9, 2.2433, 1.1102e-15
Cont, 2, true, 0.9, 2.2447, 0.12566
Cont, 2, true, 0.9, 2.249, 0.25133
Cont, 2, true, 0.9, 2.2561, 0.37699
Cont, 2, true, 0.9, 2.266, 0.50265
Cont, 2, true, 0.9, 2.2786, 0.62832
Cont, 2, true, 0.9, 2.2937, 0.75398
Cont, 2, true, 0.9, 2.3112, 0.87965
Cont, 2, true, 0.9, 2.3311, 1.0053
Cont, 2, true, 0.9, 2.3529, 1.131
Cont, 2, true, 0.9, 2.3765, 1.2566
Cont, 2, true, 0.9, 2.4016, 1.3823
Cont, 2, true, 0.9, 2.4278, 1.508
Cont, 2, true, 0.9, 2.4548, 1.6336
Cont, 2, true, 0.9, 2.4821, 1.7593
Cont, 2, true, 0.9, 2.5093, 1.885
Cont, 2, true, 0.9, 2.536, 2.0106
Cont, 2, true, 0.9, 2.5615, 2.1363
Cont, 2, true, 0.9, 2.5855, 2.2619
Cont, 2, true, 0.9, 2.6074, 2.3876
Cont, 2, true, 0.9, 2.6268, 2.5133
Cont, 2, true, 0.9, 2.6433, 2.6389
Cont, 2, true, 0.9, 2.6565, 2.7646
Cont, 2, true, 0.9, 2.6661, 2.8903
Cont, 2, true, 0.9, 2.672, 3.0159
Cont, 3, true, 0.1, 0.26712, -3.1416
Cont, 3, true, 0.1, 0.26707, -3.0159
Cont, 3, true, 0.1, 0.26693, -2.8903
Cont, 3, true, 0.1, 0.26669, -2.7646
Cont, 3, true, 0.1, 0.26637, -2.6389
Cont, 3, true, 0.1, 0.26596, -2.5133
Cont, 3, true, 0.1, 0.26549, -2.3876
Cont, 3, true, 0.1, 0.26495, -2.2619
Cont, 3, true, 0.1, 0.26436, -2.1363
Cont, 3, true, 0.1, 0.26372, -2.0106
Cont, 3, true, 0.1, 0.26304, -1.885
Cont, 3, true, 0.1, 0.26231, -1.7593
Cont, 3, true, 0.1, 0.26157, -1.6336
Cont, 3, true, 0.1, 0.26083, -1.508
Cont, 3, true, 0.1, 0.26011, -1.3823
Cont, 3, true, 0.1, 0.25942, -1.2566
Cont, 3, true, 0.1, 0.25876, -1.131
Cont, 3, true, 0.1, 0.25815, -1.0053
Cont, 3, true, 0.1, 0.25759, -0.87965
Cont, 3, true, 0.1, 0.25709, -0.75398
Cont, 3, true, 0.1, 0.25666, -0.62832
Cont, 3, true, 0.1, 0.2563, -0.50265
Cont, 3, true, 0.1, 0.25601, -0.37699
Cont, 3, true, 0.1, 0.25581, -0.25133
Cont, 3, true, 0.1, 0.25568, -0.12566
Cont, 3, true, 0.1, 0.25564, 1.1102e-15
Cont, 3, true, 0.1, 0.25568, 0.12566
Cont, 3, true, 0.1, 0.25581, 0.25133
Cont, 3, true, 0.1, 0.25601, 0.37699
Cont, 3, true, 0.1, 0.2563, 0.50265
Cont, 3, true, 0.1, 0.25666, 0.62832
Cont, 3, true, 0.1, 0.25709, 0.75398
Cont, 3, true, 0.1, 0.25759, 0.87965
Cont, 3, true, 0.1, 0.25815, 1.0053
Cont, 3, true, 0.1, 0.25876, 1.131
Cont, 3, true, 0.1, 0.25942, 1.2566
Cont, 3, true, 0.1, 0.26011, 1.3823
Cont, 3, true, 0.1, 0.26083, 1.508
Cont, 3, true, 0.1, 0.26157, 1.6336
Cont, 3, true, 0.1, 0.26231, 1.7593
Cont, 3, true, 0.1, 0.26304, 1.885
Cont, 3, true, 0.1, 0.26372, 2.0106
Cont, 3, true, 0.1, 0.26436, 2.1363
Cont, 3, true, 0.1, 0.26495, 2.2619
Cont, 3, true, 0.1, 0.26549, 2.3876
Cont, 3, true, 0.1, 0.26596, 2.5133
Cont, 3, true, 0.1, 0.26637, 2.6389
Cont, 3, true, 0.1, 0.26669, 2.7646
Cont, 3, true, 0.1, 0.26693, 2.8903
Cont, 3, true, 0.1, 0.26707, 3.0159
Cont, 3, true, 0.5, 0.60924, -3.1416
Cont, 3, true, 0.5, 0.60906, -3.0159
Cont, 3, true, 0.5, 0.60853, -2.8903
Cont, 3, true, 0.5, 0.60766, -2.7646
Cont, 3, true, 0.5, 0.60647, -2.6389
Cont, 3, true, 0.5, 0.60497, -2.5133
Cont, 3, true, 0.5, 0.6032, -2.3876
Cont, 3, true, 0.5, 0.6012, -2.2619
Cont, 3, true, 0.5, 0.59904, -2.1363
Cont, 3, true, 0.5, 0.59671, -2.0106
Cont, 3, true, 0.5, 0.59426, -1.885
Cont, 3, true, 0.5, 0.59172, -1.7593
Cont, 3, true, 0.5, 0.58914, -1.6336
Cont, 3, true, 0.5, 0.58656, -1.508
Cont, 3, true, 0.5, 0.58405, -1.3823
Cont, 3, true, 0.5, 0.58166, -1.2566
Cont, 3, true, 0.5, 0.57939, -1.131
Cont, 3, true, 0.5, 0.57725, -1.0053
Cont, 3, true, 0.5, 0.5753, -0.87965
Cont, 3, true, 0.5, 0.57355, -0.75398
Cont, 3, true, 0.5, 0.57202, -0.62832
Cont, 3, true, 0.5, 0.57074, -0.50265
Cont, 3, true, 0.5, 0.56973, -0.37699
Cont, 3, true, 0.5, 0.569, -0.25133
Cont, 3, true, 0.5, 0.56856, -0.12566
Cont, 3, true, 0.5, 0.56841, 1.1102e-15
Cont, 3, true, 0.5, 0.56856, 0.12566
Cont, 3, true, 0.5, 0.569, 0.25133
Cont, 3, true, 0.5, 0.56973, 0.37699
Cont, 3, true, 0.5, 0.57074, 0.50265
Cont, 3, true, 0.5, 0.57202, 0.62832
Cont, 3, true, 0.5, 0.57355, 0.75398
Cont, 3, true, 0.5, 0.5753, 0.87965
Cont, 3, true, 0.5, 0.57725, 1.0053
Cont, 3, true, 0.5, 0.57939, 1.131
Cont, 3, true, 0.5, 0.58166, 1.2566
Cont, 3, true, 0.5, 0.58405, 1.3823
Cont, 3, true, 0.5, 0.58656, 1.508
Cont, 3, true, 0.5, 0.58914, 1.6336
Cont, 3, true, 0.5, 0.59172, 1.7593
Cont, 3, true, 0.5, 0.59426, 1.885
Cont, 3, true, 0.5, 0.59671, 2.0106
Cont, 3, true, 0.5, 0.59904, 2.1363
Cont, 3, true, 0.5, 0.6012, 2.2619
Cont, 3, true, 0.5, 0.6032, 2.3876
Cont, 3, true, 0.5, 0.60497, 2.5133
Cont, 3, true, 0.5, 0.60647, 2.6389
Cont, 3, true, 0.5, 0.60766, 2.7646
Cont, 3, true, 0.5, 0.60853, 2.8903
Cont, 3, true, 0.5, 0.60906, 3.0159
Cont, 3, true, 0.9, 1.4132, -3.1416
Cont, 3, true, 0.9, 1.4126, -3.0159
Cont, 3, true, 0.9, 1.4111, -2.8903
Cont, 3, true, 0.9, 1.4085, -2.7646
Cont, 3, true, 0.9, 1.405, -2.6389
Cont, 3, true, 0.9, 1.4006, -2.5133
Cont, 3, true, 0.9, 1.3954, -2.3876
Cont, 3, true, 0.9, 1.3895, -2.2619
Cont, 3, true, 0.9, 1.383, -2.1363
Cont, 3, true, 0.9, 1.3761, -2.0106
Cont, 3, true, 0.9, 1.3687, -1.885
Cont, 3, true, 0.9, 1.3612, -1.7593
Cont, 3, true, 0.9, 1.3536, -1.6336
Cont, 3, true, 0.9, 1.3459, -1.508
Cont, 3, true, 0.9, 1.3385, -1.3823
Cont, 3, true, 0.9, 1.3313, -1.2566
Cont, 3, true, 0.9, 1.3245, -1.131
Cont, 3, true, 0.9, 1.3181, -1.0053
Cont, 3, true, 0.9, 1.3122, -0.87965
Cont, 3, true, 0.9, 1.307, -0.75398
Cont, 3, true, 0.9, 1.3025, -0.62832
Cont, 3, true, 0.9, 1.2987, -0.50265
Cont, 3, true, 0.9, 1.2957, -0.37699
Cont, 3, true, 0.9, 1.2936, -0.25133
Cont, 3, true, 0.9, 1.2923, -0.12566
Cont, 3, true, 0.9, 1.2918, 1.1102e-15
Cont, 3, true, 0.9, 1.2923, 0.12566
Cont, 3, true, 0.9, 1.2936, 0.25133
Cont, 3, true, 0.9, 1.2957, 0.37699
Cont, 3, true, 0.9, 1.2987, 0.50265
Cont, 3, true, 0.9, 1.3025, 0.62832
Cont, 3, true, 0.9, 1.307, 0.75398
Cont, 3, true, 0.9, 1.3122, 0.87965
Cont, 3, true, 0.9, 1.3181, 1.0053
Cont, 3, true, 0.9, 1.3245, 1.131
Cont, 3, true, 0.9, 1.3313, 1.2566
Cont, 3, true, 0.9, 1.3385, 1.3823
Cont, 3, true, 0.9, 1.3459, 1.508
Cont, 3, true, 0.9, 1.3536, 1.6336
Cont, 3, true, 0.9, 1.3612, 1.7593
Cont, 3, true, 0.9, 1.3687, 1.885
Cont, 3, true, 0.9, 1.3761, 2.0106
Cont, 3, true, 0.9, 1.383, 2.1363
Cont, 3, true, 0.9, 1.3895, 2.2619
Cont, 3, true, 0.9, 1.3954, 2.3876
Cont, 3, true, 0.9, 1.4006, 2.5133
Cont, 3, true, 0.9, 1.405, 2.6389
Cont, 3, true, 0.9, 1.4085, 2.7646
Cont, 3, true, 0.9, 1.4111, 2.8903
Cont, 3, true, 0.9, 1.4126, 3.0159
Cont, 4, true, 0.1, 0.55456, -3.1416
Cont, 4, true, 0.1, 0.55387, -3.0159
Cont, 4, true, 0.1, 0.55182, -2.8903
Cont, 4, true, 0.1, 0.54837, -2.7646
Cont, 4, true, 0.1, 0.54368, -2.6389
Cont, 4, true, 0.1, 0.53799, -2.5133
Cont, 4, true, 0.1, 0.53136, -2.3876
Cont, 4, true, 0.1, 0.52391, -2.2619
Cont, 4, true, 0.1, 0.51605, -2.1363
Cont, 4, true, 0.1, 0.50762, -2.0106
Cont, 4, true, 0.1, 0.49922, -1.885
Cont, 4, true, 0.1, 0.49057, -1.7593
Cont, 4, true, 0.1, 0.4823, -1.6336
Cont, 4, true, 0.1, 0.47405, -1.508
Cont, 4, true, 0.1, 0.46648, -1.3823
Cont, 4, true, 0.1, 0.45902, -1.2566
Cont, 4, true, 0.1, 0.45236, -1.131
Cont, 4, true, 0.1, 0.44623, -1.0053
Cont, 4, true, 0.1, 0.44068, -0.87965
Cont, 4, true, 0.1, 0.43596, -0.75398
Cont, 4, true, 0.1, 0.432, -0.62832
Cont, 4, true, 0.1, 0.42853, -0.50265
Cont, 4, true, 0.1, 0.42587, -0.37699
Cont, 4, true, 0.1, 0.424, -0.25133
Cont, 4, true, 0.1, 0.42288, -0.12566
Cont, 4, true, 0.1, 0.42251, 1.1102e-15
Cont, 4, true, 0.1, 0.42288, 0.12566
Cont, 4, true, 0.1, 0.424, 0.25133
Cont, 4, true, 0.1, 0.42587, 0.37699
Cont, 4, true, 0.1, 0.42853, 0.50265
Cont, 4, true, 0.1, 0.432, 0.62832
Cont, 4, true, 0.1, 0.43596, 0.75398
Cont, 4, true, 0.1, 0.44068, 0.87965
Cont, 4, true, 0.1, 0.44623, 1.0053
Cont, 4, true, 0.1, 0.45236, 1.131
Cont, 4, true, 0.1, 0.45902, 1.2566
Cont, 4, true, 0.1, 0.46648, 1.3823
Cont, 4, true, 0.1, 0.47405, 1.508
Cont, 4, true, 0.1, 0.4823, 1.6336
Cont, 4, true, 0.1, 0.49057, 1.7593
Cont, 4, true, 0.1, 0.49922, 1.885
Cont, 4, true, 0.1, 0.50762, 2.0106
Cont, 4, true, 0.1, 0.51605, 2.1363
Cont, 4, true, 0.1, 0.52391, 2.2619
Cont, 4, true, 0.1, 0.53136, 2.3876
Cont, 4, true, 0.1, 0.53799, 2.5133
Cont, 4, true, 0.1, 0.54368, 2.6389
Cont, 4, true, 0.1, 0.54837, 2.7646
Cont, 4, true, 0.1, 0.55182, 2.8903
Cont, 4, true, 0.1, 0.55387, 3.0159
Cont, 4, true, 0.5, 1.0158, -3.1416
Cont, 4, true, 0.5, 1.0141, -3.0159
Cont, 4, true, 0.5, 1.0088, -2.8903
Cont, 4, true, 0.5, 1.0003, -2.7646
Cont, 4, true, 0.5, 0.98863, -2.6389
Cont, 4, true, 0.5, 0.97423, -2.5133
Cont, 4, true, 0.5, 0.9575, -2.3876
Cont, 4, true, 0.5, 0.93891, -2.2619
Cont, 4, true, 0.5, 0.9189, -2.1363
Cont, 4, true, 0.5, 0.89797, -2.0106
Cont, 4, true, 0.5, 0.87659, -1.885
Cont, 4, true, 0.5, 0.85522, -1.7593
Cont, 4, true, 0.5, 0.83436, -1.6336
Cont, 4, true, 0.5, 0.81428, -1.508
Cont, 4, true, 0.5, 0.79528, -1.3823
Cont, 4, true, 0.5, 0.7776, -1.2566
Cont, 4, true, 0.5, 0.76141, -1.131
Cont, 4, true, 0.5, 0.74683, -1.0053
Cont, 4, true, 0.5, 0.73391, -0.87965
Cont, 4, true, 0.5, 0.72272, -0.75398
Cont, 4, true, 0.5, 0.71333, -0.62832
Cont, 4, true, 0.5, 0.7056, -0.50265
Cont, 4, true, 0.5, 0.69966, -0.37699
Cont, 4, true, 0.5, 0.69544, -0.25133
Cont, 4, true, 0.5, 0.69289, -0.12566
Cont, 4, true, 0.5, 0.69204, 1.1102e-15
Cont, 4, true, 0.5, 0.69289, 0.12566
Cont, 4, true, 0.5, 0.69544, 0.25133
Cont, 4, true, 0.5, 0.69966, 0.37699
Cont, 4, true, 0.5, 0.7056, 0.50265
Cont, 4, true, 0.5, 0.71333, 0.62832
Cont, 4, true, 0.5, 0.72272, 0.75398
Cont, 4, true, 0.5, 0.73391, 0.87965
Cont, 4, true, 0.5, 0.74683, 1.0053
Cont, 4, true, 0.5, 0.76141, 1.131
Cont, 4, true, 0.5, 0.7776, 1.2566
Cont, 4, true, 0.5, 0.79528, 1.3823
Cont, 4, true, 0.5, 0.81428, 1.508
Cont, 4, true, 0.5, 0.83436, 1.6336
