model_name, participant, is_model, quantile_idx, rt, theta
Cont, 2, true, 0.1, 0.70507, 2.7646
Cont, 2, true, 0.1, 0.70663, 2.8903
Cont, 2, true, 0.1, 0.70759, 3.0159
Cont, 2, true, 0.5, 1.3342, -3.1416
Cont, 2, true, 0.5, 1.3333, -3.0159
Cont, 2, true, 0.5, 1.3304, -2.8903
Cont, 2, true, 0.5, 1.3257, -2.7646
Cont, 2, true, 0.5, 1.3192, -2.6389
Cont, 2, true, 0.5, 1.3113, -2.5133
Cont, 2, true, 0.5, 1.3019, -2.3876
Cont, 2, true, 0.5, 1.2915, -2.2619
Cont, 2, true, 0.5, 1.2802, -2.1363
Cont, 2, true, 0.5, 1.2682, -2.0106
Cont, 2, true, 0.5, 1.2559, -1.885
Cont, 2, true, 0.5, 1.2435, -1.7593
Cont, 2, true, 0.5, 1.2311, -1.6336
Cont, 2, true, 0.5, 1.2189, -1.508
Cont, 2, true, 0.5, 1.2073, -1.3823
Cont, 2, true, 0.5, 1.1962, -1.2566
Cont, 2, true, 0.5, 1.1858, -1.131
Cont, 2, true, 0.5, 1.1763, -1.0053
Cont, 2, true, 0.5, 1.1677, -0.87965
Cont, 2, true, 0.5, 1.1602, -0.75398
Cont, 2, true, 0.5, 1.1537, -0.62832
Cont, 2, true, 0.5, 1.1483, -0.50265
Cont, 2, true, 0.5, 1.1441, -0.37699
Cont, 2, true, 0.5, 1.1411, -0.25133
Cont, 2, true, 0.5, 1.1392, -0.12566
Cont, 2, true, 0.5, 1.1386, 1.1102e-15
Cont, 2, true, 0.5, 1.1392, 0.12566
Cont, 2, true, 0.5, 1.1411, 0.25133
Cont, 2, true, 0.5, 1.1441, 0.37699
Cont, 2, true, 0.5, 1.1483, 0.50265
Cont, 2, true, 0.5, 1.1537, 0.62832
Cont, 2, true, 0.5, 1.1602, 0.75398
Cont, 2, true, 0.5, 1.1677, 0.87965
Cont, 2, true, 0.5, 1.1763, 1.0053
Cont, 2, true, 0.5, 1.1858, 1.131
Cont, 2, true, 0.5, 1.1962, 1.2566
Cont, 2, true, 0.5, 1.2073, 1.3823
Cont, 2, true, 0.5, 1.2189, 1.508
Cont, 2, true, 0.5, 1.2311, 1.6336
Cont, 2, true, 0.5, 1.2435, 1.7593
Cont, 2, true, 0.5, 1.2559, 1.885
Cont, 2, true, 0.5, 1.2682, 2.0106
Cont, 2, true, 0.5, 1.2802, 2.1363
Cont, 2, true, 0.5, 1.2915, 2.2619
Cont, 2, true, 0.5, 1.3019, 2.3876
Cont, 2, true, 0.5, 1.3113, 2.5133
Cont, 2, true, 0.5, 1.3192, 2.6389
Cont, 2, true, 0.5, 1.3257, 2.7646
Cont, 2, true, 0.5, 1.3304, 2.8903
Cont, 2, true, 0.5, 1.3333, 3.0159
Cont, 2, true, 0.9, 2.7317, -3.1416
Cont, 2, true, 0.9, 2.7292, -3.0159
Cont, 2, true, 0.9, 2.7219, -2.8903
Cont, 2, true, 0.9, 2.7098, -2.7646
Cont, 2, true, 0.9, 2.6933, -2.6389
Cont, 2, true, 0.9, 2.6727, -2.5133
Cont, 2, true, 0.9, 2.6485, -2.3876
Cont, 2, true, 0.9, 2.6212, -2.2619
Cont, 2, true, 0.9, 2.5913, -2.1363
Cont, 2, true, 0.9, 2.5597, -2.0106
Cont, 2, true, 0.9, 2.5267, -1.885
Cont, 2, true, 0.9, 2.4931, -1.7593
Cont, 2, true, 0.9, 2.4595, -1.6336
Cont, 2, true, 0.9, 2.4264, -1.508
Cont, 2, true, 0.9, 2.3944, -1.3823
Cont, 2, true, 0.9, 2.3638, -1.2566
Cont, 2, true, 0.9, 2.3351, -1.131
Cont, 2, true, 0.9, 2.3088, -1.0053
Cont, 2, true, 0.9, 2.2849, -0.87965
Cont, 2, true, 0.9, 2.2638, -0.75398
Cont, 2, true, 0.9, 2.2457, -0.62832
Cont, 2, true, 0.9, 2.2307, -0.50265
Cont, 2, true, 0.9, 2.2189, -0.37699
Cont, 2, true, 0.9, 2.2105, -0.25133
Cont, 2, true, 0.9, 2.2054, -0.12566
Cont, 2, true, 0.9, 2.2037, 1.1102e-15
Cont, 2, true, 0.9, 2.2054, 0.12566
Cont, 2, true, 0.9, 2.2105, 0.25133
Cont, 2, true, 0.9, 2.2189, 0.37699
Cont, 2, true, 0.9, 2.2307, 0.50265
Cont, 2, true, 0.9, 2.2457, 0.62832
Cont, 2, true, 0.9, 2.2638, 0.75398
Cont, 2, true, 0.9, 2.2849, 0.87965
Cont, 2, true, 0.9, 2.3088, 1.0053
Cont, 2, true, 0.9, 2.3351, 1.131
Cont, 2, true, 0.9, 2.3638, 1.2566
Cont, 2, true, 0.9, 2.3944, 1.3823
Cont, 2, true, 0.9, 2.4264, 1.508
Cont, 2, true, 0.9, 2.4595, 1.6336
Cont, 2, true, 0.9, 2.4931, 1.7593
Cont, 2, true, 0.9, 2.5267, 1.885
Cont, 2, true, 0.9, 2.5597, 2.0106
Cont, 2, true, 0.9, 2.5913, 2.1363
Cont, 2, true, 0.9, 2.6212, 2.2619
Cont, 2, true, 0.9, 2.6485, 2.3876
Cont, 2, true, 0.9, 2.6727, 2.5133
Cont, 2, true, 0.9, 2.6933, 2.6389
Cont, 2, true, 0.9, 2.7098, 2.7646
Cont, 2, true, 0.9, 2.7219, 2.8903
Cont, 2, true, 0.9, 2.7292, 3.0159
Cont, 3, true, 0.1, 0.27628, -3.1416
Cont, 3, true, 0.1, 0.27608, -3.0159
Cont, 3, true, 0.1, 0.2755, -2.8903
Cont, 3, true, 0.1, 0.2745, -2.7646
Cont, 3, true, 0.1, 0.27314, -2.6389
Cont, 3, true, 0.1, 0.27146, -2.5133
Cont, 3, true, 0.1, 0.26951, -2.3876
Cont, 3, true, 0.1, 0.26733, -2.2619
Cont, 3, true, 0.1, 0.26497, -2.1363
Cont, 3, true, 0.1, 0.2625, -2.0106
Cont, 3, true, 0.1, 0.25995, -1.885
Cont, 3, true, 0.1, 0.25732, -1.7593
Cont, 3, true, 0.1, 0.25464, -1.6336
Cont, 3, true, 0.1, 0.25203, -1.508
Cont, 3, true, 0.1, 0.24952, -1.3823
Cont, 3, true, 0.1, 0.24716, -1.2566
Cont, 3, true, 0.1, 0.24497, -1.131
Cont, 3, true, 0.1, 0.24296, -1.0053
Cont, 3, true, 0.1, 0.24112, -0.87965
Cont, 3, true, 0.1, 0.23943, -0.75398
Cont, 3, true, 0.1, 0.23799, -0.62832
Cont, 3, true, 0.1, 0.2368, -0.50265
Cont, 3, true, 0.1, 0.23587, -0.37699
Cont, 3, true, 0.1, 0.2352, -0.25133
Cont, 3, true, 0.1, 0.2348, -0.12566
Cont, 3, true, 0.1, 0.23466, 1.1102e-15
Cont, 3, true, 0.1, 0.2348, 0.12566
Cont, 3, true, 0.1, 0.2352, 0.25133
Cont, 3, true, 0.1, 0.23587, 0.37699
Cont, 3, true, 0.1, 0.2368, 0.50265
Cont, 3, true, 0.1, 0.23799, 0.62832
Cont, 3, true, 0.1, 0.23943, 0.75398
Cont, 3, true, 0.1, 0.24112, 0.87965
Cont, 3, true, 0.1, 0.24296, 1.0053
Cont, 3, true, 0.1, 0.24497, 1.131
Cont, 3, true, 0.1, 0.24716, 1.2566
Cont, 3, true, 0.1, 0.24952, 1.3823
Cont, 3, true, 0.1, 0.25203, 1.508
Cont, 3, true, 0.1, 0.25464, 1.6336
Cont, 3, true, 0.1, 0.25732, 1.7593
Cont, 3, true, 0.1, 0.25995, 1.885
Cont, 3, true, 0.1, 0.2625, 2.0106
Cont, 3, true, 0.1, 0.26497, 2.1363
Cont, 3, true, 0.1, 0.26733, 2.2619
Cont, 3, true, 0.1, 0.26951, 2.3876
Cont, 3, true, 0.1, 0.27146, 2.5133
Cont, 3, true, 0.1, 0.27314, 2.6389
Cont, 3, true, 0.1, 0.2745, 2.7646
Cont, 3, true, 0.1, 0.2755, 2.8903
Cont, 3, true, 0.1, 0.27608, 3.0159
Cont, 3, true, 0.5, 0.67234, -3.1416
Cont, 3, true, 0.5, 0.67168, -3.0159
Cont, 3, true, 0.5, 0.6697, -2.8903
Cont, 3, true, 0.5, 0.66646, -2.7646
Cont, 3, true, 0.5, 0.66209, -2.6389
Cont, 3, true, 0.5, 0.65667, -2.5133
Cont, 3, true, 0.5, 0.65026, -2.3876
Cont, 3, true, 0.5, 0.64314, -2.2619
Cont, 3, true, 0.5, 0.63537, -2.1363
Cont, 3, true, 0.5, 0.62716, -2.0106
Cont, 3, true, 0.5, 0.61867, -1.885
Cont, 3, true, 0.5, 0.61005, -1.7593
Cont, 3, true, 0.5, 0.60146, -1.6336
Cont, 3, true, 0.5, 0.59305, -1.508
Cont, 3, true, 0.5, 0.58493, -1.3823
Cont, 3, true, 0.5, 0.5772, -1.2566
Cont, 3, true, 0.5, 0.57, -1.131
Cont, 3, true, 0.5, 0.56331, -1.0053
Cont, 3, true, 0.5, 0.55738, -0.87965
Cont, 3, true, 0.5, 0.55209, -0.75398
Cont, 3, true, 0.5, 0.54751, -0.62832
Cont, 3, true, 0.5, 0.54379, -0.50265
Cont, 3, true, 0.5, 0.54087, -0.37699
Cont, 3, true, 0.5, 0.53876, -0.25133
Cont, 3, true, 0.5, 0.53749, -0.12566
Cont, 3, true, 0.5, 0.53706, 1.1102e-15
Cont, 3, true, 0.5, 0.53749, 0.12566
Cont, 3, true, 0.5, 0.53876, 0.25133
Cont, 3, true, 0.5, 0.54087, 0.37699
Cont, 3, true, 0.5, 0.54379, 0.50265
Cont, 3, true, 0.5, 0.54751, 0.62832
Cont, 3, true, 0.5, 0.55209, 0.75398
Cont, 3, true, 0.5, 0.55738, 0.87965
Cont, 3, true, 0.5, 0.56331, 1.0053
Cont, 3, true, 0.5, 0.57, 1.131
Cont, 3, true, 0.5, 0.5772, 1.2566
Cont, 3, true, 0.5, 0.58493, 1.3823
Cont, 3, true, 0.5, 0.59305, 1.508
Cont, 3, true, 0.5, 0.60146, 1.6336
Cont, 3, true, 0.5, 0.61005, 1.7593
Cont, 3, true, 0.5, 0.61867, 1.885
Cont, 3, true, 0.5, 0.62716, 2.0106
Cont, 3, true, 0.5, 0.63537, 2.1363
Cont, 3, true, 0.5, 0.64314, 2.2619
Cont, 3, true, 0.5, 0.65026, 2.3876
Cont, 3, true, 0.5, 0.65667, 2.5133
Cont, 3, true, 0.5, 0.66209, 2.6389
Cont, 3, true, 0.5, 0.66646, 2.7646
Cont, 3, true, 0.5, 0.6697, 2.8903
Cont, 3, true, 0.5, 0.67168, 3.0159
Cont, 3, true, 0.9, 1.6285, -3.1416
Cont, 3, true, 0.9, 1.6268, -3.0159
Cont, 3, true, 0.9, 1.6219, -2.8903
Cont, 3, true, 0.9, 1.6138, -2.7646
Cont, 3, true, 0.9, 1.6027, -2.6389
Cont, 3, true, 0.9, 1.5889, -2.5133
Cont, 3, true, 0.9, 1.5727, -2.3876
Cont, 3, true, 0.9, 1.5543, -2.2619
Cont, 3, true, 0.9, 1.5342, -2.1363
Cont, 3, true, 0.9, 1.5127, -2.0106
Cont, 3, true, 0.9, 1.4904, -1.885
Cont, 3, true, 0.9, 1.4676, -1.7593
Cont, 3, true, 0.9, 1.4446, -1.6336
Cont, 3, true, 0.9, 1.422, -1.508
Cont, 3, true, 0.9, 1.3999, -1.3823
Cont, 3, true, 0.9, 1.3788, -1.2566
Cont, 3, true, 0.9, 1.359, -1.131
Cont, 3, true, 0.9, 1.3407, -1.0053
Cont, 3, true, 0.9, 1.324, -0.87965
Cont, 3, true, 0.9, 1.3093, -0.75398
Cont, 3, true, 0.9, 1.2966, -0.62832
Cont, 3, true, 0.9, 1.2861, -0.50265
Cont, 3, true, 0.9, 1.2778, -0.37699
Cont, 3, true, 0.9, 1.2719, -0.25133
Cont, 3, true, 0.9, 1.2683, -0.12566
Cont, 3, true, 0.9, 1.2671, 1.1102e-15
Cont, 3, true, 0.9, 1.2683, 0.12566
Cont, 3, true, 0.9, 1.2719, 0.25133
Cont, 3, true, 0.9, 1.2778, 0.37699
Cont, 3, true, 0.9, 1.2861, 0.50265
Cont, 3, true, 0.9, 1.2966, 0.62832
Cont, 3, true, 0.9, 1.3093, 0.75398
Cont, 3, true, 0.9, 1.324, 0.87965
Cont, 3, true, 0.9, 1.3407, 1.0053
Cont, 3, true, 0.9, 1.359, 1.131
Cont, 3, true, 0.9, 1.3788, 1.2566
Cont, 3, true, 0.9, 1.3999, 1.3823
Cont, 3, true, 0.9, 1.422, 1.508
Cont, 3, true, 0.9, 1.4446, 1.6336
Cont, 3, true, 0.9, 1.4676, 1.7593
Cont, 3, true, 0.9, 1.4904, 1.885
Cont, 3, true, 0.9, 1.5127, 2.0106
Cont, 3, true, 0.9, 1.5342, 2.1363
Cont, 3, true, 0.9, 1.5543, 2.2619
Cont, 3, true, 0.9, 1.5727, 2.3876
Cont, 3, true, 0.9, 1.5889, 2.5133
Cont, 3, true, 0.9, 1.6027, 2.6389
Cont, 3, true, 0.9, 1.6138, 2.7646
Cont, 3, true, 0.9, 1.6219, 2.8903
Cont, 3, true, 0.9, 1.6268, 3.0159
Cont, 4, true, 0.1, 0.51087, -3.1416
Cont, 4, true, 0.1, 0.5104, -3.0159
Cont, 4, true, 0.1, 0.50903, -2.8903
Cont, 4, true, 0.1, 0.50679, -2.7646
Cont, 4, true, 0.1, 0.50378, -2.6389
Cont, 4, true, 0.1, 0.50011, -2.5133
Cont, 4, true, 0.1, 0.49569, -2.3876
Cont, 4, true, 0.1, 0.49084, -2.2619
Cont, 4, true, 0.1, 0.4857, -2.1363
Cont, 4, true, 0.1, 0.48029, -2.0106
Cont, 4, true, 0.1, 0.47469, -1.885
Cont, 4, true, 0.1, 0.46919, -1.7593
Cont, 4, true, 0.1, 0.46376, -1.6336
Cont, 4, true, 0.1, 0.4584, -1.508
Cont, 4, true, 0.1, 0.4534, -1.3823
Cont, 4, true, 0.1, 0.44878, -1.2566
Cont, 4, true, 0.1, 0.44429, -1.131
Cont, 4, true, 0.1, 0.44029, -1.0053
Cont, 4, true, 0.1, 0.43677, -0.87965
Cont, 4, true, 0.1, 0.43374, -0.75398
Cont, 4, true, 0.1, 0.43111, -0.62832
Cont, 4, true, 0.1, 0.42886, -0.50265
Cont, 4, true, 0.1, 0.42713, -0.37699
Cont, 4, true, 0.1, 0.42589, -0.25133
Cont, 4, true, 0.1, 0.42515, -0.12566
Cont, 4, true, 0.1, 0.42491, 1.1102e-15
Cont, 4, true, 0.1, 0.42515, 0.12566
Cont, 4, true, 0.1, 0.42589, 0.25133
Cont, 4, true, 0.1, 0.42713, 0.37699
Cont, 4, true, 0.1, 0.42886, 0.50265
Cont, 4, true, 0.1, 0.43111, 0.62832
Cont, 4, true, 0.1, 0.43374, 0.75398
Cont, 4, true, 0.1, 0.43677, 0.87965
Cont, 4, true, 0.1, 0.44029, 1.0053
Cont, 4, true, 0.1, 0.44429, 1.131
Cont, 4, true, 0.1, 0.44878, 1.2566
Cont, 4, true, 0.1, 0.4534, 1.3823
Cont, 4, true, 0.1, 0.4584, 1.508
Cont, 4, true, 0.1, 0.46376, 1.6336
Cont, 4, true, 0.1, 0.46919, 1.7593
Cont, 4, true, 0.1, 0.47469, 1.885
Cont, 4, true, 0.1, 0.48029, 2.0106
Cont, 4, true, 0.1, 0.4857, 2.1363
Cont, 4, true, 0.1, 0.49084, 2.2619
Cont, 4, true, 0.1, 0.49569, 2.3876
Cont, 4, true, 0.1, 0.50011, 2.5133
Cont, 4, true, 0.1, 0.50378, 2.6389
Cont, 4, true, 0.1, 0.50679, 2.7646
Cont, 4, true, 0.1, 0.50903, 2.8903
Cont, 4, true, 0.1, 0.5104, 3.0159
Cont, 4, true, 0.5, 0.95379, -3.1416
Cont, 4, true, 0.5, 0.95244, -3.0159
Cont, 4, true, 0.5, 0.94841, -2.8903
Cont, 4, true, 0.5, 0.94179, -2.7646
Cont, 4, true, 0.5, 0.93288, -2.6389
Cont, 4, true, 0.5, 0.9218, -2.5133
Cont, 4, true, 0.5, 0.90899, -2.3876
Cont, 4, true, 0.5, 0.89476, -2.2619
Cont, 4, true, 0.5, 0.87945, -2.1363
Cont, 4, true, 0.5, 0.86345, -2.0106
Cont, 4, true, 0.5, 0.84712, -1.885
Cont, 4, true, 0.5, 0.83078, -1.7593
Cont, 4, true, 0.5, 0.81475, -1.6336
Cont, 4, true, 0.5, 0.79927, -1.508
Cont, 4, true, 0.5, 0.78455, -1.3823
Cont, 4, true, 0.5, 0.77077, -1.2566
Cont, 4, true, 0.5, 0.75816, -1.131
Cont, 4, true, 0.5, 0.74671, -1.0053
Cont, 4, true, 0.5, 0.73645, -0.87965
Cont, 4, true, 0.5, 0.72762, -0.75398
Cont, 4, true, 0.5, 0.72, -0.62832
Cont, 4, true, 0.5, 0.71388, -0.50265
Cont, 4, true, 0.5, 0.70906, -0.37699
Cont, 4, true, 0.5, 0.70559, -0.25133
Cont, 4, true, 0.5, 0.7035, -0.12566
Cont, 4, true, 0.5, 0.70281, 1.1102e-15
Cont, 4, true, 0.5, 0.7035, 0.12566
Cont, 4, true, 0.5, 0.70559, 0.25133
Cont, 4, true, 0.5, 0.70906, 0.37699
Cont, 4, true, 0.5, 0.71388, 0.50265
Cont, 4, true, 0.5, 0.72, 0.62832
Cont, 4, true, 0.5, 0.72762, 0.75398
Cont, 4, true, 0.5, 0.73645, 0.87965
Cont, 4, true, 0.5, 0.74671, 1.0053
Cont, 4, true, 0.5, 0.75816, 1.131
Cont, 4, true, 0.5, 0.77077, 1.2566
Cont, 4, true, 0.5, 0.78455, 1.3823
Cont, 4, true, 0.5, 0.79927, 1.508
