model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 2, true, 0.1, 0.47663, -3.1416
Thresh, 2, true, 0.1, 0.47663, -3.0159
Thresh, 2, true, 0.1, 0.47663, -2.8903
Thresh, 2, true, 0.1, 0.47663, -2.7646
Thresh, 2, true, 0.1, 0.47663, -2.6389
Thresh, 2, true, 0.1, 0.47663, -2.5133
Thresh, 2, true, 0.1, 0.47663, -2.3876
Thresh, 2, true, 0.1, 0.47663, -2.2619
Thresh, 2, true, 0.1, 0.47663, -2.1363
Thresh, 2, true, 0.1, 0.47663, -2.0106
Thresh, 2, true, 0.1, 0.47663, -1.885
Thresh, 2, true, 0.1, 0.47663, -1.7593
Thresh, 2, true, 0.1, 0.47663, -1.6336
Thresh, 2, true, 0.1, 0.47664, -1.508
Thresh, 2, true, 0.1, 0.47669, -1.3823
Thresh, 2, true, 0.1, 0.47693, -1.2566
Thresh, 2, true, 0.1, 0.47813, -1.131
Thresh, 2, true, 0.1, 0.48338, -1.0053
Thresh, 2, true, 0.1, 0.50297, -0.87965
Thresh, 2, true, 0.1, 0.55614, -0.75398
Thresh, 2, true, 0.1, 0.63127, -0.62832
Thresh, 2, true, 0.1, 0.67911, -0.50265
Thresh, 2, true, 0.1, 0.69989, -0.37699
Thresh, 2, true, 0.1, 0.70845, -0.25133
Thresh, 2, true, 0.1, 0.712, -0.12566
Thresh, 2, true, 0.1, 0.71297, 1.1102e-15
Thresh, 2, true, 0.1, 0.712, 0.12566
Thresh, 2, true, 0.1, 0.70845, 0.25133
Thresh, 2, true, 0.1, 0.69989, 0.37699
Thresh, 2, true, 0.1, 0.67911, 0.50265
Thresh, 2, true, 0.1, 0.63127, 0.62832
Thresh, 2, true, 0.1, 0.55614, 0.75398
Thresh, 2, true, 0.1, 0.50297, 0.87965
Thresh, 2, true, 0.1, 0.48338, 1.0053
Thresh, 2, true, 0.1, 0.47813, 1.131
Thresh, 2, true, 0.1, 0.47693, 1.2566
Thresh, 2, true, 0.1, 0.47669, 1.3823
Thresh, 2, true, 0.1, 0.47664, 1.508
Thresh, 2, true, 0.1, 0.47663, 1.6336
Thresh, 2, true, 0.1, 0.47663, 1.7593
Thresh, 2, true, 0.1, 0.47663, 1.885
Thresh, 2, true, 0.1, 0.47663, 2.0106
Thresh, 2, true, 0.1, 0.47663, 2.1363
Thresh, 2, true, 0.1, 0.47663, 2.2619
Thresh, 2, true, 0.1, 0.47663, 2.3876
Thresh, 2, true, 0.1, 0.47663, 2.5133
Thresh, 2, true, 0.1, 0.47663, 2.6389
Thresh, 2, true, 0.1, 0.47663, 2.7646
Thresh, 2, true, 0.1, 0.47663, 2.8903
Thresh, 2, true, 0.1, 0.47663, 3.0159
Thresh, 2, true, 0.5, 1.3831, -3.1416
Thresh, 2, true, 0.5, 1.3831, -3.0159
Thresh, 2, true, 0.5, 1.3831, -2.8903
Thresh, 2, true, 0.5, 1.3831, -2.7646
Thresh, 2, true, 0.5, 1.3831, -2.6389
Thresh, 2, true, 0.5, 1.3831, -2.5133
Thresh, 2, true, 0.5, 1.3831, -2.3876
Thresh, 2, true, 0.5, 1.3831, -2.2619
Thresh, 2, true, 0.5, 1.3831, -2.1363
Thresh, 2, true, 0.5, 1.3831, -2.0106
Thresh, 2, true, 0.5, 1.3831, -1.885
Thresh, 2, true, 0.5, 1.3831, -1.7593
Thresh, 2, true, 0.5, 1.383, -1.6336
Thresh, 2, true, 0.5, 1.383, -1.508
Thresh, 2, true, 0.5, 1.3829, -1.3823
Thresh, 2, true, 0.5, 1.3821, -1.2566
Thresh, 2, true, 0.5, 1.3783, -1.131
Thresh, 2, true, 0.5, 1.3626, -1.0053
Thresh, 2, true, 0.5, 1.3142, -0.87965
Thresh, 2, true, 0.5, 1.2311, -0.75398
Thresh, 2, true, 0.5, 1.1636, -0.62832
Thresh, 2, true, 0.5, 1.1307, -0.50265
Thresh, 2, true, 0.5, 1.1172, -0.37699
Thresh, 2, true, 0.5, 1.1117, -0.25133
Thresh, 2, true, 0.5, 1.1095, -0.12566
Thresh, 2, true, 0.5, 1.1089, 1.1102e-15
Thresh, 2, true, 0.5, 1.1095, 0.12566
Thresh, 2, true, 0.5, 1.1117, 0.25133
Thresh, 2, true, 0.5, 1.1172, 0.37699
Thresh, 2, true, 0.5, 1.1307, 0.50265
Thresh, 2, true, 0.5, 1.1636, 0.62832
Thresh, 2, true, 0.5, 1.2311, 0.75398
Thresh, 2, true, 0.5, 1.3142, 0.87965
Thresh, 2, true, 0.5, 1.3626, 1.0053
Thresh, 2, true, 0.5, 1.3783, 1.131
Thresh, 2, true, 0.5, 1.3821, 1.2566
Thresh, 2, true, 0.5, 1.3829, 1.3823
Thresh, 2, true, 0.5, 1.383, 1.508
Thresh, 2, true, 0.5, 1.383, 1.6336
Thresh, 2, true, 0.5, 1.3831, 1.7593
Thresh, 2, true, 0.5, 1.3831, 1.885
Thresh, 2, true, 0.5, 1.3831, 2.0106
Thresh, 2, true, 0.5, 1.3831, 2.1363
Thresh, 2, true, 0.5, 1.3831, 2.2619
Thresh, 2, true, 0.5, 1.3831, 2.3876
Thresh, 2, true, 0.5, 1.3831, 2.5133
Thresh, 2, true, 0.5, 1.3831, 2.6389
Thresh, 2, true, 0.5, 1.3831, 2.7646
Thresh, 2, true, 0.5, 1.3831, 2.8903
Thresh, 2, true, 0.5, 1.3831, 3.0159
Thresh, 2, true, 0.9, 3.2725, -3.1416
Thresh, 2, true, 0.9, 3.2725, -3.0159
Thresh, 2, true, 0.9, 3.2725, -2.8903
Thresh, 2, true, 0.9, 3.2725, -2.7646
Thresh, 2, true, 0.9, 3.2725, -2.6389
Thresh, 2, true, 0.9, 3.2725, -2.5133
Thresh, 2, true, 0.9, 3.2725, -2.3876
Thresh, 2, true, 0.9, 3.2725, -2.2619
Thresh, 2, true, 0.9, 3.2725, -2.1363
Thresh, 2, true, 0.9, 3.2725, -2.0106
Thresh, 2, true, 0.9, 3.2725, -1.885
Thresh, 2, true, 0.9, 3.2725, -1.7593
Thresh, 2, true, 0.9, 3.2725, -1.6336
Thresh, 2, true, 0.9, 3.2725, -1.508
Thresh, 2, true, 0.9, 3.2723, -1.3823
Thresh, 2, true, 0.9, 3.2712, -1.2566
Thresh, 2, true, 0.9, 3.266, -1.131
Thresh, 2, true, 0.9, 3.2431, -1.0053
Thresh, 2, true, 0.9, 3.1572, -0.87965
Thresh, 2, true, 0.9, 2.9026, -0.75398
Thresh, 2, true, 0.9, 2.393, -0.62832
Thresh, 2, true, 0.9, 1.9446, -0.50265
Thresh, 2, true, 0.9, 1.7796, -0.37699
Thresh, 2, true, 0.9, 1.7217, -0.25133
Thresh, 2, true, 0.9, 1.6998, -0.12566
Thresh, 2, true, 0.9, 1.6939, 1.1102e-15
Thresh, 2, true, 0.9, 1.6998, 0.12566
Thresh, 2, true, 0.9, 1.7217, 0.25133
Thresh, 2, true, 0.9, 1.7796, 0.37699
Thresh, 2, true, 0.9, 1.9446, 0.50265
Thresh, 2, true, 0.9, 2.393, 0.62832
Thresh, 2, true, 0.9, 2.9026, 0.75398
Thresh, 2, true, 0.9, 3.1572, 0.87965
Thresh, 2, true, 0.9, 3.2431, 1.0053
Thresh, 2, true, 0.9, 3.266, 1.131
Thresh, 2, true, 0.9, 3.2712, 1.2566
Thresh, 2, true, 0.9, 3.2723, 1.3823
Thresh, 2, true, 0.9, 3.2725, 1.508
Thresh, 2, true, 0.9, 3.2725, 1.6336
Thresh, 2, true, 0.9, 3.2725, 1.7593
Thresh, 2, true, 0.9, 3.2725, 1.885
Thresh, 2, true, 0.9, 3.2725, 2.0106
Thresh, 2, true, 0.9, 3.2725, 2.1363
Thresh, 2, true, 0.9, 3.2725, 2.2619
Thresh, 2, true, 0.9, 3.2725, 2.3876
Thresh, 2, true, 0.9, 3.2725, 2.5133
Thresh, 2, true, 0.9, 3.2725, 2.6389
Thresh, 2, true, 0.9, 3.2725, 2.7646
Thresh, 2, true, 0.9, 3.2725, 2.8903
Thresh, 2, true, 0.9, 3.2725, 3.0159
Thresh, 3, true, 0.1, 0.20832, -3.1416
Thresh, 3, true, 0.1, 0.20832, -3.0159
Thresh, 3, true, 0.1, 0.20832, -2.8903
Thresh, 3, true, 0.1, 0.20832, -2.7646
Thresh, 3, true, 0.1, 0.20833, -2.6389
Thresh, 3, true, 0.1, 0.20833, -2.5133
Thresh, 3, true, 0.1, 0.20834, -2.3876
Thresh, 3, true, 0.1, 0.20835, -2.2619
Thresh, 3, true, 0.1, 0.20838, -2.1363
Thresh, 3, true, 0.1, 0.20843, -2.0106
Thresh, 3, true, 0.1, 0.20855, -1.885
Thresh, 3, true, 0.1, 0.20878, -1.7593
Thresh, 3, true, 0.1, 0.20929, -1.6336
Thresh, 3, true, 0.1, 0.21034, -1.508
Thresh, 3, true, 0.1, 0.21251, -1.3823
Thresh, 3, true, 0.1, 0.21677, -1.2566
Thresh, 3, true, 0.1, 0.22462, -1.131
Thresh, 3, true, 0.1, 0.23689, -1.0053
Thresh, 3, true, 0.1, 0.25338, -0.87965
Thresh, 3, true, 0.1, 0.27089, -0.75398
Thresh, 3, true, 0.1, 0.28569, -0.62832
Thresh, 3, true, 0.1, 0.29643, -0.50265
Thresh, 3, true, 0.1, 0.30334, -0.37699
Thresh, 3, true, 0.1, 0.30766, -0.25133
Thresh, 3, true, 0.1, 0.30994, -0.12566
Thresh, 3, true, 0.1, 0.31061, 1.1102e-15
Thresh, 3, true, 0.1, 0.30994, 0.12566
Thresh, 3, true, 0.1, 0.30766, 0.25133
Thresh, 3, true, 0.1, 0.30334, 0.37699
Thresh, 3, true, 0.1, 0.29643, 0.50265
Thresh, 3, true, 0.1, 0.28569, 0.62832
Thresh, 3, true, 0.1, 0.27089, 0.75398
Thresh, 3, true, 0.1, 0.25338, 0.87965
Thresh, 3, true, 0.1, 0.23689, 1.0053
Thresh, 3, true, 0.1, 0.22462, 1.131
Thresh, 3, true, 0.1, 0.21677, 1.2566
Thresh, 3, true, 0.1, 0.21251, 1.3823
Thresh, 3, true, 0.1, 0.21034, 1.508
Thresh, 3, true, 0.1, 0.20929, 1.6336
Thresh, 3, true, 0.1, 0.20878, 1.7593
Thresh, 3, true, 0.1, 0.20855, 1.885
Thresh, 3, true, 0.1, 0.20843, 2.0106
Thresh, 3, true, 0.1, 0.20838, 2.1363
Thresh, 3, true, 0.1, 0.20835, 2.2619
Thresh, 3, true, 0.1, 0.20834, 2.3876
Thresh, 3, true, 0.1, 0.20833, 2.5133
Thresh, 3, true, 0.1, 0.20833, 2.6389
Thresh, 3, true, 0.1, 0.20832, 2.7646
Thresh, 3, true, 0.1, 0.20832, 2.8903
Thresh, 3, true, 0.1, 0.20832, 3.0159
Thresh, 3, true, 0.5, 0.56206, -3.1416
Thresh, 3, true, 0.5, 0.56206, -3.0159
Thresh, 3, true, 0.5, 0.56206, -2.8903
Thresh, 3, true, 0.5, 0.56206, -2.7646
Thresh, 3, true, 0.5, 0.56206, -2.6389
Thresh, 3, true, 0.5, 0.56206, -2.5133
Thresh, 3, true, 0.5, 0.56206, -2.3876
Thresh, 3, true, 0.5, 0.56207, -2.2619
Thresh, 3, true, 0.5, 0.56208, -2.1363
Thresh, 3, true, 0.5, 0.56209, -2.0106
Thresh, 3, true, 0.5, 0.56212, -1.885
Thresh, 3, true, 0.5, 0.56218, -1.7593
Thresh, 3, true, 0.5, 0.5623, -1.6336
Thresh, 3, true, 0.5, 0.56255, -1.508
Thresh, 3, true, 0.5, 0.56305, -1.3823
Thresh, 3, true, 0.5, 0.56392, -1.2566
Thresh, 3, true, 0.5, 0.56529, -1.131
Thresh, 3, true, 0.5, 0.56701, -1.0053
Thresh, 3, true, 0.5, 0.56876, -0.87965
Thresh, 3, true, 0.5, 0.57022, -0.75398
Thresh, 3, true, 0.5, 0.57127, -0.62832
Thresh, 3, true, 0.5, 0.57196, -0.50265
Thresh, 3, true, 0.5, 0.57239, -0.37699
Thresh, 3, true, 0.5, 0.57264, -0.25133
Thresh, 3, true, 0.5, 0.57277, -0.12566
Thresh, 3, true, 0.5, 0.57281, 1.1102e-15
Thresh, 3, true, 0.5, 0.57277, 0.12566
Thresh, 3, true, 0.5, 0.57264, 0.25133
Thresh, 3, true, 0.5, 0.57239, 0.37699
Thresh, 3, true, 0.5, 0.57196, 0.50265
Thresh, 3, true, 0.5, 0.57127, 0.62832
Thresh, 3, true, 0.5, 0.57022, 0.75398
Thresh, 3, true, 0.5, 0.56876, 0.87965
Thresh, 3, true, 0.5, 0.56701, 1.0053
Thresh, 3, true, 0.5, 0.56529, 1.131
Thresh, 3, true, 0.5, 0.56392, 1.2566
Thresh, 3, true, 0.5, 0.56305, 1.3823
Thresh, 3, true, 0.5, 0.56255, 1.508
Thresh, 3, true, 0.5, 0.5623, 1.6336
Thresh, 3, true, 0.5, 0.56218, 1.7593
Thresh, 3, true, 0.5, 0.56212, 1.885
Thresh, 3, true, 0.5, 0.56209, 2.0106
Thresh, 3, true, 0.5, 0.56208, 2.1363
Thresh, 3, true, 0.5, 0.56207, 2.2619
Thresh, 3, true, 0.5, 0.56206, 2.3876
Thresh, 3, true, 0.5, 0.56206, 2.5133
Thresh, 3, true, 0.5, 0.56206, 2.6389
Thresh, 3, true, 0.5, 0.56206, 2.7646
Thresh, 3, true, 0.5, 0.56206, 2.8903
Thresh, 3, true, 0.5, 0.56206, 3.0159
Thresh, 3, true, 0.9, 1.42, -3.1416
Thresh, 3, true, 0.9, 1.42, -3.0159
Thresh, 3, true, 0.9, 1.42, -2.8903
Thresh, 3, true, 0.9, 1.42, -2.7646
Thresh, 3, true, 0.9, 1.42, -2.6389
Thresh, 3, true, 0.9, 1.4199, -2.5133
Thresh, 3, true, 0.9, 1.4199, -2.3876
Thresh, 3, true, 0.9, 1.4198, -2.2619
Thresh, 3, true, 0.9, 1.4197, -2.1363
Thresh, 3, true, 0.9, 1.4194, -2.0106
Thresh, 3, true, 0.9, 1.4187, -1.885
Thresh, 3, true, 0.9, 1.4174, -1.7593
Thresh, 3, true, 0.9, 1.4146, -1.6336
Thresh, 3, true, 0.9, 1.4087, -1.508
Thresh, 3, true, 0.9, 1.3969, -1.3823
Thresh, 3, true, 0.9, 1.3746, -1.2566
Thresh, 3, true, 0.9, 1.3366, -1.131
Thresh, 3, true, 0.9, 1.2808, -1.0053
Thresh, 3, true, 0.9, 1.2146, -0.87965
Thresh, 3, true, 0.9, 1.1526, -0.75398
Thresh, 3, true, 0.9, 1.1052, -0.62832
Thresh, 3, true, 0.9, 1.0736, -0.50265
Thresh, 3, true, 0.9, 1.0539, -0.37699
Thresh, 3, true, 0.9, 1.0424, -0.25133
Thresh, 3, true, 0.9, 1.0363, -0.12566
Thresh, 3, true, 0.9, 1.0345, 1.1102e-15
Thresh, 3, true, 0.9, 1.0363, 0.12566
Thresh, 3, true, 0.9, 1.0424, 0.25133
Thresh, 3, true, 0.9, 1.0539, 0.37699
Thresh, 3, true, 0.9, 1.0736, 0.50265
Thresh, 3, true, 0.9, 1.1052, 0.62832
Thresh, 3, true, 0.9, 1.1526, 0.75398
Thresh, 3, true, 0.9, 1.2146, 0.87965
Thresh, 3, true, 0.9, 1.2808, 1.0053
Thresh, 3, true, 0.9, 1.3366, 1.131
Thresh, 3, true, 0.9, 1.3746, 1.2566
Thresh, 3, true, 0.9, 1.3969, 1.3823
Thresh, 3, true, 0.9, 1.4087, 1.508
Thresh, 3, true, 0.9, 1.4146, 1.6336
Thresh, 3, true, 0.9, 1.4174, 1.7593
Thresh, 3, true, 0.9, 1.4187, 1.885
Thresh, 3, true, 0.9, 1.4194, 2.0106
Thresh, 3, true, 0.9, 1.4197, 2.1363
Thresh, 3, true, 0.9, 1.4198, 2.2619
Thresh, 3, true, 0.9, 1.4199, 2.3876
Thresh, 3, true, 0.9, 1.4199, 2.5133
Thresh, 3, true, 0.9, 1.42, 2.6389
Thresh, 3, true, 0.9, 1.42, 2.7646
Thresh, 3, true, 0.9, 1.42, 2.8903
Thresh, 3, true, 0.9, 1.42, 3.0159
Thresh, 4, true, 0.1, 0.38922, -3.1416
Thresh, 4, true, 0.1, 0.38922, -3.0159
Thresh, 4, true, 0.1, 0.38922, -2.8903
Thresh, 4, true, 0.1, 0.38922, -2.7646
Thresh, 4, true, 0.1, 0.38922, -2.6389
Thresh, 4, true, 0.1, 0.38922, -2.5133
Thresh, 4, true, 0.1, 0.38922, -2.3876
Thresh, 4, true, 0.1, 0.38922, -2.2619
Thresh, 4, true, 0.1, 0.38922, -2.1363
Thresh, 4, true, 0.1, 0.38922, -2.0106
Thresh, 4, true, 0.1, 0.38922, -1.885
Thresh, 4, true, 0.1, 0.38922, -1.7593
Thresh, 4, true, 0.1, 0.38923, -1.6336
Thresh, 4, true, 0.1, 0.38924, -1.508
Thresh, 4, true, 0.1, 0.3893, -1.3823
Thresh, 4, true, 0.1, 0.38953, -1.2566
Thresh, 4, true, 0.1, 0.39044, -1.131
Thresh, 4, true, 0.1, 0.39367, -1.0053
Thresh, 4, true, 0.1, 0.40314, -0.87965
Thresh, 4, true, 0.1, 0.42385, -0.75398
Thresh, 4, true, 0.1, 0.45072, -0.62832
Thresh, 4, true, 0.1, 0.47, -0.50265
Thresh, 4, true, 0.1, 0.48016, -0.37699
Thresh, 4, true, 0.1, 0.48484, -0.25133
Thresh, 4, true, 0.1, 0.48684, -0.12566
Thresh, 4, true, 0.1, 0.48741, 1.1102e-15
Thresh, 4, true, 0.1, 0.48684, 0.12566
Thresh, 4, true, 0.1, 0.48484, 0.25133
Thresh, 4, true, 0.1, 0.48016, 0.37699
Thresh, 4, true, 0.1, 0.47, 0.50265
Thresh, 4, true, 0.1, 0.45072, 0.62832
Thresh, 4, true, 0.1, 0.42385, 0.75398
Thresh, 4, true, 0.1, 0.40314, 0.87965
Thresh, 4, true, 0.1, 0.39367, 1.0053
Thresh, 4, true, 0.1, 0.39044, 1.131
Thresh, 4, true, 0.1, 0.38953, 1.2566
Thresh, 4, true, 0.1, 0.3893, 1.3823
Thresh, 4, true, 0.1, 0.38924, 1.508
Thresh, 4, true, 0.1, 0.38923, 1.6336
Thresh, 4, true, 0.1, 0.38922, 1.7593
Thresh, 4, true, 0.1, 0.38922, 1.885
Thresh, 4, true, 0.1, 0.38922, 2.0106
Thresh, 4, true, 0.1, 0.38922, 2.1363
Thresh, 4, true, 0.1, 0.38922, 2.2619
Thresh, 4, true, 0.1, 0.38922, 2.3876
Thresh, 4, true, 0.1, 0.38922, 2.5133
Thresh, 4, true, 0.1, 0.38922, 2.6389
Thresh, 4, true, 0.1, 0.38922, 2.7646
Thresh, 4, true, 0.1, 0.38922, 2.8903
Thresh, 4, true, 0.1, 0.38922, 3.0159
Thresh, 4, true, 0.5, 0.88109, -3.1416
Thresh, 4, true, 0.5, 0.88109, -3.0159
Thresh, 4, true, 0.5, 0.88109, -2.8903
Thresh, 4, true, 0.5, 0.88109, -2.7646
Thresh, 4, true, 0.5, 0.88109, -2.6389
Thresh, 4, true, 0.5, 0.88109, -2.5133
Thresh, 4, true, 0.5, 0.88109, -2.3876
Thresh, 4, true, 0.5, 0.88109, -2.2619
Thresh, 4, true, 0.5, 0.88109, -2.1363
Thresh, 4, true, 0.5, 0.88109, -2.0106
Thresh, 4, true, 0.5, 0.88109, -1.885
Thresh, 4, true, 0.5, 0.88109, -1.7593
Thresh, 4, true, 0.5, 0.88107, -1.6336
Thresh, 4, true, 0.5, 0.88102, -1.508
Thresh, 4, true, 0.5, 0.8808, -1.3823
Thresh, 4, true, 0.5, 0.87986, -1.2566
Thresh, 4, true, 0.5, 0.87622, -1.131
