model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.1, 0.1087, 2.6389
Thresh, 1, true, 0.1, 0.10868, 2.7646
Thresh, 1, true, 0.1, 0.10866, 2.8903
Thresh, 1, true, 0.1, 0.10866, 3.0159
Thresh, 1, true, 0.5, 0.44708, -3.1416
Thresh, 1, true, 0.5, 0.44708, -3.0159
Thresh, 1, true, 0.5, 0.44709, -2.8903
Thresh, 1, true, 0.5, 0.44712, -2.7646
Thresh, 1, true, 0.5, 0.44715, -2.6389
Thresh, 1, true, 0.5, 0.4472, -2.5133
Thresh, 1, true, 0.5, 0.44725, -2.3876
Thresh, 1, true, 0.5, 0.44732, -2.2619
Thresh, 1, true, 0.5, 0.4474, -2.1363
Thresh, 1, true, 0.5, 0.4475, -2.0106
Thresh, 1, true, 0.5, 0.44762, -1.885
Thresh, 1, true, 0.5, 0.44775, -1.7593
Thresh, 1, true, 0.5, 0.4479, -1.6336
Thresh, 1, true, 0.5, 0.44807, -1.508
Thresh, 1, true, 0.5, 0.44825, -1.3823
Thresh, 1, true, 0.5, 0.44845, -1.2566
Thresh, 1, true, 0.5, 0.44865, -1.131
Thresh, 1, true, 0.5, 0.44885, -1.0053
Thresh, 1, true, 0.5, 0.44905, -0.87965
Thresh, 1, true, 0.5, 0.44924, -0.75398
Thresh, 1, true, 0.5, 0.44942, -0.62832
Thresh, 1, true, 0.5, 0.44957, -0.50265
Thresh, 1, true, 0.5, 0.44969, -0.37699
Thresh, 1, true, 0.5, 0.44979, -0.25133
Thresh, 1, true, 0.5, 0.44984, -0.12566
Thresh, 1, true, 0.5, 0.44986, 1.1102e-15
Thresh, 1, true, 0.5, 0.44984, 0.12566
Thresh, 1, true, 0.5, 0.44979, 0.25133
Thresh, 1, true, 0.5, 0.44969, 0.37699
Thresh, 1, true, 0.5, 0.44957, 0.50265
Thresh, 1, true, 0.5, 0.44942, 0.62832
Thresh, 1, true, 0.5, 0.44924, 0.75398
Thresh, 1, true, 0.5, 0.44905, 0.87965
Thresh, 1, true, 0.5, 0.44885, 1.0053
Thresh, 1, true, 0.5, 0.44865, 1.131
Thresh, 1, true, 0.5, 0.44845, 1.2566
Thresh, 1, true, 0.5, 0.44825, 1.3823
Thresh, 1, true, 0.5, 0.44807, 1.508
Thresh, 1, true, 0.5, 0.4479, 1.6336
Thresh, 1, true, 0.5, 0.44775, 1.7593
Thresh, 1, true, 0.5, 0.44762, 1.885
Thresh, 1, true, 0.5, 0.4475, 2.0106
Thresh, 1, true, 0.5, 0.4474, 2.1363
Thresh, 1, true, 0.5, 0.44732, 2.2619
Thresh, 1, true, 0.5, 0.44725, 2.3876
Thresh, 1, true, 0.5, 0.4472, 2.5133
Thresh, 1, true, 0.5, 0.44715, 2.6389
Thresh, 1, true, 0.5, 0.44712, 2.7646
Thresh, 1, true, 0.5, 0.44709, 2.8903
Thresh, 1, true, 0.5, 0.44708, 3.0159
Thresh, 1, true, 0.9, 1.3112, -3.1416
Thresh, 1, true, 0.9, 1.3112, -3.0159
Thresh, 1, true, 0.9, 1.3112, -2.8903
Thresh, 1, true, 0.9, 1.3112, -2.7646
Thresh, 1, true, 0.9, 1.3112, -2.6389
Thresh, 1, true, 0.9, 1.3111, -2.5133
Thresh, 1, true, 0.9, 1.3111, -2.3876
Thresh, 1, true, 0.9, 1.311, -2.2619
Thresh, 1, true, 0.9, 1.311, -2.1363
Thresh, 1, true, 0.9, 1.3109, -2.0106
Thresh, 1, true, 0.9, 1.3108, -1.885
Thresh, 1, true, 0.9, 1.3107, -1.7593
Thresh, 1, true, 0.9, 1.3106, -1.6336
Thresh, 1, true, 0.9, 1.3104, -1.508
Thresh, 1, true, 0.9, 1.3103, -1.3823
Thresh, 1, true, 0.9, 1.3101, -1.2566
Thresh, 1, true, 0.9, 1.3099, -1.131
Thresh, 1, true, 0.9, 1.3098, -1.0053
Thresh, 1, true, 0.9, 1.3096, -0.87965
Thresh, 1, true, 0.9, 1.3095, -0.75398
Thresh, 1, true, 0.9, 1.3093, -0.62832
Thresh, 1, true, 0.9, 1.3092, -0.50265
Thresh, 1, true, 0.9, 1.3091, -0.37699
Thresh, 1, true, 0.9, 1.309, -0.25133
Thresh, 1, true, 0.9, 1.309, -0.12566
Thresh, 1, true, 0.9, 1.3089, 1.1102e-15
Thresh, 1, true, 0.9, 1.309, 0.12566
Thresh, 1, true, 0.9, 1.309, 0.25133
Thresh, 1, true, 0.9, 1.3091, 0.37699
Thresh, 1, true, 0.9, 1.3092, 0.50265
Thresh, 1, true, 0.9, 1.3093, 0.62832
Thresh, 1, true, 0.9, 1.3095, 0.75398
Thresh, 1, true, 0.9, 1.3096, 0.87965
Thresh, 1, true, 0.9, 1.3098, 1.0053
Thresh, 1, true, 0.9, 1.3099, 1.131
Thresh, 1, true, 0.9, 1.3101, 1.2566
Thresh, 1, true, 0.9, 1.3103, 1.3823
Thresh, 1, true, 0.9, 1.3104, 1.508
Thresh, 1, true, 0.9, 1.3106, 1.6336
Thresh, 1, true, 0.9, 1.3107, 1.7593
Thresh, 1, true, 0.9, 1.3108, 1.885
Thresh, 1, true, 0.9, 1.3109, 2.0106
Thresh, 1, true, 0.9, 1.311, 2.1363
Thresh, 1, true, 0.9, 1.311, 2.2619
Thresh, 1, true, 0.9, 1.3111, 2.3876
Thresh, 1, true, 0.9, 1.3111, 2.5133
Thresh, 1, true, 0.9, 1.3112, 2.6389
Thresh, 1, true, 0.9, 1.3112, 2.7646
Thresh, 1, true, 0.9, 1.3112, 2.8903
Thresh, 1, true, 0.9, 1.3112, 3.0159
Thresh, 2, true, 0.1, 0.47838, -3.1416
Thresh, 2, true, 0.1, 0.47838, -3.0159
Thresh, 2, true, 0.1, 0.47838, -2.8903
Thresh, 2, true, 0.1, 0.47838, -2.7646
Thresh, 2, true, 0.1, 0.47838, -2.6389
Thresh, 2, true, 0.1, 0.47838, -2.5133
Thresh, 2, true, 0.1, 0.47838, -2.3876
Thresh, 2, true, 0.1, 0.47838, -2.2619
Thresh, 2, true, 0.1, 0.47838, -2.1363
Thresh, 2, true, 0.1, 0.47838, -2.0106
Thresh, 2, true, 0.1, 0.47838, -1.885
Thresh, 2, true, 0.1, 0.47838, -1.7593
Thresh, 2, true, 0.1, 0.47839, -1.6336
Thresh, 2, true, 0.1, 0.47839, -1.508
Thresh, 2, true, 0.1, 0.47844, -1.3823
Thresh, 2, true, 0.1, 0.47869, -1.2566
Thresh, 2, true, 0.1, 0.4799, -1.131
Thresh, 2, true, 0.1, 0.48519, -1.0053
Thresh, 2, true, 0.1, 0.50485, -0.87965
Thresh, 2, true, 0.1, 0.55797, -0.75398
Thresh, 2, true, 0.1, 0.63253, -0.62832
Thresh, 2, true, 0.1, 0.67997, -0.50265
Thresh, 2, true, 0.1, 0.70052, -0.37699
Thresh, 2, true, 0.1, 0.70903, -0.25133
Thresh, 2, true, 0.1, 0.71255, -0.12566
Thresh, 2, true, 0.1, 0.71352, 1.1102e-15
Thresh, 2, true, 0.1, 0.71255, 0.12566
Thresh, 2, true, 0.1, 0.70903, 0.25133
Thresh, 2, true, 0.1, 0.70052, 0.37699
Thresh, 2, true, 0.1, 0.67997, 0.50265
Thresh, 2, true, 0.1, 0.63253, 0.62832
Thresh, 2, true, 0.1, 0.55797, 0.75398
Thresh, 2, true, 0.1, 0.50485, 0.87965
Thresh, 2, true, 0.1, 0.48519, 1.0053
Thresh, 2, true, 0.1, 0.4799, 1.131
Thresh, 2, true, 0.1, 0.47869, 1.2566
Thresh, 2, true, 0.1, 0.47844, 1.3823
Thresh, 2, true, 0.1, 0.47839, 1.508
Thresh, 2, true, 0.1, 0.47839, 1.6336
Thresh, 2, true, 0.1, 0.47838, 1.7593
Thresh, 2, true, 0.1, 0.47838, 1.885
Thresh, 2, true, 0.1, 0.47838, 2.0106
Thresh, 2, true, 0.1, 0.47838, 2.1363
Thresh, 2, true, 0.1, 0.47838, 2.2619
Thresh, 2, true, 0.1, 0.47838, 2.3876
Thresh, 2, true, 0.1, 0.47838, 2.5133
Thresh, 2, true, 0.1, 0.47838, 2.6389
Thresh, 2, true, 0.1, 0.47838, 2.7646
Thresh, 2, true, 0.1, 0.47838, 2.8903
Thresh, 2, true, 0.1, 0.47838, 3.0159
Thresh, 2, true, 0.5, 1.3846, -3.1416
Thresh, 2, true, 0.5, 1.3846, -3.0159
Thresh, 2, true, 0.5, 1.3846, -2.8903
Thresh, 2, true, 0.5, 1.3846, -2.7646
Thresh, 2, true, 0.5, 1.3846, -2.6389
Thresh, 2, true, 0.5, 1.3846, -2.5133
Thresh, 2, true, 0.5, 1.3846, -2.3876
Thresh, 2, true, 0.5, 1.3846, -2.2619
Thresh, 2, true, 0.5, 1.3846, -2.1363
Thresh, 2, true, 0.5, 1.3846, -2.0106
Thresh, 2, true, 0.5, 1.3846, -1.885
Thresh, 2, true, 0.5, 1.3846, -1.7593
Thresh, 2, true, 0.5, 1.3846, -1.6336
Thresh, 2, true, 0.5, 1.3846, -1.508
Thresh, 2, true, 0.5, 1.3844, -1.3823
Thresh, 2, true, 0.5, 1.3836, -1.2566
Thresh, 2, true, 0.5, 1.3798, -1.131
Thresh, 2, true, 0.5, 1.364, -1.0053
Thresh, 2, true, 0.5, 1.3152, -0.87965
Thresh, 2, true, 0.5, 1.2319, -0.75398
Thresh, 2, true, 0.5, 1.1644, -0.62832
Thresh, 2, true, 0.5, 1.1316, -0.50265
Thresh, 2, true, 0.5, 1.1181, -0.37699
Thresh, 2, true, 0.5, 1.1127, -0.25133
Thresh, 2, true, 0.5, 1.1105, -0.12566
Thresh, 2, true, 0.5, 1.1098, 1.1102e-15
Thresh, 2, true, 0.5, 1.1105, 0.12566
Thresh, 2, true, 0.5, 1.1127, 0.25133
Thresh, 2, true, 0.5, 1.1181, 0.37699
Thresh, 2, true, 0.5, 1.1316, 0.50265
Thresh, 2, true, 0.5, 1.1644, 0.62832
Thresh, 2, true, 0.5, 1.2319, 0.75398
Thresh, 2, true, 0.5, 1.3152, 0.87965
Thresh, 2, true, 0.5, 1.364, 1.0053
Thresh, 2, true, 0.5, 1.3798, 1.131
Thresh, 2, true, 0.5, 1.3836, 1.2566
Thresh, 2, true, 0.5, 1.3844, 1.3823
Thresh, 2, true, 0.5, 1.3846, 1.508
Thresh, 2, true, 0.5, 1.3846, 1.6336
Thresh, 2, true, 0.5, 1.3846, 1.7593
Thresh, 2, true, 0.5, 1.3846, 1.885
Thresh, 2, true, 0.5, 1.3846, 2.0106
Thresh, 2, true, 0.5, 1.3846, 2.1363
Thresh, 2, true, 0.5, 1.3846, 2.2619
Thresh, 2, true, 0.5, 1.3846, 2.3876
Thresh, 2, true, 0.5, 1.3846, 2.5133
Thresh, 2, true, 0.5, 1.3846, 2.6389
Thresh, 2, true, 0.5, 1.3846, 2.7646
Thresh, 2, true, 0.5, 1.3846, 2.8903
Thresh, 2, true, 0.5, 1.3846, 3.0159
Thresh, 2, true, 0.9, 3.2741, -3.1416
Thresh, 2, true, 0.9, 3.2741, -3.0159
Thresh, 2, true, 0.9, 3.2741, -2.8903
Thresh, 2, true, 0.9, 3.2741, -2.7646
Thresh, 2, true, 0.9, 3.2741, -2.6389
Thresh, 2, true, 0.9, 3.2741, -2.5133
Thresh, 2, true, 0.9, 3.2741, -2.3876
Thresh, 2, true, 0.9, 3.2741, -2.2619
Thresh, 2, true, 0.9, 3.2741, -2.1363
Thresh, 2, true, 0.9, 3.2741, -2.0106
Thresh, 2, true, 0.9, 3.2741, -1.885
Thresh, 2, true, 0.9, 3.2741, -1.7593
Thresh, 2, true, 0.9, 3.2741, -1.6336
Thresh, 2, true, 0.9, 3.2741, -1.508
Thresh, 2, true, 0.9, 3.2739, -1.3823
Thresh, 2, true, 0.9, 3.2728, -1.2566
Thresh, 2, true, 0.9, 3.2675, -1.131
Thresh, 2, true, 0.9, 3.2445, -1.0053
Thresh, 2, true, 0.9, 3.1579, -0.87965
Thresh, 2, true, 0.9, 2.902, -0.75398
Thresh, 2, true, 0.9, 2.3914, -0.62832
Thresh, 2, true, 0.9, 1.9449, -0.50265
Thresh, 2, true, 0.9, 1.7808, -0.37699
Thresh, 2, true, 0.9, 1.7232, -0.25133
Thresh, 2, true, 0.9, 1.7013, -0.12566
Thresh, 2, true, 0.9, 1.6955, 1.1102e-15
Thresh, 2, true, 0.9, 1.7013, 0.12566
Thresh, 2, true, 0.9, 1.7232, 0.25133
Thresh, 2, true, 0.9, 1.7808, 0.37699
Thresh, 2, true, 0.9, 1.9449, 0.50265
Thresh, 2, true, 0.9, 2.3914, 0.62832
Thresh, 2, true, 0.9, 2.902, 0.75398
Thresh, 2, true, 0.9, 3.1579, 0.87965
Thresh, 2, true, 0.9, 3.2445, 1.0053
Thresh, 2, true, 0.9, 3.2675, 1.131
Thresh, 2, true, 0.9, 3.2728, 1.2566
Thresh, 2, true, 0.9, 3.2739, 1.3823
Thresh, 2, true, 0.9, 3.2741, 1.508
Thresh, 2, true, 0.9, 3.2741, 1.6336
Thresh, 2, true, 0.9, 3.2741, 1.7593
Thresh, 2, true, 0.9, 3.2741, 1.885
Thresh, 2, true, 0.9, 3.2741, 2.0106
Thresh, 2, true, 0.9, 3.2741, 2.1363
Thresh, 2, true, 0.9, 3.2741, 2.2619
Thresh, 2, true, 0.9, 3.2741, 2.3876
Thresh, 2, true, 0.9, 3.2741, 2.5133
Thresh, 2, true, 0.9, 3.2741, 2.6389
Thresh, 2, true, 0.9, 3.2741, 2.7646
Thresh, 2, true, 0.9, 3.2741, 2.8903
Thresh, 2, true, 0.9, 3.2741, 3.0159
Thresh, 3, true, 0.1, 0.21781, -3.1416
Thresh, 3, true, 0.1, 0.21781, -3.0159
Thresh, 3, true, 0.1, 0.21781, -2.8903
Thresh, 3, true, 0.1, 0.21781, -2.7646
Thresh, 3, true, 0.1, 0.21781, -2.6389
Thresh, 3, true, 0.1, 0.21781, -2.5133
Thresh, 3, true, 0.1, 0.21781, -2.3876
Thresh, 3, true, 0.1, 0.21781, -2.2619
Thresh, 3, true, 0.1, 0.21782, -2.1363
Thresh, 3, true, 0.1, 0.21783, -2.0106
Thresh, 3, true, 0.1, 0.21785, -1.885
Thresh, 3, true, 0.1, 0.21791, -1.7593
Thresh, 3, true, 0.1, 0.21805, -1.6336
Thresh, 3, true, 0.1, 0.21841, -1.508
Thresh, 3, true, 0.1, 0.21928, -1.3823
Thresh, 3, true, 0.1, 0.22129, -1.2566
Thresh, 3, true, 0.1, 0.22563, -1.131
Thresh, 3, true, 0.1, 0.23365, -1.0053
Thresh, 3, true, 0.1, 0.24606, -0.87965
Thresh, 3, true, 0.1, 0.26056, -0.75398
Thresh, 3, true, 0.1, 0.27315, -0.62832
Thresh, 3, true, 0.1, 0.28213, -0.50265
Thresh, 3, true, 0.1, 0.28773, -0.37699
Thresh, 3, true, 0.1, 0.29104, -0.25133
Thresh, 3, true, 0.1, 0.29276, -0.12566
Thresh, 3, true, 0.1, 0.29329, 1.1102e-15
Thresh, 3, true, 0.1, 0.29276, 0.12566
Thresh, 3, true, 0.1, 0.29104, 0.25133
Thresh, 3, true, 0.1, 0.28773, 0.37699
Thresh, 3, true, 0.1, 0.28213, 0.50265
Thresh, 3, true, 0.1, 0.27315, 0.62832
Thresh, 3, true, 0.1, 0.26056, 0.75398
Thresh, 3, true, 0.1, 0.24606, 0.87965
Thresh, 3, true, 0.1, 0.23365, 1.0053
Thresh, 3, true, 0.1, 0.22563, 1.131
Thresh, 3, true, 0.1, 0.22129, 1.2566
Thresh, 3, true, 0.1, 0.21928, 1.3823
Thresh, 3, true, 0.1, 0.21841, 1.508
Thresh, 3, true, 0.1, 0.21805, 1.6336
Thresh, 3, true, 0.1, 0.21791, 1.7593
Thresh, 3, true, 0.1, 0.21785, 1.885
Thresh, 3, true, 0.1, 0.21783, 2.0106
Thresh, 3, true, 0.1, 0.21782, 2.1363
Thresh, 3, true, 0.1, 0.21781, 2.2619
Thresh, 3, true, 0.1, 0.21781, 2.3876
Thresh, 3, true, 0.1, 0.21781, 2.5133
Thresh, 3, true, 0.1, 0.21781, 2.6389
Thresh, 3, true, 0.1, 0.21781, 2.7646
Thresh, 3, true, 0.1, 0.21781, 2.8903
Thresh, 3, true, 0.1, 0.21781, 3.0159
Thresh, 3, true, 0.5, 0.64123, -3.1416
Thresh, 3, true, 0.5, 0.64123, -3.0159
Thresh, 3, true, 0.5, 0.64123, -2.8903
Thresh, 3, true, 0.5, 0.64123, -2.7646
Thresh, 3, true, 0.5, 0.64123, -2.6389
Thresh, 3, true, 0.5, 0.64122, -2.5133
Thresh, 3, true, 0.5, 0.64122, -2.3876
Thresh, 3, true, 0.5, 0.64122, -2.2619
Thresh, 3, true, 0.5, 0.64121, -2.1363
Thresh, 3, true, 0.5, 0.64119, -2.0106
Thresh, 3, true, 0.5, 0.64115, -1.885
Thresh, 3, true, 0.5, 0.64104, -1.7593
Thresh, 3, true, 0.5, 0.64076, -1.6336
Thresh, 3, true, 0.5, 0.64008, -1.508
Thresh, 3, true, 0.5, 0.63848, -1.3823
Thresh, 3, true, 0.5, 0.63492, -1.2566
Thresh, 3, true, 0.5, 0.62817, -1.131
Thresh, 3, true, 0.5, 0.61762, -1.0053
Thresh, 3, true, 0.5, 0.6053, -0.87965
Thresh, 3, true, 0.5, 0.59435, -0.75398
Thresh, 3, true, 0.5, 0.58658, -0.62832
Thresh, 3, true, 0.5, 0.58171, -0.50265
Thresh, 3, true, 0.5, 0.57892, -0.37699
Thresh, 3, true, 0.5, 0.57736, -0.25133
Thresh, 3, true, 0.5, 0.57657, -0.12566
Thresh, 3, true, 0.5, 0.57634, 1.1102e-15
Thresh, 3, true, 0.5, 0.57657, 0.12566
Thresh, 3, true, 0.5, 0.57736, 0.25133
Thresh, 3, true, 0.5, 0.57892, 0.37699
Thresh, 3, true, 0.5, 0.58171, 0.50265
Thresh, 3, true, 0.5, 0.58658, 0.62832
Thresh, 3, true, 0.5, 0.59435, 0.75398
Thresh, 3, true, 0.5, 0.6053, 0.87965
Thresh, 3, true, 0.5, 0.61762, 1.0053
Thresh, 3, true, 0.5, 0.62817, 1.131
Thresh, 3, true, 0.5, 0.63492, 1.2566
Thresh, 3, true, 0.5, 0.63848, 1.3823
Thresh, 3, true, 0.5, 0.64008, 1.508
Thresh, 3, true, 0.5, 0.64076, 1.6336
Thresh, 3, true, 0.5, 0.64104, 1.7593
Thresh, 3, true, 0.5, 0.64115, 1.885
Thresh, 3, true, 0.5, 0.64119, 2.0106
Thresh, 3, true, 0.5, 0.64121, 2.1363
Thresh, 3, true, 0.5, 0.64122, 2.2619
Thresh, 3, true, 0.5, 0.64122, 2.3876
Thresh, 3, true, 0.5, 0.64122, 2.5133
Thresh, 3, true, 0.5, 0.64123, 2.6389
Thresh, 3, true, 0.5, 0.64123, 2.7646
Thresh, 3, true, 0.5, 0.64123, 2.8903
Thresh, 3, true, 0.5, 0.64123, 3.0159
Thresh, 3, true, 0.9, 1.6956, -3.1416
Thresh, 3, true, 0.9, 1.6956, -3.0159
Thresh, 3, true, 0.9, 1.6956, -2.8903
Thresh, 3, true, 0.9, 1.6956, -2.7646
Thresh, 3, true, 0.9, 1.6956, -2.6389
Thresh, 3, true, 0.9, 1.6956, -2.5133
Thresh, 3, true, 0.9, 1.6956, -2.3876
Thresh, 3, true, 0.9, 1.6955, -2.2619
Thresh, 3, true, 0.9, 1.6955, -2.1363
Thresh, 3, true, 0.9, 1.6954, -2.0106
Thresh, 3, true, 0.9, 1.6952, -1.885
Thresh, 3, true, 0.9, 1.6947, -1.7593
Thresh, 3, true, 0.9, 1.6934, -1.6336
Thresh, 3, true, 0.9, 1.6901, -1.508
Thresh, 3, true, 0.9, 1.6822, -1.3823
Thresh, 3, true, 0.9, 1.6639, -1.2566
Thresh, 3, true, 0.9, 1.6249, -1.131
Thresh, 3, true, 0.9, 1.5514, -1.0053
Thresh, 3, true, 0.9, 1.4385, -0.87965
Thresh, 3, true, 0.9, 1.3085, -0.75398
Thresh, 3, true, 0.9, 1.2016, -0.62832
Thresh, 3, true, 0.9, 1.1329, -0.50265
Thresh, 3, true, 0.9, 1.0935, -0.37699
Thresh, 3, true, 0.9, 1.0721, -0.25133
Thresh, 3, true, 0.9, 1.0616, -0.12566
Thresh, 3, true, 0.9, 1.0583, 1.1102e-15
Thresh, 3, true, 0.9, 1.0616, 0.12566
Thresh, 3, true, 0.9, 1.0721, 0.25133
Thresh, 3, true, 0.9, 1.0935, 0.37699
Thresh, 3, true, 0.9, 1.1329, 0.50265
Thresh, 3, true, 0.9, 1.2016, 0.62832
Thresh, 3, true, 0.9, 1.3085, 0.75398
Thresh, 3, true, 0.9, 1.4385, 0.87965
Thresh, 3, true, 0.9, 1.5514, 1.0053
Thresh, 3, true, 0.9, 1.6249, 1.131
Thresh, 3, true, 0.9, 1.6639, 1.2566
Thresh, 3, true, 0.9, 1.6822, 1.3823
Thresh, 3, true, 0.9, 1.6901, 1.508
Thresh, 3, true, 0.9, 1.6934, 1.6336
Thresh, 3, true, 0.9, 1.6947, 1.7593
Thresh, 3, true, 0.9, 1.6952, 1.885
Thresh, 3, true, 0.9, 1.6954, 2.0106
Thresh, 3, true, 0.9, 1.6955, 2.1363
Thresh, 3, true, 0.9, 1.6955, 2.2619
Thresh, 3, true, 0.9, 1.6956, 2.3876
Thresh, 3, true, 0.9, 1.6956, 2.5133
Thresh, 3, true, 0.9, 1.6956, 2.6389
Thresh, 3, true, 0.9, 1.6956, 2.7646
Thresh, 3, true, 0.9, 1.6956, 2.8903
Thresh, 3, true, 0.9, 1.6956, 3.0159
Thresh, 4, true, 0.1, 0.39438, -3.1416
Thresh, 4, true, 0.1, 0.39438, -3.0159
Thresh, 4, true, 0.1, 0.39438, -2.8903
Thresh, 4, true, 0.1, 0.39438, -2.7646
Thresh, 4, true, 0.1, 0.39438, -2.6389
Thresh, 4, true, 0.1, 0.39438, -2.5133
Thresh, 4, true, 0.1, 0.39438, -2.3876
Thresh, 4, true, 0.1, 0.39438, -2.2619
Thresh, 4, true, 0.1, 0.39438, -2.1363
Thresh, 4, true, 0.1, 0.39438, -2.0106
Thresh, 4, true, 0.1, 0.39438, -1.885
Thresh, 4, true, 0.1, 0.39438, -1.7593
Thresh, 4, true, 0.1, 0.39438, -1.6336
Thresh, 4, true, 0.1, 0.39438, -1.508
Thresh, 4, true, 0.1, 0.39438, -1.3823
Thresh, 4, true, 0.1, 0.39438, -1.2566
Thresh, 4, true, 0.1, 0.39439, -1.131
Thresh, 4, true, 0.1, 0.39442, -1.0053
Thresh, 4, true, 0.1, 0.39471, -0.87965
Thresh, 4, true, 0.1, 0.39707, -0.75398
Thresh, 4, true, 0.1, 0.41074, -0.62832
Thresh, 4, true, 0.1, 0.45454, -0.50265
Thresh, 4, true, 0.1, 0.49664, -0.37699
Thresh, 4, true, 0.1, 0.51235, -0.25133
Thresh, 4, true, 0.1, 0.51721, -0.12566
Thresh, 4, true, 0.1, 0.51839, 1.1102e-15
Thresh, 4, true, 0.1, 0.51721, 0.12566
Thresh, 4, true, 0.1, 0.51235, 0.25133
Thresh, 4, true, 0.1, 0.49664, 0.37699
Thresh, 4, true, 0.1, 0.45454, 0.50265
Thresh, 4, true, 0.1, 0.41074, 0.62832
Thresh, 4, true, 0.1, 0.39707, 0.75398
Thresh, 4, true, 0.1, 0.39471, 0.87965
Thresh, 4, true, 0.1, 0.39442, 1.0053
Thresh, 4, true, 0.1, 0.39439, 1.131
Thresh, 4, true, 0.1, 0.39438, 1.2566
Thresh, 4, true, 0.1, 0.39438, 1.3823
Thresh, 4, true, 0.1, 0.39438, 1.508
Thresh, 4, true, 0.1, 0.39438, 1.6336
Thresh, 4, true, 0.1, 0.39438, 1.7593
Thresh, 4, true, 0.1, 0.39438, 1.885
Thresh, 4, true, 0.1, 0.39438, 2.0106
Thresh, 4, true, 0.1, 0.39438, 2.1363
Thresh, 4, true, 0.1, 0.39438, 2.2619
Thresh, 4, true, 0.1, 0.39438, 2.3876
Thresh, 4, true, 0.1, 0.39438, 2.5133
Thresh, 4, true, 0.1, 0.39438, 2.6389
Thresh, 4, true, 0.1, 0.39438, 2.7646
Thresh, 4, true, 0.1, 0.39438, 2.8903
Thresh, 4, true, 0.1, 0.39438, 3.0159
Thresh, 4, true, 0.5, 0.89635, -3.1416
Thresh, 4, true, 0.5, 0.89635, -3.0159
Thresh, 4, true, 0.5, 0.89635, -2.8903
Thresh, 4, true, 0.5, 0.89635, -2.7646
Thresh, 4, true, 0.5, 0.89635, -2.6389
Thresh, 4, true, 0.5, 0.89635, -2.5133
Thresh, 4, true, 0.5, 0.89635, -2.3876
Thresh, 4, true, 0.5, 0.89635, -2.2619
Thresh, 4, true, 0.5, 0.89635, -2.1363
Thresh, 4, true, 0.5, 0.89635, -2.0106
Thresh, 4, true, 0.5, 0.89635, -1.885
Thresh, 4, true, 0.5, 0.89635, -1.7593
Thresh, 4, true, 0.5, 0.89635, -1.6336
Thresh, 4, true, 0.5, 0.89635, -1.508
Thresh, 4, true, 0.5, 0.89635, -1.3823
Thresh, 4, true, 0.5, 0.89635, -1.2566
Thresh, 4, true, 0.5, 0.89634, -1.131
Thresh, 4, true, 0.5, 0.89619, -1.0053
