model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 2, true, 0.5, 1.3817, -2.2619
Thresh, 2, true, 0.5, 1.3817, -2.1363
Thresh, 2, true, 0.5, 1.3817, -2.0106
Thresh, 2, true, 0.5, 1.3817, -1.885
Thresh, 2, true, 0.5, 1.3817, -1.7593
Thresh, 2, true, 0.5, 1.3817, -1.6336
Thresh, 2, true, 0.5, 1.3816, -1.508
Thresh, 2, true, 0.5, 1.3815, -1.3823
Thresh, 2, true, 0.5, 1.3807, -1.2566
Thresh, 2, true, 0.5, 1.3769, -1.131
Thresh, 2, true, 0.5, 1.3613, -1.0053
Thresh, 2, true, 0.5, 1.3131, -0.87965
Thresh, 2, true, 0.5, 1.2305, -0.75398
Thresh, 2, true, 0.5, 1.1635, -0.62832
Thresh, 2, true, 0.5, 1.1308, -0.50265
Thresh, 2, true, 0.5, 1.1174, -0.37699
Thresh, 2, true, 0.5, 1.1119, -0.25133
Thresh, 2, true, 0.5, 1.1097, -0.12566
Thresh, 2, true, 0.5, 1.1091, 1.1102e-15
Thresh, 2, true, 0.5, 1.1097, 0.12566
Thresh, 2, true, 0.5, 1.1119, 0.25133
