model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 1, true, 0.5, 0.40252, 2.0106
Hybrid, 1, true, 0.5, 0.40252, 2.1363
Hybrid, 1, true, 0.5, 0.40252, 2.2619
Hybrid, 1, true, 0.5, 0.40252, 2.3876
Hybrid, 1, true, 0.5, 0.40252, 2.5133
Hybrid, 1, true, 0.5, 0.40252, 2.6389
Hybrid, 1, true, 0.5, 0.40252, 2.7646
Hybrid, 1, true, 0.5, 0.40252, 2.8903
Hybrid, 1, true, 0.5, 0.40252, 3.0159
Hybrid, 1, true, 0.9, 1.1392, -3.1416
Hybrid, 1, true, 0.9, 1.1392, -3.0159
Hybrid, 1, true, 0.9, 1.1392, -2.8903
Hybrid, 1, true, 0.9, 1.1392, -2.7646
Hybrid, 1, true, 0.9, 1.1392, -2.6389
Hybrid, 1, true, 0.9, 1.1392, -2.5133
Hybrid, 1, true, 0.9, 1.1392, -2.3876
Hybrid, 1, true, 0.9, 1.1392, -2.2619
Hybrid, 1, true, 0.9, 1.1392, -2.1363
Hybrid, 1, true, 0.9, 1.1392, -2.0106
Hybrid, 1, true, 0.9, 1.1392, -1.885
Hybrid, 1, true, 0.9, 1.1392, -1.7593
Hybrid, 1, true, 0.9, 1.1392, -1.6336
Hybrid, 1, true, 0.9, 1.1393, -1.508
Hybrid, 1, true, 0.9, 1.1393, -1.3823
Hybrid, 1, true, 0.9, 1.1395, -1.2566
Hybrid, 1, true, 0.9, 1.1401, -1.131
Hybrid, 1, true, 0.9, 1.1415, -1.0053
Hybrid, 1, true, 0.9, 1.1448, -0.87965
Hybrid, 1, true, 0.9, 1.1517, -0.75398
Hybrid, 1, true, 0.9, 1.1637, -0.62832
Hybrid, 1, true, 0.9, 1.1812, -0.50265
Hybrid, 1, true, 0.9, 1.2015, -0.37699
Hybrid, 1, true, 0.9, 1.2202, -0.25133
Hybrid, 1, true, 0.9, 1.233, -0.12566
Hybrid, 1, true, 0.9, 1.2376, 1.1102e-15
Hybrid, 1, true, 0.9, 1.233, 0.12566
Hybrid, 1, true, 0.9, 1.2202, 0.25133
Hybrid, 1, true, 0.9, 1.2015, 0.37699
Hybrid, 1, true, 0.9, 1.1812, 0.50265
Hybrid, 1, true, 0.9, 1.1637, 0.62832
Hybrid, 1, true, 0.9, 1.1517, 0.75398
Hybrid, 1, true, 0.9, 1.1448, 0.87965
Hybrid, 1, true, 0.9, 1.1415, 1.0053
Hybrid, 1, true, 0.9, 1.1401, 1.131
Hybrid, 1, true, 0.9, 1.1395, 1.2566
Hybrid, 1, true, 0.9, 1.1393, 1.3823
Hybrid, 1, true, 0.9, 1.1393, 1.508
Hybrid, 1, true, 0.9, 1.1392, 1.6336
Hybrid, 1, true, 0.9, 1.1392, 1.7593
Hybrid, 1, true, 0.9, 1.1392, 1.885
Hybrid, 1, true, 0.9, 1.1392, 2.0106
Hybrid, 1, true, 0.9, 1.1392, 2.1363
Hybrid, 1, true, 0.9, 1.1392, 2.2619
Hybrid, 1, true, 0.9, 1.1392, 2.3876
Hybrid, 1, true, 0.9, 1.1392, 2.5133
Hybrid, 1, true, 0.9, 1.1392, 2.6389
Hybrid, 1, true, 0.9, 1.1392, 2.7646
Hybrid, 1, true, 0.9, 1.1392, 2.8903
Hybrid, 1, true, 0.9, 1.1392, 3.0159
Hybrid, 2, true, 0.1, 0.44801, -3.1416
Hybrid, 2, true, 0.1, 0.44801, -3.0159
Hybrid, 2, true, 0.1, 0.44801, -2.8903
Hybrid, 2, true, 0.1, 0.44801, -2.7646
Hybrid, 2, true, 0.1, 0.44801, -2.6389
Hybrid, 2, true, 0.1, 0.44801, -2.5133
Hybrid, 2, true, 0.1, 0.44801, -2.3876
Hybrid, 2, true, 0.1, 0.44801, -2.2619
Hybrid, 2, true, 0.1, 0.44801, -2.1363
Hybrid, 2, true, 0.1, 0.44801, -2.0106
Hybrid, 2, true, 0.1, 0.44802, -1.885
Hybrid, 2, true, 0.1, 0.44805, -1.7593
Hybrid, 2, true, 0.1, 0.44813, -1.6336
Hybrid, 2, true, 0.1, 0.44838, -1.508
Hybrid, 2, true, 0.1, 0.44919, -1.3823
Hybrid, 2, true, 0.1, 0.45172, -1.2566
Hybrid, 2, true, 0.1, 0.45951, -1.131
Hybrid, 2, true, 0.1, 0.48161, -1.0053
Hybrid, 2, true, 0.1, 0.53583, -0.87965
Hybrid, 2, true, 0.1, 0.62459, -0.75398
Hybrid, 2, true, 0.1, 0.68839, -0.62832
Hybrid, 2, true, 0.1, 0.71026, -0.50265
Hybrid, 2, true, 0.1, 0.71314, -0.37699
Hybrid, 2, true, 0.1, 0.71041, -0.25133
Hybrid, 2, true, 0.1, 0.70753, -0.12566
Hybrid, 2, true, 0.1, 0.70641, 1.1102e-15
Hybrid, 2, true, 0.1, 0.70753, 0.12566
Hybrid, 2, true, 0.1, 0.71041, 0.25133
Hybrid, 2, true, 0.1, 0.71314, 0.37699
Hybrid, 2, true, 0.1, 0.71026, 0.50265
Hybrid, 2, true, 0.1, 0.68839, 0.62832
Hybrid, 2, true, 0.1, 0.62459, 0.75398
Hybrid, 2, true, 0.1, 0.53583, 0.87965
Hybrid, 2, true, 0.1, 0.48161, 1.0053
Hybrid, 2, true, 0.1, 0.45951, 1.131
Hybrid, 2, true, 0.1, 0.45172, 1.2566
Hybrid, 2, true, 0.1, 0.44919, 1.3823
Hybrid, 2, true, 0.1, 0.44838, 1.508
Hybrid, 2, true, 0.1, 0.44813, 1.6336
Hybrid, 2, true, 0.1, 0.44805, 1.7593
Hybrid, 2, true, 0.1, 0.44802, 1.885
Hybrid, 2, true, 0.1, 0.44801, 2.0106
Hybrid, 2, true, 0.1, 0.44801, 2.1363
Hybrid, 2, true, 0.1, 0.44801, 2.2619
Hybrid, 2, true, 0.1, 0.44801, 2.3876
Hybrid, 2, true, 0.1, 0.44801, 2.5133
Hybrid, 2, true, 0.1, 0.44801, 2.6389
Hybrid, 2, true, 0.1, 0.44801, 2.7646
Hybrid, 2, true, 0.1, 0.44801, 2.8903
Hybrid, 2, true, 0.1, 0.44801, 3.0159
Hybrid, 2, true, 0.5, 1.3016, -3.1416
Hybrid, 2, true, 0.5, 1.3016, -3.0159
Hybrid, 2, true, 0.5, 1.3016, -2.8903
Hybrid, 2, true, 0.5, 1.3016, -2.7646
Hybrid, 2, true, 0.5, 1.3016, -2.6389
Hybrid, 2, true, 0.5, 1.3016, -2.5133
Hybrid, 2, true, 0.5, 1.3016, -2.3876
Hybrid, 2, true, 0.5, 1.3016, -2.2619
Hybrid, 2, true, 0.5, 1.3016, -2.1363
Hybrid, 2, true, 0.5, 1.3016, -2.0106
Hybrid, 2, true, 0.5, 1.3017, -1.885
Hybrid, 2, true, 0.5, 1.3018, -1.7593
Hybrid, 2, true, 0.5, 1.3021, -1.6336
Hybrid, 2, true, 0.5, 1.3029, -1.508
Hybrid, 2, true, 0.5, 1.3047, -1.3823
Hybrid, 2, true, 0.5, 1.3087, -1.2566
Hybrid, 2, true, 0.5, 1.3148, -1.131
Hybrid, 2, true, 0.5, 1.3166, -1.0053
Hybrid, 2, true, 0.5, 1.2987, -0.87965
Hybrid, 2, true, 0.5, 1.2575, -0.75398
Hybrid, 2, true, 0.5, 1.2102, -0.62832
Hybrid, 2, true, 0.5, 1.1703, -0.50265
Hybrid, 2, true, 0.5, 1.1406, -0.37699
Hybrid, 2, true, 0.5, 1.1204, -0.25133
Hybrid, 2, true, 0.5, 1.1086, -0.12566
Hybrid, 2, true, 0.5, 1.1048, 1.1102e-15
Hybrid, 2, true, 0.5, 1.1086, 0.12566
Hybrid, 2, true, 0.5, 1.1204, 0.25133
Hybrid, 2, true, 0.5, 1.1406, 0.37699
Hybrid, 2, true, 0.5, 1.1703, 0.50265
Hybrid, 2, true, 0.5, 1.2102, 0.62832
Hybrid, 2, true, 0.5, 1.2575, 0.75398
Hybrid, 2, true, 0.5, 1.2987, 0.87965
Hybrid, 2, true, 0.5, 1.3166, 1.0053
Hybrid, 2, true, 0.5, 1.3148, 1.131
Hybrid, 2, true, 0.5, 1.3087, 1.2566
Hybrid, 2, true, 0.5, 1.3047, 1.3823
Hybrid, 2, true, 0.5, 1.3029, 1.508
Hybrid, 2, true, 0.5, 1.3021, 1.6336
Hybrid, 2, true, 0.5, 1.3018, 1.7593
Hybrid, 2, true, 0.5, 1.3017, 1.885
Hybrid, 2, true, 0.5, 1.3016, 2.0106
Hybrid, 2, true, 0.5, 1.3016, 2.1363
Hybrid, 2, true, 0.5, 1.3016, 2.2619
Hybrid, 2, true, 0.5, 1.3016, 2.3876
Hybrid, 2, true, 0.5, 1.3016, 2.5133
Hybrid, 2, true, 0.5, 1.3016, 2.6389
Hybrid, 2, true, 0.5, 1.3016, 2.7646
Hybrid, 2, true, 0.5, 1.3016, 2.8903
Hybrid, 2, true, 0.5, 1.3016, 3.0159
Hybrid, 2, true, 0.9, 3.1398, -3.1416
Hybrid, 2, true, 0.9, 3.1398, -3.0159
Hybrid, 2, true, 0.9, 3.1398, -2.8903
Hybrid, 2, true, 0.9, 3.1398, -2.7646
Hybrid, 2, true, 0.9, 3.1398, -2.6389
Hybrid, 2, true, 0.9, 3.1398, -2.5133
Hybrid, 2, true, 0.9, 3.1399, -2.3876
Hybrid, 2, true, 0.9, 3.1399, -2.2619
Hybrid, 2, true, 0.9, 3.1399, -2.1363
Hybrid, 2, true, 0.9, 3.1399, -2.0106
Hybrid, 2, true, 0.9, 3.1399, -1.885
Hybrid, 2, true, 0.9, 3.14, -1.7593
Hybrid, 2, true, 0.9, 3.1401, -1.6336
Hybrid, 2, true, 0.9, 3.1399, -1.508
Hybrid, 2, true, 0.9, 3.1384, -1.3823
Hybrid, 2, true, 0.9, 3.1318, -1.2566
Hybrid, 2, true, 0.9, 3.1074, -1.131
Hybrid, 2, true, 0.9, 3.0336, -1.0053
Hybrid, 2, true, 0.9, 2.8561, -0.87965
Hybrid, 2, true, 0.9, 2.5561, -0.75398
Hybrid, 2, true, 0.9, 2.2438, -0.62832
Hybrid, 2, true, 0.9, 2.0316, -0.50265
Hybrid, 2, true, 0.9, 1.9092, -0.37699
Hybrid, 2, true, 0.9, 1.8404, -0.25133
Hybrid, 2, true, 0.9, 1.8047, -0.12566
Hybrid, 2, true, 0.9, 1.7936, 1.1102e-15
Hybrid, 2, true, 0.9, 1.8047, 0.12566
Hybrid, 2, true, 0.9, 1.8404, 0.25133
Hybrid, 2, true, 0.9, 1.9092, 0.37699
Hybrid, 2, true, 0.9, 2.0316, 0.50265
Hybrid, 2, true, 0.9, 2.2438, 0.62832
Hybrid, 2, true, 0.9, 2.5561, 0.75398
Hybrid, 2, true, 0.9, 2.8561, 0.87965
Hybrid, 2, true, 0.9, 3.0336, 1.0053
Hybrid, 2, true, 0.9, 3.1074, 1.131
Hybrid, 2, true, 0.9, 3.1318, 1.2566
Hybrid, 2, true, 0.9, 3.1384, 1.3823
Hybrid, 2, true, 0.9, 3.1399, 1.508
Hybrid, 2, true, 0.9, 3.1401, 1.6336
Hybrid, 2, true, 0.9, 3.14, 1.7593
Hybrid, 2, true, 0.9, 3.1399, 1.885
Hybrid, 2, true, 0.9, 3.1399, 2.0106
Hybrid, 2, true, 0.9, 3.1399, 2.1363
Hybrid, 2, true, 0.9, 3.1399, 2.2619
Hybrid, 2, true, 0.9, 3.1399, 2.3876
Hybrid, 2, true, 0.9, 3.1398, 2.5133
Hybrid, 2, true, 0.9, 3.1398, 2.6389
Hybrid, 2, true, 0.9, 3.1398, 2.7646
Hybrid, 2, true, 0.9, 3.1398, 2.8903
Hybrid, 2, true, 0.9, 3.1398, 3.0159
Hybrid, 3, true, 0.1, 0.19766, -3.1416
Hybrid, 3, true, 0.1, 0.19766, -3.0159
Hybrid, 3, true, 0.1, 0.19766, -2.8903
Hybrid, 3, true, 0.1, 0.19766, -2.7646
Hybrid, 3, true, 0.1, 0.19766, -2.6389
Hybrid, 3, true, 0.1, 0.19766, -2.5133
Hybrid, 3, true, 0.1, 0.19766, -2.3876
Hybrid, 3, true, 0.1, 0.19767, -2.2619
Hybrid, 3, true, 0.1, 0.19768, -2.1363
Hybrid, 3, true, 0.1, 0.19771, -2.0106
Hybrid, 3, true, 0.1, 0.19777, -1.885
Hybrid, 3, true, 0.1, 0.1979, -1.7593
Hybrid, 3, true, 0.1, 0.19822, -1.6336
Hybrid, 3, true, 0.1, 0.19893, -1.508
Hybrid, 3, true, 0.1, 0.20054, -1.3823
Hybrid, 3, true, 0.1, 0.20396, -1.2566
Hybrid, 3, true, 0.1, 0.21068, -1.131
Hybrid, 3, true, 0.1, 0.22276, -1.0053
Hybrid, 3, true, 0.1, 0.24045, -0.87965
Hybrid, 3, true, 0.1, 0.26028, -0.75398
Hybrid, 3, true, 0.1, 0.27702, -0.62832
Hybrid, 3, true, 0.1, 0.28853, -0.50265
Hybrid, 3, true, 0.1, 0.29518, -0.37699
Hybrid, 3, true, 0.1, 0.29897, -0.25133
Hybrid, 3, true, 0.1, 0.30087, -0.12566
Hybrid, 3, true, 0.1, 0.30144, 1.1102e-15
Hybrid, 3, true, 0.1, 0.30087, 0.12566
Hybrid, 3, true, 0.1, 0.29897, 0.25133
Hybrid, 3, true, 0.1, 0.29518, 0.37699
Hybrid, 3, true, 0.1, 0.28853, 0.50265
Hybrid, 3, true, 0.1, 0.27702, 0.62832
Hybrid, 3, true, 0.1, 0.26028, 0.75398
Hybrid, 3, true, 0.1, 0.24045, 0.87965
Hybrid, 3, true, 0.1, 0.22276, 1.0053
Hybrid, 3, true, 0.1, 0.21068, 1.131
Hybrid, 3, true, 0.1, 0.20396, 1.2566
Hybrid, 3, true, 0.1, 0.20054, 1.3823
Hybrid, 3, true, 0.1, 0.19893, 1.508
Hybrid, 3, true, 0.1, 0.19822, 1.6336
Hybrid, 3, true, 0.1, 0.1979, 1.7593
Hybrid, 3, true, 0.1, 0.19777, 1.885
Hybrid, 3, true, 0.1, 0.19771, 2.0106
Hybrid, 3, true, 0.1, 0.19768, 2.1363
Hybrid, 3, true, 0.1, 0.19767, 2.2619
Hybrid, 3, true, 0.1, 0.19766, 2.3876
Hybrid, 3, true, 0.1, 0.19766, 2.5133
Hybrid, 3, true, 0.1, 0.19766, 2.6389
Hybrid, 3, true, 0.1, 0.19766, 2.7646
Hybrid, 3, true, 0.1, 0.19766, 2.8903
Hybrid, 3, true, 0.1, 0.19766, 3.0159
Hybrid, 3, true, 0.5, 0.59033, -3.1416
Hybrid, 3, true, 0.5, 0.59033, -3.0159
Hybrid, 3, true, 0.5, 0.59033, -2.8903
Hybrid, 3, true, 0.5, 0.59033, -2.7646
Hybrid, 3, true, 0.5, 0.59033, -2.6389
Hybrid, 3, true, 0.5, 0.59033, -2.5133
Hybrid, 3, true, 0.5, 0.59033, -2.3876
Hybrid, 3, true, 0.5, 0.59034, -2.2619
Hybrid, 3, true, 0.5, 0.59035, -2.1363
Hybrid, 3, true, 0.5, 0.59037, -2.0106
Hybrid, 3, true, 0.5, 0.59042, -1.885
Hybrid, 3, true, 0.5, 0.5905, -1.7593
Hybrid, 3, true, 0.5, 0.59065, -1.6336
Hybrid, 3, true, 0.5, 0.5909, -1.508
Hybrid, 3, true, 0.5, 0.59125, -1.3823
Hybrid, 3, true, 0.5, 0.59154, -1.2566
Hybrid, 3, true, 0.5, 0.59137, -1.131
Hybrid, 3, true, 0.5, 0.59006, -1.0053
Hybrid, 3, true, 0.5, 0.5873, -0.87965
Hybrid, 3, true, 0.5, 0.58352, -0.75398
Hybrid, 3, true, 0.5, 0.57953, -0.62832
Hybrid, 3, true, 0.5, 0.57596, -0.50265
Hybrid, 3, true, 0.5, 0.57315, -0.37699
Hybrid, 3, true, 0.5, 0.57114, -0.25133
Hybrid, 3, true, 0.5, 0.56993, -0.12566
Hybrid, 3, true, 0.5, 0.56953, 1.1102e-15
Hybrid, 3, true, 0.5, 0.56993, 0.12566
Hybrid, 3, true, 0.5, 0.57114, 0.25133
Hybrid, 3, true, 0.5, 0.57315, 0.37699
Hybrid, 3, true, 0.5, 0.57596, 0.50265
Hybrid, 3, true, 0.5, 0.57953, 0.62832
Hybrid, 3, true, 0.5, 0.58352, 0.75398
Hybrid, 3, true, 0.5, 0.5873, 0.87965
Hybrid, 3, true, 0.5, 0.59006, 1.0053
Hybrid, 3, true, 0.5, 0.59137, 1.131
Hybrid, 3, true, 0.5, 0.59154, 1.2566
Hybrid, 3, true, 0.5, 0.59125, 1.3823
Hybrid, 3, true, 0.5, 0.5909, 1.508
Hybrid, 3, true, 0.5, 0.59065, 1.6336
Hybrid, 3, true, 0.5, 0.5905, 1.7593
Hybrid, 3, true, 0.5, 0.59042, 1.885
Hybrid, 3, true, 0.5, 0.59037, 2.0106
Hybrid, 3, true, 0.5, 0.59035, 2.1363
Hybrid, 3, true, 0.5, 0.59034, 2.2619
Hybrid, 3, true, 0.5, 0.59033, 2.3876
Hybrid, 3, true, 0.5, 0.59033, 2.5133
Hybrid, 3, true, 0.5, 0.59033, 2.6389
Hybrid, 3, true, 0.5, 0.59033, 2.7646
Hybrid, 3, true, 0.5, 0.59033, 2.8903
Hybrid, 3, true, 0.5, 0.59033, 3.0159
Hybrid, 3, true, 0.9, 1.5519, -3.1416
Hybrid, 3, true, 0.9, 1.5519, -3.0159
Hybrid, 3, true, 0.9, 1.5519, -2.8903
Hybrid, 3, true, 0.9, 1.5519, -2.7646
Hybrid, 3, true, 0.9, 1.5519, -2.6389
Hybrid, 3, true, 0.9, 1.5519, -2.5133
Hybrid, 3, true, 0.9, 1.5519, -2.3876
Hybrid, 3, true, 0.9, 1.5518, -2.2619
Hybrid, 3, true, 0.9, 1.5518, -2.1363
Hybrid, 3, true, 0.9, 1.5516, -2.0106
Hybrid, 3, true, 0.9, 1.5513, -1.885
Hybrid, 3, true, 0.9, 1.5506, -1.7593
Hybrid, 3, true, 0.9, 1.5489, -1.6336
Hybrid, 3, true, 0.9, 1.545, -1.508
Hybrid, 3, true, 0.9, 1.5362, -1.3823
Hybrid, 3, true, 0.9, 1.5173, -1.2566
Hybrid, 3, true, 0.9, 1.4804, -1.131
Hybrid, 3, true, 0.9, 1.4178, -1.0053
Hybrid, 3, true, 0.9, 1.3316, -0.87965
Hybrid, 3, true, 0.9, 1.2399, -0.75398
Hybrid, 3, true, 0.9, 1.1643, -0.62832
Hybrid, 3, true, 0.9, 1.1119, -0.50265
Hybrid, 3, true, 0.9, 1.0787, -0.37699
Hybrid, 3, true, 0.9, 1.059, -0.25133
Hybrid, 3, true, 0.9, 1.0485, -0.12566
Hybrid, 3, true, 0.9, 1.0453, 1.1102e-15
Hybrid, 3, true, 0.9, 1.0485, 0.12566
Hybrid, 3, true, 0.9, 1.059, 0.25133
Hybrid, 3, true, 0.9, 1.0787, 0.37699
Hybrid, 3, true, 0.9, 1.1119, 0.50265
Hybrid, 3, true, 0.9, 1.1643, 0.62832
Hybrid, 3, true, 0.9, 1.2399, 0.75398
Hybrid, 3, true, 0.9, 1.3316, 0.87965
Hybrid, 3, true, 0.9, 1.4178, 1.0053
Hybrid, 3, true, 0.9, 1.4804, 1.131
Hybrid, 3, true, 0.9, 1.5173, 1.2566
Hybrid, 3, true, 0.9, 1.5362, 1.3823
Hybrid, 3, true, 0.9, 1.545, 1.508
Hybrid, 3, true, 0.9, 1.5489, 1.6336
Hybrid, 3, true, 0.9, 1.5506, 1.7593
Hybrid, 3, true, 0.9, 1.5513, 1.885
Hybrid, 3, true, 0.9, 1.5516, 2.0106
Hybrid, 3, true, 0.9, 1.5518, 2.1363
Hybrid, 3, true, 0.9, 1.5518, 2.2619
Hybrid, 3, true, 0.9, 1.5519, 2.3876
Hybrid, 3, true, 0.9, 1.5519, 2.5133
Hybrid, 3, true, 0.9, 1.5519, 2.6389
Hybrid, 3, true, 0.9, 1.5519, 2.7646
Hybrid, 3, true, 0.9, 1.5519, 2.8903
Hybrid, 3, true, 0.9, 1.5519, 3.0159
Hybrid, 4, true, 0.1, 0.37353, -3.1416
Hybrid, 4, true, 0.1, 0.37353, -3.0159
Hybrid, 4, true, 0.1, 0.37353, -2.8903
Hybrid, 4, true, 0.1, 0.37353, -2.7646
Hybrid, 4, true, 0.1, 0.37353, -2.6389
Hybrid, 4, true, 0.1, 0.37353, -2.5133
Hybrid, 4, true, 0.1, 0.37353, -2.3876
Hybrid, 4, true, 0.1, 0.37353, -2.2619
Hybrid, 4, true, 0.1, 0.37353, -2.1363
Hybrid, 4, true, 0.1, 0.37353, -2.0106
Hybrid, 4, true, 0.1, 0.37353, -1.885
Hybrid, 4, true, 0.1, 0.37353, -1.7593
Hybrid, 4, true, 0.1, 0.37353, -1.6336
Hybrid, 4, true, 0.1, 0.37353, -1.508
Hybrid, 4, true, 0.1, 0.37353, -1.3823
Hybrid, 4, true, 0.1, 0.37353, -1.2566
Hybrid, 4, true, 0.1, 0.37353, -1.131
Hybrid, 4, true, 0.1, 0.37356, -1.0053
Hybrid, 4, true, 0.1, 0.37383, -0.87965
Hybrid, 4, true, 0.1, 0.37611, -0.75398
Hybrid, 4, true, 0.1, 0.3897, -0.62832
Hybrid, 4, true, 0.1, 0.43859, -0.50265
Hybrid, 4, true, 0.1, 0.49287, -0.37699
Hybrid, 4, true, 0.1, 0.51311, -0.25133
Hybrid, 4, true, 0.1, 0.51925, -0.12566
Hybrid, 4, true, 0.1, 0.52064, 1.1102e-15
Hybrid, 4, true, 0.1, 0.51925, 0.12566
Hybrid, 4, true, 0.1, 0.51311, 0.25133
Hybrid, 4, true, 0.1, 0.49287, 0.37699
Hybrid, 4, true, 0.1, 0.43859, 0.50265
Hybrid, 4, true, 0.1, 0.3897, 0.62832
Hybrid, 4, true, 0.1, 0.37611, 0.75398
Hybrid, 4, true, 0.1, 0.37383, 0.87965
Hybrid, 4, true, 0.1, 0.37356, 1.0053
Hybrid, 4, true, 0.1, 0.37353, 1.131
Hybrid, 4, true, 0.1, 0.37353, 1.2566
Hybrid, 4, true, 0.1, 0.37353, 1.3823
Hybrid, 4, true, 0.1, 0.37353, 1.508
Hybrid, 4, true, 0.1, 0.37353, 1.6336
Hybrid, 4, true, 0.1, 0.37353, 1.7593
Hybrid, 4, true, 0.1, 0.37353, 1.885
Hybrid, 4, true, 0.1, 0.37353, 2.0106
Hybrid, 4, true, 0.1, 0.37353, 2.1363
Hybrid, 4, true, 0.1, 0.37353, 2.2619
Hybrid, 4, true, 0.1, 0.37353, 2.3876
Hybrid, 4, true, 0.1, 0.37353, 2.5133
Hybrid, 4, true, 0.1, 0.37353, 2.6389
Hybrid, 4, true, 0.1, 0.37353, 2.7646
Hybrid, 4, true, 0.1, 0.37353, 2.8903
