model_name, participant, is_model, quantile_idx, rt, theta
Threshold, 3, true, 0.1, 0.20767, 1.6336
Threshold, 3, true, 0.1, 0.20717, 1.7593
Threshold, 3, true, 0.1, 0.20693, 1.885
Threshold, 3, true, 0.1, 0.20682, 2.0106
Threshold, 3, true, 0.1, 0.20677, 2.1363
Threshold, 3, true, 0.1, 0.20674, 2.2619
Threshold, 3, true, 0.1, 0.20673, 2.3876
Threshold, 3, true, 0.1, 0.20672, 2.5133
Threshold, 3, true, 0.1, 0.20672, 2.6389
Threshold, 3, true, 0.1, 0.20671, 2.7646
Threshold, 3, true, 0.1, 0.20671, 2.8903
Threshold, 3, true, 0.1, 0.20671, 3.0159
Threshold, 3, true, 0.5, 0.56326, -3.1416
Threshold, 3, true, 0.5, 0.56326, -3.0159
Threshold, 3, true, 0.5, 0.56326, -2.8903
Threshold, 3, true, 0.5, 0.56326, -2.7646
Threshold, 3, true, 0.5, 0.56326, -2.6389
Threshold, 3, true, 0.5, 0.56326, -2.5133
Threshold, 3, true, 0.5, 0.56326, -2.3876
Threshold, 3, true, 0.5, 0.56326, -2.2619
Threshold, 3, true, 0.5, 0.56327, -2.1363
Threshold, 3, true, 0.5, 0.56328, -2.0106
Threshold, 3, true, 0.5, 0.5633, -1.885
Threshold, 3, true, 0.5, 0.56335, -1.7593
Threshold, 3, true, 0.5, 0.56345, -1.6336
Threshold, 3, true, 0.5, 0.56365, -1.508
Threshold, 3, true, 0.5, 0.56405, -1.3823
Threshold, 3, true, 0.5, 0.56476, -1.2566
Threshold, 3, true, 0.5, 0.56585, -1.131
Threshold, 3, true, 0.5, 0.56723, -1.0053
Threshold, 3, true, 0.5, 0.56865, -0.87965
Threshold, 3, true, 0.5, 0.56987, -0.75398
Threshold, 3, true, 0.5, 0.57075, -0.62832
Threshold, 3, true, 0.5, 0.57133, -0.50265
Threshold, 3, true, 0.5, 0.57168, -0.37699
Threshold, 3, true, 0.5, 0.57189, -0.25133
Threshold, 3, true, 0.5, 0.572, -0.12566
Threshold, 3, true, 0.5, 0.57204, 1.1102e-15
Threshold, 3, true, 0.5, 0.572, 0.12566
Threshold, 3, true, 0.5, 0.57189, 0.25133
Threshold, 3, true, 0.5, 0.57168, 0.37699
Threshold, 3, true, 0.5, 0.57133, 0.50265
Threshold, 3, true, 0.5, 0.57075, 0.62832
Threshold, 3, true, 0.5, 0.56987, 0.75398
Threshold, 3, true, 0.5, 0.56865, 0.87965
Threshold, 3, true, 0.5, 0.56723, 1.0053
Threshold, 3, true, 0.5, 0.56585, 1.131
Threshold, 3, true, 0.5, 0.56476, 1.2566
Threshold, 3, true, 0.5, 0.56405, 1.3823
Threshold, 3, true, 0.5, 0.56365, 1.508
Threshold, 3, true, 0.5, 0.56345, 1.6336
Threshold, 3, true, 0.5, 0.56335, 1.7593
Threshold, 3, true, 0.5, 0.5633, 1.885
Threshold, 3, true, 0.5, 0.56328, 2.0106
Threshold, 3, true, 0.5, 0.56327, 2.1363
Threshold, 3, true, 0.5, 0.56326, 2.2619
Threshold, 3, true, 0.5, 0.56326, 2.3876
Threshold, 3, true, 0.5, 0.56326, 2.5133
Threshold, 3, true, 0.5, 0.56326, 2.6389
Threshold, 3, true, 0.5, 0.56326, 2.7646
Threshold, 3, true, 0.5, 0.56326, 2.8903
Threshold, 3, true, 0.5, 0.56326, 3.0159
Threshold, 3, true, 0.9, 1.4272, -3.1416
Threshold, 3, true, 0.9, 1.4272, -3.0159
Threshold, 3, true, 0.9, 1.4272, -2.8903
Threshold, 3, true, 0.9, 1.4272, -2.7646
Threshold, 3, true, 0.9, 1.4272, -2.6389
Threshold, 3, true, 0.9, 1.4271, -2.5133
Threshold, 3, true, 0.9, 1.4271, -2.3876
Threshold, 3, true, 0.9, 1.427, -2.2619
Threshold, 3, true, 0.9, 1.4269, -2.1363
Threshold, 3, true, 0.9, 1.4266, -2.0106
Threshold, 3, true, 0.9, 1.426, -1.885
Threshold, 3, true, 0.9, 1.4247, -1.7593
Threshold, 3, true, 0.9, 1.4219, -1.6336
Threshold, 3, true, 0.9, 1.4162, -1.508
Threshold, 3, true, 0.9, 1.4046, -1.3823
Threshold, 3, true, 0.9, 1.3825, -1.2566
Threshold, 3, true, 0.9, 1.3444, -1.131
Threshold, 3, true, 0.9, 1.288, -1.0053
Threshold, 3, true, 0.9, 1.2203, -0.87965
Threshold, 3, true, 0.9, 1.1564, -0.75398
Threshold, 3, true, 0.9, 1.1074, -0.62832
Threshold, 3, true, 0.9, 1.0747, -0.50265
Threshold, 3, true, 0.9, 1.0544, -0.37699
Threshold, 3, true, 0.9, 1.0424, -0.25133
Threshold, 3, true, 0.9, 1.0363, -0.12566
Threshold, 3, true, 0.9, 1.0343, 1.1102e-15
Threshold, 3, true, 0.9, 1.0363, 0.12566
Threshold, 3, true, 0.9, 1.0424, 0.25133
Threshold, 3, true, 0.9, 1.0544, 0.37699
Threshold, 3, true, 0.9, 1.0747, 0.50265
Threshold, 3, true, 0.9, 1.1074, 0.62832
Threshold, 3, true, 0.9, 1.1564, 0.75398
Threshold, 3, true, 0.9, 1.2203, 0.87965
Threshold, 3, true, 0.9, 1.288, 1.0053
Threshold, 3, true, 0.9, 1.3444, 1.131
Threshold, 3, true, 0.9, 1.3825, 1.2566
Threshold, 3, true, 0.9, 1.4046, 1.3823
Threshold, 3, true, 0.9, 1.4162, 1.508
Threshold, 3, true, 0.9, 1.4219, 1.6336
Threshold, 3, true, 0.9, 1.4247, 1.7593
Threshold, 3, true, 0.9, 1.426, 1.885
Threshold, 3, true, 0.9, 1.4266, 2.0106
Threshold, 3, true, 0.9, 1.4269, 2.1363
Threshold, 3, true, 0.9, 1.427, 2.2619
Threshold, 3, true, 0.9, 1.4271, 2.3876
Threshold, 3, true, 0.9, 1.4271, 2.5133
Threshold, 3, true, 0.9, 1.4272, 2.6389
Threshold, 3, true, 0.9, 1.4272, 2.7646
Threshold, 3, true, 0.9, 1.4272, 2.8903
Threshold, 3, true, 0.9, 1.4272, 3.0159
Threshold, 4, true, 0.1, 0.35661, -3.1416
Threshold, 4, true, 0.1, 0.35661, -3.0159
Threshold, 4, true, 0.1, 0.35661, -2.8903
Threshold, 4, true, 0.1, 0.35661, -2.7646
Threshold, 4, true, 0.1, 0.35661, -2.6389
Threshold, 4, true, 0.1, 0.35661, -2.5133
Threshold, 4, true, 0.1, 0.35661, -2.3876
Threshold, 4, true, 0.1, 0.35661, -2.2619
Threshold, 4, true, 0.1, 0.35661, -2.1363
Threshold, 4, true, 0.1, 0.35661, -2.0106
Threshold, 4, true, 0.1, 0.35661, -1.885
Threshold, 4, true, 0.1, 0.35661, -1.7593
Threshold, 4, true, 0.1, 0.35661, -1.6336
Threshold, 4, true, 0.1, 0.35661, -1.508
Threshold, 4, true, 0.1, 0.35661, -1.3823
Threshold, 4, true, 0.1, 0.35661, -1.2566
Threshold, 4, true, 0.1, 0.35661, -1.131
Threshold, 4, true, 0.1, 0.35663, -1.0053
Threshold, 4, true, 0.1, 0.35689, -0.87965
Threshold, 4, true, 0.1, 0.35908, -0.75398
Threshold, 4, true, 0.1, 0.37276, -0.62832
Threshold, 4, true, 0.1, 0.42529, -0.50265
Threshold, 4, true, 0.1, 0.4871, -0.37699
Threshold, 4, true, 0.1, 0.50946, -0.25133
Threshold, 4, true, 0.1, 0.51643, -0.12566
Threshold, 4, true, 0.1, 0.51789, 1.1102e-15
Threshold, 4, true, 0.1, 0.51643, 0.12566
Threshold, 4, true, 0.1, 0.50946, 0.25133
Threshold, 4, true, 0.1, 0.4871, 0.37699
Threshold, 4, true, 0.1, 0.42529, 0.50265
Threshold, 4, true, 0.1, 0.37276, 0.62832
Threshold, 4, true, 0.1, 0.35908, 0.75398
Threshold, 4, true, 0.1, 0.35689, 0.87965
Threshold, 4, true, 0.1, 0.35663, 1.0053
Threshold, 4, true, 0.1, 0.35661, 1.131
Threshold, 4, true, 0.1, 0.35661, 1.2566
Threshold, 4, true, 0.1, 0.35661, 1.3823
Threshold, 4, true, 0.1, 0.35661, 1.508
Threshold, 4, true, 0.1, 0.35661, 1.6336
Threshold, 4, true, 0.1, 0.35661, 1.7593
Threshold, 4, true, 0.1, 0.35661, 1.885
Threshold, 4, true, 0.1, 0.35661, 2.0106
Threshold, 4, true, 0.1, 0.35661, 2.1363
Threshold, 4, true, 0.1, 0.35661, 2.2619
Threshold, 4, true, 0.1, 0.35661, 2.3876
Threshold, 4, true, 0.1, 0.35661, 2.5133
Threshold, 4, true, 0.1, 0.35661, 2.6389
Threshold, 4, true, 0.1, 0.35661, 2.7646
Threshold, 4, true, 0.1, 0.35661, 2.8903
Threshold, 4, true, 0.1, 0.35661, 3.0159
Threshold, 4, true, 0.5, 0.87462, -3.1416
Threshold, 4, true, 0.5, 0.87462, -3.0159
Threshold, 4, true, 0.5, 0.87462, -2.8903
Threshold, 4, true, 0.5, 0.87462, -2.7646
Threshold, 4, true, 0.5, 0.87462, -2.6389
Threshold, 4, true, 0.5, 0.87462, -2.5133
Threshold, 4, true, 0.5, 0.87462, -2.3876
Threshold, 4, true, 0.5, 0.87462, -2.2619
Threshold, 4, true, 0.5, 0.87462, -2.1363
Threshold, 4, true, 0.5, 0.87462, -2.0106
Threshold, 4, true, 0.5, 0.87462, -1.885
Threshold, 4, true, 0.5, 0.87462, -1.7593
Threshold, 4, true, 0.5, 0.87462, -1.6336
Threshold, 4, true, 0.5, 0.87462, -1.508
Threshold, 4, true, 0.5, 0.87462, -1.3823
Threshold, 4, true, 0.5, 0.87462, -1.2566
