model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 2, true, 0.1, 0.54256, 2.7646
Thresh, 2, true, 0.1, 0.54256, 2.8903
Thresh, 2, true, 0.1, 0.54256, 3.0159
Thresh, 2, true, 0.5, 1.3729, -3.1416
Thresh, 2, true, 0.5, 1.3729, -3.0159
Thresh, 2, true, 0.5, 1.3729, -2.8903
Thresh, 2, true, 0.5, 1.3729, -2.7646
Thresh, 2, true, 0.5, 1.3729, -2.6389
Thresh, 2, true, 0.5, 1.3729, -2.5133
Thresh, 2, true, 0.5, 1.3729, -2.3876
Thresh, 2, true, 0.5, 1.3729, -2.2619
Thresh, 2, true, 0.5, 1.3729, -2.1363
Thresh, 2, true, 0.5, 1.3729, -2.0106
Thresh, 2, true, 0.5, 1.3729, -1.885
Thresh, 2, true, 0.5, 1.3729, -1.7593
Thresh, 2, true, 0.5, 1.3729, -1.6336
Thresh, 2, true, 0.5, 1.3728, -1.508
Thresh, 2, true, 0.5, 1.3724, -1.3823
Thresh, 2, true, 0.5, 1.3706, -1.2566
Thresh, 2, true, 0.5, 1.3636, -1.131
Thresh, 2, true, 0.5, 1.3397, -1.0053
Thresh, 2, true, 0.5, 1.2815, -0.87965
Thresh, 2, true, 0.5, 1.2026, -0.75398
Thresh, 2, true, 0.5, 1.146, -0.62832
Thresh, 2, true, 0.5, 1.1182, -0.50265
Thresh, 2, true, 0.5, 1.1061, -0.37699
Thresh, 2, true, 0.5, 1.1008, -0.25133
Thresh, 2, true, 0.5, 1.0986, -0.12566
Thresh, 2, true, 0.5, 1.098, 1.1102e-15
Thresh, 2, true, 0.5, 1.0986, 0.12566
Thresh, 2, true, 0.5, 1.1008, 0.25133
Thresh, 2, true, 0.5, 1.1061, 0.37699
Thresh, 2, true, 0.5, 1.1182, 0.50265
Thresh, 2, true, 0.5, 1.146, 0.62832
Thresh, 2, true, 0.5, 1.2026, 0.75398
Thresh, 2, true, 0.5, 1.2815, 0.87965
Thresh, 2, true, 0.5, 1.3397, 1.0053
Thresh, 2, true, 0.5, 1.3636, 1.131
Thresh, 2, true, 0.5, 1.3706, 1.2566
Thresh, 2, true, 0.5, 1.3724, 1.3823
Thresh, 2, true, 0.5, 1.3728, 1.508
Thresh, 2, true, 0.5, 1.3729, 1.6336
Thresh, 2, true, 0.5, 1.3729, 1.7593
Thresh, 2, true, 0.5, 1.3729, 1.885
Thresh, 2, true, 0.5, 1.3729, 2.0106
Thresh, 2, true, 0.5, 1.3729, 2.1363
Thresh, 2, true, 0.5, 1.3729, 2.2619
Thresh, 2, true, 0.5, 1.3729, 2.3876
Thresh, 2, true, 0.5, 1.3729, 2.5133
Thresh, 2, true, 0.5, 1.3729, 2.6389
Thresh, 2, true, 0.5, 1.3729, 2.7646
Thresh, 2, true, 0.5, 1.3729, 2.8903
Thresh, 2, true, 0.5, 1.3729, 3.0159
Thresh, 2, true, 0.9, 3.1844, -3.1416
Thresh, 2, true, 0.9, 3.1844, -3.0159
Thresh, 2, true, 0.9, 3.1844, -2.8903
Thresh, 2, true, 0.9, 3.1844, -2.7646
Thresh, 2, true, 0.9, 3.1844, -2.6389
Thresh, 2, true, 0.9, 3.1844, -2.5133
Thresh, 2, true, 0.9, 3.1844, -2.3876
Thresh, 2, true, 0.9, 3.1844, -2.2619
Thresh, 2, true, 0.9, 3.1844, -2.1363
Thresh, 2, true, 0.9, 3.1844, -2.0106
Thresh, 2, true, 0.9, 3.1844, -1.885
Thresh, 2, true, 0.9, 3.1844, -1.7593
Thresh, 2, true, 0.9, 3.1844, -1.6336
Thresh, 2, true, 0.9, 3.1843, -1.508
Thresh, 2, true, 0.9, 3.1837, -1.3823
Thresh, 2, true, 0.9, 3.1812, -1.2566
Thresh, 2, true, 0.9, 3.1709, -1.131
Thresh, 2, true, 0.9, 3.1329, -1.0053
Thresh, 2, true, 0.9, 3.013, -0.87965
Thresh, 2, true, 0.9, 2.7178, -0.75398
Thresh, 2, true, 0.9, 2.2341, -0.62832
Thresh, 2, true, 0.9, 1.8754, -0.50265
Thresh, 2, true, 0.9, 1.7381, -0.37699
Thresh, 2, true, 0.9, 1.6858, -0.25133
Thresh, 2, true, 0.9, 1.665, -0.12566
Thresh, 2, true, 0.9, 1.6593, 1.1102e-15
Thresh, 2, true, 0.9, 1.665, 0.12566
Thresh, 2, true, 0.9, 1.6858, 0.25133
Thresh, 2, true, 0.9, 1.7381, 0.37699
Thresh, 2, true, 0.9, 1.8754, 0.50265
Thresh, 2, true, 0.9, 2.2341, 0.62832
Thresh, 2, true, 0.9, 2.7178, 0.75398
Thresh, 2, true, 0.9, 3.013, 0.87965
Thresh, 2, true, 0.9, 3.1329, 1.0053
Thresh, 2, true, 0.9, 3.1709, 1.131
Thresh, 2, true, 0.9, 3.1812, 1.2566
Thresh, 2, true, 0.9, 3.1837, 1.3823
Thresh, 2, true, 0.9, 3.1843, 1.508
Thresh, 2, true, 0.9, 3.1844, 1.6336
Thresh, 2, true, 0.9, 3.1844, 1.7593
Thresh, 2, true, 0.9, 3.1844, 1.885
Thresh, 2, true, 0.9, 3.1844, 2.0106
Thresh, 2, true, 0.9, 3.1844, 2.1363
Thresh, 2, true, 0.9, 3.1844, 2.2619
Thresh, 2, true, 0.9, 3.1844, 2.3876
Thresh, 2, true, 0.9, 3.1844, 2.5133
Thresh, 2, true, 0.9, 3.1844, 2.6389
Thresh, 2, true, 0.9, 3.1844, 2.7646
Thresh, 2, true, 0.9, 3.1844, 2.8903
Thresh, 2, true, 0.9, 3.1844, 3.0159
Thresh, 3, true, 0.1, 0.20437, -3.1416
Thresh, 3, true, 0.1, 0.20437, -3.0159
Thresh, 3, true, 0.1, 0.20437, -2.8903
Thresh, 3, true, 0.1, 0.20437, -2.7646
Thresh, 3, true, 0.1, 0.20438, -2.6389
Thresh, 3, true, 0.1, 0.20438, -2.5133
Thresh, 3, true, 0.1, 0.20438, -2.3876
Thresh, 3, true, 0.1, 0.2044, -2.2619
Thresh, 3, true, 0.1, 0.20442, -2.1363
Thresh, 3, true, 0.1, 0.20447, -2.0106
Thresh, 3, true, 0.1, 0.20457, -1.885
Thresh, 3, true, 0.1, 0.20478, -1.7593
Thresh, 3, true, 0.1, 0.20525, -1.6336
Thresh, 3, true, 0.1, 0.20624, -1.508
Thresh, 3, true, 0.1, 0.20831, -1.3823
Thresh, 3, true, 0.1, 0.21247, -1.2566
Thresh, 3, true, 0.1, 0.22, -1.131
Thresh, 3, true, 0.1, 0.23243, -1.0053
Thresh, 3, true, 0.1, 0.24924, -0.87965
Thresh, 3, true, 0.1, 0.26727, -0.75398
Thresh, 3, true, 0.1, 0.28272, -0.62832
Thresh, 3, true, 0.1, 0.29358, -0.50265
Thresh, 3, true, 0.1, 0.30089, -0.37699
Thresh, 3, true, 0.1, 0.30506, -0.25133
Thresh, 3, true, 0.1, 0.3073, -0.12566
Thresh, 3, true, 0.1, 0.30801, 1.1102e-15
Thresh, 3, true, 0.1, 0.3073, 0.12566
Thresh, 3, true, 0.1, 0.30506, 0.25133
Thresh, 3, true, 0.1, 0.30089, 0.37699
Thresh, 3, true, 0.1, 0.29358, 0.50265
Thresh, 3, true, 0.1, 0.28272, 0.62832
Thresh, 3, true, 0.1, 0.26727, 0.75398
Thresh, 3, true, 0.1, 0.24924, 0.87965
Thresh, 3, true, 0.1, 0.23243, 1.0053
Thresh, 3, true, 0.1, 0.22, 1.131
Thresh, 3, true, 0.1, 0.21247, 1.2566
Thresh, 3, true, 0.1, 0.20831, 1.3823
Thresh, 3, true, 0.1, 0.20624, 1.508
Thresh, 3, true, 0.1, 0.20525, 1.6336
Thresh, 3, true, 0.1, 0.20478, 1.7593
Thresh, 3, true, 0.1, 0.20457, 1.885
Thresh, 3, true, 0.1, 0.20447, 2.0106
Thresh, 3, true, 0.1, 0.20442, 2.1363
Thresh, 3, true, 0.1, 0.2044, 2.2619
Thresh, 3, true, 0.1, 0.20438, 2.3876
Thresh, 3, true, 0.1, 0.20438, 2.5133
Thresh, 3, true, 0.1, 0.20438, 2.6389
Thresh, 3, true, 0.1, 0.20437, 2.7646
Thresh, 3, true, 0.1, 0.20437, 2.8903
Thresh, 3, true, 0.1, 0.20437, 3.0159
Thresh, 3, true, 0.5, 0.56633, -3.1416
Thresh, 3, true, 0.5, 0.56633, -3.0159
Thresh, 3, true, 0.5, 0.56633, -2.8903
Thresh, 3, true, 0.5, 0.56633, -2.7646
Thresh, 3, true, 0.5, 0.56633, -2.6389
Thresh, 3, true, 0.5, 0.56633, -2.5133
Thresh, 3, true, 0.5, 0.56633, -2.3876
Thresh, 3, true, 0.5, 0.56634, -2.2619
Thresh, 3, true, 0.5, 0.56634, -2.1363
Thresh, 3, true, 0.5, 0.56634, -2.0106
Thresh, 3, true, 0.5, 0.56636, -1.885
Thresh, 3, true, 0.5, 0.56639, -1.7593
Thresh, 3, true, 0.5, 0.56645, -1.6336
Thresh, 3, true, 0.5, 0.56658, -1.508
Thresh, 3, true, 0.5, 0.56684, -1.3823
Thresh, 3, true, 0.5, 0.5673, -1.2566
Thresh, 3, true, 0.5, 0.56803, -1.131
Thresh, 3, true, 0.5, 0.56896, -1.0053
Thresh, 3, true, 0.5, 0.56993, -0.87965
Thresh, 3, true, 0.5, 0.57074, -0.75398
Thresh, 3, true, 0.5, 0.57134, -0.62832
Thresh, 3, true, 0.5, 0.57173, -0.50265
Thresh, 3, true, 0.5, 0.57198, -0.37699
Thresh, 3, true, 0.5, 0.57212, -0.25133
Thresh, 3, true, 0.5, 0.57219, -0.12566
Thresh, 3, true, 0.5, 0.57221, 1.1102e-15
Thresh, 3, true, 0.5, 0.57219, 0.12566
Thresh, 3, true, 0.5, 0.57212, 0.25133
Thresh, 3, true, 0.5, 0.57198, 0.37699
Thresh, 3, true, 0.5, 0.57173, 0.50265
Thresh, 3, true, 0.5, 0.57134, 0.62832
Thresh, 3, true, 0.5, 0.57074, 0.75398
Thresh, 3, true, 0.5, 0.56993, 0.87965
Thresh, 3, true, 0.5, 0.56896, 1.0053
Thresh, 3, true, 0.5, 0.56803, 1.131
Thresh, 3, true, 0.5, 0.5673, 1.2566
Thresh, 3, true, 0.5, 0.56684, 1.3823
Thresh, 3, true, 0.5, 0.56658, 1.508
Thresh, 3, true, 0.5, 0.56645, 1.6336
Thresh, 3, true, 0.5, 0.56639, 1.7593
Thresh, 3, true, 0.5, 0.56636, 1.885
Thresh, 3, true, 0.5, 0.56634, 2.0106
Thresh, 3, true, 0.5, 0.56634, 2.1363
Thresh, 3, true, 0.5, 0.56634, 2.2619
Thresh, 3, true, 0.5, 0.56633, 2.3876
Thresh, 3, true, 0.5, 0.56633, 2.5133
Thresh, 3, true, 0.5, 0.56633, 2.6389
Thresh, 3, true, 0.5, 0.56633, 2.7646
Thresh, 3, true, 0.5, 0.56633, 2.8903
Thresh, 3, true, 0.5, 0.56633, 3.0159
Thresh, 3, true, 0.9, 1.4437, -3.1416
Thresh, 3, true, 0.9, 1.4437, -3.0159
Thresh, 3, true, 0.9, 1.4437, -2.8903
Thresh, 3, true, 0.9, 1.4437, -2.7646
Thresh, 3, true, 0.9, 1.4437, -2.6389
Thresh, 3, true, 0.9, 1.4437, -2.5133
Thresh, 3, true, 0.9, 1.4437, -2.3876
Thresh, 3, true, 0.9, 1.4436, -2.2619
Thresh, 3, true, 0.9, 1.4435, -2.1363
Thresh, 3, true, 0.9, 1.4432, -2.0106
Thresh, 3, true, 0.9, 1.4426, -1.885
Thresh, 3, true, 0.9, 1.4414, -1.7593
Thresh, 3, true, 0.9, 1.4388, -1.6336
Thresh, 3, true, 0.9, 1.4332, -1.508
Thresh, 3, true, 0.9, 1.4219, -1.3823
Thresh, 3, true, 0.9, 1.3999, -1.2566
Thresh, 3, true, 0.9, 1.3614, -1.131
Thresh, 3, true, 0.9, 1.3033, -1.0053
Thresh, 3, true, 0.9, 1.2323, -0.87965
Thresh, 3, true, 0.9, 1.1646, -0.75398
Thresh, 3, true, 0.9, 1.1126, -0.62832
Thresh, 3, true, 0.9, 1.078, -0.50265
Thresh, 3, true, 0.9, 1.0566, -0.37699
Thresh, 3, true, 0.9, 1.044, -0.25133
Thresh, 3, true, 0.9, 1.0377, -0.12566
Thresh, 3, true, 0.9, 1.0357, 1.1102e-15
Thresh, 3, true, 0.9, 1.0377, 0.12566
Thresh, 3, true, 0.9, 1.044, 0.25133
Thresh, 3, true, 0.9, 1.0566, 0.37699
Thresh, 3, true, 0.9, 1.078, 0.50265
Thresh, 3, true, 0.9, 1.1126, 0.62832
Thresh, 3, true, 0.9, 1.1646, 0.75398
Thresh, 3, true, 0.9, 1.2323, 0.87965
Thresh, 3, true, 0.9, 1.3033, 1.0053
Thresh, 3, true, 0.9, 1.3614, 1.131
Thresh, 3, true, 0.9, 1.3999, 1.2566
Thresh, 3, true, 0.9, 1.4219, 1.3823
Thresh, 3, true, 0.9, 1.4332, 1.508
Thresh, 3, true, 0.9, 1.4388, 1.6336
Thresh, 3, true, 0.9, 1.4414, 1.7593
Thresh, 3, true, 0.9, 1.4426, 1.885
Thresh, 3, true, 0.9, 1.4432, 2.0106
Thresh, 3, true, 0.9, 1.4435, 2.1363
Thresh, 3, true, 0.9, 1.4436, 2.2619
Thresh, 3, true, 0.9, 1.4437, 2.3876
Thresh, 3, true, 0.9, 1.4437, 2.5133
Thresh, 3, true, 0.9, 1.4437, 2.6389
Thresh, 3, true, 0.9, 1.4437, 2.7646
Thresh, 3, true, 0.9, 1.4437, 2.8903
Thresh, 3, true, 0.9, 1.4437, 3.0159
Thresh, 4, true, 0.1, 0.38911, -3.1416
Thresh, 4, true, 0.1, 0.38911, -3.0159
Thresh, 4, true, 0.1, 0.38911, -2.8903
Thresh, 4, true, 0.1, 0.38911, -2.7646
Thresh, 4, true, 0.1, 0.38911, -2.6389
Thresh, 4, true, 0.1, 0.38911, -2.5133
Thresh, 4, true, 0.1, 0.38911, -2.3876
Thresh, 4, true, 0.1, 0.38911, -2.2619
Thresh, 4, true, 0.1, 0.38911, -2.1363
Thresh, 4, true, 0.1, 0.38911, -2.0106
Thresh, 4, true, 0.1, 0.38911, -1.885
Thresh, 4, true, 0.1, 0.38911, -1.7593
Thresh, 4, true, 0.1, 0.38911, -1.6336
Thresh, 4, true, 0.1, 0.38912, -1.508
Thresh, 4, true, 0.1, 0.38918, -1.3823
Thresh, 4, true, 0.1, 0.38941, -1.2566
Thresh, 4, true, 0.1, 0.39032, -1.131
Thresh, 4, true, 0.1, 0.39354, -1.0053
Thresh, 4, true, 0.1, 0.40293, -0.87965
Thresh, 4, true, 0.1, 0.42324, -0.75398
Thresh, 4, true, 0.1, 0.44937, -0.62832
Thresh, 4, true, 0.1, 0.46803, -0.50265
Thresh, 4, true, 0.1, 0.47773, -0.37699
Thresh, 4, true, 0.1, 0.48249, -0.25133
Thresh, 4, true, 0.1, 0.4844, -0.12566
Thresh, 4, true, 0.1, 0.48494, 1.1102e-15
Thresh, 4, true, 0.1, 0.4844, 0.12566
Thresh, 4, true, 0.1, 0.48249, 0.25133
Thresh, 4, true, 0.1, 0.47773, 0.37699
Thresh, 4, true, 0.1, 0.46803, 0.50265
Thresh, 4, true, 0.1, 0.44937, 0.62832
Thresh, 4, true, 0.1, 0.42324, 0.75398
Thresh, 4, true, 0.1, 0.40293, 0.87965
Thresh, 4, true, 0.1, 0.39354, 1.0053
Thresh, 4, true, 0.1, 0.39032, 1.131
Thresh, 4, true, 0.1, 0.38941, 1.2566
Thresh, 4, true, 0.1, 0.38918, 1.3823
Thresh, 4, true, 0.1, 0.38912, 1.508
Thresh, 4, true, 0.1, 0.38911, 1.6336
Thresh, 4, true, 0.1, 0.38911, 1.7593
Thresh, 4, true, 0.1, 0.38911, 1.885
Thresh, 4, true, 0.1, 0.38911, 2.0106
Thresh, 4, true, 0.1, 0.38911, 2.1363
Thresh, 4, true, 0.1, 0.38911, 2.2619
Thresh, 4, true, 0.1, 0.38911, 2.3876
Thresh, 4, true, 0.1, 0.38911, 2.5133
Thresh, 4, true, 0.1, 0.38911, 2.6389
Thresh, 4, true, 0.1, 0.38911, 2.7646
Thresh, 4, true, 0.1, 0.38911, 2.8903
Thresh, 4, true, 0.1, 0.38911, 3.0159
Thresh, 4, true, 0.5, 0.88234, -3.1416
Thresh, 4, true, 0.5, 0.88234, -3.0159
Thresh, 4, true, 0.5, 0.88234, -2.8903
Thresh, 4, true, 0.5, 0.88234, -2.7646
Thresh, 4, true, 0.5, 0.88234, -2.6389
Thresh, 4, true, 0.5, 0.88234, -2.5133
Thresh, 4, true, 0.5, 0.88234, -2.3876
Thresh, 4, true, 0.5, 0.88234, -2.2619
Thresh, 4, true, 0.5, 0.88234, -2.1363
Thresh, 4, true, 0.5, 0.88234, -2.0106
Thresh, 4, true, 0.5, 0.88234, -1.885
Thresh, 4, true, 0.5, 0.88234, -1.7593
Thresh, 4, true, 0.5, 0.88233, -1.6336
Thresh, 4, true, 0.5, 0.88227, -1.508
Thresh, 4, true, 0.5, 0.88204, -1.3823
Thresh, 4, true, 0.5, 0.88108, -1.2566
Thresh, 4, true, 0.5, 0.87738, -1.131
