model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 3, true, 0.1, 0.20434, 2.1363
Hybrid, 3, true, 0.1, 0.20432, 2.2619
Hybrid, 3, true, 0.1, 0.2043, 2.3876
Hybrid, 3, true, 0.1, 0.2043, 2.5133
Hybrid, 3, true, 0.1, 0.2043, 2.6389
Hybrid, 3, true, 0.1, 0.20429, 2.7646
Hybrid, 3, true, 0.1, 0.20429, 2.8903
Hybrid, 3, true, 0.1, 0.20429, 3.0159
Hybrid, 3, true, 0.5, 0.56692, -3.1416
Hybrid, 3, true, 0.5, 0.56692, -3.0159
Hybrid, 3, true, 0.5, 0.56692, -2.8903
Hybrid, 3, true, 0.5, 0.56692, -2.7646
Hybrid, 3, true, 0.5, 0.56692, -2.6389
Hybrid, 3, true, 0.5, 0.56692, -2.5133
Hybrid, 3, true, 0.5, 0.56693, -2.3876
Hybrid, 3, true, 0.5, 0.56693, -2.2619
Hybrid, 3, true, 0.5, 0.56693, -2.1363
Hybrid, 3, true, 0.5, 0.56694, -2.0106
Hybrid, 3, true, 0.5, 0.56696, -1.885
Hybrid, 3, true, 0.5, 0.56699, -1.7593
Hybrid, 3, true, 0.5, 0.56706, -1.6336
Hybrid, 3, true, 0.5, 0.5672, -1.508
Hybrid, 3, true, 0.5, 0.56747, -1.3823
Hybrid, 3, true, 0.5, 0.56793, -1.2566
Hybrid, 3, true, 0.5, 0.56861, -1.131
Hybrid, 3, true, 0.5, 0.56943, -1.0053
Hybrid, 3, true, 0.5, 0.57021, -0.87965
Hybrid, 3, true, 0.5, 0.57082, -0.75398
Hybrid, 3, true, 0.5, 0.57119, -0.62832
Hybrid, 3, true, 0.5, 0.57139, -0.50265
Hybrid, 3, true, 0.5, 0.57148, -0.37699
Hybrid, 3, true, 0.5, 0.57151, -0.25133
Hybrid, 3, true, 0.5, 0.57152, -0.12566
Hybrid, 3, true, 0.5, 0.57152, 1.1102e-15
Hybrid, 3, true, 0.5, 0.57152, 0.12566
Hybrid, 3, true, 0.5, 0.57151, 0.25133
Hybrid, 3, true, 0.5, 0.57148, 0.37699
Hybrid, 3, true, 0.5, 0.57139, 0.50265
Hybrid, 3, true, 0.5, 0.57119, 0.62832
Hybrid, 3, true, 0.5, 0.57082, 0.75398
Hybrid, 3, true, 0.5, 0.57021, 0.87965
Hybrid, 3, true, 0.5, 0.56943, 1.0053
Hybrid, 3, true, 0.5, 0.56861, 1.131
Hybrid, 3, true, 0.5, 0.56793, 1.2566
Hybrid, 3, true, 0.5, 0.56747, 1.3823
Hybrid, 3, true, 0.5, 0.5672, 1.508
Hybrid, 3, true, 0.5, 0.56706, 1.6336
Hybrid, 3, true, 0.5, 0.56699, 1.7593
Hybrid, 3, true, 0.5, 0.56696, 1.885
Hybrid, 3, true, 0.5, 0.56694, 2.0106
Hybrid, 3, true, 0.5, 0.56693, 2.1363
Hybrid, 3, true, 0.5, 0.56693, 2.2619
Hybrid, 3, true, 0.5, 0.56693, 2.3876
Hybrid, 3, true, 0.5, 0.56692, 2.5133
Hybrid, 3, true, 0.5, 0.56692, 2.6389
Hybrid, 3, true, 0.5, 0.56692, 2.7646
Hybrid, 3, true, 0.5, 0.56692, 2.8903
Hybrid, 3, true, 0.5, 0.56692, 3.0159
Hybrid, 3, true, 0.9, 1.446, -3.1416
Hybrid, 3, true, 0.9, 1.446, -3.0159
Hybrid, 3, true, 0.9, 1.446, -2.8903
Hybrid, 3, true, 0.9, 1.446, -2.7646
Hybrid, 3, true, 0.9, 1.4459, -2.6389
