model_name, participant, is_model, is_high, quantile_idx, rt, theta
Hybrid, 4, true, false, 0.1, 0.50119, 1.1102e-15
Hybrid, 4, true, false, 0.1, 0.50164, 0.12566
Hybrid, 4, true, false, 0.1, 0.50281, 0.25133
Hybrid, 4, true, false, 0.1, 0.50472, 0.37699
Hybrid, 4, true, false, 0.1, 0.5074, 0.50265
Hybrid, 4, true, false, 0.1, 0.51089, 0.62832
Hybrid, 4, true, false, 0.1, 0.515, 0.75398
Hybrid, 4, true, false, 0.1, 0.51964, 0.87965
Hybrid, 4, true, false, 0.1, 0.52513, 1.0053
Hybrid, 4, true, false, 0.1, 0.53139, 1.131
Hybrid, 4, true, false, 0.1, 0.53795, 1.2566
Hybrid, 4, true, false, 0.1, 0.54541, 1.3823
Hybrid, 4, true, false, 0.1, 0.55309, 1.508
Hybrid, 4, true, false, 0.1, 0.56142, 1.6336
Hybrid, 4, true, false, 0.1, 0.56991, 1.7593
Hybrid, 4, true, false, 0.1, 0.57878, 1.885
Hybrid, 4, true, false, 0.1, 0.5875, 2.0106
Hybrid, 4, true, false, 0.1, 0.59635, 2.1363
Hybrid, 4, true, false, 0.1, 0.60463, 2.2619
Hybrid, 4, true, false, 0.1, 0.61262, 2.3876
Hybrid, 4, true, false, 0.1, 0.61971, 2.5133
Hybrid, 4, true, false, 0.1, 0.62588, 2.6389
Hybrid, 4, true, false, 0.1, 0.63103, 2.7646
Hybrid, 4, true, false, 0.1, 0.63462, 2.8903
Hybrid, 4, true, false, 0.1, 0.63675, 3.0159
Hybrid, 4, true, false, 0.5, 0.94584, -3.1416
Hybrid, 4, true, false, 0.5, 0.94391, -3.0159
Hybrid, 4, true, false, 0.5, 0.93898, -2.8903
Hybrid, 4, true, false, 0.5, 0.93133, -2.7646
Hybrid, 4, true, false, 0.5, 0.92118, -2.6389
Hybrid, 4, true, false, 0.5, 0.90902, -2.5133
Hybrid, 4, true, false, 0.5, 0.8952, -2.3876
Hybrid, 4, true, false, 0.5, 0.88019, -2.2619
Hybrid, 4, true, false, 0.5, 0.86443, -2.1363
Hybrid, 4, true, false, 0.5, 0.8483, -2.0106
Hybrid, 4, true, false, 0.5, 0.83216, -1.885
Hybrid, 4, true, false, 0.5, 0.81632, -1.7593
Hybrid, 4, true, false, 0.5, 0.801, -1.6336
Hybrid, 4, true, false, 0.5, 0.78646, -1.508
Hybrid, 4, true, false, 0.5, 0.77281, -1.3823
Hybrid, 4, true, false, 0.5, 0.76015, -1.2566
Hybrid, 4, true, false, 0.5, 0.74855, -1.131
Hybrid, 4, true, false, 0.5, 0.73817, -1.0053
Hybrid, 4, true, false, 0.5, 0.72896, -0.87965
Hybrid, 4, true, false, 0.5, 0.72097, -0.75398
Hybrid, 4, true, false, 0.5, 0.71421, -0.62832
Hybrid, 4, true, false, 0.5, 0.70875, -0.50265
Hybrid, 4, true, false, 0.5, 0.70451, -0.37699
Hybrid, 4, true, false, 0.5, 0.70151, -0.25133
Hybrid, 4, true, false, 0.5, 0.69977, -0.12566
Hybrid, 4, true, false, 0.5, 0.6993, 1.1102e-15
Hybrid, 4, true, false, 0.5, 0.7001, 0.12566
Hybrid, 4, true, false, 0.5, 0.70218, 0.25133
Hybrid, 4, true, false, 0.5, 0.70551, 0.37699
Hybrid, 4, true, false, 0.5, 0.71007, 0.50265
Hybrid, 4, true, false, 0.5, 0.71584, 0.62832
Hybrid, 4, true, false, 0.5, 0.72296, 0.75398
Hybrid, 4, true, false, 0.5, 0.73124, 0.87965
Hybrid, 4, true, false, 0.5, 0.7408, 1.0053
Hybrid, 4, true, false, 0.5, 0.75147, 1.131
Hybrid, 4, true, false, 0.5, 0.76336, 1.2566
Hybrid, 4, true, false, 0.5, 0.77631, 1.3823
Hybrid, 4, true, false, 0.5, 0.79023, 1.508
Hybrid, 4, true, false, 0.5, 0.80499, 1.6336
Hybrid, 4, true, false, 0.5, 0.82044, 1.7593
Hybrid, 4, true, false, 0.5, 0.83637, 1.885
Hybrid, 4, true, false, 0.5, 0.85252, 2.0106
Hybrid, 4, true, false, 0.5, 0.86858, 2.1363
Hybrid, 4, true, false, 0.5, 0.8842, 2.2619
Hybrid, 4, true, false, 0.5, 0.89895, 2.3876
Hybrid, 4, true, false, 0.5, 0.9124, 2.5133
Hybrid, 4, true, false, 0.5, 0.92407, 2.6389
Hybrid, 4, true, false, 0.5, 0.93358, 2.7646
Hybrid, 4, true, false, 0.5, 0.94056, 2.8903
Hybrid, 4, true, false, 0.5, 0.94471, 3.0159
Hybrid, 4, true, false, 0.9, 1.4475, -3.1416
Hybrid, 4, true, false, 0.9, 1.4437, -3.0159
Hybrid, 4, true, false, 0.9, 1.4342, -2.8903
Hybrid, 4, true, false, 0.9, 1.4192, -2.7646
Hybrid, 4, true, false, 0.9, 1.3995, -2.6389
Hybrid, 4, true, false, 0.9, 1.3758, -2.5133
Hybrid, 4, true, false, 0.9, 1.3493, -2.3876
Hybrid, 4, true, false, 0.9, 1.3207, -2.2619
Hybrid, 4, true, false, 0.9, 1.2907, -2.1363
Hybrid, 4, true, false, 0.9, 1.2604, -2.0106
Hybrid, 4, true, false, 0.9, 1.2304, -1.885
Hybrid, 4, true, false, 0.9, 1.2012, -1.7593
Hybrid, 4, true, false, 0.9, 1.173, -1.6336
Hybrid, 4, true, false, 0.9, 1.1466, -1.508
Hybrid, 4, true, false, 0.9, 1.1218, -1.3823
Hybrid, 4, true, false, 0.9, 1.0992, -1.2566
Hybrid, 4, true, false, 0.9, 1.0785, -1.131
Hybrid, 4, true, false, 0.9, 1.06, -1.0053
Hybrid, 4, true, false, 0.9, 1.0438, -0.87965
Hybrid, 4, true, false, 0.9, 1.0298, -0.75398
Hybrid, 4, true, false, 0.9, 1.0179, -0.62832
Hybrid, 4, true, false, 0.9, 1.0084, -0.50265
Hybrid, 4, true, false, 0.9, 1.001, -0.37699
Hybrid, 4, true, false, 0.9, 0.99588, -0.25133
Hybrid, 4, true, false, 0.9, 0.99286, -0.12566
Hybrid, 4, true, false, 0.9, 0.99204, 1.1102e-15
Hybrid, 4, true, false, 0.9, 0.99345, 0.12566
Hybrid, 4, true, false, 0.9, 0.99702, 0.25133
Hybrid, 4, true, false, 0.9, 1.0027, 0.37699
Hybrid, 4, true, false, 0.9, 1.0107, 0.50265
Hybrid, 4, true, false, 0.9, 1.0207, 0.62832
Hybrid, 4, true, false, 0.9, 1.0332, 0.75398
Hybrid, 4, true, false, 0.9, 1.0479, 0.87965
Hybrid, 4, true, false, 0.9, 1.0647, 1.0053
Hybrid, 4, true, false, 0.9, 1.0837, 1.131
Hybrid, 4, true, false, 0.9, 1.1048, 1.2566
Hybrid, 4, true, false, 0.9, 1.1282, 1.3823
Hybrid, 4, true, false, 0.9, 1.1533, 1.508
Hybrid, 4, true, false, 0.9, 1.1803, 1.6336
Hybrid, 4, true, false, 0.9, 1.2086, 1.7593
Hybrid, 4, true, false, 0.9, 1.2382, 1.885
Hybrid, 4, true, false, 0.9, 1.2685, 2.0106
Hybrid, 4, true, false, 0.9, 1.2987, 2.1363
Hybrid, 4, true, false, 0.9, 1.3283, 2.2619
Hybrid, 4, true, false, 0.9, 1.3565, 2.3876
Hybrid, 4, true, false, 0.9, 1.3824, 2.5133
Hybrid, 4, true, false, 0.9, 1.4051, 2.6389
Hybrid, 4, true, false, 0.9, 1.4236, 2.7646
Hybrid, 4, true, false, 0.9, 1.4373, 2.8903
Hybrid, 4, true, false, 0.9, 1.4453, 3.0159
Hybrid, 4, false, false, 0.1, 0.467, -2.2248
Hybrid, 4, false, false, 0.1, 0.3503, -0.75197
Hybrid, 4, false, false, 0.1, 0.3836, -0.16794
Hybrid, 4, false, false, 0.1, 0.5171, -0.017205
Hybrid, 4, false, false, 0.1, 0.5504, 0.10998
Hybrid, 4, false, false, 0.1, 0.417, 0.52288
Hybrid, 4, false, false, 0.1, 0.5004, 2.0189
Hybrid, 4, false, false, 0.5, 0.6505, -2.2248
Hybrid, 4, false, false, 0.5, 0.7005, -0.75197
Hybrid, 4, false, false, 0.5, 0.7672, -0.16794
Hybrid, 4, false, false, 0.5, 0.7005, -0.017205
Hybrid, 4, false, false, 0.5, 0.7339, 0.10998
Hybrid, 4, false, false, 0.5, 0.5838, 0.52288
Hybrid, 4, false, false, 0.5, 1.0508, 2.0189
Hybrid, 4, false, false, 0.9, 2.3017, -2.2248
Hybrid, 4, false, false, 0.9, 1.9515, -0.75197
Hybrid, 4, false, false, 0.9, 0.9841, -0.16794
Hybrid, 4, false, false, 0.9, 1.0008, -0.017205
Hybrid, 4, false, false, 0.9, 1.0008, 0.10998
Hybrid, 4, false, false, 0.9, 1.351, 0.52288
Hybrid, 4, false, false, 0.9, 2.4519, 2.0189
Hybrid, 5, true, true, 0.1, 0.54299, -3.1416
Hybrid, 5, true, true, 0.1, 0.54299, -3.0159
Hybrid, 5, true, true, 0.1, 0.54299, -2.8903
Hybrid, 5, true, true, 0.1, 0.54299, -2.7646
Hybrid, 5, true, true, 0.1, 0.54299, -2.6389
Hybrid, 5, true, true, 0.1, 0.54299, -2.5133
Hybrid, 5, true, true, 0.1, 0.54299, -2.3876
Hybrid, 5, true, true, 0.1, 0.54299, -2.2619
Hybrid, 5, true, true, 0.1, 0.54299, -2.1363
Hybrid, 5, true, true, 0.1, 0.54299, -2.0106
Hybrid, 5, true, true, 0.1, 0.54299, -1.885
Hybrid, 5, true, true, 0.1, 0.54299, -1.7593
Hybrid, 5, true, true, 0.1, 0.54299, -1.6336
Hybrid, 5, true, true, 0.1, 0.54299, -1.508
Hybrid, 5, true, true, 0.1, 0.54299, -1.3823
Hybrid, 5, true, true, 0.1, 0.54299, -1.2566
Hybrid, 5, true, true, 0.1, 0.54299, -1.131
Hybrid, 5, true, true, 0.1, 0.54299, -1.0053
Hybrid, 5, true, true, 0.1, 0.54299, -0.87965
Hybrid, 5, true, true, 0.1, 0.54299, -0.75398
Hybrid, 5, true, true, 0.1, 0.54299, -0.62832
Hybrid, 5, true, true, 0.1, 0.54299, -0.50265
Hybrid, 5, true, true, 0.1, 0.54299, -0.37699
Hybrid, 5, true, true, 0.1, 0.54299, -0.25133
Hybrid, 5, true, true, 0.1, 0.54299, -0.12566
Hybrid, 5, true, true, 0.1, 0.54299, 1.1102e-15
Hybrid, 5, true, true, 0.1, 0.54299, 0.12566
Hybrid, 5, true, true, 0.1, 0.54299, 0.25133
Hybrid, 5, true, true, 0.1, 0.54299, 0.37699
Hybrid, 5, true, true, 0.1, 0.54299, 0.50265
Hybrid, 5, true, true, 0.1, 0.54299, 0.62832
Hybrid, 5, true, true, 0.1, 0.54299, 0.75398
Hybrid, 5, true, true, 0.1, 0.54299, 0.87965
Hybrid, 5, true, true, 0.1, 0.54299, 1.0053
Hybrid, 5, true, true, 0.1, 0.54299, 1.131
Hybrid, 5, true, true, 0.1, 0.54299, 1.2566
Hybrid, 5, true, true, 0.1, 0.54299, 1.3823
Hybrid, 5, true, true, 0.1, 0.54299, 1.508
Hybrid, 5, true, true, 0.1, 0.54299, 1.6336
Hybrid, 5, true, true, 0.1, 0.54299, 1.7593
Hybrid, 5, true, true, 0.1, 0.54299, 1.885
Hybrid, 5, true, true, 0.1, 0.54299, 2.0106
Hybrid, 5, true, true, 0.1, 0.54299, 2.1363
Hybrid, 5, true, true, 0.1, 0.54299, 2.2619
Hybrid, 5, true, true, 0.1, 0.54299, 2.3876
Hybrid, 5, true, true, 0.1, 0.54299, 2.5133
Hybrid, 5, true, true, 0.1, 0.54299, 2.6389
Hybrid, 5, true, true, 0.1, 0.54299, 2.7646
Hybrid, 5, true, true, 0.1, 0.54299, 2.8903
Hybrid, 5, true, true, 0.1, 0.54299, 3.0159
Hybrid, 5, true, true, 0.5, 0.87746, -3.1416
Hybrid, 5, true, true, 0.5, 0.87746, -3.0159
Hybrid, 5, true, true, 0.5, 0.87746, -2.8903
Hybrid, 5, true, true, 0.5, 0.87746, -2.7646
Hybrid, 5, true, true, 0.5, 0.87746, -2.6389
Hybrid, 5, true, true, 0.5, 0.87746, -2.5133
Hybrid, 5, true, true, 0.5, 0.87746, -2.3876
Hybrid, 5, true, true, 0.5, 0.87746, -2.2619
Hybrid, 5, true, true, 0.5, 0.87746, -2.1363
Hybrid, 5, true, true, 0.5, 0.87746, -2.0106
Hybrid, 5, true, true, 0.5, 0.87746, -1.885
Hybrid, 5, true, true, 0.5, 0.87746, -1.7593
Hybrid, 5, true, true, 0.5, 0.87746, -1.6336
Hybrid, 5, true, true, 0.5, 0.87746, -1.508
Hybrid, 5, true, true, 0.5, 0.87746, -1.3823
Hybrid, 5, true, true, 0.5, 0.87746, -1.2566
Hybrid, 5, true, true, 0.5, 0.87746, -1.131
Hybrid, 5, true, true, 0.5, 0.87746, -1.0053
Hybrid, 5, true, true, 0.5, 0.87746, -0.87965
Hybrid, 5, true, true, 0.5, 0.87746, -0.75398
Hybrid, 5, true, true, 0.5, 0.87746, -0.62832
Hybrid, 5, true, true, 0.5, 0.87746, -0.50265
Hybrid, 5, true, true, 0.5, 0.87746, -0.37699
Hybrid, 5, true, true, 0.5, 0.87746, -0.25133
Hybrid, 5, true, true, 0.5, 0.87746, -0.12566
Hybrid, 5, true, true, 0.5, 0.87746, 1.1102e-15
Hybrid, 5, true, true, 0.5, 0.87746, 0.12566
Hybrid, 5, true, true, 0.5, 0.87746, 0.25133
Hybrid, 5, true, true, 0.5, 0.87746, 0.37699
Hybrid, 5, true, true, 0.5, 0.87746, 0.50265
Hybrid, 5, true, true, 0.5, 0.87746, 0.62832
Hybrid, 5, true, true, 0.5, 0.87746, 0.75398
Hybrid, 5, true, true, 0.5, 0.87746, 0.87965
Hybrid, 5, true, true, 0.5, 0.87746, 1.0053
Hybrid, 5, true, true, 0.5, 0.87746, 1.131
Hybrid, 5, true, true, 0.5, 0.87746, 1.2566
Hybrid, 5, true, true, 0.5, 0.87746, 1.3823
Hybrid, 5, true, true, 0.5, 0.87746, 1.508
Hybrid, 5, true, true, 0.5, 0.87746, 1.6336
Hybrid, 5, true, true, 0.5, 0.87746, 1.7593
Hybrid, 5, true, true, 0.5, 0.87746, 1.885
Hybrid, 5, true, true, 0.5, 0.87746, 2.0106
Hybrid, 5, true, true, 0.5, 0.87746, 2.1363
Hybrid, 5, true, true, 0.5, 0.87746, 2.2619
Hybrid, 5, true, true, 0.5, 0.87746, 2.3876
Hybrid, 5, true, true, 0.5, 0.87746, 2.5133
Hybrid, 5, true, true, 0.5, 0.87746, 2.6389
Hybrid, 5, true, true, 0.5, 0.87746, 2.7646
Hybrid, 5, true, true, 0.5, 0.87746, 2.8903
Hybrid, 5, true, true, 0.5, 0.87746, 3.0159
Hybrid, 5, true, true, 0.9, 1.3973, -3.1416
Hybrid, 5, true, true, 0.9, 1.3973, -3.0159
Hybrid, 5, true, true, 0.9, 1.3973, -2.8903
Hybrid, 5, true, true, 0.9, 1.3973, -2.7646
Hybrid, 5, true, true, 0.9, 1.3973, -2.6389
Hybrid, 5, true, true, 0.9, 1.3973, -2.5133
Hybrid, 5, true, true, 0.9, 1.3973, -2.3876
Hybrid, 5, true, true, 0.9, 1.3973, -2.2619
Hybrid, 5, true, true, 0.9, 1.3973, -2.1363
Hybrid, 5, true, true, 0.9, 1.3973, -2.0106
Hybrid, 5, true, true, 0.9, 1.3973, -1.885
Hybrid, 5, true, true, 0.9, 1.3973, -1.7593
Hybrid, 5, true, true, 0.9, 1.3973, -1.6336
Hybrid, 5, true, true, 0.9, 1.3973, -1.508
Hybrid, 5, true, true, 0.9, 1.3973, -1.3823
Hybrid, 5, true, true, 0.9, 1.3973, -1.2566
Hybrid, 5, true, true, 0.9, 1.3973, -1.131
Hybrid, 5, true, true, 0.9, 1.3973, -1.0053
Hybrid, 5, true, true, 0.9, 1.3973, -0.87965
Hybrid, 5, true, true, 0.9, 1.3973, -0.75398
Hybrid, 5, true, true, 0.9, 1.3973, -0.62832
Hybrid, 5, true, true, 0.9, 1.3973, -0.50265
Hybrid, 5, true, true, 0.9, 1.3973, -0.37699
Hybrid, 5, true, true, 0.9, 1.3973, -0.25133
Hybrid, 5, true, true, 0.9, 1.3973, -0.12566
Hybrid, 5, true, true, 0.9, 1.3973, 1.1102e-15
Hybrid, 5, true, true, 0.9, 1.3973, 0.12566
Hybrid, 5, true, true, 0.9, 1.3973, 0.25133
Hybrid, 5, true, true, 0.9, 1.3973, 0.37699
Hybrid, 5, true, true, 0.9, 1.3973, 0.50265
Hybrid, 5, true, true, 0.9, 1.3973, 0.62832
Hybrid, 5, true, true, 0.9, 1.3973, 0.75398
Hybrid, 5, true, true, 0.9, 1.3973, 0.87965
Hybrid, 5, true, true, 0.9, 1.3973, 1.0053
Hybrid, 5, true, true, 0.9, 1.3973, 1.131
Hybrid, 5, true, true, 0.9, 1.3973, 1.2566
Hybrid, 5, true, true, 0.9, 1.3973, 1.3823
Hybrid, 5, true, true, 0.9, 1.3973, 1.508
Hybrid, 5, true, true, 0.9, 1.3973, 1.6336
Hybrid, 5, true, true, 0.9, 1.3973, 1.7593
Hybrid, 5, true, true, 0.9, 1.3973, 1.885
Hybrid, 5, true, true, 0.9, 1.3973, 2.0106
Hybrid, 5, true, true, 0.9, 1.3973, 2.1363
Hybrid, 5, true, true, 0.9, 1.3973, 2.2619
Hybrid, 5, true, true, 0.9, 1.3973, 2.3876
Hybrid, 5, true, true, 0.9, 1.3973, 2.5133
Hybrid, 5, true, true, 0.9, 1.3973, 2.6389
Hybrid, 5, true, true, 0.9, 1.3973, 2.7646
Hybrid, 5, true, true, 0.9, 1.3973, 2.8903
Hybrid, 5, true, true, 0.9, 1.3973, 3.0159
Hybrid, 5, false, true, 0.1, 0.3669, -1.5462
Hybrid, 5, false, true, 0.1, 0.4003, -0.24532
Hybrid, 5, false, true, 0.1, 0.467, -0.094989
Hybrid, 5, false, true, 0.1, 0.5337, 0.010192
Hybrid, 5, false, true, 0.1, 0.5671, 0.15598
Hybrid, 5, false, true, 0.1, 0.467, 0.48991
Hybrid, 5, false, true, 0.1, 0.417, 1.8777
Hybrid, 5, false, true, 0.5, 0.8506, -1.5462
Hybrid, 5, false, true, 0.5, 0.7339, -0.24532
Hybrid, 5, false, true, 0.5, 0.884, -0.094989
Hybrid, 5, false, true, 0.5, 0.9007, 0.010192
Hybrid, 5, false, true, 0.5, 0.884, 0.15598
Hybrid, 5, false, true, 0.5, 0.9674, 0.48991
Hybrid, 5, false, true, 0.5, 0.9841, 1.8777
Hybrid, 5, false, true, 0.9, 2.5353, -1.5462
Hybrid, 5, false, true, 0.9, 1.6346, -0.24532
Hybrid, 5, false, true, 0.9, 1.3343, -0.094989
Hybrid, 5, false, true, 0.9, 1.818, 0.010192
Hybrid, 5, false, true, 0.9, 1.2343, 0.15598
Hybrid, 5, false, true, 0.9, 2.2017, 0.48991
Hybrid, 5, false, true, 0.9, 2.135, 1.8777
Hybrid, 5, true, false, 0.1, 0.52774, -3.1416
Hybrid, 5, true, false, 0.1, 0.52774, -3.0159
Hybrid, 5, true, false, 0.1, 0.52774, -2.8903
Hybrid, 5, true, false, 0.1, 0.52774, -2.7646
Hybrid, 5, true, false, 0.1, 0.52774, -2.6389
Hybrid, 5, true, false, 0.1, 0.52774, -2.5133
Hybrid, 5, true, false, 0.1, 0.52774, -2.3876
Hybrid, 5, true, false, 0.1, 0.52774, -2.2619
Hybrid, 5, true, false, 0.1, 0.52774, -2.1363
Hybrid, 5, true, false, 0.1, 0.52774, -2.0106
Hybrid, 5, true, false, 0.1, 0.52774, -1.885
Hybrid, 5, true, false, 0.1, 0.52774, -1.7593
Hybrid, 5, true, false, 0.1, 0.52774, -1.6336
Hybrid, 5, true, false, 0.1, 0.52774, -1.508
Hybrid, 5, true, false, 0.1, 0.52774, -1.3823
Hybrid, 5, true, false, 0.1, 0.52774, -1.2566
Hybrid, 5, true, false, 0.1, 0.52774, -1.131
Hybrid, 5, true, false, 0.1, 0.52774, -1.0053
Hybrid, 5, true, false, 0.1, 0.52774, -0.87965
Hybrid, 5, true, false, 0.1, 0.52774, -0.75398
Hybrid, 5, true, false, 0.1, 0.52774, -0.62832
Hybrid, 5, true, false, 0.1, 0.52774, -0.50265
Hybrid, 5, true, false, 0.1, 0.52774, -0.37699
Hybrid, 5, true, false, 0.1, 0.52774, -0.25133
Hybrid, 5, true, false, 0.1, 0.52774, -0.12566
Hybrid, 5, true, false, 0.1, 0.52774, 1.1102e-15
Hybrid, 5, true, false, 0.1, 0.52774, 0.12566
Hybrid, 5, true, false, 0.1, 0.52774, 0.25133
Hybrid, 5, true, false, 0.1, 0.52774, 0.37699
Hybrid, 5, true, false, 0.1, 0.52774, 0.50265
Hybrid, 5, true, false, 0.1, 0.52774, 0.62832
Hybrid, 5, true, false, 0.1, 0.52774, 0.75398
Hybrid, 5, true, false, 0.1, 0.52774, 0.87965
Hybrid, 5, true, false, 0.1, 0.52774, 1.0053
Hybrid, 5, true, false, 0.1, 0.52774, 1.131
Hybrid, 5, true, false, 0.1, 0.52774, 1.2566
Hybrid, 5, true, false, 0.1, 0.52774, 1.3823
Hybrid, 5, true, false, 0.1, 0.52774, 1.508
Hybrid, 5, true, false, 0.1, 0.52774, 1.6336
Hybrid, 5, true, false, 0.1, 0.52774, 1.7593
Hybrid, 5, true, false, 0.1, 0.52774, 1.885
Hybrid, 5, true, false, 0.1, 0.52774, 2.0106
Hybrid, 5, true, false, 0.1, 0.52774, 2.1363
Hybrid, 5, true, false, 0.1, 0.52774, 2.2619
Hybrid, 5, true, false, 0.1, 0.52774, 2.3876
Hybrid, 5, true, false, 0.1, 0.52774, 2.5133
Hybrid, 5, true, false, 0.1, 0.52774, 2.6389
Hybrid, 5, true, false, 0.1, 0.52774, 2.7646
Hybrid, 5, true, false, 0.1, 0.52774, 2.8903
Hybrid, 5, true, false, 0.1, 0.52774, 3.0159
Hybrid, 5, true, false, 0.5, 0.84764, -3.1416
Hybrid, 5, true, false, 0.5, 0.84764, -3.0159
Hybrid, 5, true, false, 0.5, 0.84764, -2.8903
Hybrid, 5, true, false, 0.5, 0.84764, -2.7646
Hybrid, 5, true, false, 0.5, 0.84764, -2.6389
Hybrid, 5, true, false, 0.5, 0.84764, -2.5133
Hybrid, 5, true, false, 0.5, 0.84764, -2.3876
Hybrid, 5, true, false, 0.5, 0.84764, -2.2619
Hybrid, 5, true, false, 0.5, 0.84764, -2.1363
Hybrid, 5, true, false, 0.5, 0.84764, -2.0106
Hybrid, 5, true, false, 0.5, 0.84764, -1.885
Hybrid, 5, true, false, 0.5, 0.84764, -1.7593
Hybrid, 5, true, false, 0.5, 0.84764, -1.6336
Hybrid, 5, true, false, 0.5, 0.84764, -1.508
Hybrid, 5, true, false, 0.5, 0.84764, -1.3823
Hybrid, 5, true, false, 0.5, 0.84764, -1.2566
Hybrid, 5, true, false, 0.5, 0.84764, -1.131
Hybrid, 5, true, false, 0.5, 0.84764, -1.0053
Hybrid, 5, true, false, 0.5, 0.84764, -0.87965
Hybrid, 5, true, false, 0.5, 0.84764, -0.75398
Hybrid, 5, true, false, 0.5, 0.84764, -0.62832
Hybrid, 5, true, false, 0.5, 0.84764, -0.50265
Hybrid, 5, true, false, 0.5, 0.84764, -0.37699
Hybrid, 5, true, false, 0.5, 0.84764, -0.25133
Hybrid, 5, true, false, 0.5, 0.84764, -0.12566
Hybrid, 5, true, false, 0.5, 0.84764, 1.1102e-15
Hybrid, 5, true, false, 0.5, 0.84764, 0.12566
Hybrid, 5, true, false, 0.5, 0.84764, 0.25133
Hybrid, 5, true, false, 0.5, 0.84764, 0.37699
Hybrid, 5, true, false, 0.5, 0.84764, 0.50265
Hybrid, 5, true, false, 0.5, 0.84764, 0.62832
Hybrid, 5, true, false, 0.5, 0.84764, 0.75398
Hybrid, 5, true, false, 0.5, 0.84764, 0.87965
Hybrid, 5, true, false, 0.5, 0.84764, 1.0053
Hybrid, 5, true, false, 0.5, 0.84764, 1.131
Hybrid, 5, true, false, 0.5, 0.84764, 1.2566
Hybrid, 5, true, false, 0.5, 0.84764, 1.3823
Hybrid, 5, true, false, 0.5, 0.84764, 1.508
Hybrid, 5, true, false, 0.5, 0.84764, 1.6336
Hybrid, 5, true, false, 0.5, 0.84764, 1.7593
Hybrid, 5, true, false, 0.5, 0.84764, 1.885
Hybrid, 5, true, false, 0.5, 0.84764, 2.0106
Hybrid, 5, true, false, 0.5, 0.84764, 2.1363
Hybrid, 5, true, false, 0.5, 0.84764, 2.2619
Hybrid, 5, true, false, 0.5, 0.84764, 2.3876
Hybrid, 5, true, false, 0.5, 0.84764, 2.5133
Hybrid, 5, true, false, 0.5, 0.84764, 2.6389
Hybrid, 5, true, false, 0.5, 0.84764, 2.7646
Hybrid, 5, true, false, 0.5, 0.84764, 2.8903
Hybrid, 5, true, false, 0.5, 0.84764, 3.0159
Hybrid, 5, true, false, 0.9, 1.3406, -3.1416
Hybrid, 5, true, false, 0.9, 1.3406, -3.0159
Hybrid, 5, true, false, 0.9, 1.3406, -2.8903
Hybrid, 5, true, false, 0.9, 1.3406, -2.7646
Hybrid, 5, true, false, 0.9, 1.3406, -2.6389
Hybrid, 5, true, false, 0.9, 1.3406, -2.5133
Hybrid, 5, true, false, 0.9, 1.3406, -2.3876
Hybrid, 5, true, false, 0.9, 1.3406, -2.2619
Hybrid, 5, true, false, 0.9, 1.3406, -2.1363
Hybrid, 5, true, false, 0.9, 1.3406, -2.0106
Hybrid, 5, true, false, 0.9, 1.3406, -1.885
Hybrid, 5, true, false, 0.9, 1.3406, -1.7593
Hybrid, 5, true, false, 0.9, 1.3406, -1.6336
Hybrid, 5, true, false, 0.9, 1.3406, -1.508
Hybrid, 5, true, false, 0.9, 1.3406, -1.3823
Hybrid, 5, true, false, 0.9, 1.3406, -1.2566
Hybrid, 5, true, false, 0.9, 1.3406, -1.131
Hybrid, 5, true, false, 0.9, 1.3406, -1.0053
Hybrid, 5, true, false, 0.9, 1.3406, -0.87965
Hybrid, 5, true, false, 0.9, 1.3406, -0.75398
Hybrid, 5, true, false, 0.9, 1.3406, -0.62832
Hybrid, 5, true, false, 0.9, 1.3406, -0.50265
Hybrid, 5, true, false, 0.9, 1.3406, -0.37699
Hybrid, 5, true, false, 0.9, 1.3406, -0.25133
Hybrid, 5, true, false, 0.9, 1.3406, -0.12566
Hybrid, 5, true, false, 0.9, 1.3406, 1.1102e-15
Hybrid, 5, true, false, 0.9, 1.3406, 0.12566
Hybrid, 5, true, false, 0.9, 1.3406, 0.25133
Hybrid, 5, true, false, 0.9, 1.3406, 0.37699
Hybrid, 5, true, false, 0.9, 1.3406, 0.50265
Hybrid, 5, true, false, 0.9, 1.3406, 0.62832
Hybrid, 5, true, false, 0.9, 1.3406, 0.75398
Hybrid, 5, true, false, 0.9, 1.3406, 0.87965
Hybrid, 5, true, false, 0.9, 1.3406, 1.0053
Hybrid, 5, true, false, 0.9, 1.3406, 1.131
Hybrid, 5, true, false, 0.9, 1.3406, 1.2566
Hybrid, 5, true, false, 0.9, 1.3406, 1.3823
Hybrid, 5, true, false, 0.9, 1.3406, 1.508
Hybrid, 5, true, false, 0.9, 1.3406, 1.6336
Hybrid, 5, true, false, 0.9, 1.3406, 1.7593
Hybrid, 5, true, false, 0.9, 1.3406, 1.885
Hybrid, 5, true, false, 0.9, 1.3406, 2.0106
Hybrid, 5, true, false, 0.9, 1.3406, 2.1363
Hybrid, 5, true, false, 0.9, 1.3406, 2.2619
Hybrid, 5, true, false, 0.9, 1.3406, 2.3876
Hybrid, 5, true, false, 0.9, 1.3406, 2.5133
Hybrid, 5, true, false, 0.9, 1.3406, 2.6389
Hybrid, 5, true, false, 0.9, 1.3406, 2.7646
Hybrid, 5, true, false, 0.9, 1.3406, 2.8903
Hybrid, 5, true, false, 0.9, 1.3406, 3.0159
