model_name, participant, is_model, is_high, is_theta, value, prob
GVM_Crit, 1, false, false, false, 2.0837, 0.043507
GVM_Crit, 1, false, false, false, 2.1275, 0.046589
GVM_Crit, 1, false, false, false, 2.1712, 0.049414
GVM_Crit, 1, false, false, false, 2.215, 0.054108
GVM_Crit, 1, false, false, false, 2.2588, 0.057508
GVM_Crit, 1, false, false, false, 2.3025, 0.05962
GVM_Crit, 1, false, false, false, 2.3463, 0.061711
GVM_Crit, 1, false, false, false, 2.3901, 0.063361
GVM_Crit, 1, false, false, false, 2.4338, 0.063843
GVM_Crit, 1, false, false, false, 2.4776, 0.063275
GVM_Crit, 1, false, false, false, 2.5214, 0.061764
GVM_Crit, 1, false, false, false, 2.5651, 0.059409
GVM_Crit, 1, false, false, false, 2.6089, 0.056295
GVM_Crit, 1, false, false, false, 2.6527, 0.052502
GVM_Crit, 1, false, false, false, 2.6964, 0.048101
GVM_Crit, 1, false, false, false, 2.7402, 0.043411
GVM_Crit, 1, false, false, false, 2.784, 0.039457
GVM_Crit, 1, false, false, false, 2.8277, 0.037359
GVM_Crit, 1, false, false, false, 2.8715, 0.03524
GVM_Crit, 1, false, false, false, 2.9152, 0.033793
GVM_Crit, 1, false, false, false, 2.959, 0.032182
GVM_Crit, 1, false, false, false, 3.0028, 0.030233
GVM_Crit, 1, false, false, false, 3.0465, 0.027978
GVM_Crit, 1, false, false, false, 3.0903, 0.025444
GVM_Crit, 1, false, false, false, 3.1341, 0.022659
GVM_Crit, 1, false, false, false, 3.1778, 0.019645
GVM_Crit, 1, false, false, false, 3.2216, 0.017909
GVM_Crit, 1, false, false, false, 3.2654, 0.016682
GVM_Crit, 1, false, false, false, 3.3091, 0.01532
GVM_Crit, 1, false, false, false, 3.3529, 0.013837
GVM_Crit, 1, false, false, false, 3.3967, 0.012242
GVM_Crit, 1, false, false, false, 3.4404, 0.011422
GVM_Crit, 1, false, false, false, 3.4842, 0.010596
GVM_Crit, 1, false, false, false, 3.528, 0.0097009
GVM_Crit, 1, false, false, false, 3.5717, 0.0087417
GVM_Crit, 1, false, false, false, 3.6155, 0.0077244
GVM_Crit, 1, false, false, false, 3.6593, 0.0072188
GVM_Crit, 1, false, false, false, 3.703, 0.0069396
GVM_Crit, 1, false, false, false, 3.7468, 0.0066281
GVM_Crit, 1, false, false, false, 3.7906, 0.0062868
GVM_Crit, 1, false, false, false, 3.8343, 0.0059179
GVM_Crit, 1, false, false, false, 3.8781, 0.0055236
GVM_Crit, 1, false, false, false, 3.9219, 0.005106
GVM_Crit, 1, false, false, false, 3.9656, 0.0046669
GVM_Crit, 1, false, false, false, 4.0094, 0.004208
GVM_Crit, 1, false, false, false, 4.0532, 0.003731
GVM_Crit, 1, false, false, false, 4.0969, 0.0032374
GVM_Crit, 1, false, false, false, 4.1407, 0.0027285
GVM_Crit, 1, false, false, false, 4.1845, 0.0022059
GVM_Crit, 1, false, false, false, 4.2282, 0.0016705
GVM_Crit, 1, false, false, false, 4.272, 0.0011238
GVM_Crit, 1, false, false, false, 4.3158, 0.00056657
GVM_Crit, 1, false, false, false, 4.3595, 2.1178e-18
GVM_Crit, 1, true, false, false, -0.19521, 2.7865e-10
GVM_Crit, 1, true, false, false, -0.18521, 5.5729e-10
GVM_Crit, 1, true, false, false, -0.17521, 8.3594e-10
GVM_Crit, 1, true, false, false, -0.16521, 1.1146e-09
GVM_Crit, 1, true, false, false, -0.15521, 1.3932e-09
GVM_Crit, 1, true, false, false, -0.14521, 1.6719e-09
GVM_Crit, 1, true, false, false, -0.13521, 4.8406e-07
GVM_Crit, 1, true, false, false, -0.12521, 1.1125e-05
GVM_Crit, 1, true, false, false, -0.11521, 0.00010478
GVM_Crit, 1, true, false, false, -0.10521, 0.00056012
GVM_Crit, 1, true, false, false, -0.095212, 0.002042
GVM_Crit, 1, true, false, false, -0.085212, 0.005681
GVM_Crit, 1, true, false, false, -0.075212, 0.012973
GVM_Crit, 1, true, false, false, -0.065212, 0.025546
GVM_Crit, 1, true, false, false, -0.055212, 0.044901
GVM_Crit, 1, true, false, false, -0.045212, 0.072211
GVM_Crit, 1, true, false, false, -0.035212, 0.10822
GVM_Crit, 1, true, false, false, -0.025212, 0.15324
GVM_Crit, 1, true, false, false, -0.015212, 0.20715
GVM_Crit, 1, true, false, false, -0.0052119, 0.26954
GVM_Crit, 1, true, false, false, 0.0047881, 0.33974
GVM_Crit, 1, true, false, false, 0.014788, 0.41692
GVM_Crit, 1, true, false, false, 0.024788, 0.50017
GVM_Crit, 1, true, false, false, 0.034788, 0.58855
GVM_Crit, 1, true, false, false, 0.044788, 0.6811
GVM_Crit, 1, true, false, false, 0.054788, 0.77692
GVM_Crit, 1, true, false, false, 0.064788, 0.87518
GVM_Crit, 1, true, false, false, 0.074788, 0.97508
GVM_Crit, 1, true, false, false, 0.084788, 1.0759
GVM_Crit, 1, true, false, false, 0.094788, 1.1771
GVM_Crit, 1, true, false, false, 0.10479, 1.278
GVM_Crit, 1, true, false, false, 0.11479, 1.378
GVM_Crit, 1, true, false, false, 0.12479, 1.4766
GVM_Crit, 1, true, false, false, 0.13479, 1.5727
GVM_Crit, 1, true, false, false, 0.14479, 1.6648
GVM_Crit, 1, true, false, false, 0.15479, 1.7513
GVM_Crit, 1, true, false, false, 0.16479, 1.8302
GVM_Crit, 1, true, false, false, 0.17479, 1.8999
GVM_Crit, 1, true, false, false, 0.18479, 1.9593
GVM_Crit, 1, true, false, false, 0.19479, 2.0073
GVM_Crit, 1, true, false, false, 0.20479, 2.0437
GVM_Crit, 1, true, false, false, 0.21479, 2.0685
GVM_Crit, 1, true, false, false, 0.22479, 2.0821
GVM_Crit, 1, true, false, false, 0.23479, 2.0853
GVM_Crit, 1, true, false, false, 0.24479, 2.0788
GVM_Crit, 1, true, false, false, 0.25479, 2.0636
GVM_Crit, 1, true, false, false, 0.26479, 2.0407
GVM_Crit, 1, true, false, false, 0.27479, 2.0111
GVM_Crit, 1, true, false, false, 0.28479, 1.9758
GVM_Crit, 1, true, false, false, 0.29479, 1.9356
GVM_Crit, 1, true, false, false, 0.30479, 1.8914
GVM_Crit, 1, true, false, false, 0.31479, 1.844
GVM_Crit, 1, true, false, false, 0.32479, 1.7941
GVM_Crit, 1, true, false, false, 0.33479, 1.7424
GVM_Crit, 1, true, false, false, 0.34479, 1.6893
GVM_Crit, 1, true, false, false, 0.35479, 1.6354
GVM_Crit, 1, true, false, false, 0.36479, 1.5811
GVM_Crit, 1, true, false, false, 0.37479, 1.5267
GVM_Crit, 1, true, false, false, 0.38479, 1.4727
GVM_Crit, 1, true, false, false, 0.39479, 1.4192
GVM_Crit, 1, true, false, false, 0.40479, 1.3665
GVM_Crit, 1, true, false, false, 0.41479, 1.3147
GVM_Crit, 1, true, false, false, 0.42479, 1.2641
GVM_Crit, 1, true, false, false, 0.43479, 1.2147
GVM_Crit, 1, true, false, false, 0.44479, 1.1666
GVM_Crit, 1, true, false, false, 0.45479, 1.12
GVM_Crit, 1, true, false, false, 0.46479, 1.0748
GVM_Crit, 1, true, false, false, 0.47479, 1.0311
GVM_Crit, 1, true, false, false, 0.48479, 0.98886
GVM_Crit, 1, true, false, false, 0.49479, 0.94819
GVM_Crit, 1, true, false, false, 0.50479, 0.90903
GVM_Crit, 1, true, false, false, 0.51479, 0.87138
GVM_Crit, 1, true, false, false, 0.52479, 0.83521
GVM_Crit, 1, true, false, false, 0.53479, 0.80051
GVM_Crit, 1, true, false, false, 0.54479, 0.76723
GVM_Crit, 1, true, false, false, 0.55479, 0.73534
GVM_Crit, 1, true, false, false, 0.56479, 0.70481
GVM_Crit, 1, true, false, false, 0.57479, 0.6756
GVM_Crit, 1, true, false, false, 0.58479, 0.64765
GVM_Crit, 1, true, false, false, 0.59479, 0.62094
GVM_Crit, 1, true, false, false, 0.60479, 0.59541
GVM_Crit, 1, true, false, false, 0.61479, 0.57102
GVM_Crit, 1, true, false, false, 0.62479, 0.54772
GVM_Crit, 1, true, false, false, 0.63479, 0.52548
GVM_Crit, 1, true, false, false, 0.64479, 0.50424
GVM_Crit, 1, true, false, false, 0.65479, 0.48398
GVM_Crit, 1, true, false, false, 0.66479, 0.46463
GVM_Crit, 1, true, false, false, 0.67479, 0.44617
GVM_Crit, 1, true, false, false, 0.68479, 0.42856
GVM_Crit, 1, true, false, false, 0.69479, 0.41175
GVM_Crit, 1, true, false, false, 0.70479, 0.39571
GVM_Crit, 1, true, false, false, 0.71479, 0.3804
GVM_Crit, 1, true, false, false, 0.72479, 0.36579
GVM_Crit, 1, true, false, false, 0.73479, 0.35185
GVM_Crit, 1, true, false, false, 0.74479, 0.33855
GVM_Crit, 1, true, false, false, 0.75479, 0.32584
GVM_Crit, 1, true, false, false, 0.76479, 0.31372
GVM_Crit, 1, true, false, false, 0.77479, 0.30214
GVM_Crit, 1, true, false, false, 0.78479, 0.29108
GVM_Crit, 1, true, false, false, 0.79479, 0.28051
GVM_Crit, 1, true, false, false, 0.80479, 0.27042
GVM_Crit, 1, true, false, false, 0.81479, 0.26078
GVM_Crit, 1, true, false, false, 0.82479, 0.25156
GVM_Crit, 1, true, false, false, 0.83479, 0.24275
GVM_Crit, 1, true, false, false, 0.84479, 0.23432
GVM_Crit, 1, true, false, false, 0.85479, 0.22626
GVM_Crit, 1, true, false, false, 0.86479, 0.21855
GVM_Crit, 1, true, false, false, 0.87479, 0.21117
GVM_Crit, 1, true, false, false, 0.88479, 0.20411
GVM_Crit, 1, true, false, false, 0.89479, 0.19734
GVM_Crit, 1, true, false, false, 0.90479, 0.19086
GVM_Crit, 1, true, false, false, 0.91479, 0.18466
GVM_Crit, 1, true, false, false, 0.92479, 0.17871
GVM_Crit, 1, true, false, false, 0.93479, 0.17301
GVM_Crit, 1, true, false, false, 0.94479, 0.16754
GVM_Crit, 1, true, false, false, 0.95479, 0.1623
GVM_Crit, 1, true, false, false, 0.96479, 0.15726
GVM_Crit, 1, true, false, false, 0.97479, 0.15243
GVM_Crit, 1, true, false, false, 0.98479, 0.1478
GVM_Crit, 1, true, false, false, 0.99479, 0.14334
GVM_Crit, 1, true, false, false, 1.0048, 0.13907
GVM_Crit, 1, true, false, false, 1.0148, 0.13495
GVM_Crit, 1, true, false, false, 1.0248, 0.131
GVM_Crit, 1, true, false, false, 1.0348, 0.1272
GVM_Crit, 1, true, false, false, 1.0448, 0.12354
GVM_Crit, 1, true, false, false, 1.0548, 0.12003
GVM_Crit, 1, true, false, false, 1.0648, 0.11664
GVM_Crit, 1, true, false, false, 1.0748, 0.11338
GVM_Crit, 1, true, false, false, 1.0848, 0.11024
GVM_Crit, 1, true, false, false, 1.0948, 0.10721
GVM_Crit, 1, true, false, false, 1.1048, 0.1043
GVM_Crit, 1, true, false, false, 1.1148, 0.10149
GVM_Crit, 1, true, false, false, 1.1248, 0.098778
GVM_Crit, 1, true, false, false, 1.1348, 0.096163
GVM_Crit, 1, true, false, false, 1.1448, 0.09364
GVM_Crit, 1, true, false, false, 1.1548, 0.091205
GVM_Crit, 1, true, false, false, 1.1648, 0.088854
GVM_Crit, 1, true, false, false, 1.1748, 0.086583
GVM_Crit, 1, true, false, false, 1.1848, 0.084389
GVM_Crit, 1, true, false, false, 1.1948, 0.082269
GVM_Crit, 1, true, false, false, 1.2048, 0.080219
GVM_Crit, 1, true, false, false, 1.2148, 0.078238
GVM_Crit, 1, true, false, false, 1.2248, 0.076321
GVM_Crit, 1, true, false, false, 1.2348, 0.074466
GVM_Crit, 1, true, false, false, 1.2448, 0.072672
GVM_Crit, 1, true, false, false, 1.2548, 0.070934
GVM_Crit, 1, true, false, false, 1.2648, 0.069252
GVM_Crit, 1, true, false, false, 1.2748, 0.067623
GVM_Crit, 1, true, false, false, 1.2848, 0.066044
GVM_Crit, 1, true, false, false, 1.2948, 0.064515
GVM_Crit, 1, true, false, false, 1.3048, 0.063032
GVM_Crit, 1, true, false, false, 1.3148, 0.061594
GVM_Crit, 1, true, false, false, 1.3248, 0.0602
GVM_Crit, 1, true, false, false, 1.3348, 0.058848
GVM_Crit, 1, true, false, false, 1.3448, 0.057535
GVM_Crit, 1, true, false, false, 1.3548, 0.056262
GVM_Crit, 1, true, false, false, 1.3648, 0.055025
GVM_Crit, 1, true, false, false, 1.3748, 0.053824
GVM_Crit, 1, true, false, false, 1.3848, 0.052658
GVM_Crit, 1, true, false, false, 1.3948, 0.051526
GVM_Crit, 1, true, false, false, 1.4048, 0.050425
GVM_Crit, 1, true, false, false, 1.4148, 0.049355
GVM_Crit, 1, true, false, false, 1.4248, 0.048315
GVM_Crit, 1, true, false, false, 1.4348, 0.047304
GVM_Crit, 1, true, false, false, 1.4448, 0.04632
GVM_Crit, 1, true, false, false, 1.4548, 0.045364
GVM_Crit, 1, true, false, false, 1.4648, 0.044433
GVM_Crit, 1, true, false, false, 1.4748, 0.043527
GVM_Crit, 1, true, false, false, 1.4848, 0.042646
GVM_Crit, 1, true, false, false, 1.4948, 0.041787
GVM_Crit, 1, true, false, false, 1.5048, 0.040951
GVM_Crit, 1, true, false, false, 1.5148, 0.040137
GVM_Crit, 1, true, false, false, 1.5248, 0.039344
GVM_Crit, 1, true, false, false, 1.5348, 0.038572
GVM_Crit, 1, true, false, false, 1.5448, 0.037819
GVM_Crit, 1, true, false, false, 1.5548, 0.037085
GVM_Crit, 1, true, false, false, 1.5648, 0.03637
GVM_Crit, 1, true, false, false, 1.5748, 0.035672
GVM_Crit, 1, true, false, false, 1.5848, 0.034992
GVM_Crit, 1, true, false, false, 1.5948, 0.034329
GVM_Crit, 1, true, false, false, 1.6048, 0.033682
GVM_Crit, 1, true, false, false, 1.6148, 0.03305
GVM_Crit, 1, true, false, false, 1.6248, 0.032434
GVM_Crit, 1, true, false, false, 1.6348, 0.031833
GVM_Crit, 1, true, false, false, 1.6448, 0.031246
GVM_Crit, 1, true, false, false, 1.6548, 0.030672
GVM_Crit, 1, true, false, false, 1.6648, 0.030113
GVM_Crit, 1, true, false, false, 1.6748, 0.029566
GVM_Crit, 1, true, false, false, 1.6848, 0.029032
GVM_Crit, 1, true, false, false, 1.6948, 0.02851
GVM_Crit, 1, true, false, false, 1.7048, 0.028001
GVM_Crit, 1, true, false, false, 1.7148, 0.027503
GVM_Crit, 1, true, false, false, 1.7248, 0.027016
GVM_Crit, 1, true, false, false, 1.7348, 0.02654
GVM_Crit, 1, true, false, false, 1.7448, 0.026075
GVM_Crit, 1, true, false, false, 1.7548, 0.02562
GVM_Crit, 1, true, false, false, 1.7648, 0.025176
GVM_Crit, 1, true, false, false, 1.7748, 0.024741
GVM_Crit, 1, true, false, false, 1.7848, 0.024315
GVM_Crit, 1, true, false, false, 1.7948, 0.023899
GVM_Crit, 1, true, false, false, 1.8048, 0.023492
GVM_Crit, 1, true, false, false, 1.8148, 0.023093
GVM_Crit, 1, true, false, false, 1.8248, 0.022703
GVM_Crit, 1, true, false, false, 1.8348, 0.022322
GVM_Crit, 1, true, false, false, 1.8448, 0.021948
GVM_Crit, 1, true, false, false, 1.8548, 0.021582
GVM_Crit, 1, true, false, false, 1.8648, 0.021224
GVM_Crit, 1, true, false, false, 1.8748, 0.020874
GVM_Crit, 1, true, false, false, 1.8848, 0.02053
GVM_Crit, 1, true, false, false, 1.8948, 0.020194
GVM_Crit, 1, true, false, false, 1.9048, 0.019864
GVM_Crit, 1, true, false, false, 1.9148, 0.019541
GVM_Crit, 1, true, false, false, 1.9248, 0.019225
GVM_Crit, 1, true, false, false, 1.9348, 0.018915
GVM_Crit, 1, true, false, false, 1.9448, 0.018612
GVM_Crit, 1, true, false, false, 1.9548, 0.018314
GVM_Crit, 1, true, false, false, 1.9648, 0.018022
GVM_Crit, 1, true, false, false, 1.9748, 0.017736
GVM_Crit, 1, true, false, false, 1.9848, 0.017456
GVM_Crit, 1, true, false, false, 1.9948, 0.017181
GVM_Crit, 1, true, false, false, 2.0048, 0.016911
GVM_Crit, 1, true, false, false, 2.0148, 0.016647
GVM_Crit, 1, true, false, false, 2.0248, 0.016388
GVM_Crit, 1, true, false, false, 2.0348, 0.016134
GVM_Crit, 1, true, false, false, 2.0448, 0.015884
GVM_Crit, 1, true, false, false, 2.0548, 0.015639
GVM_Crit, 1, true, false, false, 2.0648, 0.015399
GVM_Crit, 1, true, false, false, 2.0748, 0.015164
GVM_Crit, 1, true, false, false, 2.0848, 0.014933
