model_name, participant, is_model, is_high, quantile_idx, rt, theta
GVM_High, 6, true, true, 0.9, 0.91711, -1.3823
GVM_High, 6, true, true, 0.9, 0.91916, -1.2566
GVM_High, 6, true, true, 0.9, 0.92243, -1.131
GVM_High, 6, true, true, 0.9, 0.92786, -1.0053
GVM_High, 6, true, true, 0.9, 0.93659, -0.87965
GVM_High, 6, true, true, 0.9, 0.94948, -0.75398
GVM_High, 6, true, true, 0.9, 0.96447, -0.62832
GVM_High, 6, true, true, 0.9, 0.9747, -0.50265
GVM_High, 6, true, true, 0.9, 0.97464, -0.37699
GVM_High, 6, true, true, 0.9, 0.96701, -0.25133
GVM_High, 6, true, true, 0.9, 0.95892, -0.12566
GVM_High, 6, true, true, 0.9, 0.95567, 1.1102e-15
GVM_High, 6, true, true, 0.9, 0.95892, 0.12566
GVM_High, 6, true, true, 0.9, 0.96701, 0.25133
GVM_High, 6, true, true, 0.9, 0.97464, 0.37699
GVM_High, 6, true, true, 0.9, 0.9747, 0.50265
GVM_High, 6, true, true, 0.9, 0.96447, 0.62832
GVM_High, 6, true, true, 0.9, 0.94948, 0.75398
GVM_High, 6, true, true, 0.9, 0.93659, 0.87965
GVM_High, 6, true, true, 0.9, 0.92786, 1.0053
GVM_High, 6, true, true, 0.9, 0.92243, 1.131
GVM_High, 6, true, true, 0.9, 0.91916, 1.2566
GVM_High, 6, true, true, 0.9, 0.91711, 1.3823
GVM_High, 6, true, true, 0.9, 0.91579, 1.508
GVM_High, 6, true, true, 0.9, 0.91499, 1.6336
GVM_High, 6, true, true, 0.9, 0.91465, 1.7593
GVM_High, 6, true, true, 0.9, 0.91479, 1.885
GVM_High, 6, true, true, 0.9, 0.91548, 2.0106
GVM_High, 6, true, true, 0.9, 0.91675, 2.1363
GVM_High, 6, true, true, 0.9, 0.91855, 2.2619
GVM_High, 6, true, true, 0.9, 0.92073, 2.3876
GVM_High, 6, true, true, 0.9, 0.92316, 2.5133
GVM_High, 6, true, true, 0.9, 0.92554, 2.6389
GVM_High, 6, true, true, 0.9, 0.9276, 2.7646
GVM_High, 6, true, true, 0.9, 0.92915, 2.8903
GVM_High, 6, true, true, 0.9, 0.9301, 3.0159
GVM_High, 6, false, true, 0.1, 0.4503, -2.1323
GVM_High, 6, false, true, 0.1, 0.3836, -0.68985
GVM_High, 6, false, true, 0.1, 0.417, -0.11158
GVM_High, 6, false, true, 0.1, 0.4003, 0.23683
GVM_High, 6, false, true, 0.1, 0.4503, 0.87061
GVM_High, 6, false, true, 0.1, 0.417, 1.8435
GVM_High, 6, false, true, 0.1, 0.4337, 2.7019
GVM_High, 6, false, true, 0.3, 0.5004, -2.1323
GVM_High, 6, false, true, 0.3, 0.467, -0.68985
GVM_High, 6, false, true, 0.3, 0.5171, -0.11158
GVM_High, 6, false, true, 0.3, 0.5004, 0.23683
GVM_High, 6, false, true, 0.3, 0.5004, 0.87061
GVM_High, 6, false, true, 0.3, 0.467, 1.8435
GVM_High, 6, false, true, 0.3, 0.4837, 2.7019
GVM_High, 6, false, true, 0.5, 0.6505, -2.1323
GVM_High, 6, false, true, 0.5, 0.5838, -0.68985
GVM_High, 6, false, true, 0.5, 0.5838, -0.11158
GVM_High, 6, false, true, 0.5, 0.6171, 0.23683
GVM_High, 6, false, true, 0.5, 0.5504, 0.87061
GVM_High, 6, false, true, 0.5, 0.6171, 1.8435
GVM_High, 6, false, true, 0.5, 0.6005, 2.7019
GVM_High, 6, false, true, 0.7, 0.8173, -2.1323
GVM_High, 6, false, true, 0.7, 0.6839, -0.68985
GVM_High, 6, false, true, 0.7, 0.6171, -0.11158
GVM_High, 6, false, true, 0.7, 0.6839, 0.23683
GVM_High, 6, false, true, 0.7, 0.8006, 0.87061
GVM_High, 6, false, true, 0.7, 0.7839, 1.8435
GVM_High, 6, false, true, 0.7, 0.7005, 2.7019
GVM_High, 6, false, true, 0.9, 1.1676, -2.1323
GVM_High, 6, false, true, 0.9, 0.9007, -0.68985
GVM_High, 6, false, true, 0.9, 0.7172, -0.11158
GVM_High, 6, false, true, 0.9, 0.8506, 0.23683
GVM_High, 6, false, true, 0.9, 1.1342, 0.87061
GVM_High, 6, false, true, 0.9, 0.8173, 1.8435
GVM_High, 6, false, true, 0.9, 1.0508, 2.7019
GVM_High, 6, true, false, 0.1, 0.39124, -3.1416
GVM_High, 6, true, false, 0.1, 0.39186, -3.0159
GVM_High, 6, true, false, 0.1, 0.39365, -2.8903
GVM_High, 6, true, false, 0.1, 0.39659, -2.7646
GVM_High, 6, true, false, 0.1, 0.40063, -2.6389
GVM_High, 6, true, false, 0.1, 0.40533, -2.5133
GVM_High, 6, true, false, 0.1, 0.41069, -2.3876
GVM_High, 6, true, false, 0.1, 0.41613, -2.2619
GVM_High, 6, true, false, 0.1, 0.4216, -2.1363
GVM_High, 6, true, false, 0.1, 0.42639, -2.0106
GVM_High, 6, true, false, 0.1, 0.43049, -1.885
GVM_High, 6, true, false, 0.1, 0.43337, -1.7593
GVM_High, 6, true, false, 0.1, 0.43491, -1.6336
GVM_High, 6, true, false, 0.1, 0.43501, -1.508
GVM_High, 6, true, false, 0.1, 0.43369, -1.3823
GVM_High, 6, true, false, 0.1, 0.43109, -1.2566
GVM_High, 6, true, false, 0.1, 0.42732, -1.131
GVM_High, 6, true, false, 0.1, 0.42303, -1.0053
GVM_High, 6, true, false, 0.1, 0.41858, -0.87965
GVM_High, 6, true, false, 0.1, 0.41463, -0.75398
GVM_High, 6, true, false, 0.1, 0.41131, -0.62832
GVM_High, 6, true, false, 0.1, 0.40762, -0.50265
GVM_High, 6, true, false, 0.1, 0.40323, -0.37699
GVM_High, 6, true, false, 0.1, 0.39874, -0.25133
GVM_High, 6, true, false, 0.1, 0.39551, -0.12566
GVM_High, 6, true, false, 0.1, 0.39437, 1.1102e-15
GVM_High, 6, true, false, 0.1, 0.39551, 0.12566
GVM_High, 6, true, false, 0.1, 0.39874, 0.25133
GVM_High, 6, true, false, 0.1, 0.40323, 0.37699
GVM_High, 6, true, false, 0.1, 0.40762, 0.50265
GVM_High, 6, true, false, 0.1, 0.41131, 0.62832
GVM_High, 6, true, false, 0.1, 0.41463, 0.75398
GVM_High, 6, true, false, 0.1, 0.41858, 0.87965
GVM_High, 6, true, false, 0.1, 0.42303, 1.0053
GVM_High, 6, true, false, 0.1, 0.42732, 1.131
GVM_High, 6, true, false, 0.1, 0.43109, 1.2566
GVM_High, 6, true, false, 0.1, 0.43369, 1.3823
GVM_High, 6, true, false, 0.1, 0.43501, 1.508
GVM_High, 6, true, false, 0.1, 0.43491, 1.6336
GVM_High, 6, true, false, 0.1, 0.43337, 1.7593
GVM_High, 6, true, false, 0.1, 0.43049, 1.885
GVM_High, 6, true, false, 0.1, 0.42639, 2.0106
GVM_High, 6, true, false, 0.1, 0.4216, 2.1363
GVM_High, 6, true, false, 0.1, 0.41613, 2.2619
GVM_High, 6, true, false, 0.1, 0.41069, 2.3876
GVM_High, 6, true, false, 0.1, 0.40533, 2.5133
GVM_High, 6, true, false, 0.1, 0.40063, 2.6389
GVM_High, 6, true, false, 0.1, 0.39659, 2.7646
GVM_High, 6, true, false, 0.1, 0.39365, 2.8903
GVM_High, 6, true, false, 0.1, 0.39186, 3.0159
GVM_High, 6, true, false, 0.3, 0.4939, -3.1416
GVM_High, 6, true, false, 0.3, 0.49453, -3.0159
GVM_High, 6, true, false, 0.3, 0.49639, -2.8903
GVM_High, 6, true, false, 0.3, 0.49942, -2.7646
GVM_High, 6, true, false, 0.3, 0.50348, -2.6389
GVM_High, 6, true, false, 0.3, 0.50838, -2.5133
GVM_High, 6, true, false, 0.3, 0.51388, -2.3876
GVM_High, 6, true, false, 0.3, 0.51964, -2.2619
GVM_High, 6, true, false, 0.3, 0.52531, -2.1363
GVM_High, 6, true, false, 0.3, 0.53049, -2.0106
GVM_High, 6, true, false, 0.3, 0.53481, -1.885
GVM_High, 6, true, false, 0.3, 0.53795, -1.7593
GVM_High, 6, true, false, 0.3, 0.53968, -1.6336
GVM_High, 6, true, false, 0.3, 0.53987, -1.508
GVM_High, 6, true, false, 0.3, 0.53854, -1.3823
GVM_High, 6, true, false, 0.3, 0.53585, -1.2566
GVM_High, 6, true, false, 0.3, 0.53216, -1.131
GVM_High, 6, true, false, 0.3, 0.52795, -1.0053
GVM_High, 6, true, false, 0.3, 0.52402, -0.87965
GVM_High, 6, true, false, 0.3, 0.52108, -0.75398
GVM_High, 6, true, false, 0.3, 0.51901, -0.62832
GVM_High, 6, true, false, 0.3, 0.51621, -0.50265
GVM_High, 6, true, false, 0.3, 0.51137, -0.37699
GVM_High, 6, true, false, 0.3, 0.50566, -0.25133
GVM_High, 6, true, false, 0.3, 0.50132, -0.12566
GVM_High, 6, true, false, 0.3, 0.49973, 1.1102e-15
GVM_High, 6, true, false, 0.3, 0.50132, 0.12566
GVM_High, 6, true, false, 0.3, 0.50566, 0.25133
GVM_High, 6, true, false, 0.3, 0.51137, 0.37699
GVM_High, 6, true, false, 0.3, 0.51621, 0.50265
GVM_High, 6, true, false, 0.3, 0.51901, 0.62832
GVM_High, 6, true, false, 0.3, 0.52108, 0.75398
GVM_High, 6, true, false, 0.3, 0.52402, 0.87965
GVM_High, 6, true, false, 0.3, 0.52795, 1.0053
GVM_High, 6, true, false, 0.3, 0.53216, 1.131
GVM_High, 6, true, false, 0.3, 0.53585, 1.2566
GVM_High, 6, true, false, 0.3, 0.53854, 1.3823
GVM_High, 6, true, false, 0.3, 0.53987, 1.508
GVM_High, 6, true, false, 0.3, 0.53968, 1.6336
GVM_High, 6, true, false, 0.3, 0.53795, 1.7593
GVM_High, 6, true, false, 0.3, 0.53481, 1.885
GVM_High, 6, true, false, 0.3, 0.53049, 2.0106
GVM_High, 6, true, false, 0.3, 0.52531, 2.1363
GVM_High, 6, true, false, 0.3, 0.51964, 2.2619
GVM_High, 6, true, false, 0.3, 0.51388, 2.3876
GVM_High, 6, true, false, 0.3, 0.50838, 2.5133
GVM_High, 6, true, false, 0.3, 0.50348, 2.6389
GVM_High, 6, true, false, 0.3, 0.49942, 2.7646
GVM_High, 6, true, false, 0.3, 0.49639, 2.8903
GVM_High, 6, true, false, 0.3, 0.49453, 3.0159
GVM_High, 6, true, false, 0.5, 0.5861, -3.1416
GVM_High, 6, true, false, 0.5, 0.58665, -3.0159
GVM_High, 6, true, false, 0.5, 0.58827, -2.8903
GVM_High, 6, true, false, 0.5, 0.59089, -2.7646
GVM_High, 6, true, false, 0.5, 0.59449, -2.6389
GVM_High, 6, true, false, 0.5, 0.59885, -2.5133
GVM_High, 6, true, false, 0.5, 0.6038, -2.3876
GVM_High, 6, true, false, 0.5, 0.60907, -2.2619
GVM_High, 6, true, false, 0.5, 0.61431, -2.1363
GVM_High, 6, true, false, 0.5, 0.61916, -2.0106
GVM_High, 6, true, false, 0.5, 0.62326, -1.885
GVM_High, 6, true, false, 0.5, 0.6263, -1.7593
GVM_High, 6, true, false, 0.5, 0.62802, -1.6336
GVM_High, 6, true, false, 0.5, 0.62831, -1.508
GVM_High, 6, true, false, 0.5, 0.62721, -1.3823
GVM_High, 6, true, false, 0.5, 0.62488, -1.2566
GVM_High, 6, true, false, 0.5, 0.62172, -1.131
GVM_High, 6, true, false, 0.5, 0.61843, -1.0053
GVM_High, 6, true, false, 0.5, 0.61589, -0.87965
GVM_High, 6, true, false, 0.5, 0.61499, -0.75398
GVM_High, 6, true, false, 0.5, 0.61531, -0.62832
GVM_High, 6, true, false, 0.5, 0.61411, -0.50265
GVM_High, 6, true, false, 0.5, 0.60927, -0.37699
GVM_High, 6, true, false, 0.5, 0.60251, -0.25133
GVM_High, 6, true, false, 0.5, 0.59712, -0.12566
GVM_High, 6, true, false, 0.5, 0.59511, 1.1102e-15
GVM_High, 6, true, false, 0.5, 0.59712, 0.12566
GVM_High, 6, true, false, 0.5, 0.60251, 0.25133
GVM_High, 6, true, false, 0.5, 0.60927, 0.37699
GVM_High, 6, true, false, 0.5, 0.61411, 0.50265
GVM_High, 6, true, false, 0.5, 0.61531, 0.62832
GVM_High, 6, true, false, 0.5, 0.61499, 0.75398
GVM_High, 6, true, false, 0.5, 0.61589, 0.87965
GVM_High, 6, true, false, 0.5, 0.61843, 1.0053
GVM_High, 6, true, false, 0.5, 0.62172, 1.131
GVM_High, 6, true, false, 0.5, 0.62488, 1.2566
GVM_High, 6, true, false, 0.5, 0.62721, 1.3823
GVM_High, 6, true, false, 0.5, 0.62831, 1.508
GVM_High, 6, true, false, 0.5, 0.62802, 1.6336
GVM_High, 6, true, false, 0.5, 0.6263, 1.7593
GVM_High, 6, true, false, 0.5, 0.62326, 1.885
GVM_High, 6, true, false, 0.5, 0.61916, 2.0106
GVM_High, 6, true, false, 0.5, 0.61431, 2.1363
GVM_High, 6, true, false, 0.5, 0.60907, 2.2619
GVM_High, 6, true, false, 0.5, 0.6038, 2.3876
GVM_High, 6, true, false, 0.5, 0.59885, 2.5133
GVM_High, 6, true, false, 0.5, 0.59449, 2.6389
GVM_High, 6, true, false, 0.5, 0.59089, 2.7646
GVM_High, 6, true, false, 0.5, 0.58827, 2.8903
GVM_High, 6, true, false, 0.5, 0.58665, 3.0159
GVM_High, 6, true, false, 0.7, 0.70227, -3.1416
GVM_High, 6, true, false, 0.7, 0.70262, -3.0159
GVM_High, 6, true, false, 0.7, 0.70363, -2.8903
GVM_High, 6, true, false, 0.7, 0.70529, -2.7646
GVM_High, 6, true, false, 0.7, 0.70756, -2.6389
GVM_High, 6, true, false, 0.7, 0.71038, -2.5133
GVM_High, 6, true, false, 0.7, 0.71373, -2.3876
GVM_High, 6, true, false, 0.7, 0.71743, -2.2619
GVM_High, 6, true, false, 0.7, 0.72119, -2.1363
GVM_High, 6, true, false, 0.7, 0.72487, -2.0106
GVM_High, 6, true, false, 0.7, 0.72807, -1.885
GVM_High, 6, true, false, 0.7, 0.7305, -1.7593
GVM_High, 6, true, false, 0.7, 0.73201, -1.6336
GVM_High, 6, true, false, 0.7, 0.73248, -1.508
GVM_High, 6, true, false, 0.7, 0.73193, -1.3823
GVM_High, 6, true, false, 0.7, 0.73061, -1.2566
GVM_High, 6, true, false, 0.7, 0.729, -1.131
GVM_High, 6, true, false, 0.7, 0.7279, -1.0053
GVM_High, 6, true, false, 0.7, 0.72849, -0.87965
GVM_High, 6, true, false, 0.7, 0.73178, -0.75398
GVM_High, 6, true, false, 0.7, 0.73669, -0.62832
GVM_High, 6, true, false, 0.7, 0.73849, -0.50265
GVM_High, 6, true, false, 0.7, 0.73399, -0.37699
GVM_High, 6, true, false, 0.7, 0.72591, -0.25133
GVM_High, 6, true, false, 0.7, 0.71905, -0.12566
GVM_High, 6, true, false, 0.7, 0.71648, 1.1102e-15
GVM_High, 6, true, false, 0.7, 0.71905, 0.12566
GVM_High, 6, true, false, 0.7, 0.72591, 0.25133
GVM_High, 6, true, false, 0.7, 0.73399, 0.37699
GVM_High, 6, true, false, 0.7, 0.73849, 0.50265
GVM_High, 6, true, false, 0.7, 0.73669, 0.62832
GVM_High, 6, true, false, 0.7, 0.73178, 0.75398
GVM_High, 6, true, false, 0.7, 0.72849, 0.87965
GVM_High, 6, true, false, 0.7, 0.7279, 1.0053
GVM_High, 6, true, false, 0.7, 0.729, 1.131
GVM_High, 6, true, false, 0.7, 0.73061, 1.2566
GVM_High, 6, true, false, 0.7, 0.73193, 1.3823
GVM_High, 6, true, false, 0.7, 0.73248, 1.508
GVM_High, 6, true, false, 0.7, 0.73201, 1.6336
GVM_High, 6, true, false, 0.7, 0.7305, 1.7593
GVM_High, 6, true, false, 0.7, 0.72807, 1.885
GVM_High, 6, true, false, 0.7, 0.72487, 2.0106
GVM_High, 6, true, false, 0.7, 0.72119, 2.1363
GVM_High, 6, true, false, 0.7, 0.71743, 2.2619
GVM_High, 6, true, false, 0.7, 0.71373, 2.3876
GVM_High, 6, true, false, 0.7, 0.71038, 2.5133
GVM_High, 6, true, false, 0.7, 0.70756, 2.6389
GVM_High, 6, true, false, 0.7, 0.70529, 2.7646
GVM_High, 6, true, false, 0.7, 0.70363, 2.8903
GVM_High, 6, true, false, 0.7, 0.70262, 3.0159
GVM_High, 6, true, false, 0.9, 0.93197, -3.1416
GVM_High, 6, true, false, 0.9, 0.93164, -3.0159
GVM_High, 6, true, false, 0.9, 0.93069, -2.8903
GVM_High, 6, true, false, 0.9, 0.92912, -2.7646
GVM_High, 6, true, false, 0.9, 0.92705, -2.6389
GVM_High, 6, true, false, 0.9, 0.92466, -2.5133
GVM_High, 6, true, false, 0.9, 0.92219, -2.3876
GVM_High, 6, true, false, 0.9, 0.91998, -2.2619
GVM_High, 6, true, false, 0.9, 0.91821, -2.1363
GVM_High, 6, true, false, 0.9, 0.917, -2.0106
GVM_High, 6, true, false, 0.9, 0.91638, -1.885
GVM_High, 6, true, false, 0.9, 0.91635, -1.7593
GVM_High, 6, true, false, 0.9, 0.91682, -1.6336
GVM_High, 6, true, false, 0.9, 0.9178, -1.508
GVM_High, 6, true, false, 0.9, 0.91939, -1.3823
GVM_High, 6, true, false, 0.9, 0.92189, -1.2566
GVM_High, 6, true, false, 0.9, 0.92612, -1.131
GVM_High, 6, true, false, 0.9, 0.9331, -1.0053
GVM_High, 6, true, false, 0.9, 0.94475, -0.87965
GVM_High, 6, true, false, 0.9, 0.96171, -0.75398
GVM_High, 6, true, false, 0.9, 0.9799, -0.62832
GVM_High, 6, true, false, 0.9, 0.98945, -0.50265
GVM_High, 6, true, false, 0.9, 0.98562, -0.37699
GVM_High, 6, true, false, 0.9, 0.97429, -0.25133
GVM_High, 6, true, false, 0.9, 0.96409, -0.12566
GVM_High, 6, true, false, 0.9, 0.96017, 1.1102e-15
GVM_High, 6, true, false, 0.9, 0.96409, 0.12566
GVM_High, 6, true, false, 0.9, 0.97429, 0.25133
GVM_High, 6, true, false, 0.9, 0.98562, 0.37699
GVM_High, 6, true, false, 0.9, 0.98945, 0.50265
GVM_High, 6, true, false, 0.9, 0.9799, 0.62832
GVM_High, 6, true, false, 0.9, 0.96171, 0.75398
GVM_High, 6, true, false, 0.9, 0.94475, 0.87965
GVM_High, 6, true, false, 0.9, 0.9331, 1.0053
GVM_High, 6, true, false, 0.9, 0.92612, 1.131
GVM_High, 6, true, false, 0.9, 0.92189, 1.2566
GVM_High, 6, true, false, 0.9, 0.91939, 1.3823
GVM_High, 6, true, false, 0.9, 0.9178, 1.508
GVM_High, 6, true, false, 0.9, 0.91682, 1.6336
GVM_High, 6, true, false, 0.9, 0.91635, 1.7593
GVM_High, 6, true, false, 0.9, 0.91638, 1.885
GVM_High, 6, true, false, 0.9, 0.917, 2.0106
GVM_High, 6, true, false, 0.9, 0.91821, 2.1363
GVM_High, 6, true, false, 0.9, 0.91998, 2.2619
GVM_High, 6, true, false, 0.9, 0.92219, 2.3876
GVM_High, 6, true, false, 0.9, 0.92466, 2.5133
GVM_High, 6, true, false, 0.9, 0.92705, 2.6389
GVM_High, 6, true, false, 0.9, 0.92912, 2.7646
GVM_High, 6, true, false, 0.9, 0.93069, 2.8903
GVM_High, 6, true, false, 0.9, 0.93164, 3.0159
GVM_High, 6, false, false, 0.1, 0.3836, -2.6027
GVM_High, 6, false, false, 0.1, 0.417, -0.93483
GVM_High, 6, false, false, 0.1, 0.3503, -0.17718
GVM_High, 6, false, false, 0.1, 0.4003, 0.12446
GVM_High, 6, false, false, 0.1, 0.467, 0.5501
GVM_High, 6, false, false, 0.1, 0.4503, 1.3497
GVM_High, 6, false, false, 0.1, 0.467, 2.4376
GVM_High, 6, false, false, 0.3, 0.5337, -2.6027
GVM_High, 6, false, false, 0.3, 0.6005, -0.93483
GVM_High, 6, false, false, 0.3, 0.4503, -0.17718
GVM_High, 6, false, false, 0.3, 0.5337, 0.12446
GVM_High, 6, false, false, 0.3, 0.5504, 0.5501
GVM_High, 6, false, false, 0.3, 0.5171, 1.3497
GVM_High, 6, false, false, 0.3, 0.5171, 2.4376
GVM_High, 6, false, false, 0.5, 0.6171, -2.6027
GVM_High, 6, false, false, 0.5, 0.6672, -0.93483
GVM_High, 6, false, false, 0.5, 0.5838, -0.17718
GVM_High, 6, false, false, 0.5, 0.6005, 0.12446
GVM_High, 6, false, false, 0.5, 0.5838, 0.5501
GVM_High, 6, false, false, 0.5, 0.5838, 1.3497
GVM_High, 6, false, false, 0.5, 0.5504, 2.4376
GVM_High, 6, false, false, 0.7, 0.8173, -2.6027
GVM_High, 6, false, false, 0.7, 0.7339, -0.93483
GVM_High, 6, false, false, 0.7, 0.6672, -0.17718
GVM_High, 6, false, false, 0.7, 0.7339, 0.12446
GVM_High, 6, false, false, 0.7, 0.6338, 0.5501
GVM_High, 6, false, false, 0.7, 0.7005, 1.3497
GVM_High, 6, false, false, 0.7, 0.7172, 2.4376
GVM_High, 6, false, false, 0.9, 1.4845, -2.6027
GVM_High, 6, false, false, 0.9, 0.8506, -0.93483
GVM_High, 6, false, false, 0.9, 1.0174, -0.17718
GVM_High, 6, false, false, 0.9, 0.834, 0.12446
GVM_High, 6, false, false, 0.9, 0.7672, 0.5501
GVM_High, 6, false, false, 0.9, 0.884, 1.3497
GVM_High, 6, false, false, 0.9, 0.9674, 2.4376
GVM_High, 7, true, true, 0.1, 0.18191, -3.1416
GVM_High, 7, true, true, 0.1, 0.18236, -3.0159
GVM_High, 7, true, true, 0.1, 0.18369, -2.8903
GVM_High, 7, true, true, 0.1, 0.18586, -2.7646
GVM_High, 7, true, true, 0.1, 0.18871, -2.6389
GVM_High, 7, true, true, 0.1, 0.19206, -2.5133
GVM_High, 7, true, true, 0.1, 0.19587, -2.3876
GVM_High, 7, true, true, 0.1, 0.19978, -2.2619
GVM_High, 7, true, true, 0.1, 0.2036, -2.1363
GVM_High, 7, true, true, 0.1, 0.20718, -2.0106
GVM_High, 7, true, true, 0.1, 0.21008, -1.885
GVM_High, 7, true, true, 0.1, 0.21229, -1.7593
GVM_High, 7, true, true, 0.1, 0.21366, -1.6336
GVM_High, 7, true, true, 0.1, 0.21411, -1.508
GVM_High, 7, true, true, 0.1, 0.21366, -1.3823
GVM_High, 7, true, true, 0.1, 0.21244, -1.2566
GVM_High, 7, true, true, 0.1, 0.21068, -1.131
GVM_High, 7, true, true, 0.1, 0.20856, -1.0053
GVM_High, 7, true, true, 0.1, 0.20606, -0.87965
GVM_High, 7, true, true, 0.1, 0.20299, -0.75398
GVM_High, 7, true, true, 0.1, 0.19924, -0.62832
GVM_High, 7, true, true, 0.1, 0.19492, -0.50265
GVM_High, 7, true, true, 0.1, 0.19073, -0.37699
GVM_High, 7, true, true, 0.1, 0.18742, -0.25133
GVM_High, 7, true, true, 0.1, 0.18519, -0.12566
GVM_High, 7, true, true, 0.1, 0.18444, 1.1102e-15
GVM_High, 7, true, true, 0.1, 0.18519, 0.12566
GVM_High, 7, true, true, 0.1, 0.18742, 0.25133
GVM_High, 7, true, true, 0.1, 0.19073, 0.37699
GVM_High, 7, true, true, 0.1, 0.19492, 0.50265
GVM_High, 7, true, true, 0.1, 0.19924, 0.62832
GVM_High, 7, true, true, 0.1, 0.20299, 0.75398
GVM_High, 7, true, true, 0.1, 0.20606, 0.87965
GVM_High, 7, true, true, 0.1, 0.20856, 1.0053
GVM_High, 7, true, true, 0.1, 0.21068, 1.131
GVM_High, 7, true, true, 0.1, 0.21244, 1.2566
GVM_High, 7, true, true, 0.1, 0.21366, 1.3823
GVM_High, 7, true, true, 0.1, 0.21411, 1.508
GVM_High, 7, true, true, 0.1, 0.21366, 1.6336
GVM_High, 7, true, true, 0.1, 0.21229, 1.7593
GVM_High, 7, true, true, 0.1, 0.21008, 1.885
GVM_High, 7, true, true, 0.1, 0.20718, 2.0106
GVM_High, 7, true, true, 0.1, 0.2036, 2.1363
GVM_High, 7, true, true, 0.1, 0.19978, 2.2619
GVM_High, 7, true, true, 0.1, 0.19587, 2.3876
GVM_High, 7, true, true, 0.1, 0.19206, 2.5133
GVM_High, 7, true, true, 0.1, 0.18871, 2.6389
GVM_High, 7, true, true, 0.1, 0.18586, 2.7646
GVM_High, 7, true, true, 0.1, 0.18369, 2.8903
GVM_High, 7, true, true, 0.1, 0.18236, 3.0159
GVM_High, 7, true, true, 0.3, 0.30126, -3.1416
GVM_High, 7, true, true, 0.3, 0.30176, -3.0159
GVM_High, 7, true, true, 0.3, 0.30323, -2.8903
GVM_High, 7, true, true, 0.3, 0.30562, -2.7646
GVM_High, 7, true, true, 0.3, 0.30882, -2.6389
GVM_High, 7, true, true, 0.3, 0.31266, -2.5133
GVM_High, 7, true, true, 0.3, 0.31697, -2.3876
GVM_High, 7, true, true, 0.3, 0.32149, -2.2619
GVM_High, 7, true, true, 0.3, 0.32597, -2.1363
GVM_High, 7, true, true, 0.3, 0.33013, -2.0106
GVM_High, 7, true, true, 0.3, 0.3337, -1.885
GVM_High, 7, true, true, 0.3, 0.33649, -1.7593
GVM_High, 7, true, true, 0.3, 0.33833, -1.6336
GVM_High, 7, true, true, 0.3, 0.33917, -1.508
GVM_High, 7, true, true, 0.3, 0.33908, -1.3823
GVM_High, 7, true, true, 0.3, 0.33823, -1.2566
GVM_High, 7, true, true, 0.3, 0.3369, -1.131
GVM_High, 7, true, true, 0.3, 0.33533, -1.0053
GVM_High, 7, true, true, 0.3, 0.33344, -0.87965
GVM_High, 7, true, true, 0.3, 0.3307, -0.75398
GVM_High, 7, true, true, 0.3, 0.32649, -0.62832
GVM_High, 7, true, true, 0.3, 0.321, -0.50265
GVM_High, 7, true, true, 0.3, 0.31528, -0.37699
GVM_High, 7, true, true, 0.3, 0.31046, -0.25133
GVM_High, 7, true, true, 0.3, 0.30732, -0.12566
GVM_High, 7, true, true, 0.3, 0.30623, 1.1102e-15
GVM_High, 7, true, true, 0.3, 0.30732, 0.12566
GVM_High, 7, true, true, 0.3, 0.31046, 0.25133
GVM_High, 7, true, true, 0.3, 0.31528, 0.37699
GVM_High, 7, true, true, 0.3, 0.321, 0.50265
GVM_High, 7, true, true, 0.3, 0.32649, 0.62832
GVM_High, 7, true, true, 0.3, 0.3307, 0.75398
GVM_High, 7, true, true, 0.3, 0.33344, 0.87965
GVM_High, 7, true, true, 0.3, 0.33533, 1.0053
GVM_High, 7, true, true, 0.3, 0.3369, 1.131
GVM_High, 7, true, true, 0.3, 0.33823, 1.2566
GVM_High, 7, true, true, 0.3, 0.33908, 1.3823
GVM_High, 7, true, true, 0.3, 0.33917, 1.508
GVM_High, 7, true, true, 0.3, 0.33833, 1.6336
GVM_High, 7, true, true, 0.3, 0.33649, 1.7593
GVM_High, 7, true, true, 0.3, 0.3337, 1.885
GVM_High, 7, true, true, 0.3, 0.33013, 2.0106
GVM_High, 7, true, true, 0.3, 0.32597, 2.1363
GVM_High, 7, true, true, 0.3, 0.32149, 2.2619
GVM_High, 7, true, true, 0.3, 0.31697, 2.3876
GVM_High, 7, true, true, 0.3, 0.31266, 2.5133
GVM_High, 7, true, true, 0.3, 0.30882, 2.6389
GVM_High, 7, true, true, 0.3, 0.30562, 2.7646
GVM_High, 7, true, true, 0.3, 0.30323, 2.8903
GVM_High, 7, true, true, 0.3, 0.30176, 3.0159
GVM_High, 7, true, true, 0.5, 0.40933, -3.1416
GVM_High, 7, true, true, 0.5, 0.4098, -3.0159
GVM_High, 7, true, true, 0.5, 0.41119, -2.8903
GVM_High, 7, true, true, 0.5, 0.41346, -2.7646
GVM_High, 7, true, true, 0.5, 0.41651, -2.6389
GVM_High, 7, true, true, 0.5, 0.42026, -2.5133
GVM_High, 7, true, true, 0.5, 0.4245, -2.3876
GVM_High, 7, true, true, 0.5, 0.42902, -2.2619
GVM_High, 7, true, true, 0.5, 0.43359, -2.1363
GVM_High, 7, true, true, 0.5, 0.4379, -2.0106
GVM_High, 7, true, true, 0.5, 0.44174, -1.885
