model_name, participant, is_model, is_high, quantile_idx, rt, theta
Continuous, 4, true, false, 0.5, 0.68941, 0.25133
Continuous, 4, true, false, 0.5, 0.69276, 0.37699
Continuous, 4, true, false, 0.5, 0.69737, 0.50265
Continuous, 4, true, false, 0.5, 0.70324, 0.62832
Continuous, 4, true, false, 0.5, 0.71051, 0.75398
Continuous, 4, true, false, 0.5, 0.71892, 0.87965
Continuous, 4, true, false, 0.5, 0.7287, 1.0053
Continuous, 4, true, false, 0.5, 0.73957, 1.131
Continuous, 4, true, false, 0.5, 0.75154, 1.2566
Continuous, 4, true, false, 0.5, 0.76458, 1.3823
Continuous, 4, true, false, 0.5, 0.77844, 1.508
Continuous, 4, true, false, 0.5, 0.79298, 1.6336
Continuous, 4, true, false, 0.5, 0.808, 1.7593
Continuous, 4, true, false, 0.5, 0.82323, 1.885
Continuous, 4, true, false, 0.5, 0.8384, 2.0106
Continuous, 4, true, false, 0.5, 0.85324, 2.1363
Continuous, 4, true, false, 0.5, 0.86739, 2.2619
Continuous, 4, true, false, 0.5, 0.8805, 2.3876
Continuous, 4, true, false, 0.5, 0.8922, 2.5133
Continuous, 4, true, false, 0.5, 0.90225, 2.6389
Continuous, 4, true, false, 0.5, 0.91036, 2.7646
Continuous, 4, true, false, 0.5, 0.91629, 2.8903
Continuous, 4, true, false, 0.5, 0.91985, 3.0159
Continuous, 4, true, false, 0.9, 1.966, -3.1416
Continuous, 4, true, false, 0.9, 1.9628, -3.0159
Continuous, 4, true, false, 0.9, 1.9538, -2.8903
Continuous, 4, true, false, 0.9, 1.9392, -2.7646
Continuous, 4, true, false, 0.9, 1.9194, -2.6389
Continuous, 4, true, false, 0.9, 1.8946, -2.5133
Continuous, 4, true, false, 0.9, 1.8655, -2.3876
Continuous, 4, true, false, 0.9, 1.8326, -2.2619
Continuous, 4, true, false, 0.9, 1.7967, -2.1363
Continuous, 4, true, false, 0.9, 1.7584, -2.0106
Continuous, 4, true, false, 0.9, 1.7185, -1.885
Continuous, 4, true, false, 0.9, 1.678, -1.7593
Continuous, 4, true, false, 0.9, 1.6373, -1.6336
Continuous, 4, true, false, 0.9, 1.5974, -1.508
Continuous, 4, true, false, 0.9, 1.5589, -1.3823
Continuous, 4, true, false, 0.9, 1.5223, -1.2566
Continuous, 4, true, false, 0.9, 1.4882, -1.131
Continuous, 4, true, false, 0.9, 1.4569, -1.0053
Continuous, 4, true, false, 0.9, 1.4287, -0.87965
Continuous, 4, true, false, 0.9, 1.4041, -0.75398
Continuous, 4, true, false, 0.9, 1.383, -0.62832
Continuous, 4, true, false, 0.9, 1.3657, -0.50265
Continuous, 4, true, false, 0.9, 1.3522, -0.37699
Continuous, 4, true, false, 0.9, 1.3425, -0.25133
Continuous, 4, true, false, 0.9, 1.3368, -0.12566
Continuous, 4, true, false, 0.9, 1.335, 1.1102e-15
Continuous, 4, true, false, 0.9, 1.3372, 0.12566
Continuous, 4, true, false, 0.9, 1.3432, 0.25133
Continuous, 4, true, false, 0.9, 1.3532, 0.37699
Continuous, 4, true, false, 0.9, 1.367, 0.50265
Continuous, 4, true, false, 0.9, 1.3847, 0.62832
Continuous, 4, true, false, 0.9, 1.4061, 0.75398
Continuous, 4, true, false, 0.9, 1.431, 0.87965
Continuous, 4, true, false, 0.9, 1.4595, 1.0053
Continuous, 4, true, false, 0.9, 1.491, 1.131
Continuous, 4, true, false, 0.9, 1.5254, 1.2566
Continuous, 4, true, false, 0.9, 1.5622, 1.3823
Continuous, 4, true, false, 0.9, 1.6008, 1.508
Continuous, 4, true, false, 0.9, 1.6409, 1.6336
Continuous, 4, true, false, 0.9, 1.6815, 1.7593
Continuous, 4, true, false, 0.9, 1.722, 1.885
Continuous, 4, true, false, 0.9, 1.7618, 2.0106
Continuous, 4, true, false, 0.9, 1.7999, 2.1363
Continuous, 4, true, false, 0.9, 1.8356, 2.2619
Continuous, 4, true, false, 0.9, 1.8682, 2.3876
Continuous, 4, true, false, 0.9, 1.897, 2.5133
Continuous, 4, true, false, 0.9, 1.9213, 2.6389
Continuous, 4, true, false, 0.9, 1.9407, 2.7646
Continuous, 4, true, false, 0.9, 1.9548, 2.8903
Continuous, 4, true, false, 0.9, 1.9633, 3.0159
Continuous, 4, false, false, 0.1, 0.467, -2.2248
Continuous, 4, false, false, 0.1, 0.3503, -0.75197
Continuous, 4, false, false, 0.1, 0.3836, -0.16794
Continuous, 4, false, false, 0.1, 0.5171, -0.017205
Continuous, 4, false, false, 0.1, 0.5504, 0.10998
Continuous, 4, false, false, 0.1, 0.417, 0.52288
Continuous, 4, false, false, 0.1, 0.5004, 2.0189
Continuous, 4, false, false, 0.5, 0.6505, -2.2248
Continuous, 4, false, false, 0.5, 0.7005, -0.75197
Continuous, 4, false, false, 0.5, 0.7672, -0.16794
Continuous, 4, false, false, 0.5, 0.7005, -0.017205
Continuous, 4, false, false, 0.5, 0.7339, 0.10998
Continuous, 4, false, false, 0.5, 0.5838, 0.52288
Continuous, 4, false, false, 0.5, 1.0508, 2.0189
Continuous, 4, false, false, 0.9, 2.3017, -2.2248
Continuous, 4, false, false, 0.9, 1.9515, -0.75197
Continuous, 4, false, false, 0.9, 0.9841, -0.16794
Continuous, 4, false, false, 0.9, 1.0008, -0.017205
Continuous, 4, false, false, 0.9, 1.0008, 0.10998
Continuous, 4, false, false, 0.9, 1.351, 0.52288
Continuous, 4, false, false, 0.9, 2.4519, 2.0189
Continuous, 5, true, true, 0.1, 0.51385, -3.1416
Continuous, 5, true, true, 0.1, 0.51411, -3.0159
Continuous, 5, true, true, 0.1, 0.51355, -2.8903
Continuous, 5, true, true, 0.1, 0.51221, -2.7646
Continuous, 5, true, true, 0.1, 0.51011, -2.6389
Continuous, 5, true, true, 0.1, 0.50732, -2.5133
Continuous, 5, true, true, 0.1, 0.50398, -2.3876
Continuous, 5, true, true, 0.1, 0.50021, -2.2619
Continuous, 5, true, true, 0.1, 0.49617, -2.1363
Continuous, 5, true, true, 0.1, 0.4919, -2.0106
Continuous, 5, true, true, 0.1, 0.48752, -1.885
Continuous, 5, true, true, 0.1, 0.48323, -1.7593
Continuous, 5, true, true, 0.1, 0.4791, -1.6336
Continuous, 5, true, true, 0.1, 0.47514, -1.508
Continuous, 5, true, true, 0.1, 0.4714, -1.3823
Continuous, 5, true, true, 0.1, 0.46801, -1.2566
Continuous, 5, true, true, 0.1, 0.46497, -1.131
Continuous, 5, true, true, 0.1, 0.46229, -1.0053
Continuous, 5, true, true, 0.1, 0.45997, -0.87965
Continuous, 5, true, true, 0.1, 0.45789, -0.75398
Continuous, 5, true, true, 0.1, 0.45614, -0.62832
Continuous, 5, true, true, 0.1, 0.45472, -0.50265
Continuous, 5, true, true, 0.1, 0.45359, -0.37699
Continuous, 5, true, true, 0.1, 0.45274, -0.25133
Continuous, 5, true, true, 0.1, 0.45216, -0.12566
Continuous, 5, true, true, 0.1, 0.45183, 1.1102e-15
Continuous, 5, true, true, 0.1, 0.45176, 0.12566
Continuous, 5, true, true, 0.1, 0.45193, 0.25133
Continuous, 5, true, true, 0.1, 0.45235, 0.37699
Continuous, 5, true, true, 0.1, 0.45303, 0.50265
Continuous, 5, true, true, 0.1, 0.45398, 0.62832
Continuous, 5, true, true, 0.1, 0.45522, 0.75398
Continuous, 5, true, true, 0.1, 0.45676, 0.87965
Continuous, 5, true, true, 0.1, 0.45862, 1.0053
Continuous, 5, true, true, 0.1, 0.4608, 1.131
Continuous, 5, true, true, 0.1, 0.46325, 1.2566
Continuous, 5, true, true, 0.1, 0.46606, 1.3823
Continuous, 5, true, true, 0.1, 0.46924, 1.508
Continuous, 5, true, true, 0.1, 0.47276, 1.6336
Continuous, 5, true, true, 0.1, 0.47662, 1.7593
Continuous, 5, true, true, 0.1, 0.48062, 1.885
Continuous, 5, true, true, 0.1, 0.48482, 2.0106
Continuous, 5, true, true, 0.1, 0.48915, 2.1363
Continuous, 5, true, true, 0.1, 0.49353, 2.2619
Continuous, 5, true, true, 0.1, 0.49771, 2.3876
Continuous, 5, true, true, 0.1, 0.50166, 2.5133
Continuous, 5, true, true, 0.1, 0.50528, 2.6389
Continuous, 5, true, true, 0.1, 0.50843, 2.7646
Continuous, 5, true, true, 0.1, 0.51099, 2.8903
Continuous, 5, true, true, 0.1, 0.5128, 3.0159
Continuous, 5, true, true, 0.5, 1.1302, -3.1416
Continuous, 5, true, true, 0.5, 1.1313, -3.0159
Continuous, 5, true, true, 0.5, 1.1289, -2.8903
Continuous, 5, true, true, 0.5, 1.123, -2.7646
Continuous, 5, true, true, 0.5, 1.1139, -2.6389
Continuous, 5, true, true, 0.5, 1.1019, -2.5133
Continuous, 5, true, true, 0.5, 1.0873, -2.3876
Continuous, 5, true, true, 0.5, 1.0707, -2.2619
Continuous, 5, true, true, 0.5, 1.0525, -2.1363
Continuous, 5, true, true, 0.5, 1.0332, -2.0106
Continuous, 5, true, true, 0.5, 1.0134, -1.885
Continuous, 5, true, true, 0.5, 0.99339, -1.7593
Continuous, 5, true, true, 0.5, 0.97369, -1.6336
Continuous, 5, true, true, 0.5, 0.95463, -1.508
Continuous, 5, true, true, 0.5, 0.9365, -1.3823
Continuous, 5, true, true, 0.5, 0.91953, -1.2566
Continuous, 5, true, true, 0.5, 0.90389, -1.131
Continuous, 5, true, true, 0.5, 0.88968, -1.0053
Continuous, 5, true, true, 0.5, 0.87695, -0.87965
Continuous, 5, true, true, 0.5, 0.86573, -0.75398
Continuous, 5, true, true, 0.5, 0.85612, -0.62832
Continuous, 5, true, true, 0.5, 0.84801, -0.50265
Continuous, 5, true, true, 0.5, 0.8415, -0.37699
Continuous, 5, true, true, 0.5, 0.83647, -0.25133
Continuous, 5, true, true, 0.5, 0.83295, -0.12566
Continuous, 5, true, true, 0.5, 0.83099, 1.1102e-15
Continuous, 5, true, true, 0.5, 0.83052, 0.12566
Continuous, 5, true, true, 0.5, 0.83155, 0.25133
Continuous, 5, true, true, 0.5, 0.83409, 0.37699
Continuous, 5, true, true, 0.5, 0.83817, 0.50265
Continuous, 5, true, true, 0.5, 0.84376, 0.62832
Continuous, 5, true, true, 0.5, 0.85084, 0.75398
Continuous, 5, true, true, 0.5, 0.85955, 0.87965
Continuous, 5, true, true, 0.5, 0.86975, 1.0053
Continuous, 5, true, true, 0.5, 0.88151, 1.131
Continuous, 5, true, true, 0.5, 0.89482, 1.2566
Continuous, 5, true, true, 0.5, 0.9096, 1.3823
Continuous, 5, true, true, 0.5, 0.92575, 1.508
Continuous, 5, true, true, 0.5, 0.94317, 1.6336
Continuous, 5, true, true, 0.5, 0.96167, 1.7593
Continuous, 5, true, true, 0.5, 0.98099, 1.885
Continuous, 5, true, true, 0.5, 1.0008, 2.0106
Continuous, 5, true, true, 0.5, 1.0208, 2.1363
Continuous, 5, true, true, 0.5, 1.0406, 2.2619
Continuous, 5, true, true, 0.5, 1.0595, 2.3876
Continuous, 5, true, true, 0.5, 1.0772, 2.5133
Continuous, 5, true, true, 0.5, 1.0931, 2.6389
Continuous, 5, true, true, 0.5, 1.1067, 2.7646
Continuous, 5, true, true, 0.5, 1.1177, 2.8903
Continuous, 5, true, true, 0.5, 1.1256, 3.0159
Continuous, 5, true, true, 0.9, 2.6912, -3.1416
Continuous, 5, true, true, 0.9, 2.6941, -3.0159
Continuous, 5, true, true, 0.9, 2.6876, -2.8903
Continuous, 5, true, true, 0.9, 2.6718, -2.7646
Continuous, 5, true, true, 0.9, 2.647, -2.6389
Continuous, 5, true, true, 0.9, 2.6136, -2.5133
Continuous, 5, true, true, 0.9, 2.5725, -2.3876
Continuous, 5, true, true, 0.9, 2.5243, -2.2619
Continuous, 5, true, true, 0.9, 2.4701, -2.1363
Continuous, 5, true, true, 0.9, 2.4112, -2.0106
Continuous, 5, true, true, 0.9, 2.3488, -1.885
Continuous, 5, true, true, 0.9, 2.2843, -1.7593
Continuous, 5, true, true, 0.9, 2.219, -1.6336
Continuous, 5, true, true, 0.9, 2.1542, -1.508
Continuous, 5, true, true, 0.9, 2.0913, -1.3823
Continuous, 5, true, true, 0.9, 2.0311, -1.2566
Continuous, 5, true, true, 0.9, 1.9746, -1.131
Continuous, 5, true, true, 0.9, 1.9225, -1.0053
Continuous, 5, true, true, 0.9, 1.8753, -0.87965
Continuous, 5, true, true, 0.9, 1.8334, -0.75398
Continuous, 5, true, true, 0.9, 1.797, -0.62832
Continuous, 5, true, true, 0.9, 1.7664, -0.50265
Continuous, 5, true, true, 0.9, 1.7415, -0.37699
Continuous, 5, true, true, 0.9, 1.7224, -0.25133
Continuous, 5, true, true, 0.9, 1.709, -0.12566
Continuous, 5, true, true, 0.9, 1.7014, 1.1102e-15
Continuous, 5, true, true, 0.9, 1.6996, 0.12566
Continuous, 5, true, true, 0.9, 1.7036, 0.25133
Continuous, 5, true, true, 0.9, 1.7133, 0.37699
Continuous, 5, true, true, 0.9, 1.7288, 0.50265
Continuous, 5, true, true, 0.9, 1.7501, 0.62832
Continuous, 5, true, true, 0.9, 1.7772, 0.75398
Continuous, 5, true, true, 0.9, 1.81, 0.87965
Continuous, 5, true, true, 0.9, 1.8484, 1.0053
Continuous, 5, true, true, 0.9, 1.8924, 1.131
Continuous, 5, true, true, 0.9, 1.9414, 1.2566
Continuous, 5, true, true, 0.9, 1.9953, 1.3823
Continuous, 5, true, true, 0.9, 2.0532, 1.508
Continuous, 5, true, true, 0.9, 2.1146, 1.6336
Continuous, 5, true, true, 0.9, 2.1783, 1.7593
Continuous, 5, true, true, 0.9, 2.2434, 1.885
Continuous, 5, true, true, 0.9, 2.3086, 2.0106
Continuous, 5, true, true, 0.9, 2.3724, 2.1363
Continuous, 5, true, true, 0.9, 2.4337, 2.2619
Continuous, 5, true, true, 0.9, 2.491, 2.3876
Continuous, 5, true, true, 0.9, 2.543, 2.5133
Continuous, 5, true, true, 0.9, 2.5887, 2.6389
Continuous, 5, true, true, 0.9, 2.6271, 2.7646
Continuous, 5, true, true, 0.9, 2.6573, 2.8903
Continuous, 5, true, true, 0.9, 2.6788, 3.0159
Continuous, 5, false, true, 0.1, 0.3669, -1.5462
Continuous, 5, false, true, 0.1, 0.4003, -0.24532
Continuous, 5, false, true, 0.1, 0.467, -0.094989
Continuous, 5, false, true, 0.1, 0.5337, 0.010192
Continuous, 5, false, true, 0.1, 0.5671, 0.15598
Continuous, 5, false, true, 0.1, 0.467, 0.48991
Continuous, 5, false, true, 0.1, 0.417, 1.8777
Continuous, 5, false, true, 0.5, 0.8506, -1.5462
Continuous, 5, false, true, 0.5, 0.7339, -0.24532
Continuous, 5, false, true, 0.5, 0.884, -0.094989
Continuous, 5, false, true, 0.5, 0.9007, 0.010192
Continuous, 5, false, true, 0.5, 0.884, 0.15598
Continuous, 5, false, true, 0.5, 0.9674, 0.48991
Continuous, 5, false, true, 0.5, 0.9841, 1.8777
Continuous, 5, false, true, 0.9, 2.5353, -1.5462
Continuous, 5, false, true, 0.9, 1.6346, -0.24532
Continuous, 5, false, true, 0.9, 1.3343, -0.094989
Continuous, 5, false, true, 0.9, 1.818, 0.010192
Continuous, 5, false, true, 0.9, 1.2343, 0.15598
Continuous, 5, false, true, 0.9, 2.2017, 0.48991
Continuous, 5, false, true, 0.9, 2.135, 1.8777
Continuous, 5, true, false, 0.1, 0.51613, -3.1416
Continuous, 5, true, false, 0.1, 0.51564, -3.0159
Continuous, 5, true, false, 0.1, 0.51421, -2.8903
Continuous, 5, true, false, 0.1, 0.51191, -2.7646
Continuous, 5, true, false, 0.1, 0.50875, -2.6389
Continuous, 5, true, false, 0.1, 0.50484, -2.5133
Continuous, 5, true, false, 0.1, 0.50035, -2.3876
Continuous, 5, true, false, 0.1, 0.49543, -2.2619
Continuous, 5, true, false, 0.1, 0.49008, -2.1363
Continuous, 5, true, false, 0.1, 0.48451, -2.0106
Continuous, 5, true, false, 0.1, 0.47892, -1.885
Continuous, 5, true, false, 0.1, 0.47328, -1.7593
Continuous, 5, true, false, 0.1, 0.46775, -1.6336
Continuous, 5, true, false, 0.1, 0.46252, -1.508
Continuous, 5, true, false, 0.1, 0.45751, -1.3823
Continuous, 5, true, false, 0.1, 0.45281, -1.2566
Continuous, 5, true, false, 0.1, 0.44856, -1.131
Continuous, 5, true, false, 0.1, 0.44476, -1.0053
Continuous, 5, true, false, 0.1, 0.44134, -0.87965
Continuous, 5, true, false, 0.1, 0.43832, -0.75398
Continuous, 5, true, false, 0.1, 0.4358, -0.62832
Continuous, 5, true, false, 0.1, 0.43375, -0.50265
Continuous, 5, true, false, 0.1, 0.43218, -0.37699
Continuous, 5, true, false, 0.1, 0.43106, -0.25133
Continuous, 5, true, false, 0.1, 0.43039, -0.12566
Continuous, 5, true, false, 0.1, 0.43018, 1.1102e-15
Continuous, 5, true, false, 0.1, 0.43041, 0.12566
Continuous, 5, true, false, 0.1, 0.43109, 0.25133
Continuous, 5, true, false, 0.1, 0.43223, 0.37699
Continuous, 5, true, false, 0.1, 0.43382, 0.50265
Continuous, 5, true, false, 0.1, 0.43589, 0.62832
Continuous, 5, true, false, 0.1, 0.43843, 0.75398
Continuous, 5, true, false, 0.1, 0.44146, 0.87965
Continuous, 5, true, false, 0.1, 0.44489, 1.0053
Continuous, 5, true, false, 0.1, 0.44871, 1.131
Continuous, 5, true, false, 0.1, 0.45298, 1.2566
Continuous, 5, true, false, 0.1, 0.4577, 1.3823
Continuous, 5, true, false, 0.1, 0.46271, 1.508
Continuous, 5, true, false, 0.1, 0.46796, 1.6336
Continuous, 5, true, false, 0.1, 0.47349, 1.7593
Continuous, 5, true, false, 0.1, 0.47913, 1.885
Continuous, 5, true, false, 0.1, 0.48472, 2.0106
Continuous, 5, true, false, 0.1, 0.49029, 2.1363
Continuous, 5, true, false, 0.1, 0.49562, 2.2619
Continuous, 5, true, false, 0.1, 0.50053, 2.3876
Continuous, 5, true, false, 0.1, 0.505, 2.5133
Continuous, 5, true, false, 0.1, 0.50888, 2.6389
Continuous, 5, true, false, 0.1, 0.51201, 2.7646
Continuous, 5, true, false, 0.1, 0.51428, 2.8903
Continuous, 5, true, false, 0.1, 0.51567, 3.0159
Continuous, 5, true, false, 0.5, 1.0929, -3.1416
Continuous, 5, true, false, 0.5, 1.0912, -3.0159
Continuous, 5, true, false, 0.5, 1.0863, -2.8903
Continuous, 5, true, false, 0.5, 1.0785, -2.7646
Continuous, 5, true, false, 0.5, 1.0678, -2.6389
Continuous, 5, true, false, 0.5, 1.0546, -2.5133
Continuous, 5, true, false, 0.5, 1.0392, -2.3876
Continuous, 5, true, false, 0.5, 1.022, -2.2619
Continuous, 5, true, false, 0.5, 1.0035, -2.1363
Continuous, 5, true, false, 0.5, 0.984, -2.0106
Continuous, 5, true, false, 0.5, 0.96406, -1.885
Continuous, 5, true, false, 0.5, 0.94403, -1.7593
Continuous, 5, true, false, 0.5, 0.92429, -1.6336
Continuous, 5, true, false, 0.5, 0.90516, -1.508
Continuous, 5, true, false, 0.5, 0.88694, -1.3823
Continuous, 5, true, false, 0.5, 0.86988, -1.2566
Continuous, 5, true, false, 0.5, 0.85416, -1.131
Continuous, 5, true, false, 0.5, 0.8399, -1.0053
Continuous, 5, true, false, 0.5, 0.8272, -0.87965
Continuous, 5, true, false, 0.5, 0.81608, -0.75398
Continuous, 5, true, false, 0.5, 0.80675, -0.62832
Continuous, 5, true, false, 0.5, 0.799, -0.50265
Continuous, 5, true, false, 0.5, 0.79308, -0.37699
Continuous, 5, true, false, 0.5, 0.78882, -0.25133
Continuous, 5, true, false, 0.5, 0.78627, -0.12566
Continuous, 5, true, false, 0.5, 0.78544, 1.1102e-15
Continuous, 5, true, false, 0.5, 0.78634, 0.12566
Continuous, 5, true, false, 0.5, 0.78895, 0.25133
Continuous, 5, true, false, 0.5, 0.79327, 0.37699
Continuous, 5, true, false, 0.5, 0.79926, 0.50265
Continuous, 5, true, false, 0.5, 0.80707, 0.62832
Continuous, 5, true, false, 0.5, 0.81647, 0.75398
Continuous, 5, true, false, 0.5, 0.82765, 0.87965
Continuous, 5, true, false, 0.5, 0.84041, 1.0053
Continuous, 5, true, false, 0.5, 0.85473, 1.131
Continuous, 5, true, false, 0.5, 0.87051, 1.2566
Continuous, 5, true, false, 0.5, 0.88762, 1.3823
Continuous, 5, true, false, 0.5, 0.90587, 1.508
Continuous, 5, true, false, 0.5, 0.92503, 1.6336
Continuous, 5, true, false, 0.5, 0.94479, 1.7593
Continuous, 5, true, false, 0.5, 0.96482, 1.885
Continuous, 5, true, false, 0.5, 0.98474, 2.0106
Continuous, 5, true, false, 0.5, 1.0042, 2.1363
Continuous, 5, true, false, 0.5, 1.0227, 2.2619
Continuous, 5, true, false, 0.5, 1.0398, 2.3876
Continuous, 5, true, false, 0.5, 1.0551, 2.5133
Continuous, 5, true, false, 0.5, 1.0683, 2.6389
Continuous, 5, true, false, 0.5, 1.0789, 2.7646
Continuous, 5, true, false, 0.5, 1.0866, 2.8903
Continuous, 5, true, false, 0.5, 1.0913, 3.0159
Continuous, 5, true, false, 0.9, 2.5403, -3.1416
Continuous, 5, true, false, 0.9, 2.5364, -3.0159
Continuous, 5, true, false, 0.9, 2.5249, -2.8903
Continuous, 5, true, false, 0.9, 2.5061, -2.7646
Continuous, 5, true, false, 0.9, 2.4802, -2.6389
Continuous, 5, true, false, 0.9, 2.4478, -2.5133
Continuous, 5, true, false, 0.9, 2.4094, -2.3876
Continuous, 5, true, false, 0.9, 2.3657, -2.2619
Continuous, 5, true, false, 0.9, 2.3176, -2.1363
Continuous, 5, true, false, 0.9, 2.2659, -2.0106
Continuous, 5, true, false, 0.9, 2.2117, -1.885
Continuous, 5, true, false, 0.9, 2.156, -1.7593
Continuous, 5, true, false, 0.9, 2.0999, -1.6336
Continuous, 5, true, false, 0.9, 2.0443, -1.508
Continuous, 5, true, false, 0.9, 1.9903, -1.3823
Continuous, 5, true, false, 0.9, 1.9388, -1.2566
Continuous, 5, true, false, 0.9, 1.8905, -1.131
Continuous, 5, true, false, 0.9, 1.8459, -1.0053
Continuous, 5, true, false, 0.9, 1.8058, -0.87965
Continuous, 5, true, false, 0.9, 1.7705, -0.75398
Continuous, 5, true, false, 0.9, 1.7403, -0.62832
Continuous, 5, true, false, 0.9, 1.7153, -0.50265
Continuous, 5, true, false, 0.9, 1.6958, -0.37699
Continuous, 5, true, false, 0.9, 1.6818, -0.25133
Continuous, 5, true, false, 0.9, 1.6735, -0.12566
Continuous, 5, true, false, 0.9, 1.6708, 1.1102e-15
Continuous, 5, true, false, 0.9, 1.6738, 0.12566
Continuous, 5, true, false, 0.9, 1.6823, 0.25133
Continuous, 5, true, false, 0.9, 1.6964, 0.37699
Continuous, 5, true, false, 0.9, 1.7161, 0.50265
Continuous, 5, true, false, 0.9, 1.7413, 0.62832
Continuous, 5, true, false, 0.9, 1.7718, 0.75398
Continuous, 5, true, false, 0.9, 1.8073, 0.87965
Continuous, 5, true, false, 0.9, 1.8475, 1.0053
Continuous, 5, true, false, 0.9, 1.8922, 1.131
Continuous, 5, true, false, 0.9, 1.9407, 1.2566
Continuous, 5, true, false, 0.9, 1.9923, 1.3823
Continuous, 5, true, false, 0.9, 2.0464, 1.508
Continuous, 5, true, false, 0.9, 2.102, 1.6336
Continuous, 5, true, false, 0.9, 2.1581, 1.7593
Continuous, 5, true, false, 0.9, 2.2138, 1.885
Continuous, 5, true, false, 0.9, 2.2679, 2.0106
Continuous, 5, true, false, 0.9, 2.3195, 2.1363
Continuous, 5, true, false, 0.9, 2.3675, 2.2619
Continuous, 5, true, false, 0.9, 2.4109, 2.3876
Continuous, 5, true, false, 0.9, 2.4491, 2.5133
Continuous, 5, true, false, 0.9, 2.4813, 2.6389
Continuous, 5, true, false, 0.9, 2.5069, 2.7646
Continuous, 5, true, false, 0.9, 2.5254, 2.8903
Continuous, 5, true, false, 0.9, 2.5367, 3.0159
Continuous, 5, false, false, 0.1, 0.417, -2.3485
Continuous, 5, false, false, 0.1, 0.4503, -0.77079
Continuous, 5, false, false, 0.1, 0.4337, -0.19848
Continuous, 5, false, false, 0.1, 0.5004, -0.034581
Continuous, 5, false, false, 0.1, 0.417, 0.13963
Continuous, 5, false, false, 0.1, 0.417, 0.53662
Continuous, 5, false, false, 0.1, 0.4837, 2.031
Continuous, 5, false, false, 0.5, 1.0508, -2.3485
Continuous, 5, false, false, 0.5, 0.934, -0.77079
Continuous, 5, false, false, 0.5, 0.8173, -0.19848
Continuous, 5, false, false, 0.5, 1.0174, -0.034581
Continuous, 5, false, false, 0.5, 0.834, 0.13963
Continuous, 5, false, false, 0.5, 0.7673, 0.53662
Continuous, 5, false, false, 0.5, 0.9841, 2.031
Continuous, 5, false, false, 0.9, 2.2684, -2.3485
Continuous, 5, false, false, 0.9, 1.8014, -0.77079
Continuous, 5, false, false, 0.9, 1.2676, -0.19848
Continuous, 5, false, false, 0.9, 2.0849, -0.034581
Continuous, 5, false, false, 0.9, 1.2843, 0.13963
Continuous, 5, false, false, 0.9, 2.0849, 0.53662
Continuous, 5, false, false, 0.9, 2.235, 2.031
Continuous, 6, true, true, 0.1, 0.41499, -3.1416
Continuous, 6, true, true, 0.1, 0.41546, -3.0159
Continuous, 6, true, true, 0.1, 0.41571, -2.8903
Continuous, 6, true, true, 0.1, 0.41576, -2.7646
Continuous, 6, true, true, 0.1, 0.41559, -2.6389
Continuous, 6, true, true, 0.1, 0.4152, -2.5133
Continuous, 6, true, true, 0.1, 0.41462, -2.3876
Continuous, 6, true, true, 0.1, 0.41385, -2.2619
Continuous, 6, true, true, 0.1, 0.4129, -2.1363
Continuous, 6, true, true, 0.1, 0.41173, -2.0106
Continuous, 6, true, true, 0.1, 0.41033, -1.885
Continuous, 6, true, true, 0.1, 0.40881, -1.7593
Continuous, 6, true, true, 0.1, 0.40721, -1.6336
Continuous, 6, true, true, 0.1, 0.40556, -1.508
Continuous, 6, true, true, 0.1, 0.40389, -1.3823
Continuous, 6, true, true, 0.1, 0.40224, -1.2566
Continuous, 6, true, true, 0.1, 0.40062, -1.131
Continuous, 6, true, true, 0.1, 0.39906, -1.0053
Continuous, 6, true, true, 0.1, 0.39757, -0.87965
Continuous, 6, true, true, 0.1, 0.39619, -0.75398
Continuous, 6, true, true, 0.1, 0.39485, -0.62832
Continuous, 6, true, true, 0.1, 0.39351, -0.50265
Continuous, 6, true, true, 0.1, 0.39234, -0.37699
Continuous, 6, true, true, 0.1, 0.39135, -0.25133
Continuous, 6, true, true, 0.1, 0.39054, -0.12566
Continuous, 6, true, true, 0.1, 0.38991, 1.1102e-15
Continuous, 6, true, true, 0.1, 0.38948, 0.12566
Continuous, 6, true, true, 0.1, 0.38925, 0.25133
Continuous, 6, true, true, 0.1, 0.38921, 0.37699
Continuous, 6, true, true, 0.1, 0.38936, 0.50265
Continuous, 6, true, true, 0.1, 0.38972, 0.62832
Continuous, 6, true, true, 0.1, 0.39026, 0.75398
Continuous, 6, true, true, 0.1, 0.391, 0.87965
Continuous, 6, true, true, 0.1, 0.39192, 1.0053
Continuous, 6, true, true, 0.1, 0.39302, 1.131
Continuous, 6, true, true, 0.1, 0.39429, 1.2566
Continuous, 6, true, true, 0.1, 0.39567, 1.3823
Continuous, 6, true, true, 0.1, 0.397, 1.508
Continuous, 6, true, true, 0.1, 0.39845, 1.6336
Continuous, 6, true, true, 0.1, 0.39998, 1.7593
Continuous, 6, true, true, 0.1, 0.40158, 1.885
Continuous, 6, true, true, 0.1, 0.40322, 2.0106
Continuous, 6, true, true, 0.1, 0.40489, 2.1363
Continuous, 6, true, true, 0.1, 0.40655, 2.2619
Continuous, 6, true, true, 0.1, 0.40817, 2.3876
Continuous, 6, true, true, 0.1, 0.40972, 2.5133
Continuous, 6, true, true, 0.1, 0.41118, 2.6389
Continuous, 6, true, true, 0.1, 0.41248, 2.7646
