model_name, participant, is_model, is_high, is_theta, value, prob
Threshold, 3, false, false, true, -0.65887, 0.15025
Threshold, 3, false, false, true, -0.59583, 0.15375
Threshold, 3, false, false, true, -0.53279, 0.17304
Threshold, 3, false, false, true, -0.46975, 0.20306
Threshold, 3, false, false, true, -0.40671, 0.24022
Threshold, 3, false, false, true, -0.34368, 0.3
Threshold, 3, false, false, true, -0.28064, 0.36761
Threshold, 3, false, false, true, -0.2176, 0.43395
Threshold, 3, false, false, true, -0.15456, 0.49729
Threshold, 3, false, false, true, -0.091516, 0.5583
Threshold, 3, false, false, true, -0.028476, 0.60487
Threshold, 3, false, false, true, 0.034564, 0.63526
Threshold, 3, false, false, true, 0.097603, 0.63749
Threshold, 3, false, false, true, 0.16064, 0.61922
Threshold, 3, false, false, true, 0.22368, 0.58594
Threshold, 3, false, false, true, 0.28672, 0.52912
Threshold, 3, false, false, true, 0.34976, 0.46518
Threshold, 3, false, false, true, 0.4128, 0.40554
Threshold, 3, false, false, true, 0.47584, 0.34284
Threshold, 3, false, false, true, 0.53888, 0.2804
Threshold, 3, false, false, true, 0.60192, 0.23202
Threshold, 3, false, false, true, 0.66496, 0.201
Threshold, 3, false, false, true, 0.728, 0.187
Threshold, 3, false, false, true, 0.79104, 0.17086
Threshold, 3, false, false, true, 0.85408, 0.15632
Threshold, 3, false, false, true, 0.91712, 0.14718
Threshold, 3, false, false, true, 0.98016, 0.12875
Threshold, 3, false, false, true, 1.0432, 0.10616
Threshold, 3, false, false, true, 1.1062, 0.083333
Threshold, 3, false, false, true, 1.1693, 0.058636
Threshold, 3, false, false, true, 1.2323, 0.033182
Threshold, 3, false, false, true, 1.2954, 0.026111
Threshold, 3, false, false, true, 1.3584, 0.025124
Threshold, 3, false, false, true, 1.4214, 0.021948
Threshold, 3, false, false, true, 1.4845, 0.026492
Threshold, 3, false, false, true, 1.5475, 0.031811
Threshold, 3, false, false, true, 1.6106, 0.036784
Threshold, 3, false, false, true, 1.6736, 0.040389
Threshold, 3, false, false, true, 1.7366, 0.040842
Threshold, 3, false, false, true, 1.7997, 0.037347
Threshold, 3, false, false, true, 1.8627, 0.040402
Threshold, 3, false, false, true, 1.9258, 0.038504
Threshold, 3, false, false, true, 1.9888, 0.050834
Threshold, 3, false, false, true, 2.0518, 0.071825
Threshold, 3, false, false, true, 2.1149, 0.098749
Threshold, 3, false, false, true, 2.1779, 0.11165
Threshold, 3, false, false, true, 2.241, 0.10481
Threshold, 3, false, false, true, 2.304, 0.079509
Threshold, 3, false, false, true, 2.367, 0.082832
Threshold, 3, false, false, true, 2.4301, 0.10428
Threshold, 3, false, false, true, 2.4931, 0.10384
Threshold, 3, false, false, true, 2.5562, 0.080551
Threshold, 3, false, false, true, 2.6192, 0.082393
Threshold, 3, false, false, true, 2.6822, 0.066131
Threshold, 3, false, false, true, 2.7453, 0.0051252
Threshold, 3, false, false, true, 2.8083, 0
Threshold, 3, false, false, true, 2.8714, 0
Threshold, 3, false, false, true, 2.9344, 0.071656
Threshold, 3, false, false, true, 2.9974, 0.18721
Threshold, 3, false, false, true, 3.0605, 0.036635
Threshold, 3, false, false, true, 3.1235, 0
Threshold, 3, true, false, true, -3.1416, 0.074053
Threshold, 3, true, false, true, -3.0159, 0.074054
Threshold, 3, true, false, true, -2.8903, 0.074055
Threshold, 3, true, false, true, -2.7646, 0.074057
Threshold, 3, true, false, true, -2.6389, 0.07406
Threshold, 3, true, false, true, -2.5133, 0.074067
Threshold, 3, true, false, true, -2.3876, 0.074077
Threshold, 3, true, false, true, -2.2619, 0.074097
Threshold, 3, true, false, true, -2.1363, 0.074132
Threshold, 3, true, false, true, -2.0106, 0.074197
Threshold, 3, true, false, true, -1.885, 0.074324
Threshold, 3, true, false, true, -1.7593, 0.074573
Threshold, 3, true, false, true, -1.6336, 0.075068
Threshold, 3, true, false, true, -1.508, 0.07606
Threshold, 3, true, false, true, -1.3823, 0.078041
Threshold, 3, true, false, true, -1.2566, 0.081945
Threshold, 3, true, false, true, -1.131, 0.089452
Threshold, 3, true, false, true, -1.0053, 0.10334
Threshold, 3, true, false, true, -0.87965, 0.12773
Threshold, 3, true, false, true, -0.75398, 0.16767
Threshold, 3, true, false, true, -0.62832, 0.2276
Threshold, 3, true, false, true, -0.50265, 0.30823
Threshold, 3, true, false, true, -0.37699, 0.40284
Threshold, 3, true, false, true, -0.25133, 0.49552
Threshold, 3, true, false, true, -0.12566, 0.56433
Threshold, 3, true, false, true, 1.1102e-15, 0.58966
Threshold, 3, true, false, true, 0.12566, 0.56365
Threshold, 3, true, false, true, 0.25133, 0.49436
Threshold, 3, true, false, true, 0.37699, 0.40151
Threshold, 3, true, false, true, 0.50265, 0.30701
Threshold, 3, true, false, true, 0.62832, 0.22664
Threshold, 3, true, false, true, 0.75398, 0.167
Threshold, 3, true, false, true, 0.87965, 0.12731
Threshold, 3, true, false, true, 1.0053, 0.1031
Threshold, 3, true, false, true, 1.131, 0.089315
Threshold, 3, true, false, true, 1.2566, 0.081873
Threshold, 3, true, false, true, 1.3823, 0.078004
Threshold, 3, true, false, true, 1.508, 0.076041
Threshold, 3, true, false, true, 1.6336, 0.075058
Threshold, 3, true, false, true, 1.7593, 0.074568
Threshold, 3, true, false, true, 1.885, 0.074322
Threshold, 3, true, false, true, 2.0106, 0.074196
Threshold, 3, true, false, true, 2.1363, 0.074131
Threshold, 3, true, false, true, 2.2619, 0.074096
Threshold, 3, true, false, true, 2.3876, 0.074077
Threshold, 3, true, false, true, 2.5133, 0.074066
Threshold, 3, true, false, true, 2.6389, 0.07406
Threshold, 3, true, false, true, 2.7646, 0.074057
Threshold, 3, true, false, true, 2.8903, 0.074055
Threshold, 3, true, false, true, 3.0159, 0.074053
Threshold, 3, true, false, true, 3.1416, 0.074053
Threshold, 3, false, false, false, 0.066689, 0
Threshold, 3, false, false, false, 0.094459, 0.39623
Threshold, 3, false, false, false, 0.12223, 0.18738
Threshold, 3, false, false, false, 0.15, 0.35999
Threshold, 3, false, false, false, 0.17777, 0.2793
Threshold, 3, false, false, false, 0.20554, 0.42444
Threshold, 3, false, false, false, 0.23331, 0.67586
Threshold, 3, false, false, false, 0.26108, 0.87094
Threshold, 3, false, false, false, 0.28885, 0.94288
Threshold, 3, false, false, false, 0.31662, 1.1727
Threshold, 3, false, false, false, 0.34439, 1.4084
Threshold, 3, false, false, false, 0.37216, 1.5194
Threshold, 3, false, false, false, 0.39993, 1.5296
Threshold, 3, false, false, false, 0.4277, 1.3674
Threshold, 3, false, false, false, 0.45547, 1.2716
Threshold, 3, false, false, false, 0.48324, 1.2443
Threshold, 3, false, false, false, 0.51101, 1.2838
Threshold, 3, false, false, false, 0.53878, 1.2951
Threshold, 3, false, false, false, 0.56655, 1.289
Threshold, 3, false, false, false, 0.59432, 1.3046
Threshold, 3, false, false, false, 0.62209, 1.2766
Threshold, 3, false, false, false, 0.64986, 1.1816
Threshold, 3, false, false, false, 0.67763, 1.0774
Threshold, 3, false, false, false, 0.7054, 0.99687
Threshold, 3, false, false, false, 0.73317, 0.92168
Threshold, 3, false, false, false, 0.76094, 0.83909
Threshold, 3, false, false, false, 0.78871, 0.75891
Threshold, 3, false, false, false, 0.81648, 0.70618
Threshold, 3, false, false, false, 0.84425, 0.64497
Threshold, 3, false, false, false, 0.87202, 0.58689
Threshold, 3, false, false, false, 0.89979, 0.54718
Threshold, 3, false, false, false, 0.92756, 0.51873
Threshold, 3, false, false, false, 0.95533, 0.49042
Threshold, 3, false, false, false, 0.9831, 0.46568
Threshold, 3, false, false, false, 1.0109, 0.43137
Threshold, 3, false, false, false, 1.0386, 0.39976
Threshold, 3, false, false, false, 1.0664, 0.37467
Threshold, 3, false, false, false, 1.0942, 0.35504
Threshold, 3, false, false, false, 1.122, 0.33465
Threshold, 3, false, false, false, 1.1497, 0.31407
Threshold, 3, false, false, false, 1.1775, 0.29186
Threshold, 3, false, false, false, 1.2053, 0.26615
Threshold, 3, false, false, false, 1.233, 0.24334
Threshold, 3, false, false, false, 1.2608, 0.22603
Threshold, 3, false, false, false, 1.2886, 0.20956
Threshold, 3, false, false, false, 1.3163, 0.19176
Threshold, 3, false, false, false, 1.3441, 0.17593
Threshold, 3, false, false, false, 1.3719, 0.16434
Threshold, 3, false, false, false, 1.3997, 0.15119
Threshold, 3, false, false, false, 1.4274, 0.137
Threshold, 3, false, false, false, 1.4552, 0.12614
Threshold, 3, false, false, false, 1.483, 0.11495
Threshold, 3, false, false, false, 1.5107, 0.10509
Threshold, 3, false, false, false, 1.5385, 0.096299
Threshold, 3, false, false, false, 1.5663, 0.086622
Threshold, 3, false, false, false, 1.594, 0.080589
Threshold, 3, false, false, false, 1.6218, 0.076539
Threshold, 3, false, false, false, 1.6496, 0.072331
Threshold, 3, false, false, false, 1.6774, 0.068459
Threshold, 3, false, false, false, 1.7051, 0.064262
Threshold, 3, false, false, false, 1.7329, 0.05971
Threshold, 3, false, false, false, 1.7607, 0.055806
Threshold, 3, false, false, false, 1.7884, 0.052566
Threshold, 3, false, false, false, 1.8162, 0.051549
Threshold, 3, false, false, false, 1.844, 0.050725
Threshold, 3, false, false, false, 1.8717, 0.049222
Threshold, 3, false, false, false, 1.8995, 0.047151
Threshold, 3, false, false, false, 1.9273, 0.045781
Threshold, 3, false, false, false, 1.9551, 0.044625
Threshold, 3, false, false, false, 1.9828, 0.043035
Threshold, 3, false, false, false, 2.0106, 0.041315
Threshold, 3, false, false, false, 2.0384, 0.039886
Threshold, 3, false, false, false, 2.0661, 0.038174
Threshold, 3, false, false, false, 2.0939, 0.037002
Threshold, 3, false, false, false, 2.1217, 0.035579
Threshold, 3, false, false, false, 2.1494, 0.033927
Threshold, 3, false, false, false, 2.1772, 0.032064
Threshold, 3, false, false, false, 2.205, 0.030009
Threshold, 3, false, false, false, 2.2328, 0.027777
Threshold, 3, false, false, false, 2.2605, 0.025383
Threshold, 3, false, false, false, 2.2883, 0.022842
Threshold, 3, false, false, false, 2.3161, 0.020166
Threshold, 3, false, false, false, 2.3438, 0.017551
Threshold, 3, false, false, false, 2.3716, 0.015316
Threshold, 3, false, false, false, 2.3994, 0.013492
Threshold, 3, false, false, false, 2.4271, 0.011738
Threshold, 3, false, false, false, 2.4549, 0.0099189
Threshold, 3, false, false, false, 2.4827, 0.0085107
Threshold, 3, false, false, false, 2.5105, 0.0077827
Threshold, 3, false, false, false, 2.5382, 0.0070214
Threshold, 3, false, false, false, 2.566, 0.0062294
Threshold, 3, false, false, false, 2.5938, 0.0054094
Threshold, 3, false, false, false, 2.6215, 0.0045638
Threshold, 3, false, false, false, 2.6493, 0.0036947
Threshold, 3, false, false, false, 2.6771, 0.0028043
Threshold, 3, false, false, false, 2.7048, 0.0018944
Threshold, 3, false, false, false, 2.7326, 0.0013431
Threshold, 3, false, false, false, 2.7604, 0.0009033
Threshold, 3, false, false, false, 2.7882, 0.00045535
Threshold, 3, false, false, false, 2.8159, 0
Threshold, 3, true, false, false, 2.6019e-06, 6.4088e-09
Threshold, 3, true, false, false, 0.016946, 6.4088e-09
Threshold, 3, true, false, false, 0.03389, 6.4088e-09
Threshold, 3, true, false, false, 0.050833, 6.4088e-09
Threshold, 3, true, false, false, 0.067777, 6.4088e-09
Threshold, 3, true, false, false, 0.08472, 6.4088e-09
Threshold, 3, true, false, false, 0.10166, 6.4088e-09
Threshold, 3, true, false, false, 0.11861, 6.4088e-09
Threshold, 3, true, false, false, 0.13555, 6.4088e-09
Threshold, 3, true, false, false, 0.15249, 6.4088e-09
Threshold, 3, true, false, false, 0.16944, 6.4088e-09
Threshold, 3, true, false, false, 0.18638, 0.40487
Threshold, 3, true, false, false, 0.20332, 0.50685
Threshold, 3, true, false, false, 0.22027, 0.60896
Threshold, 3, true, false, false, 0.23721, 0.7085
Threshold, 3, true, false, false, 0.25416, 0.8035
Threshold, 3, true, false, false, 0.2711, 0.89253
Threshold, 3, true, false, false, 0.28804, 0.97467
Threshold, 3, true, false, false, 0.30499, 1.0493
Threshold, 3, true, false, false, 0.32193, 1.1162
Threshold, 3, true, false, false, 0.33887, 1.1751
Threshold, 3, true, false, false, 0.35582, 1.226
Threshold, 3, true, false, false, 0.37276, 1.2692
Threshold, 3, true, false, false, 0.3897, 1.3047
Threshold, 3, true, false, false, 0.40665, 1.3328
Threshold, 3, true, false, false, 0.42359, 1.3538
Threshold, 3, true, false, false, 0.44053, 1.3681
Threshold, 3, true, false, false, 0.45748, 1.376
Threshold, 3, true, false, false, 0.47442, 1.3779
Threshold, 3, true, false, false, 0.49136, 1.3742
Threshold, 3, true, false, false, 0.50831, 1.3655
Threshold, 3, true, false, false, 0.52525, 1.3521
Threshold, 3, true, false, false, 0.5422, 1.3345
Threshold, 3, true, false, false, 0.55914, 1.3131
Threshold, 3, true, false, false, 0.57608, 1.2885
Threshold, 3, true, false, false, 0.59303, 1.2611
Threshold, 3, true, false, false, 0.60997, 1.2312
Threshold, 3, true, false, false, 0.62691, 1.1993
Threshold, 3, true, false, false, 0.64386, 1.1657
Threshold, 3, true, false, false, 0.6608, 1.1309
Threshold, 3, true, false, false, 0.67774, 1.0951
Threshold, 3, true, false, false, 0.69469, 1.0586
Threshold, 3, true, false, false, 0.71163, 1.0217
Threshold, 3, true, false, false, 0.72857, 0.98462
Threshold, 3, true, false, false, 0.74552, 0.94763
Threshold, 3, true, false, false, 0.76246, 0.91089
Threshold, 3, true, false, false, 0.7794, 0.87456
Threshold, 3, true, false, false, 0.79635, 0.8388
Threshold, 3, true, false, false, 0.81329, 0.80372
Threshold, 3, true, false, false, 0.83024, 0.76943
Threshold, 3, true, false, false, 0.84718, 0.73602
Threshold, 3, true, false, false, 0.86412, 0.70354
Threshold, 3, true, false, false, 0.88107, 0.67206
Threshold, 3, true, false, false, 0.89801, 0.64161
Threshold, 3, true, false, false, 0.91495, 0.61223
Threshold, 3, true, false, false, 0.9319, 0.58392
Threshold, 3, true, false, false, 0.94884, 0.55671
Threshold, 3, true, false, false, 0.96578, 0.53058
Threshold, 3, true, false, false, 0.98273, 0.50553
Threshold, 3, true, false, false, 0.99967, 0.48155
Threshold, 3, true, false, false, 1.0166, 0.45862
Threshold, 3, true, false, false, 1.0336, 0.43672
Threshold, 3, true, false, false, 1.0505, 0.41583
Threshold, 3, true, false, false, 1.0674, 0.3959
Threshold, 3, true, false, false, 1.0844, 0.37693
Threshold, 3, true, false, false, 1.1013, 0.35887
Threshold, 3, true, false, false, 1.1183, 0.34169
Threshold, 3, true, false, false, 1.1352, 0.32536
Threshold, 3, true, false, false, 1.1522, 0.30984
Threshold, 3, true, false, false, 1.1691, 0.29511
Threshold, 3, true, false, false, 1.186, 0.28112
Threshold, 3, true, false, false, 1.203, 0.26784
Threshold, 3, true, false, false, 1.2199, 0.25524
Threshold, 3, true, false, false, 1.2369, 0.24329
Threshold, 3, true, false, false, 1.2538, 0.23196
Threshold, 3, true, false, false, 1.2708, 0.22121
Threshold, 3, true, false, false, 1.2877, 0.21102
Threshold, 3, true, false, false, 1.3047, 0.20136
Threshold, 3, true, false, false, 1.3216, 0.1922
Threshold, 3, true, false, false, 1.3385, 0.18351
Threshold, 3, true, false, false, 1.3555, 0.17528
Threshold, 3, true, false, false, 1.3724, 0.16747
Threshold, 3, true, false, false, 1.3894, 0.16006
Threshold, 3, true, false, false, 1.4063, 0.15303
Threshold, 3, true, false, false, 1.4233, 0.14636
Threshold, 3, true, false, false, 1.4402, 0.14003
Threshold, 3, true, false, false, 1.4571, 0.13402
Threshold, 3, true, false, false, 1.4741, 0.12832
Threshold, 3, true, false, false, 1.491, 0.1229
Threshold, 3, true, false, false, 1.508, 0.11775
Threshold, 3, true, false, false, 1.5249, 0.11286
Threshold, 3, true, false, false, 1.5419, 0.10821
Threshold, 3, true, false, false, 1.5588, 0.10379
Threshold, 3, true, false, false, 1.5758, 0.099579
Threshold, 3, true, false, false, 1.5927, 0.095574
Threshold, 3, true, false, false, 1.6096, 0.091761
Threshold, 3, true, false, false, 1.6266, 0.088129
Threshold, 3, true, false, false, 1.6435, 0.084668
Threshold, 3, true, false, false, 1.6605, 0.08137
Threshold, 3, true, false, false, 1.6774, 0.078224
Threshold, 3, true, false, false, 1.6944, 0.075223
Threshold, 3, true, false, false, 1.7113, 0.072358
Threshold, 3, true, false, false, 1.7282, 0.069623
Threshold, 3, true, false, false, 1.7452, 0.067011
Threshold, 3, true, false, false, 1.7621, 0.064514
Threshold, 3, true, false, false, 1.7791, 0.062127
Threshold, 3, true, false, false, 1.796, 0.059844
Threshold, 3, true, false, false, 1.813, 0.057659
Threshold, 3, true, false, false, 1.8299, 0.055568
Threshold, 3, true, false, false, 1.8468, 0.053566
Threshold, 3, true, false, false, 1.8638, 0.051647
Threshold, 3, true, false, false, 1.8807, 0.049809
Threshold, 3, true, false, false, 1.8977, 0.048046
Threshold, 3, true, false, false, 1.9146, 0.046355
Threshold, 3, true, false, false, 1.9316, 0.044733
Threshold, 3, true, false, false, 1.9485, 0.043176
Threshold, 3, true, false, false, 1.9655, 0.041681
Threshold, 3, true, false, false, 1.9824, 0.040245
Threshold, 3, true, false, false, 1.9993, 0.038865
Threshold, 3, true, false, false, 2.0163, 0.037539
Threshold, 3, true, false, false, 2.0332, 0.036263
Threshold, 3, true, false, false, 2.0502, 0.035037
Threshold, 3, true, false, false, 2.0671, 0.033857
Threshold, 3, true, false, false, 2.0841, 0.032721
Threshold, 3, true, false, false, 2.101, 0.031628
Threshold, 3, true, false, false, 2.1179, 0.030575
Threshold, 3, true, false, false, 2.1349, 0.029561
Threshold, 3, true, false, false, 2.1518, 0.028584
Threshold, 3, true, false, false, 2.1688, 0.027643
Threshold, 3, true, false, false, 2.1857, 0.026735
Threshold, 3, true, false, false, 2.2027, 0.02586
Threshold, 3, true, false, false, 2.2196, 0.025016
Threshold, 3, true, false, false, 2.2365, 0.024202
Threshold, 3, true, false, false, 2.2535, 0.023416
Threshold, 3, true, false, false, 2.2704, 0.022658
Threshold, 3, true, false, false, 2.2874, 0.021927
Threshold, 3, true, false, false, 2.3043, 0.021221
Threshold, 3, true, false, false, 2.3213, 0.020539
Threshold, 3, true, false, false, 2.3382, 0.01988
Threshold, 3, true, false, false, 2.3552, 0.019244
Threshold, 3, true, false, false, 2.3721, 0.018629
Threshold, 3, true, false, false, 2.389, 0.018035
Threshold, 3, true, false, false, 2.406, 0.017462
Threshold, 3, true, false, false, 2.4229, 0.016907
Threshold, 3, true, false, false, 2.4399, 0.016371
Threshold, 3, true, false, false, 2.4568, 0.015853
Threshold, 3, true, false, false, 2.4738, 0.015352
Threshold, 3, true, false, false, 2.4907, 0.014867
Threshold, 3, true, false, false, 2.5076, 0.014398
Threshold, 3, true, false, false, 2.5246, 0.013945
Threshold, 3, true, false, false, 2.5415, 0.013507
Threshold, 3, true, false, false, 2.5585, 0.013083
Threshold, 3, true, false, false, 2.5754, 0.012672
Threshold, 3, true, false, false, 2.5924, 0.012275
Threshold, 3, true, false, false, 2.6093, 0.011891
Threshold, 3, true, false, false, 2.6262, 0.011519
Threshold, 3, true, false, false, 2.6432, 0.011159
Threshold, 3, true, false, false, 2.6601, 0.010811
Threshold, 3, true, false, false, 2.6771, 0.010474
Threshold, 3, true, false, false, 2.694, 0.010148
Threshold, 3, true, false, false, 2.711, 0.0098316
Threshold, 3, true, false, false, 2.7279, 0.0095257
Threshold, 3, true, false, false, 2.7449, 0.0092296
Threshold, 3, true, false, false, 2.7618, 0.0089428
Threshold, 3, true, false, false, 2.7787, 0.0086651
Threshold, 3, true, false, false, 2.7957, 0.0083962
Threshold, 3, true, false, false, 2.8126, 0.0081358
Threshold, 3, true, false, false, 2.8296, 0.0078836
Threshold, 3, true, false, false, 2.8465, 0.0076394
Threshold, 3, true, false, false, 2.8635, 0.0074028
Threshold, 3, true, false, false, 2.8804, 0.0071737
Threshold, 3, true, false, false, 2.8973, 0.0069517
Threshold, 3, true, false, false, 2.9143, 0.0067368
Threshold, 3, true, false, false, 2.9312, 0.0065285
Threshold, 3, true, false, false, 2.9482, 0.0063268
Threshold, 3, true, false, false, 2.9651, 0.0061313
Threshold, 3, true, false, false, 2.9821, 0.005942
Threshold, 3, true, false, false, 2.999, 0.0057586
Threshold, 3, true, false, false, 3.0159, 0.0055809
Threshold, 3, true, false, false, 3.0329, 0.0054087
Threshold, 3, true, false, false, 3.0498, 0.0052419
Threshold, 3, true, false, false, 3.0668, 0.0050802
Threshold, 3, true, false, false, 3.0837, 0.0049236
Threshold, 3, true, false, false, 3.1007, 0.0047719
Threshold, 3, true, false, false, 3.1176, 0.0046249
Threshold, 3, true, false, false, 3.1346, 0.0044824
Threshold, 3, true, false, false, 3.1515, 0.0043443
Threshold, 3, true, false, false, 3.1684, 0.0042106
Threshold, 3, true, false, false, 3.1854, 0.0040809
Threshold, 3, true, false, false, 3.2023, 0.0039553
Threshold, 3, true, false, false, 3.2193, 0.0038336
Threshold, 3, true, false, false, 3.2362, 0.0037156
Threshold, 3, true, false, false, 3.2532, 0.0036013
Threshold, 3, true, false, false, 3.2701, 0.0034905
Threshold, 3, true, false, false, 3.287, 0.0033832
Threshold, 3, true, false, false, 3.304, 0.0032791
Threshold, 3, true, false, false, 3.3209, 0.0031783
Threshold, 3, true, false, false, 3.3379, 0.0030805
Threshold, 3, true, false, false, 3.3548, 0.0029858
Threshold, 3, true, false, false, 3.3718, 0.0028941
Threshold, 3, true, false, false, 3.3887, 0.0028051
Threshold, 3, true, false, false, 3.4057, 0.0027189
Threshold, 3, true, false, false, 3.4226, 0.0026353
Threshold, 3, true, false, false, 3.4395, 0.0025543
Threshold, 3, true, false, false, 3.4565, 0.0024759
Threshold, 3, true, false, false, 3.4734, 0.0023998
Threshold, 3, true, false, false, 3.4904, 0.0023261
Threshold, 3, true, false, false, 3.5073, 0.0022546
Threshold, 3, true, false, false, 3.5243, 0.0021853
Threshold, 3, true, false, false, 3.5412, 0.0021182
Threshold, 3, true, false, false, 3.5581, 0.0020532
Threshold, 3, true, false, false, 3.5751, 0.0019901
Threshold, 3, true, false, false, 3.592, 0.001929
Threshold, 3, true, false, false, 3.609, 0.0018697
Threshold, 3, true, false, false, 3.6259, 0.0018123
Threshold, 3, true, false, false, 3.6429, 0.0017567
Threshold, 3, true, false, false, 3.6598, 0.0017027
Threshold, 3, true, false, false, 3.6767, 0.0016505
Threshold, 3, true, false, false, 3.6937, 0.0015998
Threshold, 3, true, false, false, 3.7106, 0.0015507
Threshold, 3, true, false, false, 3.7276, 0.0015031
Threshold, 3, true, false, false, 3.7445, 0.0014569
Threshold, 3, true, false, false, 3.7615, 0.0014122
Threshold, 3, true, false, false, 3.7784, 0.0013688
Threshold, 3, true, false, false, 3.7954, 0.0013268
Threshold, 3, true, false, false, 3.8123, 0.0012861
Threshold, 3, true, false, false, 3.8292, 0.0012466
Threshold, 3, true, false, false, 3.8462, 0.0012083
Threshold, 3, true, false, false, 3.8631, 0.0011713
Threshold, 3, true, false, false, 3.8801, 0.0011353
Threshold, 3, true, false, false, 3.897, 0.0011005
Threshold, 3, true, false, false, 3.914, 0.0010667
Threshold, 3, true, false, false, 3.9309, 0.0010339
Threshold, 3, true, false, false, 3.9478, 0.0010022
Threshold, 3, true, false, false, 3.9648, 0.00097145
Threshold, 3, true, false, false, 3.9817, 0.00094164
Threshold, 3, true, false, false, 3.9987, 0.00091274
Threshold, 3, true, false, false, 4.0156, 0.00088473
Threshold, 3, true, false, false, 4.0326, 0.00085758
Threshold, 3, true, false, false, 4.0495, 0.00083126
Threshold, 3, true, false, false, 4.0664, 0.00080575
Threshold, 3, true, false, false, 4.0834, 0.00078102
Threshold, 3, true, false, false, 4.1003, 0.00075706
Threshold, 3, true, false, false, 4.1173, 0.00073383
Threshold, 3, true, false, false, 4.1342, 0.00071131
Threshold, 3, true, false, false, 4.1512, 0.00068948
Threshold, 3, true, false, false, 4.1681, 0.00066832
Threshold, 3, true, false, false, 4.1851, 0.00064781
Threshold, 3, true, false, false, 4.202, 0.00062794
Threshold, 3, true, false, false, 4.2189, 0.00060867
Threshold, 3, true, false, false, 4.2359, 0.00058999
Threshold, 3, true, false, false, 4.2528, 0.00057189
Threshold, 3, true, false, false, 4.2698, 0.00055434
Threshold, 3, true, false, false, 4.2867, 0.00053733
Threshold, 3, true, false, false, 4.3037, 0.00052084
Threshold, 3, true, false, false, 4.3206, 0.00050486
Threshold, 3, true, false, false, 4.3375, 0.00048937
Threshold, 3, true, false, false, 4.3545, 0.00047435
Threshold, 3, true, false, false, 4.3714, 0.0004598
Threshold, 3, true, false, false, 4.3884, 0.00044569
Threshold, 3, true, false, false, 4.4053, 0.00043201
Threshold, 3, true, false, false, 4.4223, 0.00041876
Threshold, 3, true, false, false, 4.4392, 0.00040591
Threshold, 3, true, false, false, 4.4561, 0.00039345
Threshold, 3, true, false, false, 4.4731, 0.00038138
Threshold, 3, true, false, false, 4.49, 0.00036968
Threshold, 3, true, false, false, 4.507, 0.00035834
Threshold, 3, true, false, false, 4.5239, 0.00034734
Threshold, 3, true, false, false, 4.5409, 0.00033668
Threshold, 3, true, false, false, 4.5578, 0.00032635
Threshold, 3, true, false, false, 4.5748, 0.00031634
Threshold, 3, true, false, false, 4.5917, 0.00030663
Threshold, 3, true, false, false, 4.6086, 0.00029723
Threshold, 3, true, false, false, 4.6256, 0.00028811
Threshold, 3, true, false, false, 4.6425, 0.00027927
Threshold, 3, true, false, false, 4.6595, 0.0002707
Threshold, 3, true, false, false, 4.6764, 0.00026239
Threshold, 3, true, false, false, 4.6934, 0.00025434
Threshold, 3, true, false, false, 4.7103, 0.00024654
Threshold, 3, true, false, false, 4.7272, 0.00023897
Threshold, 3, true, false, false, 4.7442, 0.00023164
Threshold, 3, true, false, false, 4.7611, 0.00022453
Threshold, 3, true, false, false, 4.7781, 0.00021765
Threshold, 3, true, false, false, 4.795, 0.00021097
Threshold, 3, true, false, false, 4.812, 0.00020449
Threshold, 3, true, false, false, 4.8289, 0.00019822
Threshold, 3, true, false, false, 4.8458, 0.00019214
Threshold, 3, true, false, false, 4.8628, 0.00018624
Threshold, 3, true, false, false, 4.8797, 0.00018053
Threshold, 3, true, false, false, 4.8967, 0.00017499
Threshold, 3, true, false, false, 4.9136, 0.00016962
Threshold, 3, true, false, false, 4.9306, 0.00016442
Threshold, 3, true, false, false, 4.9475, 0.00015937
Threshold, 3, true, false, false, 4.9645, 0.00015448
Threshold, 3, true, false, false, 4.9814, 0.00014974
Threshold, 3, true, false, false, 4.9983, 0.00014515
Threshold, 3, true, false, false, 5.0153, 0.0001407
Threshold, 3, true, false, false, 5.0322, 0.00013638
Threshold, 3, true, false, false, 5.0492, 0.00013219
Threshold, 3, true, false, false, 5.0661, 0.00012814
Threshold, 3, true, false, false, 5.0831, 0.00012421
Threshold, 3, false, true, true, -3.121, 4.0706e-15
Threshold, 3, false, true, true, -3.0577, 0.07035
Threshold, 3, false, true, true, -2.9945, 0.2843
Threshold, 3, false, true, true, -2.9313, 0.0076443
Threshold, 3, false, true, true, -2.8681, 0.046744
Threshold, 3, false, true, true, -2.8049, 0.077294
Threshold, 3, false, true, true, -2.7417, 0.13471
Threshold, 3, false, true, true, -2.6785, 0.1008
Threshold, 3, false, true, true, -2.6153, 0.04254
Threshold, 3, false, true, true, -2.5521, 0.023821
Threshold, 3, false, true, true, -2.4889, 0.050648
Threshold, 3, false, true, true, -2.4257, 0.072724
Threshold, 3, false, true, true, -2.3625, 0.073028
Threshold, 3, false, true, true, -2.2993, 0.056469
Threshold, 3, false, true, true, -2.2361, 0.024134
Threshold, 3, false, true, true, -2.1729, 0.024686
Threshold, 3, false, true, true, -2.1097, 0.026803
Threshold, 3, false, true, true, -2.0465, 0.041784
Threshold, 3, false, true, true, -1.9833, 0.06127
