model_name, participant, is_model, is_high, quantile_idx, rt, theta
Cont, 5, true, true, 0.5, 1.0754, -1.885
Cont, 5, true, true, 0.5, 1.0463, -1.7593
Cont, 5, true, true, 0.5, 1.0176, -1.6336
Cont, 5, true, true, 0.5, 0.98964, -1.508
Cont, 5, true, true, 0.5, 0.96311, -1.3823
Cont, 5, true, true, 0.5, 0.93823, -1.2566
Cont, 5, true, true, 0.5, 0.91535, -1.131
Cont, 5, true, true, 0.5, 0.89455, -1.0053
Cont, 5, true, true, 0.5, 0.87596, -0.87965
Cont, 5, true, true, 0.5, 0.85964, -0.75398
Cont, 5, true, true, 0.5, 0.84558, -0.62832
Cont, 5, true, true, 0.5, 0.83374, -0.50265
Cont, 5, true, true, 0.5, 0.82408, -0.37699
Cont, 5, true, true, 0.5, 0.81662, -0.25133
Cont, 5, true, true, 0.5, 0.81127, -0.12566
Cont, 5, true, true, 0.5, 0.80798, 1.1102e-15
Cont, 5, true, true, 0.5, 0.80678, 0.12566
Cont, 5, true, true, 0.5, 0.80765, 0.25133
Cont, 5, true, true, 0.5, 0.8106, 0.37699
Cont, 5, true, true, 0.5, 0.81563, 0.50265
Cont, 5, true, true, 0.5, 0.82273, 0.62832
Cont, 5, true, true, 0.5, 0.83206, 0.75398
Cont, 5, true, true, 0.5, 0.84353, 0.87965
Cont, 5, true, true, 0.5, 0.85722, 1.0053
Cont, 5, true, true, 0.5, 0.87317, 1.131
Cont, 5, true, true, 0.5, 0.8914, 1.2566
Cont, 5, true, true, 0.5, 0.91187, 1.3823
Cont, 5, true, true, 0.5, 0.93445, 1.508
Cont, 5, true, true, 0.5, 0.95898, 1.6336
Cont, 5, true, true, 0.5, 0.9853, 1.7593
Cont, 5, true, true, 0.5, 1.013, 1.885
Cont, 5, true, true, 0.5, 1.0416, 2.0106
Cont, 5, true, true, 0.5, 1.0708, 2.1363
Cont, 5, true, true, 0.5, 1.0997, 2.2619
Cont, 5, true, true, 0.5, 1.1276, 2.3876
Cont, 5, true, true, 0.5, 1.154, 2.5133
Cont, 5, true, true, 0.5, 1.1779, 2.6389
Cont, 5, true, true, 0.5, 1.1987, 2.7646
Cont, 5, true, true, 0.5, 1.2157, 2.8903
Cont, 5, true, true, 0.5, 1.2284, 3.0159
Cont, 5, true, true, 0.9, 2.8753, -3.1416
Cont, 5, true, true, 0.9, 2.8816, -3.0159
Cont, 5, true, true, 0.9, 2.877, -2.8903
Cont, 5, true, true, 0.9, 2.8617, -2.7646
Cont, 5, true, true, 0.9, 2.8357, -2.6389
Cont, 5, true, true, 0.9, 2.7995, -2.5133
Cont, 5, true, true, 0.9, 2.7537, -2.3876
Cont, 5, true, true, 0.9, 2.6991, -2.2619
Cont, 5, true, true, 0.9, 2.6367, -2.1363
Cont, 5, true, true, 0.9, 2.5677, -2.0106
Cont, 5, true, true, 0.9, 2.4936, -1.885
Cont, 5, true, true, 0.9, 2.416, -1.7593
Cont, 5, true, true, 0.9, 2.3366, -1.6336
Cont, 5, true, true, 0.9, 2.2571, -1.508
Cont, 5, true, true, 0.9, 2.1791, -1.3823
Cont, 5, true, true, 0.9, 2.1041, -1.2566
Cont, 5, true, true, 0.9, 2.0334, -1.131
Cont, 5, true, true, 0.9, 1.9678, -1.0053
Cont, 5, true, true, 0.9, 1.9083, -0.87965
Cont, 5, true, true, 0.9, 1.8553, -0.75398
Cont, 5, true, true, 0.9, 1.8093, -0.62832
Cont, 5, true, true, 0.9, 1.7701, -0.50265
Cont, 5, true, true, 0.9, 1.7381, -0.37699
Cont, 5, true, true, 0.9, 1.7132, -0.25133
Cont, 5, true, true, 0.9, 1.6953, -0.12566
Cont, 5, true, true, 0.9, 1.6843, 1.1102e-15
Cont, 5, true, true, 0.9, 1.6803, 0.12566
Cont, 5, true, true, 0.9, 1.6832, 0.25133
Cont, 5, true, true, 0.9, 1.6931, 0.37699
Cont, 5, true, true, 0.9, 1.7099, 0.50265
Cont, 5, true, true, 0.9, 1.7337, 0.62832
Cont, 5, true, true, 0.9, 1.7646, 0.75398
Cont, 5, true, true, 0.9, 1.8025, 0.87965
Cont, 5, true, true, 0.9, 1.8475, 1.0053
Cont, 5, true, true, 0.9, 1.8994, 1.131
Cont, 5, true, true, 0.9, 1.9579, 1.2566
Cont, 5, true, true, 0.9, 2.0225, 1.3823
Cont, 5, true, true, 0.9, 2.0924, 1.508
Cont, 5, true, true, 0.9, 2.1669, 1.6336
Cont, 5, true, true, 0.9, 2.2444, 1.7593
Cont, 5, true, true, 0.9, 2.3238, 1.885
Cont, 5, true, true, 0.9, 2.4034, 2.0106
Cont, 5, true, true, 0.9, 2.4814, 2.1363
Cont, 5, true, true, 0.9, 2.5562, 2.2619
Cont, 5, true, true, 0.9, 2.6261, 2.3876
Cont, 5, true, true, 0.9, 2.6896, 2.5133
Cont, 5, true, true, 0.9, 2.7456, 2.6389
Cont, 5, true, true, 0.9, 2.7928, 2.7646
Cont, 5, true, true, 0.9, 2.8306, 2.8903
Cont, 5, true, true, 0.9, 2.8582, 3.0159
Cont, 5, false, true, 0.1, 0.3669, -1.5462
Cont, 5, false, true, 0.1, 0.4003, -0.24532
Cont, 5, false, true, 0.1, 0.467, -0.094989
Cont, 5, false, true, 0.1, 0.5337, 0.010192
Cont, 5, false, true, 0.1, 0.5671, 0.15598
Cont, 5, false, true, 0.1, 0.467, 0.48991
Cont, 5, false, true, 0.1, 0.417, 1.8777
Cont, 5, false, true, 0.5, 0.8506, -1.5462
Cont, 5, false, true, 0.5, 0.7339, -0.24532
Cont, 5, false, true, 0.5, 0.884, -0.094989
Cont, 5, false, true, 0.5, 0.9007, 0.010192
Cont, 5, false, true, 0.5, 0.884, 0.15598
Cont, 5, false, true, 0.5, 0.9674, 0.48991
Cont, 5, false, true, 0.5, 0.9841, 1.8777
Cont, 5, false, true, 0.9, 2.5353, -1.5462
Cont, 5, false, true, 0.9, 1.6346, -0.24532
Cont, 5, false, true, 0.9, 1.3343, -0.094989
Cont, 5, false, true, 0.9, 1.818, 0.010192
Cont, 5, false, true, 0.9, 1.2343, 0.15598
Cont, 5, false, true, 0.9, 2.2017, 0.48991
Cont, 5, false, true, 0.9, 2.135, 1.8777
Cont, 5, true, false, 0.1, 0.52076, -3.1416
Cont, 5, true, false, 0.1, 0.517, -3.0159
Cont, 5, true, false, 0.1, 0.51211, -2.8903
Cont, 5, true, false, 0.1, 0.50637, -2.7646
Cont, 5, true, false, 0.1, 0.49998, -2.6389
Cont, 5, true, false, 0.1, 0.49288, -2.5133
Cont, 5, true, false, 0.1, 0.4855, -2.3876
Cont, 5, true, false, 0.1, 0.47782, -2.2619
Cont, 5, true, false, 0.1, 0.47012, -2.1363
Cont, 5, true, false, 0.1, 0.46251, -2.0106
Cont, 5, true, false, 0.1, 0.45507, -1.885
Cont, 5, true, false, 0.1, 0.44805, -1.7593
Cont, 5, true, false, 0.1, 0.44129, -1.6336
Cont, 5, true, false, 0.1, 0.43515, -1.508
Cont, 5, true, false, 0.1, 0.42951, -1.3823
Cont, 5, true, false, 0.1, 0.42439, -1.2566
Cont, 5, true, false, 0.1, 0.41997, -1.131
Cont, 5, true, false, 0.1, 0.41623, -1.0053
Cont, 5, true, false, 0.1, 0.41303, -0.87965
Cont, 5, true, false, 0.1, 0.41046, -0.75398
Cont, 5, true, false, 0.1, 0.40858, -0.62832
Cont, 5, true, false, 0.1, 0.40736, -0.50265
Cont, 5, true, false, 0.1, 0.4068, -0.37699
Cont, 5, true, false, 0.1, 0.4069, -0.25133
Cont, 5, true, false, 0.1, 0.40765, -0.12566
Cont, 5, true, false, 0.1, 0.40907, 1.1102e-15
Cont, 5, true, false, 0.1, 0.41115, 0.12566
Cont, 5, true, false, 0.1, 0.41393, 0.25133
Cont, 5, true, false, 0.1, 0.41727, 0.37699
Cont, 5, true, false, 0.1, 0.42121, 0.50265
Cont, 5, true, false, 0.1, 0.42584, 0.62832
Cont, 5, true, false, 0.1, 0.43116, 0.75398
Cont, 5, true, false, 0.1, 0.4369, 0.87965
Cont, 5, true, false, 0.1, 0.44323, 1.0053
Cont, 5, true, false, 0.1, 0.45011, 1.131
Cont, 5, true, false, 0.1, 0.45723, 1.2566
Cont, 5, true, false, 0.1, 0.46479, 1.3823
Cont, 5, true, false, 0.1, 0.47239, 1.508
Cont, 5, true, false, 0.1, 0.48013, 1.6336
Cont, 5, true, false, 0.1, 0.48771, 1.7593
Cont, 5, true, false, 0.1, 0.49503, 1.885
Cont, 5, true, false, 0.1, 0.50194, 2.0106
Cont, 5, true, false, 0.1, 0.50815, 2.1363
Cont, 5, true, false, 0.1, 0.51366, 2.2619
Cont, 5, true, false, 0.1, 0.51823, 2.3876
Cont, 5, true, false, 0.1, 0.52167, 2.5133
Cont, 5, true, false, 0.1, 0.52397, 2.6389
Cont, 5, true, false, 0.1, 0.52505, 2.7646
Cont, 5, true, false, 0.1, 0.52486, 2.8903
Cont, 5, true, false, 0.1, 0.52341, 3.0159
Cont, 5, true, false, 0.5, 1.1249, -3.1416
Cont, 5, true, false, 0.5, 1.1138, -3.0159
Cont, 5, true, false, 0.5, 1.0995, -2.8903
Cont, 5, true, false, 0.5, 1.0826, -2.7646
Cont, 5, true, false, 0.5, 1.0634, -2.6389
Cont, 5, true, false, 0.5, 1.0423, -2.5133
Cont, 5, true, false, 0.5, 1.02, -2.3876
Cont, 5, true, false, 0.5, 0.9969, -2.2619
Cont, 5, true, false, 0.5, 0.97344, -2.1363
Cont, 5, true, false, 0.5, 0.9502, -2.0106
Cont, 5, true, false, 0.5, 0.92748, -1.885
Cont, 5, true, false, 0.5, 0.90566, -1.7593
Cont, 5, true, false, 0.5, 0.88514, -1.6336
Cont, 5, true, false, 0.5, 0.86607, -1.508
Cont, 5, true, false, 0.5, 0.84865, -1.3823
Cont, 5, true, false, 0.5, 0.83303, -1.2566
Cont, 5, true, false, 0.5, 0.81928, -1.131
Cont, 5, true, false, 0.5, 0.80752, -1.0053
Cont, 5, true, false, 0.5, 0.79777, -0.87965
Cont, 5, true, false, 0.5, 0.78997, -0.75398
Cont, 5, true, false, 0.5, 0.78423, -0.62832
Cont, 5, true, false, 0.5, 0.78052, -0.50265
Cont, 5, true, false, 0.5, 0.77881, -0.37699
Cont, 5, true, false, 0.5, 0.77911, -0.25133
Cont, 5, true, false, 0.5, 0.78142, -0.12566
Cont, 5, true, false, 0.5, 0.78572, 1.1102e-15
Cont, 5, true, false, 0.5, 0.79208, 0.12566
Cont, 5, true, false, 0.5, 0.80045, 0.25133
Cont, 5, true, false, 0.5, 0.81083, 0.37699
Cont, 5, true, false, 0.5, 0.82315, 0.50265
Cont, 5, true, false, 0.5, 0.83744, 0.62832
Cont, 5, true, false, 0.5, 0.85361, 0.75398
Cont, 5, true, false, 0.5, 0.87153, 0.87965
Cont, 5, true, false, 0.5, 0.89108, 1.0053
Cont, 5, true, false, 0.5, 0.91205, 1.131
Cont, 5, true, false, 0.5, 0.93415, 1.2566
Cont, 5, true, false, 0.5, 0.95703, 1.3823
Cont, 5, true, false, 0.5, 0.98043, 1.508
Cont, 5, true, false, 0.5, 1.0038, 1.6336
Cont, 5, true, false, 0.5, 1.0267, 1.7593
Cont, 5, true, false, 0.5, 1.0487, 1.885
Cont, 5, true, false, 0.5, 1.0693, 2.0106
Cont, 5, true, false, 0.5, 1.0879, 2.1363
Cont, 5, true, false, 0.5, 1.104, 2.2619
Cont, 5, true, false, 0.5, 1.1174, 2.3876
Cont, 5, true, false, 0.5, 1.1276, 2.5133
Cont, 5, true, false, 0.5, 1.1344, 2.6389
Cont, 5, true, false, 0.5, 1.1375, 2.7646
Cont, 5, true, false, 0.5, 1.137, 2.8903
Cont, 5, true, false, 0.5, 1.1327, 3.0159
Cont, 5, true, false, 0.9, 2.6098, -3.1416
Cont, 5, true, false, 0.9, 2.5853, -3.0159
Cont, 5, true, false, 0.9, 2.5537, -2.8903
Cont, 5, true, false, 0.9, 2.5154, -2.7646
Cont, 5, true, false, 0.9, 2.4712, -2.6389
Cont, 5, true, false, 0.9, 2.4217, -2.5133
Cont, 5, true, false, 0.9, 2.3679, -2.3876
Cont, 5, true, false, 0.9, 2.3107, -2.2619
Cont, 5, true, false, 0.9, 2.2512, -2.1363
Cont, 5, true, false, 0.9, 2.1907, -2.0106
Cont, 5, true, false, 0.9, 2.1301, -1.885
Cont, 5, true, false, 0.9, 2.0707, -1.7593
Cont, 5, true, false, 0.9, 2.0134, -1.6336
Cont, 5, true, false, 0.9, 1.9591, -1.508
Cont, 5, true, false, 0.9, 1.9087, -1.3823
Cont, 5, true, false, 0.9, 1.8628, -1.2566
Cont, 5, true, false, 0.9, 1.822, -1.131
Cont, 5, true, false, 0.9, 1.7866, -1.0053
Cont, 5, true, false, 0.9, 1.757, -0.87965
Cont, 5, true, false, 0.9, 1.7332, -0.75398
Cont, 5, true, false, 0.9, 1.7156, -0.62832
Cont, 5, true, false, 0.9, 1.7041, -0.50265
Cont, 5, true, false, 0.9, 1.6988, -0.37699
Cont, 5, true, false, 0.9, 1.6997, -0.25133
Cont, 5, true, false, 0.9, 1.7069, -0.12566
Cont, 5, true, false, 0.9, 1.7202, 1.1102e-15
Cont, 5, true, false, 0.9, 1.7396, 0.12566
Cont, 5, true, false, 0.9, 1.7652, 0.25133
Cont, 5, true, false, 0.9, 1.7965, 0.37699
Cont, 5, true, false, 0.9, 1.8336, 0.50265
Cont, 5, true, false, 0.9, 1.8759, 0.62832
Cont, 5, true, false, 0.9, 1.9232, 0.75398
Cont, 5, true, false, 0.9, 1.9748, 0.87965
Cont, 5, true, false, 0.9, 2.0301, 1.0053
Cont, 5, true, false, 0.9, 2.0881, 1.131
Cont, 5, true, false, 0.9, 2.148, 1.2566
Cont, 5, true, false, 0.9, 2.2087, 1.3823
Cont, 5, true, false, 0.9, 2.2691, 1.508
Cont, 5, true, false, 0.9, 2.3279, 1.6336
Cont, 5, true, false, 0.9, 2.3842, 1.7593
Cont, 5, true, false, 0.9, 2.4369, 1.885
Cont, 5, true, false, 0.9, 2.4849, 2.0106
Cont, 5, true, false, 0.9, 2.5275, 2.1363
Cont, 5, true, false, 0.9, 2.5638, 2.2619
Cont, 5, true, false, 0.9, 2.5934, 2.3876
Cont, 5, true, false, 0.9, 2.6156, 2.5133
Cont, 5, true, false, 0.9, 2.6302, 2.6389
Cont, 5, true, false, 0.9, 2.6369, 2.7646
Cont, 5, true, false, 0.9, 2.6357, 2.8903
Cont, 5, true, false, 0.9, 2.6267, 3.0159
Cont, 5, false, false, 0.1, 0.417, -2.3485
Cont, 5, false, false, 0.1, 0.4503, -0.77079
Cont, 5, false, false, 0.1, 0.4337, -0.19848
Cont, 5, false, false, 0.1, 0.5004, -0.034581
Cont, 5, false, false, 0.1, 0.417, 0.13963
Cont, 5, false, false, 0.1, 0.417, 0.53662
Cont, 5, false, false, 0.1, 0.4837, 2.031
Cont, 5, false, false, 0.5, 1.0508, -2.3485
Cont, 5, false, false, 0.5, 0.934, -0.77079
Cont, 5, false, false, 0.5, 0.8173, -0.19848
Cont, 5, false, false, 0.5, 1.0174, -0.034581
Cont, 5, false, false, 0.5, 0.834, 0.13963
Cont, 5, false, false, 0.5, 0.7673, 0.53662
Cont, 5, false, false, 0.5, 0.9841, 2.031
Cont, 5, false, false, 0.9, 2.2684, -2.3485
Cont, 5, false, false, 0.9, 1.8014, -0.77079
Cont, 5, false, false, 0.9, 1.2676, -0.19848
Cont, 5, false, false, 0.9, 2.0849, -0.034581
Cont, 5, false, false, 0.9, 1.2843, 0.13963
Cont, 5, false, false, 0.9, 2.0849, 0.53662
Cont, 5, false, false, 0.9, 2.235, 2.031
Cont, 6, true, true, 0.1, 0.39666, -3.1416
Cont, 6, true, true, 0.1, 0.39653, -3.0159
Cont, 6, true, true, 0.1, 0.39632, -2.8903
Cont, 6, true, true, 0.1, 0.39604, -2.7646
Cont, 6, true, true, 0.1, 0.39569, -2.6389
Cont, 6, true, true, 0.1, 0.39528, -2.5133
Cont, 6, true, true, 0.1, 0.39482, -2.3876
Cont, 6, true, true, 0.1, 0.39431, -2.2619
Cont, 6, true, true, 0.1, 0.39376, -2.1363
Cont, 6, true, true, 0.1, 0.39319, -2.0106
Cont, 6, true, true, 0.1, 0.39261, -1.885
Cont, 6, true, true, 0.1, 0.39201, -1.7593
Cont, 6, true, true, 0.1, 0.39143, -1.6336
Cont, 6, true, true, 0.1, 0.39085, -1.508
Cont, 6, true, true, 0.1, 0.39029, -1.3823
Cont, 6, true, true, 0.1, 0.38977, -1.2566
Cont, 6, true, true, 0.1, 0.38927, -1.131
Cont, 6, true, true, 0.1, 0.38883, -1.0053
Cont, 6, true, true, 0.1, 0.38843, -0.87965
Cont, 6, true, true, 0.1, 0.38809, -0.75398
Cont, 6, true, true, 0.1, 0.3878, -0.62832
Cont, 6, true, true, 0.1, 0.38758, -0.50265
Cont, 6, true, true, 0.1, 0.38742, -0.37699
Cont, 6, true, true, 0.1, 0.38732, -0.25133
Cont, 6, true, true, 0.1, 0.3873, -0.12566
Cont, 6, true, true, 0.1, 0.38734, 1.1102e-15
Cont, 6, true, true, 0.1, 0.38745, 0.12566
Cont, 6, true, true, 0.1, 0.38763, 0.25133
Cont, 6, true, true, 0.1, 0.38787, 0.37699
Cont, 6, true, true, 0.1, 0.38817, 0.50265
Cont, 6, true, true, 0.1, 0.38853, 0.62832
Cont, 6, true, true, 0.1, 0.38894, 0.75398
Cont, 6, true, true, 0.1, 0.3894, 0.87965
Cont, 6, true, true, 0.1, 0.3899, 1.0053
Cont, 6, true, true, 0.1, 0.39043, 1.131
Cont, 6, true, true, 0.1, 0.391, 1.2566
Cont, 6, true, true, 0.1, 0.39158, 1.3823
Cont, 6, true, true, 0.1, 0.39217, 1.508
Cont, 6, true, true, 0.1, 0.39276, 1.6336
Cont, 6, true, true, 0.1, 0.39334, 1.7593
Cont, 6, true, true, 0.1, 0.39391, 1.885
Cont, 6, true, true, 0.1, 0.39444, 2.0106
Cont, 6, true, true, 0.1, 0.39494, 2.1363
Cont, 6, true, true, 0.1, 0.39539, 2.2619
Cont, 6, true, true, 0.1, 0.39579, 2.3876
Cont, 6, true, true, 0.1, 0.39612, 2.5133
Cont, 6, true, true, 0.1, 0.39639, 2.6389
Cont, 6, true, true, 0.1, 0.39657, 2.7646
Cont, 6, true, true, 0.1, 0.39669, 2.8903
Cont, 6, true, true, 0.1, 0.39672, 3.0159
Cont, 6, true, true, 0.5, 0.59576, -3.1416
Cont, 6, true, true, 0.5, 0.59543, -3.0159
Cont, 6, true, true, 0.5, 0.5949, -2.8903
Cont, 6, true, true, 0.5, 0.59417, -2.7646
Cont, 6, true, true, 0.5, 0.59327, -2.6389
Cont, 6, true, true, 0.5, 0.59221, -2.5133
Cont, 6, true, true, 0.5, 0.591, -2.3876
Cont, 6, true, true, 0.5, 0.58966, -2.2619
Cont, 6, true, true, 0.5, 0.58822, -2.1363
Cont, 6, true, true, 0.5, 0.58669, -2.0106
Cont, 6, true, true, 0.5, 0.58511, -1.885
Cont, 6, true, true, 0.5, 0.58353, -1.7593
Cont, 6, true, true, 0.5, 0.58199, -1.6336
Cont, 6, true, true, 0.5, 0.58047, -1.508
Cont, 6, true, true, 0.5, 0.579, -1.3823
Cont, 6, true, true, 0.5, 0.57758, -1.2566
Cont, 6, true, true, 0.5, 0.57625, -1.131
Cont, 6, true, true, 0.5, 0.57503, -1.0053
Cont, 6, true, true, 0.5, 0.57394, -0.87965
Cont, 6, true, true, 0.5, 0.57299, -0.75398
Cont, 6, true, true, 0.5, 0.57219, -0.62832
Cont, 6, true, true, 0.5, 0.57157, -0.50265
Cont, 6, true, true, 0.5, 0.57112, -0.37699
Cont, 6, true, true, 0.5, 0.57086, -0.25133
Cont, 6, true, true, 0.5, 0.57079, -0.12566
Cont, 6, true, true, 0.5, 0.57091, 1.1102e-15
Cont, 6, true, true, 0.5, 0.57122, 0.12566
Cont, 6, true, true, 0.5, 0.57171, 0.25133
Cont, 6, true, true, 0.5, 0.57238, 0.37699
Cont, 6, true, true, 0.5, 0.57322, 0.50265
Cont, 6, true, true, 0.5, 0.57421, 0.62832
Cont, 6, true, true, 0.5, 0.57534, 0.75398
Cont, 6, true, true, 0.5, 0.57659, 0.87965
Cont, 6, true, true, 0.5, 0.57794, 1.0053
Cont, 6, true, true, 0.5, 0.57937, 1.131
Cont, 6, true, true, 0.5, 0.58086, 1.2566
Cont, 6, true, true, 0.5, 0.58239, 1.3823
Cont, 6, true, true, 0.5, 0.58393, 1.508
Cont, 6, true, true, 0.5, 0.58552, 1.6336
Cont, 6, true, true, 0.5, 0.58709, 1.7593
Cont, 6, true, true, 0.5, 0.5886, 1.885
Cont, 6, true, true, 0.5, 0.59002, 2.0106
Cont, 6, true, true, 0.5, 0.59133, 2.1363
Cont, 6, true, true, 0.5, 0.5925, 2.2619
Cont, 6, true, true, 0.5, 0.59352, 2.3876
Cont, 6, true, true, 0.5, 0.59438, 2.5133
Cont, 6, true, true, 0.5, 0.59505, 2.6389
Cont, 6, true, true, 0.5, 0.59553, 2.7646
Cont, 6, true, true, 0.5, 0.59581, 2.8903
Cont, 6, true, true, 0.5, 0.59589, 3.0159
Cont, 6, true, true, 0.9, 1.0991, -3.1416
Cont, 6, true, true, 0.9, 1.0983, -3.0159
Cont, 6, true, true, 0.9, 1.0969, -2.8903
Cont, 6, true, true, 0.9, 1.0951, -2.7646
Cont, 6, true, true, 0.9, 1.0928, -2.6389
Cont, 6, true, true, 0.9, 1.0902, -2.5133
Cont, 6, true, true, 0.9, 1.0872, -2.3876
Cont, 6, true, true, 0.9, 1.0839, -2.2619
Cont, 6, true, true, 0.9, 1.0803, -2.1363
Cont, 6, true, true, 0.9, 1.0764, -2.0106
Cont, 6, true, true, 0.9, 1.0726, -1.885
Cont, 6, true, true, 0.9, 1.0686, -1.7593
Cont, 6, true, true, 0.9, 1.0646, -1.6336
Cont, 6, true, true, 0.9, 1.0606, -1.508
Cont, 6, true, true, 0.9, 1.0568, -1.3823
Cont, 6, true, true, 0.9, 1.0532, -1.2566
Cont, 6, true, true, 0.9, 1.0497, -1.131
Cont, 6, true, true, 0.9, 1.0466, -1.0053
Cont, 6, true, true, 0.9, 1.0437, -0.87965
Cont, 6, true, true, 0.9, 1.0412, -0.75398
Cont, 6, true, true, 0.9, 1.0392, -0.62832
Cont, 6, true, true, 0.9, 1.0376, -0.50265
Cont, 6, true, true, 0.9, 1.0365, -0.37699
Cont, 6, true, true, 0.9, 1.0358, -0.25133
Cont, 6, true, true, 0.9, 1.0357, -0.12566
Cont, 6, true, true, 0.9, 1.036, 1.1102e-15
Cont, 6, true, true, 0.9, 1.0368, 0.12566
Cont, 6, true, true, 0.9, 1.038, 0.25133
Cont, 6, true, true, 0.9, 1.0397, 0.37699
Cont, 6, true, true, 0.9, 1.0418, 0.50265
Cont, 6, true, true, 0.9, 1.0444, 0.62832
Cont, 6, true, true, 0.9, 1.0474, 0.75398
Cont, 6, true, true, 0.9, 1.0506, 0.87965
Cont, 6, true, true, 0.9, 1.0541, 1.0053
Cont, 6, true, true, 0.9, 1.0577, 1.131
Cont, 6, true, true, 0.9, 1.0616, 1.2566
Cont, 6, true, true, 0.9, 1.0656, 1.3823
Cont, 6, true, true, 0.9, 1.0696, 1.508
Cont, 6, true, true, 0.9, 1.0736, 1.6336
Cont, 6, true, true, 0.9, 1.0774, 1.7593
Cont, 6, true, true, 0.9, 1.0812, 1.885
Cont, 6, true, true, 0.9, 1.0848, 2.0106
Cont, 6, true, true, 0.9, 1.088, 2.1363
Cont, 6, true, true, 0.9, 1.0909, 2.2619
Cont, 6, true, true, 0.9, 1.0934, 2.3876
Cont, 6, true, true, 0.9, 1.0956, 2.5133
Cont, 6, true, true, 0.9, 1.0973, 2.6389
Cont, 6, true, true, 0.9, 1.0985, 2.7646
Cont, 6, true, true, 0.9, 1.0992, 2.8903
Cont, 6, true, true, 0.9, 1.0994, 3.0159
Cont, 6, false, true, 0.1, 0.4503, -2.4264
Cont, 6, false, true, 0.1, 0.417, -1.0572
Cont, 6, false, true, 0.1, 0.417, -0.23614
Cont, 6, false, true, 0.1, 0.4003, 0.15581
Cont, 6, false, true, 0.1, 0.4503, 0.77762
Cont, 6, false, true, 0.1, 0.417, 1.8263
Cont, 6, false, true, 0.1, 0.4337, 2.71
Cont, 6, false, true, 0.5, 0.5838, -2.4264
Cont, 6, false, true, 0.5, 0.6171, -1.0572
Cont, 6, false, true, 0.5, 0.5671, -0.23614
Cont, 6, false, true, 0.5, 0.5838, 0.15581
Cont, 6, false, true, 0.5, 0.5838, 0.77762
Cont, 6, false, true, 0.5, 0.6171, 1.8263
Cont, 6, false, true, 0.5, 0.6005, 2.71
Cont, 6, false, true, 0.9, 1.1175, -2.4264
Cont, 6, false, true, 0.9, 0.9007, -1.0572
Cont, 6, false, true, 0.9, 0.8006, -0.23614
Cont, 6, false, true, 0.9, 0.8506, 0.15581
Cont, 6, false, true, 0.9, 1.1509, 0.77762
Cont, 6, false, true, 0.9, 0.8173, 1.8263
Cont, 6, false, true, 0.9, 1.0508, 2.71
Cont, 6, true, false, 0.1, 0.39995, -3.1416
Cont, 6, true, false, 0.1, 0.39997, -3.0159
Cont, 6, true, false, 0.1, 0.39994, -2.8903
Cont, 6, true, false, 0.1, 0.39987, -2.7646
Cont, 6, true, false, 0.1, 0.39977, -2.6389
Cont, 6, true, false, 0.1, 0.39962, -2.5133
Cont, 6, true, false, 0.1, 0.39944, -2.3876
Cont, 6, true, false, 0.1, 0.39922, -2.2619
Cont, 6, true, false, 0.1, 0.39898, -2.1363
Cont, 6, true, false, 0.1, 0.39871, -2.0106
Cont, 6, true, false, 0.1, 0.39842, -1.885
Cont, 6, true, false, 0.1, 0.39811, -1.7593
Cont, 6, true, false, 0.1, 0.39778, -1.6336
Cont, 6, true, false, 0.1, 0.39741, -1.508
Cont, 6, true, false, 0.1, 0.39705, -1.3823
Cont, 6, true, false, 0.1, 0.39669, -1.2566
Cont, 6, true, false, 0.1, 0.39634, -1.131
Cont, 6, true, false, 0.1, 0.39601, -1.0053
Cont, 6, true, false, 0.1, 0.3957, -0.87965
Cont, 6, true, false, 0.1, 0.39541, -0.75398
Cont, 6, true, false, 0.1, 0.39516, -0.62832
Cont, 6, true, false, 0.1, 0.39494, -0.50265
Cont, 6, true, false, 0.1, 0.39475, -0.37699
Cont, 6, true, false, 0.1, 0.39461, -0.25133
Cont, 6, true, false, 0.1, 0.3945, -0.12566
Cont, 6, true, false, 0.1, 0.39444, 1.1102e-15
Cont, 6, true, false, 0.1, 0.39442, 0.12566
Cont, 6, true, false, 0.1, 0.39445, 0.25133
Cont, 6, true, false, 0.1, 0.39452, 0.37699
Cont, 6, true, false, 0.1, 0.39463, 0.50265
Cont, 6, true, false, 0.1, 0.39478, 0.62832
Cont, 6, true, false, 0.1, 0.39497, 0.75398
Cont, 6, true, false, 0.1, 0.39519, 0.87965
Cont, 6, true, false, 0.1, 0.39545, 1.0053
Cont, 6, true, false, 0.1, 0.39574, 1.131
Cont, 6, true, false, 0.1, 0.39605, 1.2566
Cont, 6, true, false, 0.1, 0.39639, 1.3823
Cont, 6, true, false, 0.1, 0.39674, 1.508
Cont, 6, true, false, 0.1, 0.3971, 1.6336
Cont, 6, true, false, 0.1, 0.39746, 1.7593
Cont, 6, true, false, 0.1, 0.39783, 1.885
Cont, 6, true, false, 0.1, 0.39815, 2.0106
Cont, 6, true, false, 0.1, 0.39846, 2.1363
Cont, 6, true, false, 0.1, 0.39875, 2.2619
Cont, 6, true, false, 0.1, 0.39901, 2.3876
Cont, 6, true, false, 0.1, 0.39925, 2.5133
Cont, 6, true, false, 0.1, 0.39947, 2.6389
Cont, 6, true, false, 0.1, 0.39964, 2.7646
