model_name, participant, is_model, is_high, quantile_idx, rt, theta
PVM, 4, true, false, 0.9, 1.484, 2.0106
PVM, 4, true, false, 0.9, 1.4754, 2.1363
PVM, 4, true, false, 0.9, 1.4731, 2.2619
PVM, 4, true, false, 0.9, 1.479, 2.3876
PVM, 4, true, false, 0.9, 1.494, 2.5133
PVM, 4, true, false, 0.9, 1.5169, 2.6389
PVM, 4, true, false, 0.9, 1.5432, 2.7646
PVM, 4, true, false, 0.9, 1.5677, 2.8903
PVM, 4, true, false, 0.9, 1.5848, 3.0159
PVM, 4, false, false, 0.1, 0.467, -2.2248
PVM, 4, false, false, 0.1, 0.3503, -0.75197
PVM, 4, false, false, 0.1, 0.3836, -0.16794
PVM, 4, false, false, 0.1, 0.5171, -0.017205
PVM, 4, false, false, 0.1, 0.5504, 0.10998
PVM, 4, false, false, 0.1, 0.417, 0.52288
PVM, 4, false, false, 0.1, 0.5004, 2.0189
PVM, 4, false, false, 0.5, 0.6505, -2.2248
PVM, 4, false, false, 0.5, 0.7005, -0.75197
PVM, 4, false, false, 0.5, 0.7672, -0.16794
PVM, 4, false, false, 0.5, 0.7005, -0.017205
PVM, 4, false, false, 0.5, 0.7339, 0.10998
PVM, 4, false, false, 0.5, 0.5838, 0.52288
PVM, 4, false, false, 0.5, 1.0508, 2.0189
PVM, 4, false, false, 0.9, 2.3017, -2.2248
PVM, 4, false, false, 0.9, 1.9515, -0.75197
PVM, 4, false, false, 0.9, 0.9841, -0.16794
PVM, 4, false, false, 0.9, 1.0008, -0.017205
PVM, 4, false, false, 0.9, 1.0008, 0.10998
PVM, 4, false, false, 0.9, 1.351, 0.52288
PVM, 4, false, false, 0.9, 2.4519, 2.0189
PVM, 5, true, true, 0.1, 0.42409, -3.1416
PVM, 5, true, true, 0.1, 0.42515, -3.0159
PVM, 5, true, true, 0.1, 0.42829, -2.8903
PVM, 5, true, true, 0.1, 0.43343, -2.7646
PVM, 5, true, true, 0.1, 0.4403, -2.6389
PVM, 5, true, true, 0.1, 0.44837, -2.5133
PVM, 5, true, true, 0.1, 0.45746, -2.3876
PVM, 5, true, true, 0.1, 0.46676, -2.2619
PVM, 5, true, true, 0.1, 0.47588, -2.1363
PVM, 5, true, true, 0.1, 0.48409, -2.0106
PVM, 5, true, true, 0.1, 0.49097, -1.885
PVM, 5, true, true, 0.1, 0.49584, -1.7593
PVM, 5, true, true, 0.1, 0.49861, -1.6336
PVM, 5, true, true, 0.1, 0.49913, -1.508
PVM, 5, true, true, 0.1, 0.49759, -1.3823
PVM, 5, true, true, 0.1, 0.49454, -1.2566
PVM, 5, true, true, 0.1, 0.49093, -1.131
PVM, 5, true, true, 0.1, 0.48759, -1.0053
PVM, 5, true, true, 0.1, 0.48442, -0.87965
PVM, 5, true, true, 0.1, 0.47929, -0.75398
PVM, 5, true, true, 0.1, 0.4704, -0.62832
PVM, 5, true, true, 0.1, 0.45915, -0.50265
PVM, 5, true, true, 0.1, 0.44854, -0.37699
PVM, 5, true, true, 0.1, 0.44047, -0.25133
PVM, 5, true, true, 0.1, 0.43544, -0.12566
PVM, 5, true, true, 0.1, 0.43373, 1.1102e-15
PVM, 5, true, true, 0.1, 0.43544, 0.12566
PVM, 5, true, true, 0.1, 0.44047, 0.25133
PVM, 5, true, true, 0.1, 0.44854, 0.37699
PVM, 5, true, true, 0.1, 0.45915, 0.50265
PVM, 5, true, true, 0.1, 0.4704, 0.62832
PVM, 5, true, true, 0.1, 0.47929, 0.75398
PVM, 5, true, true, 0.1, 0.48442, 0.87965
PVM, 5, true, true, 0.1, 0.48759, 1.0053
PVM, 5, true, true, 0.1, 0.49093, 1.131
PVM, 5, true, true, 0.1, 0.49454, 1.2566
PVM, 5, true, true, 0.1, 0.49759, 1.3823
PVM, 5, true, true, 0.1, 0.49913, 1.508
PVM, 5, true, true, 0.1, 0.49861, 1.6336
PVM, 5, true, true, 0.1, 0.49584, 1.7593
PVM, 5, true, true, 0.1, 0.49097, 1.885
PVM, 5, true, true, 0.1, 0.48409, 2.0106
PVM, 5, true, true, 0.1, 0.47588, 2.1363
PVM, 5, true, true, 0.1, 0.46676, 2.2619
PVM, 5, true, true, 0.1, 0.45746, 2.3876
PVM, 5, true, true, 0.1, 0.44837, 2.5133
PVM, 5, true, true, 0.1, 0.4403, 2.6389
PVM, 5, true, true, 0.1, 0.43343, 2.7646
PVM, 5, true, true, 0.1, 0.42829, 2.8903
PVM, 5, true, true, 0.1, 0.42515, 3.0159
PVM, 5, true, true, 0.5, 0.83913, -3.1416
PVM, 5, true, true, 0.5, 0.84026, -3.0159
PVM, 5, true, true, 0.5, 0.84359, -2.8903
PVM, 5, true, true, 0.5, 0.84903, -2.7646
PVM, 5, true, true, 0.5, 0.85636, -2.6389
PVM, 5, true, true, 0.5, 0.86522, -2.5133
PVM, 5, true, true, 0.5, 0.87523, -2.3876
PVM, 5, true, true, 0.5, 0.88576, -2.2619
PVM, 5, true, true, 0.5, 0.89616, -2.1363
PVM, 5, true, true, 0.5, 0.90577, -2.0106
PVM, 5, true, true, 0.5, 0.91386, -1.885
PVM, 5, true, true, 0.5, 0.92, -1.7593
PVM, 5, true, true, 0.5, 0.9238, -1.6336
PVM, 5, true, true, 0.5, 0.92536, -1.508
PVM, 5, true, true, 0.5, 0.92529, -1.3823
PVM, 5, true, true, 0.5, 0.92498, -1.2566
PVM, 5, true, true, 0.5, 0.9268, -1.131
PVM, 5, true, true, 0.5, 0.93327, -1.0053
PVM, 5, true, true, 0.5, 0.94334, -0.87965
PVM, 5, true, true, 0.5, 0.9481, -0.75398
PVM, 5, true, true, 0.5, 0.93897, -0.62832
PVM, 5, true, true, 0.5, 0.91901, -0.50265
PVM, 5, true, true, 0.5, 0.89713, -0.37699
PVM, 5, true, true, 0.5, 0.87938, -0.25133
PVM, 5, true, true, 0.5, 0.86823, -0.12566
PVM, 5, true, true, 0.5, 0.86443, 1.1102e-15
PVM, 5, true, true, 0.5, 0.86823, 0.12566
PVM, 5, true, true, 0.5, 0.87938, 0.25133
PVM, 5, true, true, 0.5, 0.89713, 0.37699
PVM, 5, true, true, 0.5, 0.91901, 0.50265
PVM, 5, true, true, 0.5, 0.93897, 0.62832
PVM, 5, true, true, 0.5, 0.9481, 0.75398
PVM, 5, true, true, 0.5, 0.94334, 0.87965
PVM, 5, true, true, 0.5, 0.93327, 1.0053
PVM, 5, true, true, 0.5, 0.9268, 1.131
PVM, 5, true, true, 0.5, 0.92498, 1.2566
PVM, 5, true, true, 0.5, 0.92529, 1.3823
PVM, 5, true, true, 0.5, 0.92536, 1.508
PVM, 5, true, true, 0.5, 0.9238, 1.6336
PVM, 5, true, true, 0.5, 0.92, 1.7593
PVM, 5, true, true, 0.5, 0.91386, 1.885
PVM, 5, true, true, 0.5, 0.90577, 2.0106
PVM, 5, true, true, 0.5, 0.89616, 2.1363
PVM, 5, true, true, 0.5, 0.88576, 2.2619
PVM, 5, true, true, 0.5, 0.87523, 2.3876
PVM, 5, true, true, 0.5, 0.86522, 2.5133
PVM, 5, true, true, 0.5, 0.85636, 2.6389
PVM, 5, true, true, 0.5, 0.84903, 2.7646
PVM, 5, true, true, 0.5, 0.84359, 2.8903
PVM, 5, true, true, 0.5, 0.84026, 3.0159
PVM, 5, true, true, 0.9, 1.5812, -3.1416
PVM, 5, true, true, 0.9, 1.5808, -3.0159
PVM, 5, true, true, 0.9, 1.5798, -2.8903
PVM, 5, true, true, 0.9, 1.5783, -2.7646
PVM, 5, true, true, 0.9, 1.5764, -2.6389
PVM, 5, true, true, 0.9, 1.5745, -2.5133
PVM, 5, true, true, 0.9, 1.5729, -2.3876
PVM, 5, true, true, 0.9, 1.572, -2.2619
PVM, 5, true, true, 0.9, 1.5718, -2.1363
PVM, 5, true, true, 0.9, 1.5726, -2.0106
PVM, 5, true, true, 0.9, 1.5742, -1.885
PVM, 5, true, true, 0.9, 1.5768, -1.7593
PVM, 5, true, true, 0.9, 1.5809, -1.6336
PVM, 5, true, true, 0.9, 1.5874, -1.508
PVM, 5, true, true, 0.9, 1.5989, -1.3823
PVM, 5, true, true, 0.9, 1.6203, -1.2566
PVM, 5, true, true, 0.9, 1.6593, -1.131
PVM, 5, true, true, 0.9, 1.7215, -1.0053
PVM, 5, true, true, 0.9, 1.7933, -0.87965
PVM, 5, true, true, 0.9, 1.8361, -0.75398
PVM, 5, true, true, 0.9, 1.8278, -0.62832
PVM, 5, true, true, 0.9, 1.7853, -0.50265
PVM, 5, true, true, 0.9, 1.735, -0.37699
PVM, 5, true, true, 0.9, 1.6932, -0.25133
PVM, 5, true, true, 0.9, 1.6667, -0.12566
PVM, 5, true, true, 0.9, 1.6578, 1.1102e-15
PVM, 5, true, true, 0.9, 1.6667, 0.12566
PVM, 5, true, true, 0.9, 1.6932, 0.25133
PVM, 5, true, true, 0.9, 1.735, 0.37699
PVM, 5, true, true, 0.9, 1.7853, 0.50265
PVM, 5, true, true, 0.9, 1.8278, 0.62832
PVM, 5, true, true, 0.9, 1.8361, 0.75398
PVM, 5, true, true, 0.9, 1.7933, 0.87965
PVM, 5, true, true, 0.9, 1.7215, 1.0053
PVM, 5, true, true, 0.9, 1.6593, 1.131
PVM, 5, true, true, 0.9, 1.6203, 1.2566
PVM, 5, true, true, 0.9, 1.5989, 1.3823
PVM, 5, true, true, 0.9, 1.5874, 1.508
PVM, 5, true, true, 0.9, 1.5809, 1.6336
PVM, 5, true, true, 0.9, 1.5768, 1.7593
PVM, 5, true, true, 0.9, 1.5742, 1.885
PVM, 5, true, true, 0.9, 1.5726, 2.0106
PVM, 5, true, true, 0.9, 1.5718, 2.1363
PVM, 5, true, true, 0.9, 1.572, 2.2619
PVM, 5, true, true, 0.9, 1.5729, 2.3876
PVM, 5, true, true, 0.9, 1.5745, 2.5133
PVM, 5, true, true, 0.9, 1.5764, 2.6389
PVM, 5, true, true, 0.9, 1.5783, 2.7646
PVM, 5, true, true, 0.9, 1.5798, 2.8903
PVM, 5, true, true, 0.9, 1.5808, 3.0159
PVM, 5, false, true, 0.1, 0.3669, -1.5462
PVM, 5, false, true, 0.1, 0.4003, -0.24532
PVM, 5, false, true, 0.1, 0.467, -0.094989
PVM, 5, false, true, 0.1, 0.5337, 0.010192
PVM, 5, false, true, 0.1, 0.5671, 0.15598
PVM, 5, false, true, 0.1, 0.467, 0.48991
PVM, 5, false, true, 0.1, 0.417, 1.8777
PVM, 5, false, true, 0.5, 0.8506, -1.5462
PVM, 5, false, true, 0.5, 0.7339, -0.24532
PVM, 5, false, true, 0.5, 0.884, -0.094989
PVM, 5, false, true, 0.5, 0.9007, 0.010192
PVM, 5, false, true, 0.5, 0.884, 0.15598
PVM, 5, false, true, 0.5, 0.9674, 0.48991
PVM, 5, false, true, 0.5, 0.9841, 1.8777
PVM, 5, false, true, 0.9, 2.5353, -1.5462
PVM, 5, false, true, 0.9, 1.6346, -0.24532
PVM, 5, false, true, 0.9, 1.3343, -0.094989
PVM, 5, false, true, 0.9, 1.818, 0.010192
PVM, 5, false, true, 0.9, 1.2343, 0.15598
PVM, 5, false, true, 0.9, 2.2017, 0.48991
PVM, 5, false, true, 0.9, 2.135, 1.8777
PVM, 5, true, false, 0.1, 0.43154, -3.1416
PVM, 5, true, false, 0.1, 0.43265, -3.0159
PVM, 5, true, false, 0.1, 0.43598, -2.8903
PVM, 5, true, false, 0.1, 0.44125, -2.7646
PVM, 5, true, false, 0.1, 0.44822, -2.6389
PVM, 5, true, false, 0.1, 0.4567, -2.5133
PVM, 5, true, false, 0.1, 0.46591, -2.3876
PVM, 5, true, false, 0.1, 0.47558, -2.2619
PVM, 5, true, false, 0.1, 0.48492, -2.1363
PVM, 5, true, false, 0.1, 0.49339, -2.0106
PVM, 5, true, false, 0.1, 0.50035, -1.885
PVM, 5, true, false, 0.1, 0.50547, -1.7593
PVM, 5, true, false, 0.1, 0.50818, -1.6336
PVM, 5, true, false, 0.1, 0.50848, -1.508
PVM, 5, true, false, 0.1, 0.50651, -1.3823
PVM, 5, true, false, 0.1, 0.50245, -1.2566
PVM, 5, true, false, 0.1, 0.49715, -1.131
PVM, 5, true, false, 0.1, 0.49156, -1.0053
PVM, 5, true, false, 0.1, 0.48614, -0.87965
PVM, 5, true, false, 0.1, 0.48051, -0.75398
PVM, 5, true, false, 0.1, 0.47337, -0.62832
PVM, 5, true, false, 0.1, 0.46416, -0.50265
PVM, 5, true, false, 0.1, 0.45497, -0.37699
PVM, 5, true, false, 0.1, 0.44727, -0.25133
PVM, 5, true, false, 0.1, 0.44248, -0.12566
PVM, 5, true, false, 0.1, 0.44087, 1.1102e-15
PVM, 5, true, false, 0.1, 0.44248, 0.12566
PVM, 5, true, false, 0.1, 0.44727, 0.25133
PVM, 5, true, false, 0.1, 0.45497, 0.37699
PVM, 5, true, false, 0.1, 0.46416, 0.50265
PVM, 5, true, false, 0.1, 0.47337, 0.62832
PVM, 5, true, false, 0.1, 0.48051, 0.75398
PVM, 5, true, false, 0.1, 0.48614, 0.87965
PVM, 5, true, false, 0.1, 0.49156, 1.0053
PVM, 5, true, false, 0.1, 0.49715, 1.131
PVM, 5, true, false, 0.1, 0.50245, 1.2566
PVM, 5, true, false, 0.1, 0.50651, 1.3823
PVM, 5, true, false, 0.1, 0.50848, 1.508
PVM, 5, true, false, 0.1, 0.50818, 1.6336
PVM, 5, true, false, 0.1, 0.50547, 1.7593
PVM, 5, true, false, 0.1, 0.50035, 1.885
PVM, 5, true, false, 0.1, 0.49339, 2.0106
PVM, 5, true, false, 0.1, 0.48492, 2.1363
PVM, 5, true, false, 0.1, 0.47558, 2.2619
PVM, 5, true, false, 0.1, 0.46591, 2.3876
PVM, 5, true, false, 0.1, 0.4567, 2.5133
PVM, 5, true, false, 0.1, 0.44822, 2.6389
PVM, 5, true, false, 0.1, 0.44125, 2.7646
PVM, 5, true, false, 0.1, 0.43598, 2.8903
PVM, 5, true, false, 0.1, 0.43265, 3.0159
PVM, 5, true, false, 0.5, 0.85421, -3.1416
PVM, 5, true, false, 0.5, 0.85539, -3.0159
PVM, 5, true, false, 0.5, 0.85887, -2.8903
PVM, 5, true, false, 0.5, 0.86453, -2.7646
PVM, 5, true, false, 0.5, 0.8722, -2.6389
PVM, 5, true, false, 0.5, 0.88144, -2.5133
PVM, 5, true, false, 0.5, 0.89187, -2.3876
PVM, 5, true, false, 0.5, 0.90284, -2.2619
PVM, 5, true, false, 0.5, 0.91364, -2.1363
PVM, 5, true, false, 0.5, 0.9236, -2.0106
PVM, 5, true, false, 0.5, 0.93192, -1.885
PVM, 5, true, false, 0.5, 0.9381, -1.7593
PVM, 5, true, false, 0.5, 0.94168, -1.6336
PVM, 5, true, false, 0.5, 0.94261, -1.508
PVM, 5, true, false, 0.5, 0.94119, -1.3823
PVM, 5, true, false, 0.5, 0.93828, -1.2566
PVM, 5, true, false, 0.5, 0.9354, -1.131
PVM, 5, true, false, 0.5, 0.93464, -1.0053
PVM, 5, true, false, 0.5, 0.93728, -0.87965
PVM, 5, true, false, 0.5, 0.94061, -0.75398
PVM, 5, true, false, 0.5, 0.93773, -0.62832
PVM, 5, true, false, 0.5, 0.92543, -0.50265
PVM, 5, true, false, 0.5, 0.90834, -0.37699
PVM, 5, true, false, 0.5, 0.89273, -0.25133
PVM, 5, true, false, 0.5, 0.88235, -0.12566
PVM, 5, true, false, 0.5, 0.87876, 1.1102e-15
PVM, 5, true, false, 0.5, 0.88235, 0.12566
PVM, 5, true, false, 0.5, 0.89273, 0.25133
PVM, 5, true, false, 0.5, 0.90834, 0.37699
PVM, 5, true, false, 0.5, 0.92543, 0.50265
PVM, 5, true, false, 0.5, 0.93773, 0.62832
PVM, 5, true, false, 0.5, 0.94061, 0.75398
PVM, 5, true, false, 0.5, 0.93728, 0.87965
PVM, 5, true, false, 0.5, 0.93464, 1.0053
PVM, 5, true, false, 0.5, 0.9354, 1.131
PVM, 5, true, false, 0.5, 0.93828, 1.2566
PVM, 5, true, false, 0.5, 0.94119, 1.3823
PVM, 5, true, false, 0.5, 0.94261, 1.508
PVM, 5, true, false, 0.5, 0.94168, 1.6336
PVM, 5, true, false, 0.5, 0.9381, 1.7593
PVM, 5, true, false, 0.5, 0.93192, 1.885
PVM, 5, true, false, 0.5, 0.9236, 2.0106
PVM, 5, true, false, 0.5, 0.91364, 2.1363
PVM, 5, true, false, 0.5, 0.90284, 2.2619
PVM, 5, true, false, 0.5, 0.89187, 2.3876
PVM, 5, true, false, 0.5, 0.88144, 2.5133
PVM, 5, true, false, 0.5, 0.8722, 2.6389
PVM, 5, true, false, 0.5, 0.86453, 2.7646
PVM, 5, true, false, 0.5, 0.85887, 2.8903
PVM, 5, true, false, 0.5, 0.85539, 3.0159
PVM, 5, true, false, 0.9, 1.6138, -3.1416
PVM, 5, true, false, 0.9, 1.6135, -3.0159
PVM, 5, true, false, 0.9, 1.6126, -2.8903
PVM, 5, true, false, 0.9, 1.6111, -2.7646
PVM, 5, true, false, 0.9, 1.6095, -2.6389
PVM, 5, true, false, 0.9, 1.6078, -2.5133
PVM, 5, true, false, 0.9, 1.6065, -2.3876
PVM, 5, true, false, 0.9, 1.6058, -2.2619
PVM, 5, true, false, 0.9, 1.6059, -2.1363
PVM, 5, true, false, 0.9, 1.6067, -2.0106
PVM, 5, true, false, 0.9, 1.6082, -1.885
PVM, 5, true, false, 0.9, 1.6103, -1.7593
PVM, 5, true, false, 0.9, 1.6129, -1.6336
PVM, 5, true, false, 0.9, 1.6168, -1.508
PVM, 5, true, false, 0.9, 1.6229, -1.3823
PVM, 5, true, false, 0.9, 1.6341, -1.2566
PVM, 5, true, false, 0.9, 1.6548, -1.131
PVM, 5, true, false, 0.9, 1.6904, -1.0053
PVM, 5, true, false, 0.9, 1.7407, -0.87965
PVM, 5, true, false, 0.9, 1.7886, -0.75398
PVM, 5, true, false, 0.9, 1.8076, -0.62832
PVM, 5, true, false, 0.9, 1.7912, -0.50265
PVM, 5, true, false, 0.9, 1.7561, -0.37699
PVM, 5, true, false, 0.9, 1.7213, -0.25133
PVM, 5, true, false, 0.9, 1.6974, -0.12566
PVM, 5, true, false, 0.9, 1.6891, 1.1102e-15
PVM, 5, true, false, 0.9, 1.6974, 0.12566
PVM, 5, true, false, 0.9, 1.7213, 0.25133
PVM, 5, true, false, 0.9, 1.7561, 0.37699
PVM, 5, true, false, 0.9, 1.7912, 0.50265
PVM, 5, true, false, 0.9, 1.8076, 0.62832
PVM, 5, true, false, 0.9, 1.7886, 0.75398
PVM, 5, true, false, 0.9, 1.7407, 0.87965
PVM, 5, true, false, 0.9, 1.6904, 1.0053
PVM, 5, true, false, 0.9, 1.6548, 1.131
PVM, 5, true, false, 0.9, 1.6341, 1.2566
PVM, 5, true, false, 0.9, 1.6229, 1.3823
PVM, 5, true, false, 0.9, 1.6168, 1.508
PVM, 5, true, false, 0.9, 1.6129, 1.6336
PVM, 5, true, false, 0.9, 1.6103, 1.7593
PVM, 5, true, false, 0.9, 1.6082, 1.885
PVM, 5, true, false, 0.9, 1.6067, 2.0106
PVM, 5, true, false, 0.9, 1.6059, 2.1363
PVM, 5, true, false, 0.9, 1.6058, 2.2619
PVM, 5, true, false, 0.9, 1.6065, 2.3876
PVM, 5, true, false, 0.9, 1.6078, 2.5133
PVM, 5, true, false, 0.9, 1.6095, 2.6389
PVM, 5, true, false, 0.9, 1.6111, 2.7646
PVM, 5, true, false, 0.9, 1.6126, 2.8903
PVM, 5, true, false, 0.9, 1.6135, 3.0159
PVM, 5, false, false, 0.1, 0.417, -2.3485
PVM, 5, false, false, 0.1, 0.4503, -0.77079
PVM, 5, false, false, 0.1, 0.4337, -0.19848
PVM, 5, false, false, 0.1, 0.5004, -0.034581
PVM, 5, false, false, 0.1, 0.417, 0.13963
PVM, 5, false, false, 0.1, 0.417, 0.53662
PVM, 5, false, false, 0.1, 0.4837, 2.031
PVM, 5, false, false, 0.5, 1.0508, -2.3485
PVM, 5, false, false, 0.5, 0.934, -0.77079
PVM, 5, false, false, 0.5, 0.8173, -0.19848
PVM, 5, false, false, 0.5, 1.0174, -0.034581
PVM, 5, false, false, 0.5, 0.834, 0.13963
PVM, 5, false, false, 0.5, 0.7673, 0.53662
PVM, 5, false, false, 0.5, 0.9841, 2.031
PVM, 5, false, false, 0.9, 2.2684, -2.3485
PVM, 5, false, false, 0.9, 1.8014, -0.77079
PVM, 5, false, false, 0.9, 1.2676, -0.19848
PVM, 5, false, false, 0.9, 2.0849, -0.034581
PVM, 5, false, false, 0.9, 1.2843, 0.13963
PVM, 5, false, false, 0.9, 2.0849, 0.53662
PVM, 5, false, false, 0.9, 2.235, 2.031
PVM, 6, true, true, 0.1, 0.38581, -3.1416
PVM, 6, true, true, 0.1, 0.38637, -3.0159
PVM, 6, true, true, 0.1, 0.38804, -2.8903
PVM, 6, true, true, 0.1, 0.39079, -2.7646
PVM, 6, true, true, 0.1, 0.39439, -2.6389
PVM, 6, true, true, 0.1, 0.39843, -2.5133
PVM, 6, true, true, 0.1, 0.40306, -2.3876
PVM, 6, true, true, 0.1, 0.40808, -2.2619
PVM, 6, true, true, 0.1, 0.4128, -2.1363
PVM, 6, true, true, 0.1, 0.41694, -2.0106
PVM, 6, true, true, 0.1, 0.42046, -1.885
PVM, 6, true, true, 0.1, 0.42305, -1.7593
PVM, 6, true, true, 0.1, 0.42445, -1.6336
PVM, 6, true, true, 0.1, 0.42452, -1.508
PVM, 6, true, true, 0.1, 0.42328, -1.3823
PVM, 6, true, true, 0.1, 0.4209, -1.2566
PVM, 6, true, true, 0.1, 0.41768, -1.131
PVM, 6, true, true, 0.1, 0.41398, -1.0053
PVM, 6, true, true, 0.1, 0.41019, -0.87965
PVM, 6, true, true, 0.1, 0.40608, -0.75398
PVM, 6, true, true, 0.1, 0.40226, -0.62832
PVM, 6, true, true, 0.1, 0.39853, -0.50265
PVM, 6, true, true, 0.1, 0.3949, -0.37699
PVM, 6, true, true, 0.1, 0.39158, -0.25133
PVM, 6, true, true, 0.1, 0.38921, -0.12566
PVM, 6, true, true, 0.1, 0.38839, 1.1102e-15
PVM, 6, true, true, 0.1, 0.38921, 0.12566
PVM, 6, true, true, 0.1, 0.39158, 0.25133
PVM, 6, true, true, 0.1, 0.3949, 0.37699
PVM, 6, true, true, 0.1, 0.39853, 0.50265
PVM, 6, true, true, 0.1, 0.40226, 0.62832
PVM, 6, true, true, 0.1, 0.40608, 0.75398
PVM, 6, true, true, 0.1, 0.41019, 0.87965
PVM, 6, true, true, 0.1, 0.41398, 1.0053
PVM, 6, true, true, 0.1, 0.41768, 1.131
PVM, 6, true, true, 0.1, 0.4209, 1.2566
PVM, 6, true, true, 0.1, 0.42328, 1.3823
PVM, 6, true, true, 0.1, 0.42452, 1.508
PVM, 6, true, true, 0.1, 0.42445, 1.6336
PVM, 6, true, true, 0.1, 0.42305, 1.7593
PVM, 6, true, true, 0.1, 0.42046, 1.885
PVM, 6, true, true, 0.1, 0.41694, 2.0106
PVM, 6, true, true, 0.1, 0.4128, 2.1363
PVM, 6, true, true, 0.1, 0.40808, 2.2619
PVM, 6, true, true, 0.1, 0.40306, 2.3876
PVM, 6, true, true, 0.1, 0.39843, 2.5133
PVM, 6, true, true, 0.1, 0.39439, 2.6389
PVM, 6, true, true, 0.1, 0.39079, 2.7646
PVM, 6, true, true, 0.1, 0.38804, 2.8903
PVM, 6, true, true, 0.1, 0.38637, 3.0159
PVM, 6, true, true, 0.5, 0.56585, -3.1416
PVM, 6, true, true, 0.5, 0.56645, -3.0159
PVM, 6, true, true, 0.5, 0.56822, -2.8903
PVM, 6, true, true, 0.5, 0.5711, -2.7646
PVM, 6, true, true, 0.5, 0.57496, -2.6389
PVM, 6, true, true, 0.5, 0.5796, -2.5133
PVM, 6, true, true, 0.5, 0.58496, -2.3876
PVM, 6, true, true, 0.5, 0.59056, -2.2619
PVM, 6, true, true, 0.5, 0.59603, -2.1363
PVM, 6, true, true, 0.5, 0.60112, -2.0106
PVM, 6, true, true, 0.5, 0.60536, -1.885
PVM, 6, true, true, 0.5, 0.60843, -1.7593
PVM, 6, true, true, 0.5, 0.61011, -1.6336
PVM, 6, true, true, 0.5, 0.61032, -1.508
PVM, 6, true, true, 0.5, 0.60911, -1.3823
PVM, 6, true, true, 0.5, 0.60668, -1.2566
PVM, 6, true, true, 0.5, 0.6034, -1.131
PVM, 6, true, true, 0.5, 0.59982, -1.0053
PVM, 6, true, true, 0.5, 0.59657, -0.87965
PVM, 6, true, true, 0.5, 0.59406, -0.75398
PVM, 6, true, true, 0.5, 0.59178, -0.62832
PVM, 6, true, true, 0.5, 0.5886, -0.50265
PVM, 6, true, true, 0.5, 0.58397, -0.37699
PVM, 6, true, true, 0.5, 0.5789, -0.25133
PVM, 6, true, true, 0.5, 0.57514, -0.12566
PVM, 6, true, true, 0.5, 0.57374, 1.1102e-15
PVM, 6, true, true, 0.5, 0.57514, 0.12566
PVM, 6, true, true, 0.5, 0.5789, 0.25133
PVM, 6, true, true, 0.5, 0.58397, 0.37699
PVM, 6, true, true, 0.5, 0.5886, 0.50265
PVM, 6, true, true, 0.5, 0.59178, 0.62832
PVM, 6, true, true, 0.5, 0.59406, 0.75398
PVM, 6, true, true, 0.5, 0.59657, 0.87965
PVM, 6, true, true, 0.5, 0.59982, 1.0053
PVM, 6, true, true, 0.5, 0.6034, 1.131
PVM, 6, true, true, 0.5, 0.60668, 1.2566
PVM, 6, true, true, 0.5, 0.60911, 1.3823
PVM, 6, true, true, 0.5, 0.61032, 1.508
PVM, 6, true, true, 0.5, 0.61011, 1.6336
PVM, 6, true, true, 0.5, 0.60843, 1.7593
PVM, 6, true, true, 0.5, 0.60536, 1.885
PVM, 6, true, true, 0.5, 0.60112, 2.0106
PVM, 6, true, true, 0.5, 0.59603, 2.1363
PVM, 6, true, true, 0.5, 0.59056, 2.2619
PVM, 6, true, true, 0.5, 0.58496, 2.3876
PVM, 6, true, true, 0.5, 0.5796, 2.5133
PVM, 6, true, true, 0.5, 0.57496, 2.6389
PVM, 6, true, true, 0.5, 0.5711, 2.7646
PVM, 6, true, true, 0.5, 0.56822, 2.8903
PVM, 6, true, true, 0.5, 0.56645, 3.0159
PVM, 6, true, true, 0.9, 0.9033, -3.1416
PVM, 6, true, true, 0.9, 0.90318, -3.0159
PVM, 6, true, true, 0.9, 0.90286, -2.8903
PVM, 6, true, true, 0.9, 0.90238, -2.7646
PVM, 6, true, true, 0.9, 0.90186, -2.6389
PVM, 6, true, true, 0.9, 0.90144, -2.5133
PVM, 6, true, true, 0.9, 0.90127, -2.3876
PVM, 6, true, true, 0.9, 0.90146, -2.2619
PVM, 6, true, true, 0.9, 0.90204, -2.1363
PVM, 6, true, true, 0.9, 0.90292, -2.0106
PVM, 6, true, true, 0.9, 0.90404, -1.885
PVM, 6, true, true, 0.9, 0.90519, -1.7593
PVM, 6, true, true, 0.9, 0.90623, -1.6336
PVM, 6, true, true, 0.9, 0.90716, -1.508
PVM, 6, true, true, 0.9, 0.90819, -1.3823
PVM, 6, true, true, 0.9, 0.90978, -1.2566
PVM, 6, true, true, 0.9, 0.91269, -1.131
PVM, 6, true, true, 0.9, 0.91788, -1.0053
PVM, 6, true, true, 0.9, 0.9265, -0.87965
PVM, 6, true, true, 0.9, 0.93751, -0.75398
PVM, 6, true, true, 0.9, 0.94796, -0.62832
PVM, 6, true, true, 0.9, 0.95223, -0.50265
PVM, 6, true, true, 0.9, 0.94899, -0.37699
PVM, 6, true, true, 0.9, 0.9413, -0.25133
PVM, 6, true, true, 0.9, 0.93433, -0.12566
PVM, 6, true, true, 0.9, 0.93168, 1.1102e-15
PVM, 6, true, true, 0.9, 0.93433, 0.12566
PVM, 6, true, true, 0.9, 0.9413, 0.25133
